//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AssetViewer.framework/Versions/A/AssetViewer
// arch:    arm64e
// uuid:    EE44C772-B766-3A3D-BF91-1FF239084F83
// text:    0x00000002350c8000
// count:   265 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002350c9058  0x000000e4  __TEXT,__text  func  +[ASVInlinePreview sharedXPCConnection]
0x00000002350c913c  0x000000d0  __TEXT,__text  func  __39+[ASVInlinePreview sharedXPCConnection]_block_invoke
0x00000002350c920c  0x000000bc  __TEXT,__text  func  -[ASVInlinePreview initWithFrame:]
0x00000002350c92c8  0x00000184  __TEXT,__text  func  -[ASVInlinePreview initWithFrame:UUID:]
0x00000002350c944c  0x000002f4  __TEXT,__text  func  -[ASVInlinePreview setupRemoteConnectionWithCompletionHandler:]
0x00000002350c9740  0x000000e4  __TEXT,__text  func  __63-[ASVInlinePreview setupRemoteConnectionWithCompletionHandler:]_block_invoke
0x00000002350c9824  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000002350c9834  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000002350c983c  0x00000108  __TEXT,__text  func  __63-[ASVInlinePreview setupRemoteConnectionWithCompletionHandler:]_block_invoke.92
0x00000002350c9944  0x00000118  __TEXT,__text  func  __63-[ASVInlinePreview setupRemoteConnectionWithCompletionHandler:]_block_invoke_2
0x00000002350c9a5c  0x00000054  __TEXT,__text  func  __copy_helper_block_e8_32s40b48w
0x00000002350c9ab0  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48w
0x00000002350c9af4  0x0000004c  __TEXT,__text  func  __copy_helper_block_e8_32b40w
0x00000002350c9b40  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40w
0x00000002350c9b7c  0x000000a4  __TEXT,__text  func  -[ASVInlinePreview getSharedInlineServiceFailable:]
0x00000002350c9c20  0x000000cc  __TEXT,__text  func  __51-[ASVInlinePreview getSharedInlineServiceFailable:]_block_invoke
0x00000002350c9cec  0x0000030c  __TEXT,__text  func  -[ASVInlinePreview preparePreviewOfFileAtURL:completionHandler:]
0x00000002350c9ff8  0x000000e4  __TEXT,__text  func  __64-[ASVInlinePreview preparePreviewOfFileAtURL:completionHandler:]_block_invoke
