//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/BatteryCenterUI.framework/Versions/A/BatteryCenterUI
// arch:    arm64e
// uuid:    CA9BB282-1D94-36A8-9740-F8A9B5E0A53C
// text:    0x00000002359c9000
// count:   1660 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002359cad80  0x000000ec  __TEXT,__text  sub  sub_2359cad80
0x00000002359cae6c  0x00000004  __TEXT,__text  sub  sub_2359cae6c
0x00000002359cae70  0x000000b4  __TEXT,__text  sub  sub_2359cae70
0x00000002359caf24  0x000000a8  __TEXT,__text  sub  sub_2359caf24
0x00000002359cafcc  0x00000090  __TEXT,__text  sub  sub_2359cafcc
0x00000002359cb05c  0x00000004  __TEXT,__text  sub  sub_2359cb05c
0x00000002359cb060  0x0000010c  __TEXT,__text  sub  sub_2359cb060
0x00000002359cb16c  0x00000108  __TEXT,__text  sub  sub_2359cb16c
0x00000002359cb274  0x00000044  __TEXT,__text  sub  sub_2359cb274
0x00000002359cb2b8  0x000000b4  __TEXT,__text  sub  sub_2359cb2b8
0x00000002359cb36c  0x000000a8  __TEXT,__text  sub  sub_2359cb36c
0x00000002359cb414  0x00000004  __TEXT,__text  sub  sub_2359cb414
0x00000002359cb418  0x00000004  __TEXT,__text  sub  sub_2359cb418
0x00000002359cb41c  0x00000004  __TEXT,__text  sub  sub_2359cb41c
0x00000002359cb420  0x00000004  __TEXT,__text  sub  sub_2359cb420
0x00000002359cb424  0x000001b4  __TEXT,__text  sub  sub_2359cb424
0x00000002359cb5d8  0x000001b0  __TEXT,__text  sub  sub_2359cb5d8
0x00000002359cb788  0x00000170  __TEXT,__text  sub  sub_2359cb788
0x00000002359cb8f8  0x00000160  __TEXT,__text  sub  sub_2359cb8f8
0x00000002359cba58  0x00000004  __TEXT,__text  sub  sub_2359cba58
0x00000002359cba5c  0x00000004  __TEXT,__text  sub  sub_2359cba5c
0x00000002359cba60  0x00000164  __TEXT,__text  sub  sub_2359cba60
0x00000002359cbbc4  0x00000160  __TEXT,__text  sub  sub_2359cbbc4
0x00000002359cbd24  0x00000068  __TEXT,__text  sub  sub_2359cbd24
0x00000002359cbd8c  0x00000044  __TEXT,__text  sub  sub_2359cbd8c
0x00000002359cbdd0  0x00000004  __TEXT,__text  sub  sub_2359cbdd0
0x00000002359cbdd4  0x00000004  __TEXT,__text  sub  sub_2359cbdd4
0x00000002359cbdd8  0x00000004  __TEXT,__text  sub  sub_2359cbdd8
0x00000002359cbddc  0x00000004  __TEXT,__text  sub  sub_2359cbddc
0x00000002359cbde0  0x000001b4  __TEXT,__text  sub  sub_2359cbde0
0x00000002359cbf94  0x000001b0  __TEXT,__text  sub  sub_2359cbf94
0x00000002359cc144  0x000001dc  __TEXT,__text  sub  sub_2359cc144
