//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libauthinstall.dylib
// arch:    arm64e
// uuid:    D3EDFC89-792E-395B-9FCC-09CE9009AC39
// text:    0x00000001c25b0000
// count:   4508 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c25b1318  0x0000005c  __TEXT,__text  sub  sub_1c25b1318
0x00000001c25b1374  0x00000018  __TEXT,__text  sub  sub_1c25b1374
0x00000001c25b138c  0x0000002c  __TEXT,__text  sub  sub_1c25b138c
0x00000001c25b13b8  0x0000002c  __TEXT,__text  sub  sub_1c25b13b8
0x00000001c25b13e4  0x0000002c  __TEXT,__text  sub  sub_1c25b13e4
0x00000001c25b1410  0x00000070  __TEXT,__text  sub  sub_1c25b1410
0x00000001c25b1480  0x00000070  __TEXT,__text  sub  sub_1c25b1480
0x00000001c25b14f0  0x00000070  __TEXT,__text  sub  sub_1c25b14f0
0x00000001c25b1560  0x0000003c  __TEXT,__text  sub  sub_1c25b1560
0x00000001c25b159c  0x00000068  __TEXT,__text  sub  sub_1c25b159c
0x00000001c25b1604  0x000000dc  __TEXT,__text  sub  sub_1c25b1604
0x00000001c25b16e0  0x00000034  __TEXT,__text  func  AMAuthInstallUpdaterCryptex1SetInfo
0x00000001c25b1714  0x00000388  __TEXT,__text  func  AMAuthInstallUpdaterCryptex1MobileAssetSetInfo
0x00000001c25b1a9c  0x000001f4  __TEXT,__text  func  AMAuthInstallUpdaterCryptex1GetTags
0x00000001c25b1c90  0x0000005c  __TEXT,__text  func  AMAuthInstallUpdaterCryptex1CopyFirmware
0x00000001c25b1cec  0x00000074  __TEXT,__text  func  _AMAuthInstallCryptex1GetDeviceInfoValue
0x00000001c25b1d60  0x00000140  __TEXT,__text  func  _AMAuthInstallCryptex1RequestSetNonce
0x00000001c25b1ea0  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_0
0x00000001c25b1eb0  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001c25b1ec0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_2
0x00000001c25b1ecc  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_6  // aliases: OUTLINED_FUNCTION_3
0x00000001c25b1ee8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000001c25b1ef4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_5
0x00000001c25b1f08  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_10  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_11, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_6
0x00000001c25b1f24  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x00000001c25b1f30  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x00000001c25b1f4c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x00000001c25b1f64  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x00000001c25b1f7c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x00000001c25b1f88  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x00000001c25b1f94  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x00000001c25b1fac  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10  // aliases: OUTLINED_FUNCTION_14
0x00000001c25b1fb8  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x00000001c25b1fd8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x00000001c25b1ff0  0x0000012c  __TEXT,__text  func  _AMAuthInstallFinalize
0x00000001c25b211c  0x00000008  __TEXT,__text  func  _AMAuthInstallNoopUpdaterAddTags
0x00000001c25b2124  0x00000008  __TEXT,__text  func  _AMAuthInstallNoopUpdaterWriteManifests
0x00000001c25b212c  0x00000064  __TEXT,__text  func  AMAuthInstallBasebandSetVendorData
0x00000001c25b2190  0x00000124  __TEXT,__text  func  AMAuthInstallBasebandSetVinylData
0x00000001c25b22b4  0x00000288  __TEXT,__text  func  AMAuthInstallGetLocalizedStatusString
0x00000001c25b253c  0x0000001c  __TEXT,__text  func  AMAuthInstallSetDebugFlags
0x00000001c25b2558  0x00000038  __TEXT,__text  func  AMAuthInstallGetTypeID
0x00000001c25b2590  0x0000001c  __TEXT,__text  func  AMAuthInstallApplyRecoveryRequestEntries
0x00000001c25b25ac  0x00000014  __TEXT,__text  func  AMAuthInstallSetRecoveryRequestEntry
0x00000001c25b25c0  0x00000184  __TEXT,__text  func  AMAuthInstallApplyRequestEntries
0x00000001c25b2744  0x0000001c  __TEXT,__text  func  _AMAuthInstallApplyApRequestEntries
0x00000001c25b2760  0x0000001c  __TEXT,__text  func  _AMAuthInstallApplyBbRequestEntries
0x00000001c25b277c  0x00000014  __TEXT,__text  func  AMAuthInstallSetApRequestEntry
0x00000001c25b2790  0x00000014  __TEXT,__text  func  AMAuthInstallSetBbRequestEntry
0x00000001c25b27a4  0x00000098  __TEXT,__text  func  AMAuthInstallSetFDRRequestEntry
0x00000001c25b283c  0x000000c8  __TEXT,__text  func  AMAuthInstallSetSOCKSProxyInformation
0x00000001c25b2904  0x00000060  __TEXT,__text  func  AMAuthInstallSetSOCKSProxyDict
0x00000001c25b2964  0x00000148  __TEXT,__text  func  AMAuthInstallCreateRecoveryOSBuildIdentityAssetList
0x00000001c25b2aac  0x00000070  __TEXT,__text  func  AMAuthInstallSetFusingRootCA
0x00000001c25b2b1c  0x00000008  __TEXT,__text  func  AMAuthInstallGetMacOSVariantIsPresent
0x00000001c25b2b24  0x00000034  __TEXT,__text  func  AMAuthInstallClearTrustedSSLCACerts
0x00000001c25b2b58  0x00000028  __TEXT,__text  func  _AMAuthInstallClassInitialize
0x00000001c25b2b80  0x000000fc  __TEXT,__text  func  _AMAuthInstallCopyFormattingDescription
0x00000001c25b2c7c  0x00000008  __TEXT,__text  func  _AMAuthInstallCopyDebugDescription
0x00000001c25b2c84  0x00000008  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_0
0x00000001c25b2c8c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001c25b2ca4  0x00000038  __TEXT,__text  func  AMAuthInstallApIsImg4
0x00000001c25b2cdc  0x00000094  __TEXT,__text  func  AMAuthInstallApSetFusings
0x00000001c25b2d70  0x000001a8  __TEXT,__text  func  AMAuthInstallApCopyDescription
0x00000001c25b2f18  0x00000108  __TEXT,__text  func  AMAuthInstallApFinalize
0x00000001c25b3020  0x00000030  __TEXT,__text  func  AMAuthInstallEnableManagedRequest
0x00000001c25b3050  0x00000030  __TEXT,__text  func  AMAuthInstallEnableAlternateUpdateRequest
0x00000001c25b3080  0x00000038  __TEXT,__text  func  AMAuthInstallApEnableLocalPolicyHactivation
0x00000001c25b30b8  0x00000060  __TEXT,__text  func  AMAuthInstallApEnableGlobalSigning
0x00000001c25b3118  0x0000001c  __TEXT,__text  func  AMAuthInstallApCreateMeasurementsFromURL
0x00000001c25b3134  0x000000cc  __TEXT,__text  func  AMAuthInstallApCreateDigest
0x00000001c25b3200  0x000000c8  __TEXT,__text  func  AMAuthInstallApCreateHashFromURL
0x00000001c25b32c8  0x00000100  __TEXT,__text  func  AMAuthInstallApAddTag
0x00000001c25b33c8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001c25b33d8  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001c25b3400  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000001c25b3410  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000001c25b341c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x00000001c25b3428  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x00000001c25b3434  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x00000001c25b3454  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x00000001c25b3460  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x00000001c25b3478  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x00000001c25b3484  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x00000001c25b3490  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x00000001c25b349c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x00000001c25b34a8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x00000001c25b34b4  0x00000134  __TEXT,__text  func  _AMAuthInstallApFtabCopyFtabFromFile
0x00000001c25b35e8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001c25b35f4  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001c25b3610  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001c25b361c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001c25b3628  0x00000008  __TEXT,__text  func  AMAuthInstallBasebandRembrandtFuseIfNecessary  // aliases: __ZNK13SERestoreInfo17IcefallDeviceInfo18getSEConfigurationEv, AMAuthInstallApImg3SupportsLocalSigning
0x00000001c25b3630  0x0000006c  __TEXT,__text  func  image3SHA1Generate
0x00000001c25b369c  0x00000018  __TEXT,__text  func  image3PKISignHash
0x00000001c25b36b4  0x00000078  __TEXT,__text  func  _SHA1Partial  // aliases: image3SHA1Partial
0x00000001c25b372c  0x0000011c  __TEXT,__text  func  AMAuthInstallApImg3CreatePersonalizedData
0x00000001c25b3848  0x00000008  __TEXT,__text  func  AMAuthInstallApImg3PersonalizeWithEntryName
0x00000001c25b3850  0x000000bc  __TEXT,__text  func  AMAuthInstallApImg3PersonalizeImg3WithEntryNameAndOptions
0x00000001c25b390c  0x00000014  __TEXT,__text  func  AMAuthInstallApImg3PersonalizeFile
0x00000001c25b3920  0x000001ac  __TEXT,__text  func  AMAuthInstallApImg3CopyBuildString
0x00000001c25b3acc  0x00000068  __TEXT,__text  func  AMAuthInstallApImg4GetTypeForEntryName
0x00000001c25b3b34  0x0000006c  __TEXT,__text  func  AMAuthInstallApImg4GetEntryNameForType
0x00000001c25b3ba0  0x00000148  __TEXT,__text  func  AMAuthInstallApImg4CopyPayloadType
0x00000001c25b3ce8  0x00000274  __TEXT,__text  func  AMAuthInstallApImg4CopyPayloadVersionProperty
0x00000001c25b3f5c  0x00000010  __TEXT,__text  func  AMAuthInstallApImg4CreateMeasurementsFromURL
0x00000001c25b3f6c  0x00000018  __TEXT,__text  func  AMAuthInstallApImg4ReCreatePayload
0x00000001c25b3f84  0x00000008  __TEXT,__text  func  AMAuthInstallApImg4ServerRequestAddRequiredTags
0x00000001c25b3f8c  0x00000078  __TEXT,__text  func  _deviceRequiresUidMode
0x00000001c25b4004  0x00000250  __TEXT,__text  func  _AMAuthInstallApImg4StitchToURL
0x00000001c25b4254  0x0000005c  __TEXT,__text  func  _WriteCFDataIntoFile
0x00000001c25b42b0  0x000000ac  __TEXT,__text  func  _WriteStreamIntoFile
0x00000001c25b435c  0x00000008  __TEXT,__text  func  AMAuthInstallApImg4StitchRestoreInfo
0x00000001c25b4364  0x000002e4  __TEXT,__text  func  AMAuthInstallApImg4StitchRestoreInfoWithAMAI
0x00000001c25b4648  0x00000014  __TEXT,__text  func  _merge_dictionary
0x00000001c25b465c  0x0000035c  __TEXT,__text  func  AMAuthInstallApImg4EncodeRestoreInfo
0x00000001c25b49b8  0x000002dc  __TEXT,__text  func  AMAuthInstallApImg4CreateStitchTicket
0x00000001c25b4c94  0x00000024  __TEXT,__text  func  AMAuthInstallApImg4SupportsLocalSigning
0x00000001c25b4cb8  0x0000001c  __TEXT,__text  func  AMAuthInstallApImg4SupportsGlobalSigning
0x00000001c25b4cd4  0x0000007c  __TEXT,__text  func  AMAuthInstallApImg4GetTagAsInteger
0x00000001c25b4d50  0x000001b8  __TEXT,__text  func  AMAuthInstallApImg4AddInteger32Property
0x00000001c25b4f08  0x000001b8  __TEXT,__text  func  AMAuthInstallApImg4AddInteger64Property
0x00000001c25b50c0  0x00000168  __TEXT,__text  func  AMAuthInstallApImg4AddBooleanProperty
0x00000001c25b5228  0x00000190  __TEXT,__text  func  AMAuthInstallApImg4AddDataProperty
0x00000001c25b53b8  0x0000015c  __TEXT,__text  func  AMAuthInstallApImg4AddDictionaryProperty
0x00000001c25b5514  0x0000000c  __TEXT,__text  func  AMAuthInstallApImg4ReCreatePayloadWithData
