//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/DarwinDirectoryInternal.framework/Versions/A/DarwinDirectoryInternal
// arch:    arm64e
// uuid:    D06BB555-233E-3B89-BD9D-E68086F22D33
// text:    0x000000023fa5a000
// count:   1251 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023fa5b398  0x0000011c  __TEXT,__text  func  +[DDIUser userWithUUID:uid:name:primaryGroupUUID:fullName:homeDirectory:shell:memberships:]
0x000000023fa5b4b4  0x000001ec  __TEXT,__text  func  -[DDIUser initWithUUID:uid:name:primaryGroupUUID:fullName:homeDirectory:shell:memberships:]
0x000000023fa5b6a0  0x00000008  __TEXT,__text  func  -[DDIUser uuid]
0x000000023fa5b6a8  0x00000008  __TEXT,__text  func  -[DDIUser uid]
0x000000023fa5b6b0  0x00000008  __TEXT,__text  func  -[DDIUser setUid:]
0x000000023fa5b6b8  0x00000008  __TEXT,__text  func  -[DDIUser name]
0x000000023fa5b6c0  0x00000008  __TEXT,__text  func  -[DDIUser setName:]
0x000000023fa5b6c8  0x00000008  __TEXT,__text  func  -[DDIUser primaryGroupUUID]
0x000000023fa5b6d0  0x00000044  __TEXT,__text  func  -[DDIUser setPrimaryGroupUUID:]
0x000000023fa5b714  0x00000008  __TEXT,__text  func  -[DDIUser fullName]
0x000000023fa5b71c  0x00000008  __TEXT,__text  func  -[DDIUser setFullName:]
0x000000023fa5b724  0x00000008  __TEXT,__text  func  -[DDIUser homeDirectory]
0x000000023fa5b72c  0x00000008  __TEXT,__text  func  -[DDIUser setHomeDirectory:]
0x000000023fa5b734  0x00000008  __TEXT,__text  func  -[DDIUser shell]
0x000000023fa5b73c  0x00000008  __TEXT,__text  func  -[DDIUser setShell:]
0x000000023fa5b744  0x00000008  __TEXT,__text  func  -[DDIUser memberships]
0x000000023fa5b74c  0x00000044  __TEXT,__text  func  -[DDIUser setMemberships:]
0x000000023fa5b790  0x00000008  __TEXT,__text  func  -[DDIUser aliases]
0x000000023fa5b798  0x00000044  __TEXT,__text  func  -[DDIUser setAliases:]
0x000000023fa5b7dc  0x0000008c  __TEXT,__text  func  -[DDIUser .cxx_destruct]
0x000000023fa5b868  0x000000a8  __TEXT,__text  func  +[DDIGroup groupWithUUID:gid:name:fullName:]
0x000000023fa5b910  0x00000154  __TEXT,__text  func  -[DDIGroup initWithUUID:gid:name:fullName:]
0x000000023fa5ba64  0x00000008  __TEXT,__text  func  -[DDIGroup uuid]
0x000000023fa5ba6c  0x00000008  __TEXT,__text  func  -[DDIGroup gid]
0x000000023fa5ba74  0x00000008  __TEXT,__text  func  -[DDIGroup setGid:]
0x000000023fa5ba7c  0x00000008  __TEXT,__text  func  -[DDIGroup name]
0x000000023fa5ba84  0x00000008  __TEXT,__text  func  -[DDIGroup setName:]
0x000000023fa5ba8c  0x00000008  __TEXT,__text  func  -[DDIGroup fullName]
0x000000023fa5ba94  0x00000008  __TEXT,__text  func  -[DDIGroup setFullName:]
0x000000023fa5ba9c  0x00000008  __TEXT,__text  func  -[DDIGroup nestedGroups]
0x000000023fa5baa4  0x00000044  __TEXT,__text  func  -[DDIGroup setNestedGroups:]
0x000000023fa5bae8  0x00000008  __TEXT,__text  func  -[DDIGroup aliases]
0x000000023fa5baf0  0x00000044  __TEXT,__text  func  -[DDIGroup setAliases:]
0x000000023fa5bb34  0x00000068  __TEXT,__text  func  -[DDIGroup .cxx_destruct]
0x000000023fa5bb9c  0x00000010  __TEXT,__text  func  DDIInitializeLocalUsersAndGroups
0x000000023fa5bbac  0x0000007c  __TEXT,__text  func  DDIUpdateLocalUsersAndGroups
0x000000023fa5bc28  0x0000003c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000023fa5bc64  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000023fa5bc88  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000023fa5bcb4  0x00000004  __TEXT,__text  func  DarwinDirectory_xpc_make_serialization
0x000000023fa5bcb8  0x000009fc  __TEXT,__text  sub  sub_23fa5bcb8
0x000000023fa5c6b4  0x000006ec  __TEXT,__text  sub  sub_23fa5c6b4
0x000000023fa5cda0  0x000004b0  __TEXT,__text  sub  sub_23fa5cda0
0x000000023fa5d250  0x00000af8  __TEXT,__text  sub  sub_23fa5d250
0x000000023fa5dd48  0x00000ae0  __TEXT,__text  sub  sub_23fa5dd48
0x000000023fa5e828  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_1Tm  // aliases: __swift_destroy_boxed_opaque_existential_1, __swift_destroy_boxed_opaque_existential_0
0x000000023fa5e86c  0x00000038  __TEXT,__text  func  __swift_project_value_buffer
0x000000023fa5e8a4  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x000000023fa5e8f8  0x00000054  __TEXT,__text  sub  sub_23fa5e8f8
0x000000023fa5e94c  0x00000048  __TEXT,__text  sub  sub_23fa5e94c
0x000000023fa5e994  0x00000054  __TEXT,__text  sub  sub_23fa5e994
0x000000023fa5e9e8  0x00000014  __TEXT,__text  sub  sub_23fa5e9e8
0x000000023fa5e9fc  0x000000b8  __TEXT,__text  sub  sub_23fa5e9fc
0x000000023fa5eab4  0x00000014  __TEXT,__text  sub  sub_23fa5eab4
0x000000023fa5eac8  0x000000b4  __TEXT,__text  sub  sub_23fa5eac8
0x000000023fa5eb7c  0x0000004c  __TEXT,__text  sub  sub_23fa5eb7c
0x000000023fa5ebc8  0x00000084  __TEXT,__text  sub  sub_23fa5ebc8
0x000000023fa5ec4c  0x00000064  __TEXT,__text  sub  sub_23fa5ec4c
0x000000023fa5ecb0  0x0000002c  __TEXT,__text  func  __swift_memcpy120_8
0x000000023fa5ecdc  0x00000048  __TEXT,__text  sub  sub_23fa5ecdc
0x000000023fa5ed24  0x0000005c  __TEXT,__text  sub  sub_23fa5ed24
0x000000023fa5ed80  0x00000010  __TEXT,__text  sub  sub_23fa5ed80
0x000000023fa5ed90  0x00000240  __TEXT,__text  sub  sub_23fa5ed90
0x000000023fa5efd0  0x00000058  __TEXT,__text  sub  sub_23fa5efd0
0x000000023fa5f028  0x00000210  __TEXT,__text  sub  sub_23fa5f028
0x000000023fa5f238  0x00000234  __TEXT,__text  sub  sub_23fa5f238
0x000000023fa5f46c  0x00000320  __TEXT,__text  sub  sub_23fa5f46c
0x000000023fa5f78c  0x000001a8  __TEXT,__text  sub  sub_23fa5f78c
0x000000023fa5f934  0x000001e0  __TEXT,__text  sub  sub_23fa5f934
0x000000023fa5fb14  0x0000008c  __TEXT,__text  sub  sub_23fa5fb14
0x000000023fa5fba0  0x00000980  __TEXT,__text  sub  sub_23fa5fba0
0x000000023fa60520  0x00000008  __TEXT,__text  sub  sub_23fa60520
0x000000023fa60528  0x000000a0  __TEXT,__text  sub  sub_23fa60528
0x000000023fa605c8  0x000000d4  __TEXT,__text  sub  sub_23fa605c8
0x000000023fa6069c  0x00000a10  __TEXT,__text  sub  sub_23fa6069c
0x000000023fa610ac  0x00000120  __TEXT,__text  sub  sub_23fa610ac
0x000000023fa611cc  0x0000002c  __TEXT,__text  sub  sub_23fa611cc
0x000000023fa611f8  0x00000038  __TEXT,__text  sub  sub_23fa611f8
0x000000023fa61230  0x00000040  __TEXT,__text  sub  sub_23fa61230
0x000000023fa61270  0x00000038  __TEXT,__text  sub  sub_23fa61270
0x000000023fa612a8  0x00000808  __TEXT,__text  sub  sub_23fa612a8
0x000000023fa61ab0  0x00000048  __TEXT,__text  sub  sub_23fa61ab0
0x000000023fa61af8  0x00000054  __TEXT,__text  sub  sub_23fa61af8
0x000000023fa61b4c  0x00000024  __TEXT,__text  sub  sub_23fa61b4c
0x000000023fa61b70  0x00000048  __TEXT,__text  sub  sub_23fa61b70
0x000000023fa61bb8  0x00000060  __TEXT,__text  sub  sub_23fa61bb8
0x000000023fa61c18  0x00000060  __TEXT,__text  sub  sub_23fa61c18
0x000000023fa61c78  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x000000023fa61cbc  0x00000064  __TEXT,__text  func  __swift_allocate_boxed_opaque_existential_0Tm  // aliases: __swift_allocate_boxed_opaque_existential_1
