//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/Frameworks/_DeviceActivity_SwiftUI.framework/Versions/A/_DeviceActivity_SwiftUI
// arch:    arm64e
// uuid:    6A0A2FEE-A0FF-3D4F-BB9C-556DEC62D67E
// text:    0x000000028a0bb000
// count:   765 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000028a0bc8a0  0x00000030  __TEXT,__text  sub  sub_28a0bc8a0
0x000000028a0bc8d0  0x00000038  __TEXT,__text  sub  sub_28a0bc8d0
0x000000028a0bc908  0x00000020  __TEXT,__text  sub  sub_28a0bc908
0x000000028a0bc928  0x00000004  __TEXT,__text  sub  sub_28a0bc928
0x000000028a0bc92c  0x00000008  __TEXT,__text  sub  sub_28a0bc92c
0x000000028a0bc934  0x0000000c  __TEXT,__text  sub  sub_28a0bc934
0x000000028a0bc940  0x0000000c  __TEXT,__text  sub  sub_28a0bc940
0x000000028a0bc94c  0x0000004c  __TEXT,__text  sub  sub_28a0bc94c
0x000000028a0bc998  0x00000008  __TEXT,__text  sub  sub_28a0bc998
0x000000028a0bc9a0  0x00000048  __TEXT,__text  sub  sub_28a0bc9a0
0x000000028a0bc9e8  0x00000030  __TEXT,__text  sub  sub_28a0bc9e8
0x000000028a0bca18  0x00000110  __TEXT,__text  sub  sub_28a0bca18
0x000000028a0bcb28  0x00001528  __TEXT,__text  sub  sub_28a0bcb28
0x000000028a0be050  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x000000028a0be0a4  0x00000058  __TEXT,__text  sub  sub_28a0be0a4
0x000000028a0be0fc  0x0000004c  __TEXT,__text  sub  sub_28a0be0fc
0x000000028a0be148  0x00000054  __TEXT,__text  sub  sub_28a0be148
0x000000028a0be19c  0x00000088  __TEXT,__text  sub  sub_28a0be19c
0x000000028a0be224  0x00000004  __TEXT,__text  sub  sub_28a0be224
0x000000028a0be228  0x00000004  __TEXT,__text  sub  sub_28a0be228
0x000000028a0be22c  0x00000004  __TEXT,__text  sub  sub_28a0be22c
0x000000028a0be230  0x00000088  __TEXT,__text  sub  sub_28a0be230
0x000000028a0be2b8  0x00000038  __TEXT,__text  func  __swift_project_value_buffer
0x000000028a0be2f0  0x00000010  __TEXT,__text  sub  sub_28a0be2f0
0x000000028a0be300  0x0000003c  __TEXT,__text  sub  sub_28a0be300
0x000000028a0be33c  0x00000028  __TEXT,__text  sub  sub_28a0be33c
0x000000028a0be364  0x0000005c  __TEXT,__text  sub  sub_28a0be364
0x000000028a0be3c0  0x000000cc  __TEXT,__text  sub  sub_28a0be3c0
0x000000028a0be48c  0x00000114  __TEXT,__text  sub  sub_28a0be48c
0x000000028a0be5a0  0x0000004c  __TEXT,__text  sub  sub_28a0be5a0
0x000000028a0be5ec  0x00000138  __TEXT,__text  sub  sub_28a0be5ec
0x000000028a0be724  0x000000f4  __TEXT,__text  sub  sub_28a0be724
0x000000028a0be818  0x00000074  __TEXT,__text  sub  sub_28a0be818
0x000000028a0be88c  0x000000f4  __TEXT,__text  sub  sub_28a0be88c
0x000000028a0be980  0x00000010  __TEXT,__text  sub  sub_28a0be980
0x000000028a0be990  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_1Tm  // aliases: __swift_destroy_boxed_opaque_existential_1, __swift_destroy_boxed_opaque_existential_0
0x000000028a0be9d4  0x000000d8  __TEXT,__text  sub  sub_28a0be9d4
