//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/AccessibilityBundles.framework/Versions/A/AccessibilityBundles
// arch:    arm64e
// uuid:    15AB226A-3C61-305A-AF55-616D941D746D
// text:    0x0000000230f08000
// count:   305 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000230f09128  0x0000010c  __TEXT,__text  func  -[AXBBundleManager init]
0x0000000230f09234  0x00000008  __TEXT,__text  func  -[AXBBundleManager loadedAXBundles]
0x0000000230f0923c  0x0000000c  __TEXT,__text  func  -[AXBBundleManager _axBundlePaths]
0x0000000230f09248  0x00000004  __TEXT,__text  func  -[AXBBundleManager _axBundlePathsForBundle:]
0x0000000230f0924c  0x00000168  __TEXT,__text  func  -[AXBBundleManager _axBundleWithFilename:searchPaths:]
0x0000000230f093b4  0x00000128  __TEXT,__text  func  AXBBundleManagerCheckSecurityAllowsLoading
0x0000000230f094dc  0x00000108  __TEXT,__text  func  -[AXBBundleManager loadedAXBundleWithIdentifier:]
0x0000000230f095e4  0x000000bc  __TEXT,__text  func  -[AXBBundleManager _axBundleForBundle:forceLoad:]
0x0000000230f096a0  0x000000cc  __TEXT,__text  func  -[AXBBundleManager _subBundlesForBundle:]
0x0000000230f0976c  0x000000d8  __TEXT,__text  func  -[AXBBundleManager _loadAXBundle:didLoad:]
0x0000000230f09844  0x00000398  __TEXT,__text  func  -[AXBBundleManager _loadCoreAccessibilityAdditionsForBundle:]
0x0000000230f09bdc  0x0000014c  __TEXT,__text  func  libCoreAccessibilityUIKitAdditionsLibrary
0x0000000230f09d28  0x000001a4  __TEXT,__text  func  -[AXBBundleManager _loadAXBundleForBundle:didLoad:forceLoad:loadingRequired:]
0x0000000230f09ecc  0x000001bc  __TEXT,__text  func  -[AXBBundleManager _processesBundlesToLoad:loadRecursively:loadingRequired:]
0x0000000230f0a088  0x0000006c  __TEXT,__text  func  -[AXBBundleManager loadAXBundleForBundle:]
0x0000000230f0a0f4  0x0000002c  __TEXT,__text  func  -[AXBBundleManager _loadSystemBundles]
0x0000000230f0a120  0x0000000c  __TEXT,__text  func  __38-[AXBBundleManager _loadSystemBundles]_block_invoke
0x0000000230f0a12c  0x00000134  __TEXT,__text  func  -[AXBBundleManager _loadRequiredBundlesForce]
0x0000000230f0a260  0x000000e4  __TEXT,__text  func  -[AXBBundleManager loadRequiredAXBundlesWithClientToken:]
0x0000000230f0a344  0x00000014  __TEXT,__text  func  __57-[AXBBundleManager loadRequiredAXBundlesWithClientToken:]_block_invoke
