//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextRecognition.framework/Versions/A/TextRecognition
// arch:    arm64e
// uuid:    95B7C7C6-75F9-3FC4-B384-BF2FFB30FE05
// text:    0x00000001b73b5000
// count:   7032 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b73b7850  0x00000010  __TEXT,__text  sub  sub_1b73b7850
0x00000001b73b7860  0x00000018  __TEXT,__text  sub  sub_1b73b7860
0x00000001b73b7878  0x00000038  __TEXT,__text  sub  sub_1b73b7878
0x00000001b73b78b0  0x00000018  __TEXT,__text  sub  sub_1b73b78b0
0x00000001b73b78c8  0x00000008  __TEXT,__text  sub  sub_1b73b78c8
0x00000001b73b78d0  0x00000008  __TEXT,__text  sub  sub_1b73b78d0
0x00000001b73b78d8  0x00000050  __TEXT,__text  sub  sub_1b73b78d8
0x00000001b73b7928  0x00000040  __TEXT,__text  sub  sub_1b73b7928
0x00000001b73b7968  0x00000010  __TEXT,__text  sub  sub_1b73b7968
0x00000001b73b7978  0x0000011c  __TEXT,__text  sub  sub_1b73b7978
0x00000001b73b7a94  0x00000038  __TEXT,__text  sub  sub_1b73b7a94
0x00000001b73b7acc  0x00000050  __TEXT,__text  sub  sub_1b73b7acc
0x00000001b73b7b1c  0x00000038  __TEXT,__text  sub  sub_1b73b7b1c
0x00000001b73b7b54  0x00000114  __TEXT,__text  sub  sub_1b73b7b54
0x00000001b73b7c68  0x00000004  __TEXT,__text  sub  sub_1b73b7c68
0x00000001b73b7c6c  0x00000038  __TEXT,__text  sub  sub_1b73b7c6c
0x00000001b73b7ca4  0x00000050  __TEXT,__text  sub  sub_1b73b7ca4
0x00000001b73b7cf4  0x000000cc  __TEXT,__text  sub  sub_1b73b7cf4
0x00000001b73b7dc0  0x000000cc  __TEXT,__text  sub  sub_1b73b7dc0
0x00000001b73b7e8c  0x000000ec  __TEXT,__text  sub  sub_1b73b7e8c
0x00000001b73b7f78  0x00000048  __TEXT,__text  sub  sub_1b73b7f78
0x00000001b73b7fc0  0x00000010  __TEXT,__text  sub  sub_1b73b7fc0
0x00000001b73b7fd0  0x00000038  __TEXT,__text  sub  sub_1b73b7fd0
0x00000001b73b8008  0x00000004  __TEXT,__text  sub  sub_1b73b8008
0x00000001b73b800c  0x00000038  __TEXT,__text  sub  sub_1b73b800c
0x00000001b73b8044  0x00000048  __TEXT,__text  sub  sub_1b73b8044
0x00000001b73b808c  0x00000040  __TEXT,__text  sub  sub_1b73b808c
0x00000001b73b80cc  0x00000038  __TEXT,__text  sub  sub_1b73b80cc
0x00000001b73b8104  0x00000038  __TEXT,__text  sub  sub_1b73b8104
0x00000001b73b813c  0x00000068  __TEXT,__text  sub  sub_1b73b813c
0x00000001b73b81a4  0x00000004  __TEXT,__text  sub  sub_1b73b81a4
0x00000001b73b81a8  0x00000004  __TEXT,__text  sub  sub_1b73b81a8
0x00000001b73b81ac  0x00000004  __TEXT,__text  sub  sub_1b73b81ac
0x00000001b73b81b0  0x00000010  __TEXT,__text  sub  sub_1b73b81b0
0x00000001b73b81c0  0x00000010  __TEXT,__text  sub  sub_1b73b81c0
0x00000001b73b81d0  0x00000010  __TEXT,__text  sub  sub_1b73b81d0
0x00000001b73b81e0  0x00000010  __TEXT,__text  sub  sub_1b73b81e0
0x00000001b73b81f0  0x00000004  __TEXT,__text  sub  sub_1b73b81f0
0x00000001b73b81f4  0x00000004  __TEXT,__text  sub  sub_1b73b81f4
0x00000001b73b81f8  0x00000048  __TEXT,__text  sub  sub_1b73b81f8
0x00000001b73b8240  0x00000040  __TEXT,__text  sub  sub_1b73b8240
0x00000001b73b8280  0x00000004  __TEXT,__text  sub  sub_1b73b8280
0x00000001b73b8284  0x00000038  __TEXT,__text  sub  sub_1b73b8284
0x00000001b73b82bc  0x00000038  __TEXT,__text  sub  sub_1b73b82bc
0x00000001b73b82f4  0x00000004  __TEXT,__text  sub  sub_1b73b82f4
0x00000001b73b82f8  0x00000004  __TEXT,__text  sub  sub_1b73b82f8
0x00000001b73b82fc  0x00000004  __TEXT,__text  sub  sub_1b73b82fc
0x00000001b73b8300  0x00000004  __TEXT,__text  sub  sub_1b73b8300
0x00000001b73b8304  0x00000004  __TEXT,__text  sub  sub_1b73b8304
0x00000001b73b8308  0x00000004  __TEXT,__text  sub  sub_1b73b8308
0x00000001b73b830c  0x000000c4  __TEXT,__text  sub  sub_1b73b830c
0x00000001b73b83d0  0x000000c0  __TEXT,__text  sub  sub_1b73b83d0
0x00000001b73b8490  0x00000114  __TEXT,__text  sub  sub_1b73b8490
0x00000001b73b85a4  0x00000004  __TEXT,__text  sub  sub_1b73b85a4
0x00000001b73b85a8  0x00000004  __TEXT,__text  sub  sub_1b73b85a8
0x00000001b73b85ac  0x00000040  __TEXT,__text  sub  sub_1b73b85ac
0x00000001b73b85ec  0x00000040  __TEXT,__text  sub  sub_1b73b85ec
0x00000001b73b862c  0x00000004  __TEXT,__text  sub  sub_1b73b862c
0x00000001b73b8630  0x00000004  __TEXT,__text  sub  sub_1b73b8630
0x00000001b73b8634  0x00000004  __TEXT,__text  sub  sub_1b73b8634
0x00000001b73b8638  0x00000068  __TEXT,__text  sub  sub_1b73b8638
0x00000001b73b86a0  0x00000040  __TEXT,__text  sub  sub_1b73b86a0
0x00000001b73b86e0  0x00000050  __TEXT,__text  sub  sub_1b73b86e0
0x00000001b73b8730  0x00000004  __TEXT,__text  sub  sub_1b73b8730
0x00000001b73b8734  0x00000004  __TEXT,__text  sub  sub_1b73b8734
0x00000001b73b8738  0x00000038  __TEXT,__text  sub  sub_1b73b8738
0x00000001b73b8770  0x00000038  __TEXT,__text  sub  sub_1b73b8770
0x00000001b73b87a8  0x00000010  __TEXT,__text  sub  sub_1b73b87a8
0x00000001b73b87b8  0x00000040  __TEXT,__text  sub  sub_1b73b87b8
0x00000001b73b87f8  0x00000004  __TEXT,__text  sub  sub_1b73b87f8
0x00000001b73b87fc  0x00000004  __TEXT,__text  sub  sub_1b73b87fc
0x00000001b73b8800  0x00000078  __TEXT,__text  sub  sub_1b73b8800
0x00000001b73b8878  0x0000002c  __TEXT,__text  sub  sub_1b73b8878
0x00000001b73b88a4  0x00000038  __TEXT,__text  sub  sub_1b73b88a4
0x00000001b73b88dc  0x00000004  __TEXT,__text  sub  sub_1b73b88dc
0x00000001b73b88e0  0x00000004  __TEXT,__text  sub  sub_1b73b88e0
0x00000001b73b88e4  0x00000004  __TEXT,__text  sub  sub_1b73b88e4
0x00000001b73b88e8  0x00000038  __TEXT,__text  sub  sub_1b73b88e8
0x00000001b73b8920  0x00000038  __TEXT,__text  sub  sub_1b73b8920
0x00000001b73b8958  0x00000060  __TEXT,__text  sub  sub_1b73b8958
0x00000001b73b89b8  0x00000004  __TEXT,__text  sub  sub_1b73b89b8
0x00000001b73b89bc  0x00000010  __TEXT,__text  sub  sub_1b73b89bc
0x00000001b73b89cc  0x00000068  __TEXT,__text  sub  sub_1b73b89cc
0x00000001b73b8a34  0x00000058  __TEXT,__text  sub  sub_1b73b8a34
0x00000001b73b8a8c  0x00000060  __TEXT,__text  sub  sub_1b73b8a8c
0x00000001b73b8aec  0x0000001c  __TEXT,__text  sub  sub_1b73b8aec
0x00000001b73b8b08  0x00000048  __TEXT,__text  sub  sub_1b73b8b08
0x00000001b73b8b50  0x00000038  __TEXT,__text  sub  sub_1b73b8b50
0x00000001b73b8b88  0x00000010  __TEXT,__text  sub  sub_1b73b8b88
0x00000001b73b8b98  0x0000001c  __TEXT,__text  sub  sub_1b73b8b98
0x00000001b73b8bb4  0x00000004  __TEXT,__text  sub  sub_1b73b8bb4
0x00000001b73b8bb8  0x00000004  __TEXT,__text  sub  sub_1b73b8bb8
0x00000001b73b8bbc  0x00000004  __TEXT,__text  sub  sub_1b73b8bbc
0x00000001b73b8bc0  0x00000004  __TEXT,__text  sub  sub_1b73b8bc0
0x00000001b73b8bc4  0x00000004  __TEXT,__text  sub  sub_1b73b8bc4
0x00000001b73b8bc8  0x00000004  __TEXT,__text  sub  sub_1b73b8bc8
0x00000001b73b8bcc  0x00000004  __TEXT,__text  sub  sub_1b73b8bcc
0x00000001b73b8bd0  0x00000004  __TEXT,__text  sub  sub_1b73b8bd0
0x00000001b73b8bd4  0x00000004  __TEXT,__text  sub  sub_1b73b8bd4
0x00000001b73b8bd8  0x00000004  __TEXT,__text  sub  sub_1b73b8bd8
0x00000001b73b8bdc  0x00000004  __TEXT,__text  sub  sub_1b73b8bdc
0x00000001b73b8be0  0x00000004  __TEXT,__text  sub  sub_1b73b8be0
0x00000001b73b8be4  0x00000004  __TEXT,__text  sub  sub_1b73b8be4
0x00000001b73b8be8  0x00000050  __TEXT,__text  sub  sub_1b73b8be8
0x00000001b73b8c38  0x00000038  __TEXT,__text  sub  sub_1b73b8c38
0x00000001b73b8c70  0x00000058  __TEXT,__text  sub  sub_1b73b8c70
0x00000001b73b8cc8  0x00000180  __TEXT,__text  sub  sub_1b73b8cc8
0x00000001b73b8e48  0x00000038  __TEXT,__text  sub  sub_1b73b8e48
0x00000001b73b8e80  0x00000050  __TEXT,__text  sub  sub_1b73b8e80
0x00000001b73b8ed0  0x00000048  __TEXT,__text  sub  sub_1b73b8ed0
0x00000001b73b8f18  0x00000004  __TEXT,__text  sub  sub_1b73b8f18
0x00000001b73b8f1c  0x00000038  __TEXT,__text  sub  sub_1b73b8f1c
0x00000001b73b8f54  0x00000050  __TEXT,__text  sub  sub_1b73b8f54
0x00000001b73b8fa4  0x00000040  __TEXT,__text  sub  sub_1b73b8fa4
0x00000001b73b8fe4  0x00000040  __TEXT,__text  sub  sub_1b73b8fe4
0x00000001b73b9024  0x00000068  __TEXT,__text  sub  sub_1b73b9024
0x00000001b73b908c  0x00000040  __TEXT,__text  sub  sub_1b73b908c
0x00000001b73b90cc  0x00000018  __TEXT,__text  sub  sub_1b73b90cc
0x00000001b73b90e4  0x00000020  __TEXT,__text  sub  sub_1b73b90e4
0x00000001b73b9104  0x00000028  __TEXT,__text  sub  sub_1b73b9104
0x00000001b73b912c  0x00000010  __TEXT,__text  sub  sub_1b73b912c
0x00000001b73b913c  0x00000010  __TEXT,__text  sub  sub_1b73b913c
0x00000001b73b914c  0x00000014  __TEXT,__text  sub  sub_1b73b914c
0x00000001b73b9160  0x00000048  __TEXT,__text  sub  sub_1b73b9160
0x00000001b73b91a8  0x0000002c  __TEXT,__text  sub  sub_1b73b91a8
0x00000001b73b91d4  0x00000044  __TEXT,__text  sub  sub_1b73b91d4
0x00000001b73b9218  0x00000058  __TEXT,__text  sub  sub_1b73b9218
0x00000001b73b9270  0x000002a8  __TEXT,__text  sub  sub_1b73b9270
0x00000001b73b9518  0x00000054  __TEXT,__text  sub  sub_1b73b9518
0x00000001b73b956c  0x00000300  __TEXT,__text  sub  sub_1b73b956c
0x00000001b73b986c  0x000000cc  __TEXT,__text  sub  sub_1b73b986c
0x00000001b73b9938  0x000001ac  __TEXT,__text  sub  sub_1b73b9938
0x00000001b73b9ae4  0x000000fc  __TEXT,__text  sub  sub_1b73b9ae4
0x00000001b73b9be0  0x00000064  __TEXT,__text  sub  sub_1b73b9be0
0x00000001b73b9c44  0x00000074  __TEXT,__text  sub  sub_1b73b9c44
0x00000001b73b9cb8  0x00000098  __TEXT,__text  sub  sub_1b73b9cb8
0x00000001b73b9d50  0x0000013c  __TEXT,__text  sub  sub_1b73b9d50
0x00000001b73b9e8c  0x00000aec  __TEXT,__text  sub  sub_1b73b9e8c
0x00000001b73ba978  0x00000128  __TEXT,__text  sub  sub_1b73ba978
0x00000001b73baaa0  0x000001e8  __TEXT,__text  sub  sub_1b73baaa0
0x00000001b73bac88  0x00000108  __TEXT,__text  sub  sub_1b73bac88
0x00000001b73bad90  0x00001704  __TEXT,__text  sub  sub_1b73bad90
0x00000001b73bc494  0x00000114  __TEXT,__text  sub  sub_1b73bc494
0x00000001b73bc5a8  0x00000128  __TEXT,__text  sub  sub_1b73bc5a8
0x00000001b73bc6d0  0x000000cc  __TEXT,__text  sub  sub_1b73bc6d0
0x00000001b73bc79c  0x000001f8  __TEXT,__text  sub  sub_1b73bc79c
0x00000001b73bc994  0x000000f8  __TEXT,__text  sub  sub_1b73bc994
0x00000001b73bca8c  0x000005bc  __TEXT,__text  sub  sub_1b73bca8c
0x00000001b73bd048  0x00000088  __TEXT,__text  sub  sub_1b73bd048
0x00000001b73bd0d0  0x000000d8  __TEXT,__text  sub  sub_1b73bd0d0
0x00000001b73bd1a8  0x0000012c  __TEXT,__text  sub  sub_1b73bd1a8
0x00000001b73bd2d4  0x0000013c  __TEXT,__text  sub  sub_1b73bd2d4
0x00000001b73bd410  0x00000240  __TEXT,__text  sub  sub_1b73bd410
0x00000001b73bd650  0x0000013c  __TEXT,__text  sub  sub_1b73bd650
0x00000001b73bd78c  0x0000007c  __TEXT,__text  sub  sub_1b73bd78c
0x00000001b73bd808  0x0000020c  __TEXT,__text  sub  sub_1b73bd808
0x00000001b73bda14  0x00000220  __TEXT,__text  sub  sub_1b73bda14
0x00000001b73bdc34  0x00000114  __TEXT,__text  sub  sub_1b73bdc34
0x00000001b73bdd48  0x00000178  __TEXT,__text  sub  sub_1b73bdd48
0x00000001b73bdec0  0x00000930  __TEXT,__text  sub  sub_1b73bdec0
0x00000001b73be7f0  0x00000134  __TEXT,__text  sub  sub_1b73be7f0
0x00000001b73be924  0x00000108  __TEXT,__text  sub  sub_1b73be924
0x00000001b73bea2c  0x00000104  __TEXT,__text  sub  sub_1b73bea2c
0x00000001b73beb30  0x000000b8  __TEXT,__text  sub  sub_1b73beb30
0x00000001b73bebe8  0x00000134  __TEXT,__text  sub  sub_1b73bebe8
0x00000001b73bed1c  0x00000070  __TEXT,__text  sub  sub_1b73bed1c
0x00000001b73bed8c  0x00000024  __TEXT,__text  sub  sub_1b73bed8c
0x00000001b73bedb0  0x0000025c  __TEXT,__text  sub  sub_1b73bedb0
0x00000001b73bf00c  0x00000100  __TEXT,__text  sub  sub_1b73bf00c
0x00000001b73bf10c  0x0000012c  __TEXT,__text  sub  sub_1b73bf10c
0x00000001b73bf238  0x00000100  __TEXT,__text  sub  sub_1b73bf238
0x00000001b73bf338  0x00000314  __TEXT,__text  sub  sub_1b73bf338
0x00000001b73bf64c  0x00000064  __TEXT,__text  sub  sub_1b73bf64c
0x00000001b73bf6b0  0x00000070  __TEXT,__text  sub  sub_1b73bf6b0
0x00000001b73bf720  0x00000100  __TEXT,__text  sub  sub_1b73bf720
0x00000001b73bf820  0x00000104  __TEXT,__text  sub  sub_1b73bf820
0x00000001b73bf924  0x00000160  __TEXT,__text  sub  sub_1b73bf924
0x00000001b73bfa84  0x00000004  __TEXT,__text  sub  sub_1b73bfa84
0x00000001b73bfa88  0x00000964  __TEXT,__text  sub  sub_1b73bfa88
0x00000001b73c03ec  0x0000010c  __TEXT,__text  sub  sub_1b73c03ec
0x00000001b73c04f8  0x00000174  __TEXT,__text  sub  sub_1b73c04f8
0x00000001b73c066c  0x00000030  __TEXT,__text  sub  sub_1b73c066c
0x00000001b73c069c  0x00000048  __TEXT,__text  sub  sub_1b73c069c
0x00000001b73c06e4  0x000000c0  __TEXT,__text  sub  sub_1b73c06e4
0x00000001b73c07a4  0x000000c0  __TEXT,__text  sub  sub_1b73c07a4
0x00000001b73c0864  0x00000108  __TEXT,__text  sub  sub_1b73c0864
0x00000001b73c096c  0x0000006c  __TEXT,__text  sub  sub_1b73c096c
0x00000001b73c09d8  0x00000008  __TEXT,__text  sub  sub_1b73c09d8
0x00000001b73c09e0  0x00000008  __TEXT,__text  sub  sub_1b73c09e0
0x00000001b73c09e8  0x00000020  __TEXT,__text  sub  sub_1b73c09e8
0x00000001b73c0a08  0x00000004  __TEXT,__text  sub  sub_1b73c0a08
0x00000001b73c0a0c  0x00000048  __TEXT,__text  sub  sub_1b73c0a0c
0x00000001b73c0a54  0x00000008  __TEXT,__text  sub  sub_1b73c0a54
0x00000001b73c0a5c  0x00000044  __TEXT,__text  sub  sub_1b73c0a5c
0x00000001b73c0aa0  0x0000000c  __TEXT,__text  sub  sub_1b73c0aa0
0x00000001b73c0aac  0x000000ec  __TEXT,__text  sub  sub_1b73c0aac
0x00000001b73c0b98  0x00000068  __TEXT,__text  sub  sub_1b73c0b98
