//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppleDeviceQuerySupport.framework/Versions/A/AppleDeviceQuerySupport
// arch:    arm64e
// uuid:    B517FF44-3D3C-333E-BA06-5BF7F91B6D7E
// text:    0x0000000233bcb000
// count:   357 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000233bcc138  0x00000184  __TEXT,__text  func  ZhuGeSetLogHandler
0x0000000233bcc2bc  0x00000124  __TEXT,__text  func  ZhuGeIsKeyValid
0x0000000233bcc3e0  0x000002b0  __TEXT,__text  func  domainForKey
0x0000000233bcc690  0x0000048c  __TEXT,__text  func  ZhuGeCopyPrivilege
0x0000000233bccb1c  0x000002b8  __TEXT,__text  func  armoryInstanceForKey
0x0000000233bccdd4  0x00000320  __TEXT,__text  func  ZhuGeBulkCopyPrivileges
0x0000000233bcd0f4  0x00000004  __TEXT,__text  func  ZhuGeCopyPrivilegeWithCFError
0x0000000233bcd0f8  0x00000070  __TEXT,__text  func  ZhuGeCopyPrivilegeWithError
0x0000000233bcd168  0x00000ca8  __TEXT,__text  func  ZhuGeCopyValue
0x0000000233bcde10  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000233bcde20  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000233bcde28  0x00000058  __TEXT,__text  func  __ZhuGeCopyValue_block_invoke
0x0000000233bcde80  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000233bcde88  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000233bcde90  0x00000088  __TEXT,__text  func  __ZhuGeCopyValue_block_invoke.80
0x0000000233bcdf18  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32r40r
0x0000000233bcdf68  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32r40r
0x0000000233bcdfac  0x00000088  __TEXT,__text  func  __ZhuGeCopyValue_block_invoke.91
0x0000000233bce034  0x000006b8  __TEXT,__text  func  queryPathForConfigAndPref
0x0000000233bce6ec  0x00000088  __TEXT,__text  func  __ZhuGeCopyValue_block_invoke_2
0x0000000233bce774  0x00000088  __TEXT,__text  func  __ZhuGeCopyValue_block_invoke_3
0x0000000233bce7fc  0x00001d78  __TEXT,__text  func  ZhuGeBulkCopyValues
0x0000000233bd0574  0x00000058  __TEXT,__text  func  __ZhuGeBulkCopyValues_block_invoke
0x0000000233bd05cc  0x00000088  __TEXT,__text  func  __ZhuGeBulkCopyValues_block_invoke_2
0x0000000233bd0654  0x00000088  __TEXT,__text  func  __ZhuGeBulkCopyValues_block_invoke.210
0x0000000233bd06dc  0x00000088  __TEXT,__text  func  __ZhuGeBulkCopyValues_block_invoke_2.211
0x0000000233bd0764  0x0000000c  __TEXT,__text  func  ZhuGeCopyValueWithCFError
0x0000000233bd0770  0x00000074  __TEXT,__text  func  ZhuGeCopyValueWithError
0x0000000233bd07e4  0x000000ec  __TEXT,__text  func  __printZhuGeInfoOnce_block_invoke
0x0000000233bd08d0  0x00000084  __TEXT,__text  func  __domainForKey_block_invoke
0x0000000233bd0954  0x00000070  __TEXT,__text  func  __armoryInstanceForKey_block_invoke
0x0000000233bd09c4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000233bd09d8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000233bd09ec  0x00000130  __TEXT,__text  func  -[ZhuGeCache initWithName:andCapacity:andCacheType:]
0x0000000233bd0b1c  0x0000007c  __TEXT,__text  func  -[ZhuGeCache clearCache]
0x0000000233bd0b98  0x000000d0  __TEXT,__text  func  -[ZhuGeCache delCacheForKey:]
0x0000000233bd0c68  0x00000158  __TEXT,__text  func  -[ZhuGeCache getCacheForKey:]
0x0000000233bd0dc0  0x000003ac  __TEXT,__text  func  -[ZhuGeCache setCache:forKey:withError:]
0x0000000233bd116c  0x0000000c  __TEXT,__text  func  -[ZhuGeCache name]
0x0000000233bd1178  0x0000000c  __TEXT,__text  func  -[ZhuGeCache capacity]
0x0000000233bd1184  0x0000000c  __TEXT,__text  func  -[ZhuGeCache cacheType]
0x0000000233bd1190  0x0000000c  __TEXT,__text  func  -[ZhuGeCache cacheList]
0x0000000233bd119c  0x0000000c  __TEXT,__text  func  -[ZhuGeCache cacheDict]
0x0000000233bd11a8  0x00000068  __TEXT,__text  func  -[ZhuGeCache .cxx_destruct]
0x0000000233bd1210  0x00000008  __TEXT,__text  func  +[ZhuGeSupportAssistant isInternalAssistant]
0x0000000233bd1218  0x0000000c  __TEXT,__text  func  +[ZhuGeSupportAssistant classList]
0x0000000233bd1224  0x0000000c  __TEXT,__text  func  +[ZhuGeSupportAssistant armoryClassName]
0x0000000233bd1230  0x00000080  __TEXT,__text  func  +[ZhuGeSupportAssistant getDylibHandlerWithError:]
0x0000000233bd12b0  0x000000d0  __TEXT,__text  func  __50+[ZhuGeSupportAssistant getDylibHandlerWithError:]_block_invoke
0x0000000233bd1380  0x0000027c  __TEXT,__text  func  +[ZhuGeSupportAssistant getSharedInstanceByName:withError:]
0x0000000233bd15fc  0x00000204  __TEXT,__text  func  +[ZhuGeSupportAssistant isKey:withError:]
0x0000000233bd1800  0x0000047c  __TEXT,__text  func  +[ZhuGeSupportAssistant getXpcProxyWithError:]
0x0000000233bd1c7c  0x0000000c  __TEXT,__text  func  __46+[ZhuGeSupportAssistant getXpcProxyWithError:]_block_invoke
0x0000000233bd1c88  0x00000080  __TEXT,__text  func  __46+[ZhuGeSupportAssistant getXpcProxyWithError:]_block_invoke_2
0x0000000233bd1d08  0x00000080  __TEXT,__text  func  __46+[ZhuGeSupportAssistant getXpcProxyWithError:]_block_invoke_3
0x0000000233bd1d88  0x00000084  __TEXT,__text  func  __46+[ZhuGeSupportAssistant getXpcProxyWithError:]_block_invoke_4
0x0000000233bd1e0c  0x0000019c  __TEXT,__text  func  +[ZhuGeSingleton sharedInstance]
0x0000000233bd1fa8  0x0000000c  __TEXT,__text  func  __32+[ZhuGeSingleton sharedInstance]_block_invoke
0x0000000233bd1fb4  0x00000008  __TEXT,__text  func  +[ZhuGeSingleton accessInstanceVariablesDirectly]
0x0000000233bd1fbc  0x00000004  __TEXT,__text  func  -[ZhuGeSingleton initData]
0x0000000233bd1fc0  0x00000038  __TEXT,__text  func  +[ZhuGeInternalSupportAssistant recursiveMutex]
0x0000000233bd1ff8  0x0000000c  __TEXT,__text  func  __47+[ZhuGeInternalSupportAssistant recursiveMutex]_block_invoke
0x0000000233bd2004  0x0000000c  __TEXT,__text  func  +[ZhuGeInternalSupportAssistant setDylibHandler:]
0x0000000233bd2010  0x0000000c  __TEXT,__text  func  +[ZhuGeInternalSupportAssistant dylibHandler]
