//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextToSpeechKonaSupport.framework/Versions/Current/Frameworks/enu.dylib
// arch:    arm64e
// uuid:    B70264DE-8276-3F39-BCCC-BA11056EC426
// text:    0x0000000272fa8000
// count:   7382 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000272fabd28  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000272fabd50  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000272fabd78  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000272fabd9c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000272fabdac  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000272fabdbc  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000272fabdcc  0x00000034  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000272fabe00  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000272fabe28  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000272fabe48  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x0000000272fabe68  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x0000000272fabe88  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x0000000272fabea8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x0000000272fabeb8  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_22
0x0000000272fabed8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_23
0x0000000272fabef0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_24
0x0000000272fabefc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_25
0x0000000272fabf08  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_26
0x0000000272fabf14  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_27
0x0000000272fabf20  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_28
0x0000000272fabf3c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_29
0x0000000272fabf58  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_30
0x0000000272fabf7c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_31
0x0000000272fabf88  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_32
0x0000000272fabfa8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_33
0x0000000272fabfb4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_34
0x0000000272fabfc8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_35
0x0000000272fabfd4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_36
0x0000000272fabfe0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_37
0x0000000272fabfec  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_38
0x0000000272fabff8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_39
0x0000000272fac008  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_40
0x0000000272fac014  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_41
0x0000000272fac02c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_42
0x0000000272fac038  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_43
0x0000000272fac054  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_44
0x0000000272fac07c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_45
0x0000000272fac088  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_46
0x0000000272fac0a0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_47
0x0000000272fac0b8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_48
0x0000000272fac0cc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_49
0x0000000272fac0e0  0x00000020  __TEXT,__text  func  fence
0x0000000272fac100  0x000001e0  __TEXT,__text  func  init_platform
0x0000000272fac2e0  0x0000001c  __TEXT,__text  sub  sub_272fac2e0
0x0000000272fac2fc  0x00000090  __TEXT,__text  func  DeltaProc_flush
0x0000000272fac38c  0x00000144  __TEXT,__text  func  read_end
0x0000000272fac4d0  0x00000084  __TEXT,__text  func  close_platform
0x0000000272fac554  0x0000007c  __TEXT,__text  func  print_prompt
0x0000000272fac5d0  0x00000290  __TEXT,__text  func  PhonemeIndex
0x0000000272fac860  0x00000240  __TEXT,__text  func  DeltaProc_registerLanguages
0x0000000272facaa0  0x00000018  __TEXT,__text  sub  sub_272facaa0
0x0000000272facab8  0x0000055c  __TEXT,__text  func  register_SAPI_voices
0x0000000272fad014  0x0000001c  __TEXT,__text  sub  sub_272fad014
0x0000000272fad030  0x0000013c  __TEXT,__text  func  setup_lang_reg
0x0000000272fad16c  0x00000654  __TEXT,__text  func  register_voices
0x0000000272fad7c0  0x00000020  __TEXT,__text  sub  sub_272fad7c0
0x0000000272fad7e0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000272fad7f4  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000272fad804  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000272fad814  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000272fad824  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000272fad84c  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000272fad87c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000272fad88c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000272fad89c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000272fad8a8  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000272fad8c4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000272fad8d0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000272fad8dc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000272fad8e8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000272fad8f4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000272fad900  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000272fad920  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000272fad92c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000272fad944  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x0000000272fad958  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x0000000272fad964  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x0000000272fad97c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x0000000272fad994  0x00000078  __TEXT,__text  func  fence
0x0000000272fada0c  0x000001f8  __TEXT,__text  func  init_vars
0x0000000272fadc04  0x00000638  __TEXT,__text  func  set_global_constants
0x0000000272fae23c  0x00000228  __TEXT,__text  func  set_voice_param_constants
0x0000000272fae464  0x00000174  __TEXT,__text  func  reset_sent_vars
0x0000000272fae5d8  0x000000ac  __TEXT,__text  func  increment_output_file_number
0x0000000272fae684  0x00000088  __TEXT,__text  func  init_symbolic_vars
0x0000000272fae70c  0x00000138  __TEXT,__text  func  init_tm_vars
0x0000000272fae844  0x00000088  __TEXT,__text  func  init_word_ptrs
0x0000000272fae8cc  0x0000008c  __TEXT,__text  func  init_current_word_ptrs
0x0000000272fae958  0x000000ac  __TEXT,__text  func  init_adjacent_word_ptrs
0x0000000272faea04  0x00000420  __TEXT,__text  func  set_adjacent_word_ptrs
0x0000000272faee24  0x0000003c  __TEXT,__text  sub  sub_272faee24
0x0000000272faee60  0x00000420  __TEXT,__text  func  init_word_vars
0x0000000272faf280  0x00000040  __TEXT,__text  sub  sub_272faf280
0x0000000272faf2c0  0x0000014c  __TEXT,__text  func  init_phrase_vars
0x0000000272faf40c  0x000000a8  __TEXT,__text  func  set_syll_stream_word_ptrs
0x0000000272faf4b4  0x0000037c  __TEXT,__text  func  init_phr_feature_vars
0x0000000272faf830  0x00000380  __TEXT,__text  func  init_syll_vars
0x0000000272fafbb0  0x00000030  __TEXT,__text  sub  sub_272fafbb0
0x0000000272fafbe0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000272fafbf8  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000272fafc28  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000272fafc3c  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000272fafc64  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000272fafc74  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000272fafc84  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000272fafca4  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000272fafcc0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000272fafccc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000272fafcd8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000272fafce8  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000272fafd08  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000272fafd14  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000272fafd20  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000272fafd2c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000272fafd38  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000272fafd44  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000272fafd50  0x00000020  __TEXT,__text  func  fence
0x0000000272fafd70  0x000000c4  __TEXT,__text  func  generate_durations
0x0000000272fafe34  0x00000478  __TEXT,__text  func  insert_transitions
0x0000000272fb02ac  0x0000003c  __TEXT,__text  sub  sub_272fb02ac
0x0000000272fb02e8  0x0000067c  __TEXT,__text  func  insert_pause_durs
0x0000000272fb0964  0x00000060  __TEXT,__text  sub  sub_272fb0964
0x0000000272fb09c4  0x000003ec  __TEXT,__text  func  find_acoustic_nuc
0x0000000272fb0db0  0x00000030  __TEXT,__text  sub  sub_272fb0db0
0x0000000272fb0de0  0x000000bc  __TEXT,__text  func  assign_phone_durs
0x0000000272fb0e9c  0x00000120  __TEXT,__text  func  set_syll_offset_vals
0x0000000272fb0fbc  0x000002e0  __TEXT,__text  func  get_h_dur
0x0000000272fb129c  0x00000018  __TEXT,__text  sub  sub_272fb129c
0x0000000272fb12b4  0x00000254  __TEXT,__text  func  insert_dur
0x0000000272fb1508  0x00000014  __TEXT,__text  sub  sub_272fb1508
0x0000000272fb151c  0x000000bc  __TEXT,__text  func  get_pause_trans_dur
0x0000000272fb15d8  0x00000110  __TEXT,__text  func  stretch_focus
0x0000000272fb16e8  0x000002a4  __TEXT,__text  func  apply_speed_anno
0x0000000272fb198c  0x00000014  __TEXT,__text  sub  sub_272fb198c
0x0000000272fb19a0  0x00000150  __TEXT,__text  func  insert_burst_dur
0x0000000272fb1af0  0x0000017c  __TEXT,__text  func  scale_word_final_trans
0x0000000272fb1c6c  0x000001d8  __TEXT,__text  func  scale_transdur
0x0000000272fb1e44  0x000003b0  __TEXT,__text  func  distribute_nucdur
0x0000000272fb21f4  0x00000020  __TEXT,__text  sub  sub_272fb21f4
0x0000000272fb2214  0x000002ec  __TEXT,__text  func  apply_min_durs
0x0000000272fb2500  0x0000001c  __TEXT,__text  sub  sub_272fb2500
0x0000000272fb251c  0x00000120  __TEXT,__text  func  setdur
0x0000000272fb263c  0x000001b0  __TEXT,__text  func  delete_voice_change_pause
0x0000000272fb27ec  0x00000010  __TEXT,__text  sub  sub_272fb27ec
0x0000000272fb27fc  0x00000128  __TEXT,__text  func  set_end_of_pause_trans
0x0000000272fb2924  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000272fb2938  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000272fb2948  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000272fb295c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000272fb296c  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000272fb2994  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000272fb29a4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000272fb29c4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000272fb29d0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000272fb29dc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000272fb29e8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000272fb29f4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000272fb2a00  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000272fb2a10  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000272fb2a1c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000272fb2a28  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000272fb2a34  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000272fb2a40  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000272fb2a4c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x0000000272fb2a58  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x0000000272fb2a64  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x0000000272fb2a78  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x0000000272fb2a84  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_22
0x0000000272fb2a90  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_23
0x0000000272fb2aa8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_24
0x0000000272fb2ab4  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_25
0x0000000272fb2adc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_26
0x0000000272fb2ae8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_27
0x0000000272fb2af4  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_28
0x0000000272fb2b18  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_29
0x0000000272fb2b30  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_30
0x0000000272fb2b3c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_31
0x0000000272fb2b48  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_32
0x0000000272fb2b54  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_33
0x0000000272fb2b60  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_34
0x0000000272fb2b6c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_35
0x0000000272fb2b80  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_36
0x0000000272fb2b98  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_37
0x0000000272fb2bb0  0x00000020  __TEXT,__text  func  fence
0x0000000272fb2bd0  0x000001e0  __TEXT,__text  func  run_filters
0x0000000272fb2db0  0x00000030  __TEXT,__text  sub  sub_272fb2db0
0x0000000272fb2de0  0x00000170  __TEXT,__text  func  size_filter
0x0000000272fb2f50  0x00000338  __TEXT,__text  func  filter_by_range
0x0000000272fb3288  0x0000005c  __TEXT,__text  sub  sub_272fb3288
0x0000000272fb32e4  0x000001e8  __TEXT,__text  func  eightkHz_filter
0x0000000272fb34cc  0x00000384  __TEXT,__text  func  set_word_default_acoustic_vals
0x0000000272fb3850  0x00000618  __TEXT,__text  func  adjust_AH_AF_for_TLv_w
0x0000000272fb3e68  0x00000058  __TEXT,__text  sub  sub_272fb3e68
0x0000000272fb3ec0  0x000004a0  __TEXT,__text  func  nasalize_vow
0x0000000272fb4360  0x0000003c  __TEXT,__text  sub  sub_272fb4360
0x0000000272fb439c  0x0000022c  __TEXT,__text  func  adjust_AV_for_fem_voice
0x0000000272fb45c8  0x00000028  __TEXT,__text  sub  sub_272fb45c8
0x0000000272fb45f0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000272fb4604  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000272fb4614  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000272fb4628  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000272fb4650  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000272fb4660  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000272fb466c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000272fb467c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000272fb4688  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000272fb4694  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000272fb46b4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000272fb46d4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000272fb46f4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000272fb4714  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000272fb4720  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000272fb4734  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000272fb4740  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000272fb474c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000272fb475c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x0000000272fb476c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x0000000272fb477c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x0000000272fb478c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x0000000272fb479c  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_22
0x0000000272fb47c4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_23
0x0000000272fb47d0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_24
0x0000000272fb47e8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_25
0x0000000272fb47f4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_26
0x0000000272fb4800  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_27
0x0000000272fb480c  0x00000020  __TEXT,__text  func  fence
0x0000000272fb482c  0x000002b0  __TEXT,__text  func  insert_acoustic_vals
0x0000000272fb4adc  0x00000040  __TEXT,__text  sub  sub_272fb4adc
0x0000000272fb4b1c  0x0000015c  __TEXT,__text  func  add_filtered_val
0x0000000272fb4c78  0x00000110  __TEXT,__text  func  doAV
0x0000000272fb4d88  0x00000234  __TEXT,__text  func  addStreamArraySsVal
0x0000000272fb4fbc  0x00000020  __TEXT,__text  sub  sub_272fb4fbc
0x0000000272fb4fdc  0x000001c8  __TEXT,__text  func  addStreamArrayPtVal
