//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppleFSCompression.framework/Versions/A/AppleFSCompression
// arch:    arm64e
// uuid:    1B79BCD7-4B46-302B-8008-86CBD62FEB0A
// text:    0x000000018fcf5000
// count:   105 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000018fcf5910  0x00000048  __TEXT,__text  func  queryCompressionInfo
0x000000018fcf5958  0x00000028  __TEXT,__text  func  CreateCompressionQueue
0x000000018fcf5980  0x00000794  __TEXT,__text  func  CreateStreamCompressorQueueWithOptions
0x000000018fcf6114  0x00000248  __TEXT,__text  func  CompressFile
0x000000018fcf635c  0x0000096c  __TEXT,__text  func  CreateStreamCompressor
0x000000018fcf6cc8  0x00000478  __TEXT,__text  func  WriteToStreamCompressor
0x000000018fcf7140  0x00000184  __TEXT,__text  func  CloseStreamCompressor
0x000000018fcf72c4  0x00000098  __TEXT,__text  func  DrainStreamCompressorQueue
0x000000018fcf735c  0x000002e4  __TEXT,__text  func  VolumeSupportsCompression
0x000000018fcf7640  0x000000a8  __TEXT,__text  func  FinishStreamCompressorQueue
0x000000018fcf76e8  0x00000040  __TEXT,__text  func  decompressWithCallback
0x000000018fcf7728  0x000001b8  __TEXT,__text  sub  sub_18fcf7728
0x000000018fcf78e0  0x00000168  __TEXT,__text  func  catFile
0x000000018fcf7a48  0x0000044c  __TEXT,__text  sub  sub_18fcf7a48
0x000000018fcf7e94  0x00000074  __TEXT,__text  sub  sub_18fcf7e94
0x000000018fcf7f08  0x0000046c  __TEXT,__text  func  decompressFile
0x000000018fcf8374  0x00000184  __TEXT,__text  sub  sub_18fcf8374
0x000000018fcf84f8  0x0000000c  __TEXT,__text  sub  sub_18fcf84f8
0x000000018fcf8504  0x0000007c  __TEXT,__text  sub  sub_18fcf8504
0x000000018fcf8580  0x0000000c  __TEXT,__text  sub  sub_18fcf8580
