//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/StrokeAnimation.framework/Versions/A/StrokeAnimation
// arch:    arm64e
// uuid:    4CD480D2-0EF4-33E1-8EDA-92F3EFB63B39
// text:    0x00000002710fb000
// count:   1103 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002710fc800  0x000000b0  __TEXT,__text  func  -[SAStrokeViewProvider strokeViewWithDelegate:]
0x00000002710fc8b0  0x0000001c  __TEXT,__text  func  -[SAStrokeViewProvider strokeView]
0x00000002710fc8cc  0x00000038  __TEXT,__text  func  -[SAStrokeViewProvider setStrokeView:]
0x00000002710fc904  0x00000034  __TEXT,__text  func  -[SAStrokeViewProvider .cxx_destruct]
0x00000002710fc938  0x000002e8  __TEXT,__text  func  -[SAStrokeData initWithCharacter:strokeAnimationRepresention:strokeNames:pronunciation:]
0x00000002710fcc20  0x00000170  __TEXT,__text  func  -[SAStrokeData initWithCharacters:strokeAnimationRepresention:strokeNames:pronunciations:]
0x00000002710fcd90  0x0000001c  __TEXT,__text  func  -[SAStrokeData underlyingObject]
0x00000002710fcdac  0x00000038  __TEXT,__text  func  -[SAStrokeData setUnderlyingObject:]
0x00000002710fcde4  0x00000034  __TEXT,__text  func  -[SAStrokeData .cxx_destruct]
0x00000002710fce18  0x00000088  __TEXT,__text  sub  sub_2710fce18
0x00000002710fcea0  0x000004d8  __TEXT,__text  sub  sub_2710fcea0
0x00000002710fd378  0x000000a4  __TEXT,__text  sub  sub_2710fd378
0x00000002710fd41c  0x000000b4  __TEXT,__text  sub  sub_2710fd41c
0x00000002710fd4d0  0x0000006c  __TEXT,__text  sub  sub_2710fd4d0
0x00000002710fd53c  0x00000078  __TEXT,__text  sub  sub_2710fd53c
0x00000002710fd5b4  0x0000004c  __TEXT,__text  sub  sub_2710fd5b4
0x00000002710fd600  0x00000034  __TEXT,__text  sub  sub_2710fd600
0x00000002710fd634  0x00000098  __TEXT,__text  sub  sub_2710fd634
0x00000002710fd6cc  0x00000008  __TEXT,__text  sub  sub_2710fd6cc
0x00000002710fd6d4  0x00000008  __TEXT,__text  sub  sub_2710fd6d4
0x00000002710fd6dc  0x00000004  __TEXT,__text  sub  sub_2710fd6dc
0x00000002710fd6e0  0x00000004  __TEXT,__text  sub  sub_2710fd6e0
0x00000002710fd6e4  0x00000004  __TEXT,__text  sub  sub_2710fd6e4
0x00000002710fd6e8  0x0000000c  __TEXT,__text  sub  sub_2710fd6e8
0x00000002710fd6f4  0x00000008  __TEXT,__text  sub  sub_2710fd6f4
0x00000002710fd6fc  0x0000000c  __TEXT,__text  sub  sub_2710fd6fc
0x00000002710fd708  0x00000058  __TEXT,__text  sub  sub_2710fd708
0x00000002710fd760  0x00000004  __TEXT,__text  sub  sub_2710fd760
0x00000002710fd764  0x00000004  __TEXT,__text  sub  sub_2710fd764
0x00000002710fd768  0x00000004  __TEXT,__text  sub  sub_2710fd768
0x00000002710fd76c  0x00000004  __TEXT,__text  sub  sub_2710fd76c
0x00000002710fd770  0x00000004  __TEXT,__text  sub  sub_2710fd770
0x00000002710fd774  0x00000030  __TEXT,__text  sub  sub_2710fd774
0x00000002710fd7a4  0x00000030  __TEXT,__text  sub  sub_2710fd7a4
0x00000002710fd7d4  0x00000048  __TEXT,__text  sub  sub_2710fd7d4
0x00000002710fd81c  0x00000004  __TEXT,__text  sub  sub_2710fd81c
0x00000002710fd820  0x00000004  __TEXT,__text  sub  sub_2710fd820
0x00000002710fd824  0x00000008  __TEXT,__text  sub  sub_2710fd824
0x00000002710fd82c  0x00000004  __TEXT,__text  sub  sub_2710fd82c
0x00000002710fd830  0x00000004  __TEXT,__text  sub  sub_2710fd830
0x00000002710fd834  0x00000004  __TEXT,__text  sub  sub_2710fd834
0x00000002710fd838  0x00000004  __TEXT,__text  sub  sub_2710fd838
0x00000002710fd83c  0x0000000c  __TEXT,__text  sub  sub_2710fd83c
0x00000002710fd848  0x00000214  __TEXT,__text  sub  sub_2710fd848
0x00000002710fda5c  0x0000004c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x00000002710fdaa8  0x00000064  __TEXT,__text  sub  sub_2710fdaa8
0x00000002710fdb0c  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x00000002710fdb60  0x00000004  __TEXT,__text  sub  sub_2710fdb60
0x00000002710fdb64  0x00000024  __TEXT,__text  sub  sub_2710fdb64
0x00000002710fdb88  0x00000014  __TEXT,__text  sub  sub_2710fdb88
0x00000002710fdb9c  0x00000014  __TEXT,__text  sub  sub_2710fdb9c
0x00000002710fdbb0  0x00000034  __TEXT,__text  sub  sub_2710fdbb0
0x00000002710fdbe4  0x00000014  __TEXT,__text  sub  sub_2710fdbe4
0x00000002710fdbf8  0x0000000c  __TEXT,__text  func  __swift_memcpy16_8
0x00000002710fdc04  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x00000002710fdc08  0x00000020  __TEXT,__text  sub  sub_2710fdc08
0x00000002710fdc28  0x00000028  __TEXT,__text  sub  sub_2710fdc28
0x00000002710fdc50  0x00000014  __TEXT,__text  sub  sub_2710fdc50
0x00000002710fdc64  0x0000006c  __TEXT,__text  sub  sub_2710fdc64
0x00000002710fdcd0  0x00000048  __TEXT,__text  sub  sub_2710fdcd0
0x00000002710fdd18  0x00000048  __TEXT,__text  sub  sub_2710fdd18
