//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/AppSSOKerberos.framework/Versions/A/AppSSOKerberos
// arch:    arm64e
// uuid:    F461C486-8320-3A96-9DB5-587FA9BCDD99
// text:    0x00000001a3eae000
// count:   1946 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001a3eaf678  0x0000004c  __TEXT,__text  sub  sub_1a3eaf678
0x00000001a3eaf6c4  0x0000000c  __TEXT,__text  objc  -[SOSmartcardEntry upn]  // -[SOSmartcardEntry ?]
0x00000001a3eaf6d0  0x00000008  __TEXT,__text  objc  -[SOSmartcardEntry setUpn:]  // -[SOSmartcardEntry ?]
0x00000001a3eaf6d8  0x0000000c  __TEXT,__text  objc  -[SOSmartcardEntry certName]  // -[SOSmartcardEntry ?]
0x00000001a3eaf6e4  0x00000008  __TEXT,__text  objc  -[SOSmartcardEntry setCertName:]  // -[SOSmartcardEntry ?]
0x00000001a3eaf6ec  0x0000000c  __TEXT,__text  objc  -[SOSmartcardEntry tokenID]  // -[SOSmartcardEntry ?]
0x00000001a3eaf6f8  0x00000008  __TEXT,__text  objc  -[SOSmartcardEntry setTokenID:]  // -[SOSmartcardEntry ?]
0x00000001a3eaf700  0x0000000c  __TEXT,__text  objc  -[SOSmartcardEntry issuer]  // -[SOSmartcardEntry ?]
0x00000001a3eaf70c  0x00000008  __TEXT,__text  objc  -[SOSmartcardEntry setIssuer:]  // -[SOSmartcardEntry ?]
0x00000001a3eaf714  0x0000000c  __TEXT,__text  objc  -[SOSmartcardEntry attributes]  // -[SOSmartcardEntry ?]
0x00000001a3eaf720  0x00000008  __TEXT,__text  objc  -[SOSmartcardEntry setAttributes:]  // -[SOSmartcardEntry ?]
0x00000001a3eaf728  0x00000008  __TEXT,__text  objc  -[SOSmartcardEntry identity]  // -[SOSmartcardEntry ?]
0x00000001a3eaf730  0x00000008  __TEXT,__text  objc  -[SOSmartcardEntry setIdentity:]  // -[SOSmartcardEntry ?]
0x00000001a3eaf738  0x0000000c  __TEXT,__text  objc  -[SOSmartcardEntry persistentRef]  // -[SOSmartcardEntry ?]
0x00000001a3eaf744  0x00000008  __TEXT,__text  objc  -[SOSmartcardEntry setPersistentRef:]  // -[SOSmartcardEntry ?]
0x00000001a3eaf74c  0x00000074  __TEXT,__text  objc  -[SOSmartcardEntry .cxx_destruct]  // -[SOSmartcardEntry ?]
0x00000001a3eaf7c0  0x00000690  __TEXT,__text  objc  +[SOSmartcard getLocalAuthIdentityForCert:withLAContext:]  // +[SOSmartcard ]
0x00000001a3eafe50  0x00000058  __TEXT,__text  func  SO_LOG_SOSmartcard
0x00000001a3eafea8  0x000000dc  __TEXT,__text  objc  +[SOSmartcard getIdentityForPersistentRef:identityToReturn:]  // +[SOSmartcard ?]
0x00000001a3eaff84  0x000001c0  __TEXT,__text  objc  +[SOSmartcard pollSmartcardForIdentityWithPersistentRef:tokenID:]  // +[SOSmartcard ?]
