//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/InstantMessage.framework/Versions/A/InstantMessage
// arch:    arm64e
// uuid:    D717022C-9592-3AA3-8BAA-8D72AC673754
// text:    0x00000001bc6cd000
// count:   231 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001bc6cde70  0x00000008  __TEXT,__text  objc  +[IMAVManager ?]
0x00000001bc6cde78  0x00000008  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cde80  0x00000008  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cde88  0x00000004  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cde8c  0x00000004  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cde90  0x00000004  __TEXT,__text  objc  -[IMAuxVideoProvider ]
0x00000001bc6cde94  0x00000004  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cde98  0x00000008  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cdea0  0x00000004  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cdea4  0x00000004  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cdea8  0x00000004  __TEXT,__text  objc  -[IMAuxVideoProvider ]
0x00000001bc6cdeac  0x00000004  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cdeb0  0x00000004  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cdeb4  0x00000004  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cdeb8  0x00000004  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cdebc  0x00000004  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cdec0  0x00000004  __TEXT,__text  objc  -[IMAuxVideoProvider ?]
0x00000001bc6cdec4  0x00000008  __TEXT,__text  objc  +[IMSharedPixelBufferPool ?]
0x00000001bc6cdecc  0x00000008  __TEXT,__text  objc  +[IMSharedPixelBufferPool ?]
0x00000001bc6cded4  0x00000008  __TEXT,__text  objc  +[IMSharedPixelBufferPool ?]
0x00000001bc6cdedc  0x00000008  __TEXT,__text  objc  -[IMSharedPixelBufferPool ?]
0x00000001bc6cdee4  0x00000008  __TEXT,__text  objc  -[IMSharedPixelBufferPool ?]
0x00000001bc6cdeec  0x00000008  __TEXT,__text  objc  -[IMSharedPixelBufferPool ?]
0x00000001bc6cdef4  0x00000008  __TEXT,__text  objc  -[IMSharedPixelBufferPool ?]
0x00000001bc6cdefc  0x00000008  __TEXT,__text  objc  -[IMSharedPixelBufferPool ?]
0x00000001bc6cdf04  0x00000008  __TEXT,__text  objc  -[IMSharedPixelBufferPool ?]
0x00000001bc6cdf0c  0x00000008  __TEXT,__text  objc  -[IMSharedPixelBufferPool ?]
0x00000001bc6cdf14  0x00000004  __TEXT,__text  objc  -[IMSharedPixelBufferPool ?]
0x00000001bc6cdf18  0x00000004  __TEXT,__text  objc  +[IMSharedPixelBufferPool ?]
0x00000001bc6cdf1c  0x00000008  __TEXT,__text  objc  +[IMSharedPixelBufferPool ?]
0x00000001bc6cdf24  0x00000008  __TEXT,__text  objc  -[IMSharedPixelBufferPool ?]
0x00000001bc6cdf2c  0x00000008  __TEXT,__text  objc  -[IMSharedPixelBufferPool ?]
0x00000001bc6cdf34  0x00000008  __TEXT,__text  objc  +[IMSharedPixelBufferPool ?]
0x00000001bc6cdf3c  0x00000008  __TEXT,__text  objc  -[_IMVideoDataSource ork/Versions/A/BiomeFoundation]
0x00000001bc6cdf44  0x00000008  __TEXT,__text  objc  -[_IMVideoDataSource ?]
0x00000001bc6cdf4c  0x00000008  __TEXT,__text  objc  -[_IMVideoDataSource ?]
0x00000001bc6cdf54  0x00000008  __TEXT,__text  objc  -[_IMVideoDataSource ?]
0x00000001bc6cdf5c  0x00000008  __TEXT,__text  objc  -[_IMVideoDataSource ?]
0x00000001bc6cdf64  0x00000008  __TEXT,__text  objc  -[_IMVideoDataSource ?]
0x00000001bc6cdf6c  0x00000008  __TEXT,__text  objc  +[IMAVManagerImpl ?]
0x00000001bc6cdf74  0x00000004  __TEXT,__text  objc  -[IMAVManagerImpl ?]
0x00000001bc6cdf78  0x00000008  __TEXT,__text  objc  -[IMAVManagerImpl ?]
0x00000001bc6cdf80  0x00000008  __TEXT,__text  objc  -[IMAVManagerImpl ?]
0x00000001bc6cdf88  0x00000004  __TEXT,__text  objc  -[IMAVManagerImpl ]
0x00000001bc6cdf8c  0x00000008  __TEXT,__text  objc  -[IMAVManagerImpl ?]
0x00000001bc6cdf94  0x00000004  __TEXT,__text  objc  -[IMAVManagerImpl ?]
0x00000001bc6cdf98  0x00000004  __TEXT,__text  objc  -[IMAVManagerImpl ?]
0x00000001bc6cdf9c  0x00000008  __TEXT,__text  objc  -[IMAVManagerImpl ?]
0x00000001bc6cdfa4  0x00000008  __TEXT,__text  objc  -[IMAVManagerImpl ?]
0x00000001bc6cdfac  0x00000008  __TEXT,__text  objc  -[IMAVManagerImpl ?]
0x00000001bc6cdfb4  0x00000008  __TEXT,__text  objc  -[IMAVManagerImpl ?]
0x00000001bc6cdfbc  0x00000004  __TEXT,__text  objc  -[IMAVManagerImpl ]
0x00000001bc6cdfc0  0x00000004  __TEXT,__text  objc  -[IMAVManagerImpl ?]
