//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/swift/libswiftCoreAudio.dylib
// arch:    arm64e
// uuid:    23AF0BE1-B688-3E32-90BB-920D0C00036A
// text:    0x00000001ad7de000
// count:   1548 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ad7df2e0  0x00000010  __TEXT,__text  swift  $s9CoreAudio013UnsafeMutableB17BufferListPointerVMa  // type metadata accessor for CoreAudio.UnsafeMutableAudioBufferListPointer
0x00000001ad7df2f0  0x00000010  __TEXT,__text  swift  $sSo18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerVMa  // type metadata accessor for (extension in CoreAudio):__C.AudioChannelLayout.UnsafeMutablePointer
0x00000001ad7df300  0x00000010  __TEXT,__text  swift  $sSo18AudioChannelLayoutV04CoreA0E13UnsafePointerVMa  // type metadata accessor for (extension in CoreAudio):__C.AudioChannelLayout.UnsafePointer
0x00000001ad7df310  0x00000010  __TEXT,__text  swift  $s9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsVMa  // type metadata accessor for CoreAudio.ManagedAudioChannelLayout.ChannelDescriptions
0x00000001ad7df320  0x00000020  __TEXT,__text  sub  sub_1ad7df320
0x00000001ad7df340  0x00000028  __TEXT,__text  sub  sub_1ad7df340
0x00000001ad7df368  0x00000024  __TEXT,__text  swift  $s9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsVSMAASM42_withUnsafeMutableBufferPointerIfSupportedyqd__Sgqd__Sry7ElementQzGzKXEKlFTW  // protocol witness for Swift.MutableCollection._withUnsafeMutableBufferPointerIfSupported<A>((inout Swift.UnsafeMutableBufferPointer<A.Element>) throws -> A1) throws -> Swift.Optional<A1> in conformance CoreAudio.ManagedAudioChannelLayout.ChannelDescriptions : Swift.MutableCollection in CoreAudio
0x00000001ad7df38c  0x00000024  __TEXT,__text  swift  $s9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsVSMAASM39withContiguousMutableStorageIfAvailableyqd__Sgqd__Sry7ElementQzGzKXEKlFTW  // protocol witness for Swift.MutableCollection.withContiguousMutableStorageIfAvailable<A>((inout Swift.UnsafeMutableBufferPointer<A.Element>) throws -> A1) throws -> Swift.Optional<A1> in conformance CoreAudio.ManagedAudioChannelLayout.ChannelDescriptions : Swift.MutableCollection in CoreAudio
0x00000001ad7df3b0  0x00000004  __TEXT,__text  sub  sub_1ad7df3b0
0x00000001ad7df3b4  0x00000038  __TEXT,__text  sub  sub_1ad7df3b4
0x00000001ad7df3ec  0x00000004  __TEXT,__text  sub  sub_1ad7df3ec
0x00000001ad7df3f0  0x00000008  __TEXT,__text  swift  $s9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsVSlAASl10startIndex0H0QzvgTW  // protocol witness for Swift.Collection.startIndex.getter : A.Index in conformance CoreAudio.ManagedAudioChannelLayout.ChannelDescriptions : Swift.Collection in CoreAudio
0x00000001ad7df3f8  0x00000010  __TEXT,__text  sub  sub_1ad7df3f8
0x00000001ad7df408  0x00000004  __TEXT,__text  sub  sub_1ad7df408
0x00000001ad7df40c  0x00000004  __TEXT,__text  sub  sub_1ad7df40c
0x00000001ad7df410  0x00000004  __TEXT,__text  sub  sub_1ad7df410
0x00000001ad7df414  0x0000000c  __TEXT,__text  sub  sub_1ad7df414
0x00000001ad7df420  0x0000000c  __TEXT,__text  sub  sub_1ad7df420
0x00000001ad7df42c  0x00000024  __TEXT,__text  swift  $s9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsVSTAAST32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlFTW  // protocol witness for Swift.Sequence.withContiguousStorageIfAvailable<A>((Swift.UnsafeBufferPointer<A.Element>) throws -> A1) throws -> Swift.Optional<A1> in conformance CoreAudio.ManagedAudioChannelLayout.ChannelDescriptions : Swift.Sequence in CoreAudio
0x00000001ad7df450  0x00000004  __TEXT,__text  sub  sub_1ad7df450
0x00000001ad7df454  0x00000038  __TEXT,__text  sub  sub_1ad7df454
0x00000001ad7df48c  0x00000004  __TEXT,__text  sub  sub_1ad7df48c
0x00000001ad7df490  0x0000000c  __TEXT,__text  sub  sub_1ad7df490
0x00000001ad7df49c  0x00000010  __TEXT,__text  sub  sub_1ad7df49c
0x00000001ad7df4ac  0x00000004  __TEXT,__text  sub  sub_1ad7df4ac
0x00000001ad7df4b0  0x00000010  __TEXT,__text  sub  sub_1ad7df4b0
0x00000001ad7df4c0  0x00000014  __TEXT,__text  sub  sub_1ad7df4c0
0x00000001ad7df4d4  0x00000004  __TEXT,__text  sub  sub_1ad7df4d4
0x00000001ad7df4d8  0x00000004  __TEXT,__text  sub  sub_1ad7df4d8
0x00000001ad7df4dc  0x00000004  __TEXT,__text  sub  sub_1ad7df4dc
0x00000001ad7df4e0  0x0000001c  __TEXT,__text  sub  sub_1ad7df4e0
0x00000001ad7df4fc  0x00000004  __TEXT,__text  sub  sub_1ad7df4fc
0x00000001ad7df500  0x00000004  __TEXT,__text  sub  sub_1ad7df500
0x00000001ad7df504  0x00000004  __TEXT,__text  sub  sub_1ad7df504
0x00000001ad7df508  0x00000004  __TEXT,__text  sub  sub_1ad7df508
0x00000001ad7df50c  0x00000004  __TEXT,__text  sub  sub_1ad7df50c
0x00000001ad7df510  0x00000010  __TEXT,__text  sub  sub_1ad7df510
0x00000001ad7df520  0x00000034  __TEXT,__text  sub  sub_1ad7df520
0x00000001ad7df554  0x00000034  __TEXT,__text  sub  sub_1ad7df554
0x00000001ad7df588  0x00000004  __TEXT,__text  sub  sub_1ad7df588
0x00000001ad7df58c  0x00000034  __TEXT,__text  sub  sub_1ad7df58c
0x00000001ad7df5c0  0x00000004  __TEXT,__text  sub  sub_1ad7df5c0
0x00000001ad7df5c4  0x00000004  __TEXT,__text  sub  sub_1ad7df5c4
0x00000001ad7df5c8  0x00000010  __TEXT,__text  sub  sub_1ad7df5c8
0x00000001ad7df5d8  0x00000024  __TEXT,__text  sub  sub_1ad7df5d8
