//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AudioAccessoryAssetManagement.framework/Versions/A/AudioAccessoryAssetManagement
// arch:    arm64e
// uuid:    B4344F56-5096-30AD-8E1F-E62D427EB34D
// text:    0x0000000235267000
// count:   160 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000235269a7c  0x00000078  __TEXT,__text  func  __54-[AudioAccessoryAssetManagementClient isSystemContext]_block_invoke
0x0000000235269af4  0x000000c4  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient getTranslationAssets:error:]
0x0000000235269bb8  0x00000074  __TEXT,__text  func  __66-[AudioAccessoryAssetManagementClient getTranslationAssets:error:]_block_invoke
0x0000000235269c2c  0x00000060  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient pidOfDownloadTranslationAssetsXPCService:]
0x0000000235269c8c  0x00000008  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient interruptionHandler]
0x0000000235269c94  0x00000008  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient setInterruptionHandler:]
0x0000000235269c9c  0x00000008  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient invalidationHandler]
0x0000000235269ca4  0x00000008  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient setInvalidationHandler:]
0x0000000235269cac  0x00000008  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient dispatchQueue]
0x0000000235269cb4  0x00000044  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient setDispatchQueue:]
0x0000000235269cf8  0x00000008  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient translationAssetsInfoHandler]
0x0000000235269d00  0x00000008  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient setTranslationAssetsInfoHandler:]
0x0000000235269d08  0x0000008c  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient .cxx_destruct]
0x0000000235269d94  0x000000a8  __TEXT,__text  func  -[AMTranslationAssetInfo encodeWithCoder:]
0x0000000235269e3c  0x00000110  __TEXT,__text  func  -[AMTranslationAssetInfo initWithCoder:]
0x0000000235269f4c  0x00000008  __TEXT,__text  func  +[AMTranslationAssetInfo supportsSecureCoding]
0x0000000235269f54  0x000000e0  __TEXT,__text  func  -[AMTranslationAssetInfo description]
0x000000023526a034  0x00000008  __TEXT,__text  func  -[AMTranslationAssetInfo locale]
0x000000023526a03c  0x00000044  __TEXT,__text  func  -[AMTranslationAssetInfo setLocale:]
0x000000023526a080  0x00000008  __TEXT,__text  func  -[AMTranslationAssetInfo displayName]
0x000000023526a088  0x00000044  __TEXT,__text  func  -[AMTranslationAssetInfo setDisplayName:]
0x000000023526a0cc  0x00000008  __TEXT,__text  func  -[AMTranslationAssetInfo assetStatus]
0x000000023526a0d4  0x00000008  __TEXT,__text  func  -[AMTranslationAssetInfo setAssetStatus:]
0x000000023526a0dc  0x00000008  __TEXT,__text  func  -[AMTranslationAssetInfo isSuggested]
0x000000023526a0e4  0x00000008  __TEXT,__text  func  -[AMTranslationAssetInfo setIsSuggested:]
0x000000023526a0ec  0x00000044  __TEXT,__text  func  -[AMTranslationAssetInfo .cxx_destruct]
0x000000023526a130  0x00000008  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000023526a138  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000023526a148  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000023526a158  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000023526a16c  0x00000008  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000023526a174  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x000000023526a18c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x000000023526a1a8  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x000000023526a1c4  0x00000068  __TEXT,__text  func  __121-[AudioAccessoryAssetManagementClient downloadTranslationAssets:useCellular:showDownloadCompleteNotification:completion:]_block_invoke.cold.1
0x000000023526a22c  0x0000002c  __TEXT,__text  func  __121-[AudioAccessoryAssetManagementClient downloadTranslationAssets:useCellular:showDownloadCompleteNotification:completion:]_block_invoke_2.cold.1
0x000000023526a258  0x00000038  __TEXT,__text  func  __121-[AudioAccessoryAssetManagementClient downloadTranslationAssets:useCellular:showDownloadCompleteNotification:completion:]_block_invoke.8.cold.1
0x000000023526a290  0x0000003c  __TEXT,__text  func  __121-[AudioAccessoryAssetManagementClient downloadTranslationAssets:useCellular:showDownloadCompleteNotification:completion:]_block_invoke.8.cold.2
0x000000023526a2cc  0x00000048  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient _takeXPCServiceAssertion].cold.1
0x000000023526a314  0x00000028  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient _takeXPCServiceAssertion].cold.2
0x000000023526a33c  0x0000004c  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient _takeXPCServiceAssertion].cold.3
0x000000023526a388  0x0000006c  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient _takeXPCServiceAssertion].cold.4
0x000000023526a3f4  0x00000060  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient _takeXPCServiceAssertion].cold.5
0x000000023526a454  0x0000006c  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient _takeXPCServiceAssertion].cold.6
0x000000023526a4c0  0x0000003c  __TEXT,__text  func  __83-[AudioAccessoryAssetManagementClient getTranslationAssetsDownloadSize:completion:]_block_invoke.cold.1
0x000000023526a4fc  0x0000002c  __TEXT,__text  func  __83-[AudioAccessoryAssetManagementClient getTranslationAssetsDownloadSize:completion:]_block_invoke_2.cold.1
0x000000023526a528  0x0000001c  __TEXT,__text  func  __59-[AudioAccessoryAssetManagementClient getTranslationAssets]_block_invoke.cold.1
0x000000023526a544  0x0000002c  __TEXT,__text  func  __59-[AudioAccessoryAssetManagementClient getTranslationAssets]_block_invoke_2.cold.1
0x000000023526a570  0x0000001c  __TEXT,__text  func  __73-[AudioAccessoryAssetManagementClient showDownloadLanguagesNotification:]_block_invoke.cold.1
0x000000023526a58c  0x00000038  __TEXT,__text  func  __73-[AudioAccessoryAssetManagementClient showDownloadLanguagesNotification:]_block_invoke_2.cold.1
0x000000023526a5c4  0x00000038  __TEXT,__text  func  __73-[AudioAccessoryAssetManagementClient showDownloadLanguagesNotification:]_block_invoke_3.cold.1
0x000000023526a5fc  0x00000034  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient _ensureXPCStarted].cold.1
0x000000023526a630  0x00000034  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient _ensureAADXPCStarted].cold.1
0x000000023526a664  0x0000001c  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient _interrupted].cold.1
0x000000023526a680  0x0000001c  __TEXT,__text  func  __49-[AudioAccessoryAssetManagementClient invalidate]_block_invoke.cold.1
0x000000023526a69c  0x0000001c  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient _invalidated].cold.1
0x000000023526a6b8  0x00000020  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient _invalidated].cold.2
0x000000023526a6d8  0x00000014  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient isSystemContext].cold.1
0x000000023526a6ec  0x000000cc  __TEXT,__text  func  __66-[AudioAccessoryAssetManagementClient getTranslationAssets:error:]_block_invoke.cold.1
0x000000023526a7b8  0x000001e0  __TEXT,__text  func  -[AudioAccessoryAssetManagementClient pidOfDownloadTranslationAssetsXPCService:].cold.1
0x000000023526a998  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_AMTranslationAssetInfo
0x000000023526a9b0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_AudioAccessoryAssetManagementClient
0x000000023526a9c8  0x00000098  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_AMTranslationAssetInfo
0x000000023526aa60  0x00000150  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_AudioAccessoryAssetManagementClient
0x000000023526abb0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_CLASS_METHODS_NSSecureCoding
0x000000023526abc8  0x00000188  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_AAServicesXPCDaemonInterface
0x000000023526ad50  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_AudioAccessoryAssetManagementXPCServiceInterface
0x000000023526ad80  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSCoding
0x000000023526ada0  0x00000090  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_AAServicesXPCClientInterface
0x000000023526ae30  0x000028b0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_AudioAccessoryAssetManagementXPCClientInterface
0x000000023526d6e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_ensureAADXPCStarted
0x000000023526d700  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_ensureXPCStarted
0x000000023526d720  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_interrupted
0x000000023526d740  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_invalidateXPCServiceAssertion
0x000000023526d760  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_invalidated
0x000000023526d780  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_setQueue:
0x000000023526d7a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_setTargetUserIdentifier:
0x000000023526d7c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_takeXPCServiceAssertion
0x000000023526d7e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$acquireWithError:
0x000000023526d800  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithObjects:count:
0x000000023526d820  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$assetManagerShowDownloadNotificationForBTAddress:completionHandler:
0x000000023526d840  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$assetStatus
0x000000023526d860  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$attributeWithDomain:name:
0x000000023526d880  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleIdentifier
0x000000023526d8a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$containsValueForKey:
0x000000023526d8c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeBoolForKey:
0x000000023526d8e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$displayName
0x000000023526d900  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$downloadTranslationAssets:localeIdentifiers:useCellular:showDownloadCompleteNotification:bundleIdentifier:completion:
0x000000023526d920  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$downloadTranslationAssets:useCellular:showDownloadCompleteNotification:completion:
0x000000023526d940  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeBool:forKey:
0x000000023526d960  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeInteger:forKey:
0x000000023526d980  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeObject:forKey:
0x000000023526d9a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$enumerateObjectsUsingBlock:
0x000000023526d9c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$getTranslationAssets:
0x000000023526d9e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$getTranslationAssetsDownloadSize:localeIdentifiers:completion:
0x000000023526da00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$handleForIdentifier:error:
0x000000023526da20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$identifierWithPid:
0x000000023526da40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$init
0x000000023526da60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithExplanation:target:attributes:
0x000000023526da80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithMachServiceName:options:
0x000000023526daa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithObjects:
0x000000023526dac0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithServiceName:
0x000000023526dae0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$interfaceWithProtocol:
0x000000023526db00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$invalidate
0x000000023526db20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isSuggested
0x000000023526db40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isSystemContext
0x000000023526db60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isValid
0x000000023526db80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$locale
0x000000023526dba0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$mainBundle
0x000000023526dbc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$remoteObjectInterface
0x000000023526dbe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$remoteObjectProxyWithErrorHandler:
0x000000023526dc00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$resume
0x000000023526dc20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setClasses:forSelector:argumentIndex:ofReply:
0x000000023526dc40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setExportedInterface:
0x000000023526dc60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setExportedObject:
0x000000023526dc80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setInterruptionHandler:
0x000000023526dca0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setInvalidationHandler:
0x000000023526dcc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setRemoteObjectInterface:
0x000000023526dce0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithFormat:
0x000000023526dd00  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$targetWithProcessIdentifier:
