//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/AdSupport.framework/Versions/A/AdSupport
// arch:    arm64e
// uuid:    A6E615A5-799F-3733-B104-B1BA08ACAAFB
// text:    0x00000002261f8000
// count:   8 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002261f8b48  0x00000030  __TEXT,__text  func  +[ASIdentifierManager sharedManager]
0x00000002261f8b78  0x00000008  __TEXT,__text  func  -[ASIdentifierManager isUserOptedIn]
0x00000002261f8b80  0x00000008  __TEXT,__text  func  -[ASIdentifierManager isAdvertisingTrackingEnabled]
0x00000002261f8b88  0x0000003c  __TEXT,__text  func  -[ASIdentifierManager advertisingIdentifier]
0x00000002261f8bc4  0x00000034  __TEXT,__text  func  -[ASIdentifierManager clearAdvertisingIdentifier]
0x00000002261f8bf8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_ASIdentifierManager
0x00000002261f8c10  0x000001d0  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_ASIdentifierManager
0x00000002261f8de0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$initWithUUIDString:
