//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TurnManagerService.framework/Versions/A/TurnManagerService
// arch:    arm64e
// uuid:    E06C25A3-B424-3258-9123-CA65C5FCD119
// text:    0x000000027679b000
// count:   24 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027679c3d8  0x00000014  __TEXT,__text  sub  sub_27679c3d8
0x000000027679c3ec  0x00000010  __TEXT,__text  sub  sub_27679c3ec
0x000000027679c3fc  0x00000024  __TEXT,__text  sub  sub_27679c3fc
0x000000027679c420  0x00000038  __TEXT,__text  sub  sub_27679c420
0x000000027679c458  0x00000024  __TEXT,__text  sub  sub_27679c458
0x000000027679c47c  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_1
0x000000027679c4c0  0x0000002c  __TEXT,__text  sub  sub_27679c4c0
0x000000027679c4ec  0x000000a4  __TEXT,__text  sub  sub_27679c4ec
0x000000027679c590  0x00000024  __TEXT,__text  sub  sub_27679c590
0x000000027679c5b4  0x00000024  __TEXT,__text  sub  sub_27679c5b4
0x000000027679c5d8  0x00000034  __TEXT,__text  sub  sub_27679c5d8
0x000000027679c60c  0x00000010  __TEXT,__text  sub  sub_27679c60c
0x000000027679c61c  0x0000008c  __TEXT,__text  sub  sub_27679c61c
0x000000027679c6a8  0x00000020  __TEXT,__objc_methlist  func  _INSTANCE_METHODS__TtC18TurnManagerService17TurnManagerClient
0x000000027679c6c8  0x00000026  __TEXT,__swift5_typeref  func  symbolic $s18TurnManagerService11SELFLoggingP
0x000000027679c6ee  0x0000002e  __TEXT,__swift5_typeref  func  symbolic $s18TurnManagerService19MessageEmitterProtoP
0x000000027679c71c  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 18TurnManagerService11SelfEmitterC
0x000000027679c722  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 18TurnManagerService10SELFLoggerC
0x000000027679c728  0x00000008  __TEXT,__swift5_typeref  func  symbolic ______p 18TurnManagerService19MessageEmitterProtoP
0x000000027679c730  0x0000000e  __TEXT,__swift5_typeref  func  symbolic So8NSObjectC
0x000000027679c73e  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 18TurnManagerService0aB6ClientC
0x000000027679c744  0x00000144  __TEXT,__swift5_typeref  func  symbolic ______p 18TurnManagerService11SELFLoggingP
0x000000027679c888  0x000002b8  __TEXT,__const  func  __swift_reflection_version
0x000000027679cb40  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$init
