//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppServerSupport.framework/Versions/A/AppServerSupport
// arch:    arm64e
// uuid:    AB36D838-16DB-3974-ABEC-220B5026013E
// text:    0x0000000191f32000
// count:   336 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000191f32eb0  0x000001bc  __TEXT,__text  objc  -[LASSProperties4RB initWithLabel:instance:requestedJetsamPriority:additionalProperties:program:processType:keepAlive:runAtLoad:enableTransactions:endpoints:serviceType:path:xpcBundle:hostPID:]  // -[LASSProperties4RB s == N]
0x0000000191f3306c  0x00000348  __TEXT,__text  objc  +[LASSProperties4RB _propertiesFromAttrs:]  // +[LASSProperties4RB ?]
0x0000000191f333b4  0x00000164  __TEXT,__text  objc  +[LASSProperties4RB propertiesForPid:error:]  // +[LASSProperties4RB ]
0x0000000191f33518  0x00000058  __TEXT,__text  func  _lass_log
0x0000000191f33570  0x000001fc  __TEXT,__text  objc  +[LASSProperties4RB propertiesForJob:error:]  // +[LASSProperties4RB ?]
0x0000000191f3376c  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB label]  // -[LASSProperties4RB ?]
0x0000000191f33774  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB instance]  // -[LASSProperties4RB !]
0x0000000191f3377c  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB requestedJetsamPriority]  // -[LASSProperties4RB ?]
0x0000000191f33784  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB additionalProperties]  // -[LASSProperties4RB ?]
0x0000000191f3378c  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB program]  // -[LASSProperties4RB ?]
0x0000000191f33794  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB processType]  // -[LASSProperties4RB 	]
0x0000000191f3379c  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB keepAlive]  // -[LASSProperties4RB ?]
0x0000000191f337a4  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB runAtLoad]  // -[LASSProperties4RB ?]
0x0000000191f337ac  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB enableTransactions]  // -[LASSProperties4RB DigitalZoomRatio]
0x0000000191f337b4  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB enablePressuredExit]  // -[LASSProperties4RB ?]
0x0000000191f337bc  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB endpoints]  // -[LASSProperties4RB ?]
0x0000000191f337c4  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB serviceType]  // -[LASSProperties4RB ?]
0x0000000191f337cc  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB path]  // -[LASSProperties4RB (]
0x0000000191f337d4  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB xpcBundle]  // -[LASSProperties4RB ]
0x0000000191f337dc  0x00000008  __TEXT,__text  objc  -[LASSProperties4RB hostPID]  // -[LASSProperties4RB ?]
0x0000000191f337e4  0x00000074  __TEXT,__text  objc  -[LASSProperties4RB .cxx_destruct]  // -[LASSProperties4RB ?]
0x0000000191f33858  0x00000048  __TEXT,__text  func  ___lass_log_block_invoke
0x0000000191f338a0  0x0000003c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000191f338dc  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000191f33908  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000191f3392c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000191f33944  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000191f33958  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_6  // aliases: OUTLINED_FUNCTION_5
0x0000000191f33970  0x00000040  __TEXT,__text  func  _xpc_mach_port_make_send_once
0x0000000191f339b0  0x0000001c  __TEXT,__text  func  _xpc_mach_port_close_recv
0x0000000191f339cc  0x00000030  __TEXT,__text  objc  -[NSString(AppServiceSupportAdditions) _OS_xpcObjectRepresentation]  // -[?(AppServiceSupportAdditions) ?]
0x0000000191f339fc  0x00000050  __TEXT,__text  objc  -[NSData(AppServiceSupportAdditions) _OS_xpcObjectRepresentation]  // -[?(AppServiceSupportAdditions) ?]
0x0000000191f33a4c  0x0000006c  __TEXT,__text  objc  -[NSUUID(AppServiceSupportAdditions) _OS_xpcObjectRepresentation]  // -[?(AppServiceSupportAdditions) ?]
0x0000000191f33ab8  0x00000240  __TEXT,__text  objc  -[NSNumber(AppServiceSupportAdditions) _OS_xpcObjectRepresentation]  // -[?(AppServiceSupportAdditions) ?]
0x0000000191f33cf8  0x00000154  __TEXT,__text  objc  -[NSArray(AppServiceSupportAdditions) _OS_xpcObjectRepresentation]  // -[?(AppServiceSupportAdditions) ?]
0x0000000191f33e4c  0x00000194  __TEXT,__text  objc  -[NSDictionary(AppServiceSupportAdditions) _OS_xpcObjectRepresentation]  // -[?(AppServiceSupportAdditions) ?]
0x0000000191f33fe0  0x0000019c  __TEXT,__text  objc  -[NSMutableDictionary(AppServiceSupportAdditions) _OS_overlayDictionary:]  // -[?(AppServiceSupportAdditions) ?]
0x0000000191f3417c  0x0000003c  __TEXT,__text  objc  -[OSLaunchdJob _getPlist]  // -[OSLaunchdJob ?]
0x0000000191f341b8  0x000000e8  __TEXT,__text  objc  -[OSLaunchdJob _newSubmitRequest]  // -[OSLaunchdJob qm]
0x0000000191f342a0  0x000000d8  __TEXT,__text  objc  -[OSLaunchdJob _populateHandle:]  // -[OSLaunchdJob ?]
0x0000000191f34378  0x000000c0  __TEXT,__text  objc  -[OSLaunchdJob _startMonitoringAfterSubmit:]  // -[OSLaunchdJob ws=%zu
]
0x0000000191f34438  0x00000158  __TEXT,__text  objc  +[OSLaunchdJob _handlesToJobs:]  // +[OSLaunchdJob ?]
0x0000000191f34590  0x00000060  __TEXT,__text  objc  -[OSLaunchdJob processSubmitReply:]  // -[OSLaunchdJob S]
0x0000000191f345f0  0x000002c8  __TEXT,__text  objc  -[OSLaunchdJob submitAndStart:]  // -[OSLaunchdJob ?]
0x0000000191f348b8  0x00000058  __TEXT,__text  func  _os_launch_job_log
0x0000000191f34910  0x0000019c  __TEXT,__text  objc  -[OSLaunchdJob submit:]  // -[OSLaunchdJob ]
0x0000000191f34aac  0x00000184  __TEXT,__text  objc  -[OSLaunchdJob copyJobsLoadedByJob:]  // -[OSLaunchdJob ?]
0x0000000191f34c30  0x00000490  __TEXT,__text  objc  +[OSLaunchdJob submitAll:error:]  // +[OSLaunchdJob ?]
0x0000000191f350c0  0x00000210  __TEXT,__text  objc  -[OSLaunchdJob start:]  // -[OSLaunchdJob ?]
0x0000000191f352d0  0x00000260  __TEXT,__text  objc  -[OSLaunchdJob remove:]  // -[OSLaunchdJob ?]
0x0000000191f35530  0x00000198  __TEXT,__text  objc  -[OSLaunchdJob setupMonitorOnQueue:withHandler:reply:]  // -[OSLaunchdJob n for %s (%#llx).  Return code: %#x
]
0x0000000191f356c8  0x0000026c  __TEXT,__text  objc  -[OSLaunchdJob monitorOnQueue:withHandler:]  // -[OSLaunchdJob ?]
0x0000000191f35934  0x0000005c  __TEXT,__text  objc  -[OSLaunchdJob cancelMonitor]  // -[OSLaunchdJob no client nonce]
0x0000000191f35990  0x00000088  __TEXT,__text  objc  -[OSLaunchdJob getCurrentJobInfo]  // -[OSLaunchdJob ?]
0x0000000191f35a18  0x000000dc  __TEXT,__text  objc  +[OSLaunchdJob _createJobFromReplyHandle:]  // +[OSLaunchdJob ?]
0x0000000191f35af4  0x00000164  __TEXT,__text  objc  -[OSLaunchdJob _newCreateInstanceRequest:properties:]  // -[OSLaunchdJob ]
0x0000000191f35c58  0x00000298  __TEXT,__text  objc  -[OSLaunchdJob createInstance:properties:error:]  // -[OSLaunchdJob ]
0x0000000191f35ef0  0x0000007c  __TEXT,__text  objc  -[OSLaunchdJob createInstance:error:]  // -[OSLaunchdJob ?]
0x0000000191f35f6c  0x00000078  __TEXT,__text  objc  -[OSLaunchdJob initWithPlist:]  // -[OSLaunchdJob ?]
0x0000000191f35fe4  0x00000118  __TEXT,__text  objc  -[OSLaunchdJob initWithPlist:domain:]  // -[OSLaunchdJob setNeedsDisplay:]
0x0000000191f360fc  0x000000c4  __TEXT,__text  objc  -[OSLaunchdJob _initWithHandle:]  // -[OSLaunchdJob ]
0x0000000191f361c0  0x00000088  __TEXT,__text  objc  -[OSLaunchdJob _newRequest]  // -[OSLaunchdJob nvalid terminal `Cdecomp' attribute value]
0x0000000191f36248  0x00000098  __TEXT,__text  objc  +[OSLaunchdJob jobStateFromMessage:]  // +[OSLaunchdJob ?]
0x0000000191f362e0  0x00000344  __TEXT,__text  objc  +[OSLaunchdJob jobInfoFromMessage:]  // +[OSLaunchdJob in enabled state]
0x0000000191f36624  0x00000010  __TEXT,__text  objc  +[OSLaunchdJob _monitorNormalizeError:]  // +[OSLaunchdJob x]
0x0000000191f36634  0x00000254  __TEXT,__text  objc  -[OSLaunchdJob _setupMonitorSourceWithPort:onQueue:withHandler:]  // -[OSLaunchdJob ?]
0x0000000191f36888  0x0000006c  __TEXT,__text  func  __64-[OSLaunchdJob _setupMonitorSourceWithPort:onQueue:withHandler:]_block_invoke
0x0000000191f368f4  0x00000394  __TEXT,__text  func  __64-[OSLaunchdJob _setupMonitorSourceWithPort:onQueue:withHandler:]_block_invoke.98
0x0000000191f36c88  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x0000000191f36cd8  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x0000000191f36d1c  0x000000c4  __TEXT,__text  objc  -[OSLaunchdJob description]  // -[OSLaunchdJob StreamingForegroundSegmentationEnabled]
0x0000000191f36de0  0x00000278  __TEXT,__text  objc  +[OSLaunchdJob copyJobsManagedBy:error:]  // +[OSLaunchdJob ?]
0x0000000191f37058  0x00000268  __TEXT,__text  objc  +[OSLaunchdJob copyJobWithHandle:]  // +[OSLaunchdJob ?]
0x0000000191f372c0  0x0000022c  __TEXT,__text  objc  +[OSLaunchdJob copyJobWithLabel:domain:]  // +[OSLaunchdJob ?]
0x0000000191f374ec  0x00000278  __TEXT,__text  objc  +[OSLaunchdJob _submitExtension:overlay:domain:error:]  // +[OSLaunchdJob ?]
0x0000000191f37764  0x000000a8  __TEXT,__text  objc  +[OSLaunchdJob submitExtension:overlay:domain:error:]  // +[OSLaunchdJob ?]
0x0000000191f3780c  0x000000c8  __TEXT,__text  objc  +[OSLaunchdJob submitExtensionAtURL:properties:domain:error:]  // +[OSLaunchdJob ]
0x0000000191f378d4  0x000001d8  __TEXT,__text  objc  +[OSLaunchdJob copyJobWithPid:]  // +[OSLaunchdJob ?]
0x0000000191f37aac  0x00000198  __TEXT,__text  objc  +[OSLaunchdJob copyJobsLoadedByCoalition:error:]  // +[OSLaunchdJob  error]
0x0000000191f37c44  0x0000000c  __TEXT,__text  objc  +[OSLaunchdJob setDisableLogging_4watchdogd:]  // +[OSLaunchdJob ?]
0x0000000191f37c50  0x0000000c  __TEXT,__text  objc  +[OSLaunchdJob disableLogging_4watchdogd]  // +[OSLaunchdJob ?]
0x0000000191f37c5c  0x00000008  __TEXT,__text  objc  -[OSLaunchdJob handle]  // -[OSLaunchdJob ?]
0x0000000191f37c64  0x00000074  __TEXT,__text  objc  -[OSLaunchdJob .cxx_destruct]  // -[OSLaunchdJob ?]
0x0000000191f37cd8  0x00000074  __TEXT,__text  objc  -[OSLaunchdDomain initWithType:handle:]  // -[OSLaunchdDomain ?]
0x0000000191f37d4c  0x00000040  __TEXT,__text  objc  -[OSLaunchdDomain description]  // -[OSLaunchdDomain OutputWidthAlignmentRequirement]
0x0000000191f37d8c  0x0000003c  __TEXT,__text  objc  +[OSLaunchdDomain currentDomain]  // +[OSLaunchdDomain ?]
0x0000000191f37dc8  0x00000048  __TEXT,__text  objc  +[OSLaunchdDomain domainForUser:]  // +[OSLaunchdDomain ?]
0x0000000191f37e10  0x0000003c  __TEXT,__text  objc  +[OSLaunchdDomain systemDomain]  // +[OSLaunchdDomain ?]
0x0000000191f37e4c  0x00000048  __TEXT,__text  objc  +[OSLaunchdDomain domainForPid:]  // +[OSLaunchdDomain ?]
0x0000000191f37e94  0x0000003c  __TEXT,__text  objc  +[OSLaunchdDomain loginwindowDomain]  // +[OSLaunchdDomain ?]
0x0000000191f37ed0  0x00000048  __TEXT,__text  objc  +[OSLaunchdDomain domainForRoleAccountUser:]  // +[OSLaunchdDomain H]
0x0000000191f37f18  0x00000048  __TEXT,__text  objc  +[OSLaunchdDomain domainForAsid:]  // +[OSLaunchdDomain ?]
0x0000000191f37f60  0x00000008  __TEXT,__text  objc  +[OSLaunchdDomain _createDomainOptions2flags:]  // +[OSLaunchdDomain CBBespokeModeBase]
0x0000000191f37f68  0x000001a0  __TEXT,__text  objc  +[OSLaunchdDomain createDomainForRoleAccount:sessionType:options:error:]  // +[OSLaunchdDomain ?]
0x0000000191f38108  0x000000bc  __TEXT,__text  objc  -[OSLaunchdDomain unpendLaunches:]  // -[OSLaunchdDomain ?]
0x0000000191f381c4  0x000000d0  __TEXT,__text  objc  -[OSLaunchdDomain initiateRemoval:]  // -[OSLaunchdDomain ?]
0x0000000191f38294  0x0000007c  __TEXT,__text  objc  -[OSLaunchdDomain isEqual:]  // -[OSLaunchdDomain ?]
0x0000000191f38310  0x00000080  __TEXT,__text  objc  -[OSLaunchdDomain hash]  // -[OSLaunchdDomain ?]
0x0000000191f38390  0x00000084  __TEXT,__text  objc  -[OSLaunchdJobExitStatus initWithWait4Status:os_reason_namespace:os_reason_code:os_reason_flags:]  // -[OSLaunchdJobExitStatus ]
0x0000000191f38414  0x00000070  __TEXT,__text  objc  -[OSLaunchdJobExitStatus description]  // -[OSLaunchdJobExitStatus SinglePassMaxGeometricDistortionCorrectionStrength]
0x0000000191f38484  0x00000008  __TEXT,__text  objc  -[OSLaunchdJobExitStatus os_reason_flags]  // -[OSLaunchdJobExitStatus ?]
0x0000000191f3848c  0x00000008  __TEXT,__text  objc  -[OSLaunchdJobExitStatus os_reason_namespace]  // -[OSLaunchdJobExitStatus ]
0x0000000191f38494  0x00000008  __TEXT,__text  objc  -[OSLaunchdJobExitStatus os_reason_code]  // -[OSLaunchdJobExitStatus ?]
