//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AVFCapture.framework/Versions/A/AVFCapture
// arch:    arm64e
// uuid:    2C84B3B4-9CD6-3D6F-818E-A1B076D503E8
// text:    0x00000001a3f9e000
// count:   14218 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001a3fa03d8  0x0000004c  __TEXT,__text  sub  sub_1a3fa03d8
0x00000001a3fa0424  0x00000038  __TEXT,__text  sub  sub_1a3fa0424
0x00000001a3fa045c  0x00000004  __TEXT,__text  sub  sub_1a3fa045c
0x00000001a3fa0460  0x00000004  __TEXT,__text  sub  sub_1a3fa0460
0x00000001a3fa0464  0x000000b8  __TEXT,__text  objc  -[AVCapturePhotoPrivateClientMetadata initWithMetadataDictionary:]  // -[AVCapturePhotoPrivateClientMetadata ?]
0x00000001a3fa051c  0x00000054  __TEXT,__text  objc  -[AVCapturePhotoPrivateClientMetadata dealloc]  // -[AVCapturePhotoPrivateClientMetadata postMonthlyAnalyticsWithCompletionHandler:]
0x00000001a3fa0570  0x00000164  __TEXT,__text  objc  -[AVCapturePhotoPrivateClientMetadata initWithCoder:]  // -[AVCapturePhotoPrivateClientMetadata ]
0x00000001a3fa06d4  0x00000060  __TEXT,__text  objc  -[AVCapturePhotoPrivateClientMetadata encodeWithCoder:]  // -[AVCapturePhotoPrivateClientMetadata re.moviefile.stereo.companion.vis.tail.%d]
0x00000001a3fa0734  0x00000008  __TEXT,__text  objc  +[AVCapturePhotoPrivateClientMetadata supportsSecureCoding]  // +[AVCapturePhotoPrivateClientMetadata ?]
0x00000001a3fa073c  0x0000002c  __TEXT,__text  objc  -[AVCapturePhotoPrivateClientMetadata inferenceAttachments]  // -[AVCapturePhotoPrivateClientMetadata ù
× ]
0x00000001a3fa0768  0x0000002c  __TEXT,__text  objc  -[AVCapturePhotoPrivateClientMetadata detectedObjectInfo]  // -[AVCapturePhotoPrivateClientMetadata ?]
0x00000001a3fa0794  0x00000008  __TEXT,__text  objc  -[AVCapturePhotoPrivateClientMetadata spatialOverCaptureImageStitchingConfidenceScore]  // -[AVCapturePhotoPrivateClientMetadata @ tried to connect output %@ to input: %@, but the output's port interface isn't owned by this graph]
0x00000001a3fa079c  0x00000008  __TEXT,__text  objc  -[AVCapturePhotoPrivateClientMetadata spatialOverCaptureImageHorizonLinePresent]  // -[AVCapturePhotoPrivateClientMetadata ?]
0x00000001a3fa07a4  0x00000008  __TEXT,__text  objc  -[AVCapturePhotoPrivateClientMetadata spatialOverCaptureImageHorizonLineAngleInDegrees]  // -[AVCapturePhotoPrivateClientMetadata ?]
0x00000001a3fa07ac  0x00000008  __TEXT,__text  objc  -[AVCapturePhotoPrivateClientMetadata spatialOverCaptureImageHorizonLineVerticalCenterlineIntersection]  // -[AVCapturePhotoPrivateClientMetadata _5ErrorEEERKNSA_IyEEE3$_0FvyEEE]
0x00000001a3fa07b4  0x00000008  __TEXT,__text  objc  -[AVCapturePhotoPrivateClientMetadata captureFolderClientPath]  // -[AVCapturePhotoPrivateClientMetadata `]
