//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/AccessibilityUI.framework/Versions/A/AccessibilityUI
// arch:    arm64e
// uuid:    8CC138AA-A3B6-3AE4-B90E-BD6CEED60116
// text:    0x00000002312ce000
// count:   285 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002312cef00  0x00000148  __TEXT,__text  func  -[AXUIClient initWithIdentifier:serviceBundleName:]
0x00000002312cf048  0x00000094  __TEXT,__text  func  -[AXUIClient dealloc]
0x00000002312cf0dc  0x0000000c  __TEXT,__text  func  -[AXUIClient sendAsynchronousMessage:withIdentifier:targetAccessQueue:completion:]
0x00000002312cf0e8  0x0000018c  __TEXT,__text  func  -[AXUIClient sendAsynchronousMessage:withIdentifier:targetAccessQueue:completionRequiresWritingBlock:completion:]
0x00000002312cf274  0x0000009c  __TEXT,__text  func  -[AXUIClient sendSynchronousMessage:withIdentifier:error:]
0x00000002312cf310  0x00000064  __TEXT,__text  func  -[AXUIClient messageSender:accessLaunchAngelConnectionForMessageWithContext:usingBlock:]
0x00000002312cf374  0x0000005c  __TEXT,__text  func  -[AXUIClient messageSender:extractCustomDataFromXPCReply:numberOfKeyValuePairsForCustomData:]
0x00000002312cf3d0  0x00000130  __TEXT,__text  func  -[AXUIClient messageSender:processCustomDataFromXPCReply:]
0x00000002312cf500  0x00000208  __TEXT,__text  func  -[AXUIClient messageSender:willSendXPCMessage:context:]
0x00000002312cf708  0x0000014c  __TEXT,__text  func  -[AXUIClient invalidate:]
0x00000002312cf854  0x00000090  __TEXT,__text  func  __25-[AXUIClient invalidate:]_block_invoke
0x00000002312cf8e4  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x00000002312cf92c  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x00000002312cf968  0x00000218  __TEXT,__text  func  -[AXUIClient _cleanUp]
0x00000002312cfb80  0x0000008c  __TEXT,__text  func  __22-[AXUIClient _cleanUp]_block_invoke
0x00000002312cfc0c  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x00000002312cfc48  0x000001cc  __TEXT,__text  func  -[AXUIClient _requestInitializationMessageFromDelegateIfNeeded]
0x00000002312cfe14  0x00000034  __TEXT,__text  func  __63-[AXUIClient _requestInitializationMessageFromDelegateIfNeeded]_block_invoke
0x00000002312cfe48  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x00000002312cfe90  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x00000002312cfed0  0x00000008  __TEXT,__text  func  __63-[AXUIClient _requestInitializationMessageFromDelegateIfNeeded]_block_invoke.11
0x00000002312cfed8  0x00000164  __TEXT,__text  func  -[AXUIClient clientConnection:didChangeConnectedState:]
0x00000002312d003c  0x000000a8  __TEXT,__text  func  __55-[AXUIClient clientConnection:didChangeConnectedState:]_block_invoke
0x00000002312d00e4  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000002312d00ec  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
