//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/kperf.framework/Versions/A/kperf
// arch:    arm64e
// uuid:    23264FF1-B323-3B46-893D-42378F45FE8A
// text:    0x00000001c0f86000
// count:   161 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c0f867e8  0x0000001c  __TEXT,__text  func  kperf_kdebug_filter_create
0x00000001c0f86804  0x00000008  __TEXT,__text  func  kperf_kdebug_filter_add_class
0x00000001c0f8680c  0x00000078  __TEXT,__text  func  kperf_kdebug_filter_add_internal
0x00000001c0f86884  0x00000008  __TEXT,__text  func  kperf_kdebug_filter_add_class_fn
0x00000001c0f8688c  0x00000008  __TEXT,__text  func  kperf_kdebug_filter_add_class_subclass
0x00000001c0f86894  0x00000008  __TEXT,__text  func  kperf_kdebug_filter_add_class_subclass_fn
0x00000001c0f8689c  0x00000008  __TEXT,__text  func  kperf_kdebug_filter_add_debugid
0x00000001c0f868a4  0x00000008  __TEXT,__text  func  kperf_kdebug_filter_add_debugid_fn
0x00000001c0f868ac  0x0000001c  __TEXT,__text  func  kperf_kdebug_filter_get_n_filters
0x00000001c0f868c8  0x0000007c  __TEXT,__text  func  kperf_kdebug_filter_get_filter
0x00000001c0f86944  0x00000004  __TEXT,__text  func  kperf_kdebug_filter_destroy
0x00000001c0f86948  0x000000ac  __TEXT,__text  func  kperf_kdebug_filter_set
0x00000001c0f869f4  0x000000bc  __TEXT,__text  func  kperf_kdebug_filter_get
0x00000001c0f86ab0  0x000002a8  __TEXT,__text  func  kperf_kdebug_filter_add_desc
0x00000001c0f86d58  0x00000240  __TEXT,__text  func  kperf_kdebug_filter_create_desc
0x00000001c0f86f98  0x0000003c  __TEXT,__text  func  kperf_kdebug_action_set
0x00000001c0f86fd4  0x00000048  __TEXT,__text  func  kperf_kdebug_action_get
0x00000001c0f8701c  0x000001d0  __TEXT,__text  func  kperf_kdbg_callstacks_set
0x00000001c0f871ec  0x000000a8  __TEXT,__text  func  kperf_kdbg_callstacks_get
0x00000001c0f87294  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001c0f872a8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001c0f872b8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001c0f872cc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001c0f872d8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000001c0f872e4  0x00000050  __TEXT,__text  func  kpc_pmu_version
0x00000001c0f87334  0x00000108  __TEXT,__text  func  kpc_cpu_string
0x00000001c0f8743c  0x0000003c  __TEXT,__text  func  kpc_set_counting
0x00000001c0f87478  0x00000050  __TEXT,__text  func  kpc_get_counting
0x00000001c0f874c8  0x0000003c  __TEXT,__text  func  kpc_set_thread_counting
0x00000001c0f87504  0x00000050  __TEXT,__text  func  kpc_get_thread_counting
0x00000001c0f87554  0x0000008c  __TEXT,__text  func  kpc_get_config
0x00000001c0f875e0  0x00000054  __TEXT,__text  func  kpc_get_config_count
0x00000001c0f87634  0x00000054  __TEXT,__text  func  kpc_get_counter_count
0x00000001c0f87688  0x000000e0  __TEXT,__text  func  kpc_set_config
0x00000001c0f87768  0x0000012c  __TEXT,__text  func  kpc_get_cpu_counters
0x00000001c0f87894  0x0000006c  __TEXT,__text  func  kpc_cpu_count
