//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PowerlogControl.framework/Versions/A/PowerlogControl
// arch:    arm64e
// uuid:    A3ABAEE7-577C-31FF-B2E0-877DDF4550F6
// text:    0x00000001a3ea5000
// count:   26 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001a3ea5960  0x00000058  __TEXT,__text  func  PowerlogControlLog
0x00000001a3ea59b8  0x00000048  __TEXT,__text  func  __PowerlogControlLog_block_invoke
0x00000001a3ea5a00  0x0000000c  __TEXT,__text  func  containerPath
0x00000001a3ea5a0c  0x000000c0  __TEXT,__text  func  allowModeTransition
0x00000001a3ea5acc  0x00000074  __TEXT,__text  func  validValue
0x00000001a3ea5b40  0x000000c8  __TEXT,__text  func  PowerlogControlReadMode
0x00000001a3ea5c08  0x000000dc  __TEXT,__text  func  PowerlogControlDefaultsChanged
0x00000001a3ea5ce4  0x000002ec  __TEXT,__text  func  PowerlogControlSwitchMode
0x00000001a3ea5fd0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001a3ea5fe8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001a3ea5ffc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001a3ea6010  0x00000014  __TEXT,__text  func  PowerlogControlLog.cold.1
0x00000001a3ea6024  0x00000044  __TEXT,__text  func  allowModeTransition.cold.1
0x00000001a3ea6068  0x00000050  __TEXT,__text  func  PowerlogControlReadMode.cold.1
0x00000001a3ea60b8  0x00000050  __TEXT,__text  func  PowerlogControlSwitchMode.cold.1
0x00000001a3ea6108  0x00000170  __TEXT,__text  func  PowerlogControlSwitchMode.cold.2
0x00000001a3ea6278  0x00000040  __TEXT,__const  func  __PowerlogControlVersionString
0x00000001a3ea62b8  0x000002a8  __TEXT,__const  func  __PowerlogControlVersionNumber
0x00000001a3ea6560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$createFileAtPath:contents:attributes:
0x00000001a3ea6580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$defaultManager
0x00000001a3ea65a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fileExistsAtPath:
0x00000001a3ea65c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$intValue
0x00000001a3ea65e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualToString:
0x00000001a3ea6600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithInt:
0x00000001a3ea6620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeItemAtPath:error:
0x00000001a3ea6640  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$stringByAppendingString:
