//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/IMDPersistence.framework/Versions/A/IMDPersistence
// arch:    arm64e
// uuid:    E451EBE3-A22E-3D8E-A416-48B5D3EF86FC
// text:    0x00000001b417d000
// count:   11903 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b417fc70  0x0000012c  __TEXT,__text  func  IMDMessageRecordDeleteOrphanedMessages
0x00000001b417fd9c  0x0000000c  __TEXT,__text  func  IMDIsRunningInDatabaseServerProcess
0x00000001b417fda8  0x00000078  __TEXT,__text  func  IMDDatabaseClean
0x00000001b417fe20  0x000005d8  __TEXT,__text  func  IMDCleanseOrphanedStickerAttachments
0x00000001b41803f8  0x00000200  __TEXT,__text  func  IMDAttachmentRecordDoesStickerPathHaveAttachments
0x00000001b41805f8  0x00000128  __TEXT,__text  func  _IMDSMSRecordStoreShouldDeleteStickerFromReferenceCount
0x00000001b4180720  0x0000015c  __TEXT,__text  func  IMDSMSRecordStoreGetSchemaVersion
0x00000001b418087c  0x00000134  __TEXT,__text  func  IMDMessageRecordGetMessagesSequenceNumber
0x00000001b41809b0  0x000001d0  __TEXT,__text  func  IMDMessageRecordCopyExpiringOrExpiredMessages
0x00000001b4180b80  0x000001c4  __TEXT,__text  func  IMDMessageRecordCopyUnsentUnfailedMessages
0x00000001b4180d44  0x000003b0  __TEXT,__text  sub  sub_1b4180d44
0x00000001b41810f4  0x0000002c  __TEXT,__text  sub  sub_1b41810f4
0x00000001b4181120  0x00000020  __TEXT,__text  sub  sub_1b4181120
0x00000001b4181140  0x00000028  __TEXT,__text  sub  sub_1b4181140
0x00000001b4181168  0x00000014  __TEXT,__text  sub  sub_1b4181168
0x00000001b418117c  0x00000008  __TEXT,__text  sub  sub_1b418117c
0x00000001b4181184  0x00000014  __TEXT,__text  sub  sub_1b4181184
0x00000001b4181198  0x00000014  __TEXT,__text  sub  sub_1b4181198
0x00000001b41811ac  0x00000014  __TEXT,__text  sub  sub_1b41811ac
0x00000001b41811c0  0x00000020  __TEXT,__text  sub  sub_1b41811c0
0x00000001b41811e0  0x00000030  __TEXT,__text  sub  sub_1b41811e0
0x00000001b4181210  0x00000024  __TEXT,__text  sub  sub_1b4181210
0x00000001b4181234  0x00000014  __TEXT,__text  sub  sub_1b4181234
0x00000001b4181248  0x00000014  __TEXT,__text  sub  sub_1b4181248
0x00000001b418125c  0x00000014  __TEXT,__text  sub  sub_1b418125c
0x00000001b4181270  0x00000014  __TEXT,__text  sub  sub_1b4181270
0x00000001b4181284  0x00000014  __TEXT,__text  sub  sub_1b4181284
0x00000001b4181298  0x00000014  __TEXT,__text  sub  sub_1b4181298
0x00000001b41812ac  0x00000010  __TEXT,__text  sub  sub_1b41812ac
0x00000001b41812bc  0x00000018  __TEXT,__text  sub  sub_1b41812bc
0x00000001b41812d4  0x00000014  __TEXT,__text  sub  sub_1b41812d4
0x00000001b41812e8  0x0000000c  __TEXT,__text  sub  sub_1b41812e8
0x00000001b41812f4  0x00000008  __TEXT,__text  sub  sub_1b41812f4
0x00000001b41812fc  0x00000004  __TEXT,__text  sub  sub_1b41812fc
0x00000001b4181300  0x00000004  __TEXT,__text  sub  sub_1b4181300
0x00000001b4181304  0x00000004  __TEXT,__text  sub  sub_1b4181304
0x00000001b4181308  0x00000004  __TEXT,__text  sub  sub_1b4181308
0x00000001b418130c  0x00000004  __TEXT,__text  sub  sub_1b418130c
0x00000001b4181310  0x00000004  __TEXT,__text  sub  sub_1b4181310
0x00000001b4181314  0x00000010  __TEXT,__text  sub  sub_1b4181314
0x00000001b4181324  0x0000000c  __TEXT,__text  sub  sub_1b4181324
0x00000001b4181330  0x00000014  __TEXT,__text  sub  sub_1b4181330
0x00000001b4181344  0x00000004  __TEXT,__text  sub  sub_1b4181344
0x00000001b4181348  0x00000004  __TEXT,__text  sub  sub_1b4181348
0x00000001b418134c  0x00000004  __TEXT,__text  sub  sub_1b418134c
0x00000001b4181350  0x0000002c  __TEXT,__text  sub  sub_1b4181350
0x00000001b418137c  0x000000a4  __TEXT,__text  sub  sub_1b418137c
0x00000001b4181420  0x0000009c  __TEXT,__text  sub  sub_1b4181420
0x00000001b41814bc  0x00000020  __TEXT,__text  sub  sub_1b41814bc
0x00000001b41814dc  0x00000034  __TEXT,__text  sub  sub_1b41814dc
0x00000001b4181510  0x000000a4  __TEXT,__text  sub  sub_1b4181510
0x00000001b41815b4  0x0000009c  __TEXT,__text  sub  sub_1b41815b4
0x00000001b4181650  0x00000004  __TEXT,__text  sub  sub_1b4181650
0x00000001b4181654  0x00000004  __TEXT,__text  sub  sub_1b4181654
0x00000001b4181658  0x00000004  __TEXT,__text  sub  sub_1b4181658
0x00000001b418165c  0x00000034  __TEXT,__text  sub  sub_1b418165c
0x00000001b4181690  0x00000020  __TEXT,__text  sub  sub_1b4181690
0x00000001b41816b0  0x00000034  __TEXT,__text  sub  sub_1b41816b0
0x00000001b41816e4  0x00000020  __TEXT,__text  sub  sub_1b41816e4
0x00000001b4181704  0x00000034  __TEXT,__text  sub  sub_1b4181704
0x00000001b4181738  0x00000020  __TEXT,__text  sub  sub_1b4181738
0x00000001b4181758  0x00000034  __TEXT,__text  sub  sub_1b4181758
0x00000001b418178c  0x00000004  __TEXT,__text  sub  sub_1b418178c
0x00000001b4181790  0x00000034  __TEXT,__text  sub  sub_1b4181790
0x00000001b41817c4  0x00000020  __TEXT,__text  sub  sub_1b41817c4
0x00000001b41817e4  0x00000034  __TEXT,__text  sub  sub_1b41817e4
0x00000001b4181818  0x00000020  __TEXT,__text  sub  sub_1b4181818
0x00000001b4181838  0x00000034  __TEXT,__text  sub  sub_1b4181838
0x00000001b418186c  0x00000020  __TEXT,__text  sub  sub_1b418186c
0x00000001b418188c  0x00000034  __TEXT,__text  sub  sub_1b418188c
0x00000001b41818c0  0x00000020  __TEXT,__text  sub  sub_1b41818c0
0x00000001b41818e0  0x00000034  __TEXT,__text  sub  sub_1b41818e0
0x00000001b4181914  0x00000020  __TEXT,__text  sub  sub_1b4181914
0x00000001b4181934  0x00000034  __TEXT,__text  sub  sub_1b4181934
0x00000001b4181968  0x00000020  __TEXT,__text  sub  sub_1b4181968
0x00000001b4181988  0x00000034  __TEXT,__text  sub  sub_1b4181988
0x00000001b41819bc  0x00000020  __TEXT,__text  sub  sub_1b41819bc
0x00000001b41819dc  0x00000034  __TEXT,__text  sub  sub_1b41819dc
0x00000001b4181a10  0x00000020  __TEXT,__text  sub  sub_1b4181a10
0x00000001b4181a30  0x00000034  __TEXT,__text  sub  sub_1b4181a30
0x00000001b4181a64  0x00000020  __TEXT,__text  sub  sub_1b4181a64
0x00000001b4181a84  0x00000034  __TEXT,__text  sub  sub_1b4181a84
0x00000001b4181ab8  0x00000004  __TEXT,__text  sub  sub_1b4181ab8
0x00000001b4181abc  0x00000004  __TEXT,__text  sub  sub_1b4181abc
0x00000001b4181ac0  0x00000020  __TEXT,__text  sub  sub_1b4181ac0
