//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libpcre2-8.0.dylib
// arch:    arm64e
// uuid:    27BFE336-F371-305B-898E-75F33D83D676
// text:    0x00000002846dc000
// count:   215 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002846dc6e8  0x0000038c  __TEXT,__text  func  _pcre2_auto_possessify_8
0x00000002846dca74  0x000004b8  __TEXT,__text  func  get_chr_property_list
0x00000002846dcf2c  0x00000e3c  __TEXT,__text  func  compare_opcodes
0x00000002846ddd68  0x00000068  __TEXT,__text  sub  sub_2846ddd68
0x00000002846dddd0  0x00000074  __TEXT,__text  func  pcre2_code_copy_8
0x00000002846dde44  0x000000ac  __TEXT,__text  func  pcre2_code_copy_with_tables_8
0x00000002846ddef0  0x00000068  __TEXT,__text  func  pcre2_code_free_8
0x00000002846ddf58  0x00000a38  __TEXT,__text  func  _pcre2_check_escape_8
0x00000002846de990  0x00000174  __TEXT,__text  func  read_repeat_counts
0x00000002846deb04  0x00000114  __TEXT,__text  func  read_number
0x00000002846dec18  0x00000df0  __TEXT,__text  func  pcre2_compile_8
0x00000002846dfa08  0x00003390  __TEXT,__text  func  parse_regex
0x00000002846e2d98  0x000000c8  __TEXT,__text  sub  sub_2846e2d98
0x00000002846e2e60  0x0000017c  __TEXT,__text  func  check_lookbehinds
0x00000002846e2fdc  0x000000fc  __TEXT,__text  sub  sub_2846e2fdc
0x00000002846e30d8  0x00003184  __TEXT,__text  func  compile_regex
0x00000002846e625c  0x00000100  __TEXT,__text  sub  sub_2846e625c
0x00000002846e635c  0x00000040  __TEXT,__text  sub  sub_2846e635c
0x00000002846e639c  0x000000e0  __TEXT,__text  func  add_name_to_table
0x00000002846e647c  0x0000011c  __TEXT,__text  func  find_recurse
0x00000002846e6598  0x000001d0  __TEXT,__text  func  is_anchored
0x00000002846e6768  0x000001f4  __TEXT,__text  func  find_firstassertedcu
0x00000002846e695c  0x00000244  __TEXT,__text  func  is_startline
0x00000002846e6ba0  0x00000084  __TEXT,__text  func  manage_callouts
0x00000002846e6c24  0x0000038c  __TEXT,__text  func  get_ucp
0x00000002846e6fb0  0x00000318  __TEXT,__text  func  read_name
0x00000002846e72c8  0x00000098  __TEXT,__text  func  check_posix_syntax
0x00000002846e7360  0x00000090  __TEXT,__text  func  check_posix_name
0x00000002846e73f0  0x000000e8  __TEXT,__text  func  set_lookbehind_lengths
0x00000002846e74d8  0x000004dc  __TEXT,__text  func  get_branchlength
0x00000002846e79b4  0x000000fc  __TEXT,__text  sub  sub_2846e79b4
0x00000002846e7ab0  0x00000100  __TEXT,__text  func  parsed_skip
0x00000002846e7bb0  0x000000d0  __TEXT,__text  sub  sub_2846e7bb0
0x00000002846e7c80  0x00000134  __TEXT,__text  func  get_grouplength
0x00000002846e7db4  0x000000a4  __TEXT,__text  func  add_list_to_class
0x00000002846e7e58  0x000000d8  __TEXT,__text  func  add_not_list_to_class
