//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriVirtualDeviceResolution.framework/Versions/A/SiriVirtualDeviceResolution
// arch:    arm64e
// uuid:    30D5218E-FBA7-348B-B563-26BD351A7E88
// text:    0x000000026f127000
// count:   2440 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026f128aa8  0x00000030  __TEXT,__text  sub  sub_26f128aa8
0x000000026f128ad8  0x00000004  __TEXT,__text  sub  sub_26f128ad8
0x000000026f128adc  0x00000014  __TEXT,__text  sub  sub_26f128adc
0x000000026f128af0  0x00000014  __TEXT,__text  sub  sub_26f128af0
0x000000026f128b04  0x00000004  __TEXT,__text  sub  sub_26f128b04
0x000000026f128b08  0x00000004  __TEXT,__text  sub  sub_26f128b08
0x000000026f128b0c  0x00000028  __TEXT,__text  sub  sub_26f128b0c
0x000000026f128b34  0x00000028  __TEXT,__text  sub  sub_26f128b34
0x000000026f128b5c  0x00000004  __TEXT,__text  sub  sub_26f128b5c
0x000000026f128b60  0x00000004  __TEXT,__text  sub  sub_26f128b60
0x000000026f128b64  0x00000014  __TEXT,__text  sub  sub_26f128b64
0x000000026f128b78  0x00000014  __TEXT,__text  sub  sub_26f128b78
0x000000026f128b8c  0x0000002c  __TEXT,__text  sub  sub_26f128b8c
0x000000026f128bb8  0x00000004  __TEXT,__text  sub  sub_26f128bb8
0x000000026f128bbc  0x0000002c  __TEXT,__text  sub  sub_26f128bbc
0x000000026f128be8  0x00000004  __TEXT,__text  sub  sub_26f128be8
0x000000026f128bec  0x0000002c  __TEXT,__text  sub  sub_26f128bec
0x000000026f128c18  0x00000004  __TEXT,__text  sub  sub_26f128c18
0x000000026f128c1c  0x00000008  __TEXT,__text  sub  sub_26f128c1c
0x000000026f128c24  0x00000028  __TEXT,__text  sub  sub_26f128c24
0x000000026f128c4c  0x00000004  __TEXT,__text  sub  sub_26f128c4c
0x000000026f128c50  0x00000040  __TEXT,__text  sub  sub_26f128c50
0x000000026f128c90  0x0000010c  __TEXT,__text  sub  sub_26f128c90
0x000000026f128d9c  0x00000008  __TEXT,__text  sub  sub_26f128d9c
0x000000026f128da4  0x000000ac  __TEXT,__text  sub  sub_26f128da4
0x000000026f128e50  0x00000084  __TEXT,__text  sub  sub_26f128e50
0x000000026f128ed4  0x00000014  __TEXT,__text  sub  sub_26f128ed4
0x000000026f128ee8  0x00000014  __TEXT,__text  sub  sub_26f128ee8
0x000000026f128efc  0x00000014  __TEXT,__text  sub  sub_26f128efc
0x000000026f128f10  0x00000014  __TEXT,__text  sub  sub_26f128f10
0x000000026f128f24  0x00000004  __TEXT,__text  sub  sub_26f128f24
0x000000026f128f28  0x00000004  __TEXT,__text  sub  sub_26f128f28
0x000000026f128f2c  0x00000014  __TEXT,__text  sub  sub_26f128f2c
0x000000026f128f40  0x00000014  __TEXT,__text  sub  sub_26f128f40
0x000000026f128f54  0x00000014  __TEXT,__text  sub  sub_26f128f54
0x000000026f128f68  0x00000014  __TEXT,__text  sub  sub_26f128f68
0x000000026f128f7c  0x000000b0  __TEXT,__text  sub  sub_26f128f7c
0x000000026f12902c  0x00000084  __TEXT,__text  sub  sub_26f12902c
0x000000026f1290b0  0x00000058  __TEXT,__text  sub  sub_26f1290b0
0x000000026f129108  0x00000008  __TEXT,__text  sub  sub_26f129108
0x000000026f129110  0x00000060  __TEXT,__text  sub  sub_26f129110
0x000000026f129170  0x00000004  __TEXT,__text  sub  sub_26f129170
0x000000026f129174  0x00000010  __TEXT,__text  sub  sub_26f129174
0x000000026f129184  0x00000020  __TEXT,__text  sub  sub_26f129184
0x000000026f1291a4  0x0000000c  __TEXT,__text  sub  sub_26f1291a4
0x000000026f1291b0  0x00000004  __TEXT,__text  sub  sub_26f1291b0
0x000000026f1291b4  0x00000038  __TEXT,__text  sub  sub_26f1291b4
0x000000026f1291ec  0x00000014  __TEXT,__text  sub  sub_26f1291ec
0x000000026f129200  0x00000004  __TEXT,__text  sub  sub_26f129200
0x000000026f129204  0x00000004  __TEXT,__text  sub  sub_26f129204
0x000000026f129208  0x00000004  __TEXT,__text  sub  sub_26f129208
0x000000026f12920c  0x00000004  __TEXT,__text  sub  sub_26f12920c
0x000000026f129210  0x00000014  __TEXT,__text  sub  sub_26f129210
0x000000026f129224  0x00000014  __TEXT,__text  sub  sub_26f129224
0x000000026f129238  0x00000014  __TEXT,__text  sub  sub_26f129238
0x000000026f12924c  0x00000014  __TEXT,__text  sub  sub_26f12924c
0x000000026f129260  0x00000038  __TEXT,__text  sub  sub_26f129260
0x000000026f129298  0x00000014  __TEXT,__text  sub  sub_26f129298
0x000000026f1292ac  0x00000014  __TEXT,__text  sub  sub_26f1292ac
0x000000026f1292c0  0x00000030  __TEXT,__text  sub  sub_26f1292c0
0x000000026f1292f0  0x0000002c  __TEXT,__text  sub  sub_26f1292f0
0x000000026f12931c  0x00000004  __TEXT,__text  sub  sub_26f12931c
0x000000026f129320  0x00000004  __TEXT,__text  sub  sub_26f129320
0x000000026f129324  0x00000004  __TEXT,__text  sub  sub_26f129324
0x000000026f129328  0x00000030  __TEXT,__text  sub  sub_26f129328
0x000000026f129358  0x00000014  __TEXT,__text  sub  sub_26f129358
0x000000026f12936c  0x00000014  __TEXT,__text  sub  sub_26f12936c
0x000000026f129380  0x00000038  __TEXT,__text  sub  sub_26f129380
0x000000026f1293b8  0x000000a4  __TEXT,__text  sub  sub_26f1293b8
0x000000026f12945c  0x00000048  __TEXT,__text  sub  sub_26f12945c
0x000000026f1294a4  0x00000004  __TEXT,__text  sub  sub_26f1294a4
0x000000026f1294a8  0x00000014  __TEXT,__text  sub  sub_26f1294a8
0x000000026f1294bc  0x00000014  __TEXT,__text  sub  sub_26f1294bc
0x000000026f1294d0  0x0000000c  __TEXT,__text  sub  sub_26f1294d0
0x000000026f1294dc  0x00000014  __TEXT,__text  sub  sub_26f1294dc
0x000000026f1294f0  0x000000a4  __TEXT,__text  sub  sub_26f1294f0
0x000000026f129594  0x00000074  __TEXT,__text  sub  sub_26f129594
0x000000026f129608  0x000000ac  __TEXT,__text  sub  sub_26f129608
0x000000026f1296b4  0x00000018  __TEXT,__text  sub  sub_26f1296b4
0x000000026f1296cc  0x000000b4  __TEXT,__text  sub  sub_26f1296cc
0x000000026f129780  0x00000018  __TEXT,__text  sub  sub_26f129780
0x000000026f129798  0x000000c0  __TEXT,__text  sub  sub_26f129798
0x000000026f129858  0x00000014  __TEXT,__text  sub  sub_26f129858
0x000000026f12986c  0x00000018  __TEXT,__text  sub  sub_26f12986c
0x000000026f129884  0x000000c0  __TEXT,__text  sub  sub_26f129884
0x000000026f129944  0x00000038  __TEXT,__text  sub  sub_26f129944
0x000000026f12997c  0x00000088  __TEXT,__text  sub  sub_26f12997c
0x000000026f129a04  0x00000018  __TEXT,__text  sub  sub_26f129a04
0x000000026f129a1c  0x00000018  __TEXT,__text  sub  sub_26f129a1c
0x000000026f129a34  0x00000030  __TEXT,__text  sub  sub_26f129a34
0x000000026f129a64  0x00000004  __TEXT,__text  sub  sub_26f129a64
0x000000026f129a68  0x00000004  __TEXT,__text  sub  sub_26f129a68
