//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ExchangeSyncExpress.framework/Versions/A/ExchangeSyncExpress
// arch:    arm64e
// uuid:    BED89EDF-49EB-388E-9E6A-BDA7B7872E53
// text:    0x000000024107c000
// count:   427 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024107ce08  0x0000007c  __TEXT,__text  func  -[ESEGrantedDelegateContext initWithResultsBlock:]
0x000000024107ce84  0x00000134  __TEXT,__text  func  -[ESEGrantedDelegateContext finishedWithError:]
0x000000024107cfb8  0x00000014  __TEXT,__text  func  __47-[ESEGrantedDelegateContext finishedWithError:]_block_invoke
0x000000024107cfcc  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x000000024107d014  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x000000024107d050  0x0000000c  __TEXT,__text  func  -[ESEGrantedDelegateContext .cxx_destruct]
0x000000024107d05c  0x000000b0  __TEXT,__text  func  -[ESECalendarAvailabilityContext initWithResultsBlock:completionBlock:]
0x000000024107d10c  0x0000008c  __TEXT,__text  func  -[ESECalendarAvailabilityContext resultsReturned:]
0x000000024107d198  0x000000a4  __TEXT,__text  func  -[ESECalendarAvailabilityContext finishedWithError:]
0x000000024107d23c  0x00000044  __TEXT,__text  func  -[ESECalendarAvailabilityContext .cxx_destruct]
0x000000024107d280  0x000000b0  __TEXT,__text  func  -[ESECalendarDirectorySearchContext initWithResultsBlock:completionBlock:]
0x000000024107d330  0x0000008c  __TEXT,__text  func  -[ESECalendarDirectorySearchContext resultsReturned:]
0x000000024107d3bc  0x000000b4  __TEXT,__text  func  -[ESECalendarDirectorySearchContext finishedWithError:exceededResultLimit:]
0x000000024107d470  0x00000044  __TEXT,__text  func  -[ESECalendarDirectorySearchContext .cxx_destruct]
0x000000024107d4b4  0x0000007c  __TEXT,__text  func  -[ESEGrantedDelegatesListContext initWithResultsBlock:]
0x000000024107d530  0x00000164  __TEXT,__text  func  -[ESEGrantedDelegatesListContext finishedWithResults:error:]
0x000000024107d694  0x00000018  __TEXT,__text  func  __60-[ESEGrantedDelegatesListContext finishedWithResults:error:]_block_invoke
0x000000024107d6ac  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x000000024107d6fc  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x000000024107d740  0x0000000c  __TEXT,__text  func  -[ESEGrantedDelegatesListContext .cxx_destruct]
0x000000024107d74c  0x00000008  __TEXT,__text  func  +[ESEGrantedDelegate supportsSecureCoding]
0x000000024107d754  0x00000120  __TEXT,__text  func  -[ESEGrantedDelegate initWithCoder:]
0x000000024107d874  0x0000009c  __TEXT,__text  func  -[ESEGrantedDelegate encodeWithCoder:]
0x000000024107d910  0x00000008  __TEXT,__text  func  -[ESEGrantedDelegate uri]
0x000000024107d918  0x00000008  __TEXT,__text  func  -[ESEGrantedDelegate setUri:]
0x000000024107d920  0x00000008  __TEXT,__text  func  -[ESEGrantedDelegate displayName]
0x000000024107d928  0x00000008  __TEXT,__text  func  -[ESEGrantedDelegate setDisplayName:]
0x000000024107d930  0x00000008  __TEXT,__text  func  -[ESEGrantedDelegate preferredUserAddress]
0x000000024107d938  0x00000008  __TEXT,__text  func  -[ESEGrantedDelegate setPreferredUserAddress:]
0x000000024107d940  0x00000008  __TEXT,__text  func  -[ESEGrantedDelegate permission]
0x000000024107d948  0x00000008  __TEXT,__text  func  -[ESEGrantedDelegate setPermission:]
0x000000024107d950  0x00000050  __TEXT,__text  func  -[ESEGrantedDelegate .cxx_destruct]
0x000000024107d9a0  0x00000040  __TEXT,__text  func  -[ESECalendarAvailabilitySpan init]
0x000000024107d9e0  0x000000b0  __TEXT,__text  func  -[ESECalendarAvailabilitySpan initWithStartDate:endDate:type:]
0x000000024107da90  0x00000090  __TEXT,__text  func  -[ESECalendarAvailabilitySpan description]
0x000000024107db20  0x00000020  __TEXT,__text  func  ESECalendarAvailabilityTypeAsString
0x000000024107db40  0x00000008  __TEXT,__text  func  +[ESECalendarAvailabilitySpan supportsSecureCoding]
0x000000024107db48  0x0000010c  __TEXT,__text  func  -[ESECalendarAvailabilitySpan initWithCoder:]
0x000000024107dc54  0x000000a8  __TEXT,__text  func  -[ESECalendarAvailabilitySpan encodeWithCoder:]
0x000000024107dcfc  0x00000008  __TEXT,__text  func  -[ESECalendarAvailabilitySpan type]
0x000000024107dd04  0x00000008  __TEXT,__text  func  -[ESECalendarAvailabilitySpan startDate]
0x000000024107dd0c  0x00000008  __TEXT,__text  func  -[ESECalendarAvailabilitySpan endDate]
0x000000024107dd14  0x00000044  __TEXT,__text  func  -[ESECalendarAvailabilitySpan .cxx_destruct]
0x000000024107dd58  0x000000fc  __TEXT,__text  func  -[ESECalendarDirectorySearchResult description]
0x000000024107de54  0x00000008  __TEXT,__text  func  +[ESECalendarDirectorySearchResult supportsSecureCoding]
0x000000024107de5c  0x00000180  __TEXT,__text  func  -[ESECalendarDirectorySearchResult initWithCoder:]
0x000000024107dfdc  0x00000138  __TEXT,__text  func  -[ESECalendarDirectorySearchResult encodeWithCoder:]
0x000000024107e114  0x00000008  __TEXT,__text  func  -[ESECalendarDirectorySearchResult displayName]
0x000000024107e11c  0x00000044  __TEXT,__text  func  -[ESECalendarDirectorySearchResult setDisplayName:]
0x000000024107e160  0x00000008  __TEXT,__text  func  -[ESECalendarDirectorySearchResult firstName]
0x000000024107e168  0x00000044  __TEXT,__text  func  -[ESECalendarDirectorySearchResult setFirstName:]
0x000000024107e1ac  0x00000008  __TEXT,__text  func  -[ESECalendarDirectorySearchResult lastName]
0x000000024107e1b4  0x00000044  __TEXT,__text  func  -[ESECalendarDirectorySearchResult setLastName:]
0x000000024107e1f8  0x00000008  __TEXT,__text  func  -[ESECalendarDirectorySearchResult preferredAddress]
0x000000024107e200  0x00000044  __TEXT,__text  func  -[ESECalendarDirectorySearchResult setPreferredAddress:]
0x000000024107e244  0x00000008  __TEXT,__text  func  -[ESECalendarDirectorySearchResult principalPath]
0x000000024107e24c  0x00000044  __TEXT,__text  func  -[ESECalendarDirectorySearchResult setPrincipalPath:]
0x000000024107e290  0x00000068  __TEXT,__text  func  -[ESECalendarDirectorySearchResult .cxx_destruct]
0x000000024107e2f8  0x00000088  __TEXT,__text  func  -[ESDAMContainerIDCacheKey initWithAccountID:andDataclass:]
0x000000024107e380  0x000000b0  __TEXT,__text  func  -[ESDAMContainerIDCacheKey isEqual:]
0x000000024107e430  0x00000030  __TEXT,__text  func  -[ESDAMContainerIDCacheKey hash]
0x000000024107e460  0x00000040  __TEXT,__text  func  -[ESDAMContainerIDCacheKey copyWithZone:]
0x000000024107e4a0  0x00000050  __TEXT,__text  func  -[ESDAMContainerIDCacheKey description]
0x000000024107e4f0  0x00000008  __TEXT,__text  func  -[ESDAMContainerIDCacheKey accountID]
0x000000024107e4f8  0x00000008  __TEXT,__text  func  -[ESDAMContainerIDCacheKey dataclass]
0x000000024107e500  0x0000000c  __TEXT,__text  func  -[ESDAMContainerIDCacheKey .cxx_destruct]
0x000000024107e50c  0x00000140  __TEXT,__text  func  -[ESDownloadContext initWithAttachmentUUID:accountID:queue:downloadProgressBlock:completionBlock:]
0x000000024107e64c  0x000000d0  __TEXT,__text  func  -[ESDownloadContext updateProgressDownloadedByteCount:totalByteCount:]
0x000000024107e71c  0x00000020  __TEXT,__text  func  __70-[ESDownloadContext updateProgressDownloadedByteCount:totalByteCount:]_block_invoke
0x000000024107e73c  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000024107e744  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000024107e74c  0x000000e8  __TEXT,__text  func  -[ESDownloadContext finishedWithError:]
0x000000024107e834  0x00000018  __TEXT,__text  func  __39-[ESDownloadContext finishedWithError:]_block_invoke
0x000000024107e84c  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x000000024107e888  0x00000008  __TEXT,__text  func  -[ESDownloadContext attachmentUUID]
0x000000024107e890  0x00000008  __TEXT,__text  func  -[ESDownloadContext accountID]
0x000000024107e898  0x00000008  __TEXT,__text  func  -[ESDownloadContext queue]
0x000000024107e8a0  0x00000008  __TEXT,__text  func  -[ESDownloadContext progressBlock]
0x000000024107e8a8  0x00000008  __TEXT,__text  func  -[ESDownloadContext completionBlock]
0x000000024107e8b0  0x00000068  __TEXT,__text  func  -[ESDownloadContext .cxx_destruct]
0x000000024107e918  0x00000114  __TEXT,__text  func  -[ESSharedCalendarContext initWithCalendarID:accountID:queue:completionBlock:]
0x000000024107ea2c  0x00000168  __TEXT,__text  func  -[ESSharedCalendarContext finishedWithError:]
0x000000024107eb94  0x000000cc  __TEXT,__text  func  __45-[ESSharedCalendarContext finishedWithError:]_block_invoke
0x000000024107ec60  0x00000018  __TEXT,__text  func  __45-[ESSharedCalendarContext finishedWithError:]_block_invoke.79
0x000000024107ec78  0x00000008  __TEXT,__text  func  -[ESSharedCalendarContext calendarID]
0x000000024107ec80  0x00000008  __TEXT,__text  func  -[ESSharedCalendarContext accountID]
0x000000024107ec88  0x00000008  __TEXT,__text  func  -[ESSharedCalendarContext queue]
0x000000024107ec90  0x00000008  __TEXT,__text  func  -[ESSharedCalendarContext completionBlock]
0x000000024107ec98  0x00000008  __TEXT,__text  func  -[ESSharedCalendarContext shouldSyncCalendar]
0x000000024107eca0  0x00000008  __TEXT,__text  func  -[ESSharedCalendarContext setShouldSyncCalendar:]
0x000000024107eca8  0x0000005c  __TEXT,__text  func  -[ESSharedCalendarContext .cxx_destruct]
0x000000024107ed04  0x00000058  __TEXT,__text  func  +[ESDConnection log]
0x000000024107ed5c  0x00000048  __TEXT,__text  func  __20+[ESDConnection log]_block_invoke
0x000000024107eda4  0x000009f4  __TEXT,__text  func  -[ESDConnection _tearDownInFlightObjects]
0x000000024107f798  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000024107f7a8  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000024107f7b0  0x00000064  __TEXT,__text  func  __41-[ESDConnection _tearDownInFlightObjects]_block_invoke
0x000000024107f814  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x000000024107f85c  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
