//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/AccessibilityBundles/GameCenterUIFramework.axbundle/Contents/MacOS/GameCenterUIFramework
// arch:    arm64e
// uuid:    A648B7A8-1E90-3054-AB99-62DD33F66F82
// text:    0x000000028725a000
// count:   335 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000028725bf78  0x00000008  __TEXT,__text  objc  -[SmallLockupViewAccessibility isAccessibilityElement]  // -[SmallLockupViewAccessibility ?]
0x000000028725bf80  0x0000000c  __TEXT,__text  objc  -[SmallLockupViewAccessibility accessibilityLabel]  // -[SmallLockupViewAccessibility @0:8@16B24]
0x000000028725bf8c  0x00000048  __TEXT,__text  objc  -[SmallLockupViewAccessibility accessibilityTraits]  // -[SmallLockupViewAccessibility !]
0x000000028725bfd4  0x0000000c  __TEXT,__text  objc  +[GKLeaderboardCellAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[GKLeaderboardCellAccessibility ?]
0x000000028725bfe0  0x0000000c  __TEXT,__text  objc  +[GKLeaderboardCellAccessibility(SafeCategory) safeCategoryBaseClass]  // +[GKLeaderboardCellAccessibility ?]
0x000000028725bfec  0x0000008c  __TEXT,__text  objc  +[GKLeaderboardCellAccessibility _accessibilityPerformValidations:]  // +[GKLeaderboardCellAccessibility ?]
0x000000028725c078  0x00000008  __TEXT,__text  objc  -[GKLeaderboardCellAccessibility isAccessibilityElement]  // -[GKLeaderboardCellAccessibility ?]
0x000000028725c080  0x0000000c  __TEXT,__text  objc  -[GKLeaderboardCellAccessibility accessibilityLabel]  // -[GKLeaderboardCellAccessibility owNumberOfReviews:ratingStyle:theme:]
0x000000028725c08c  0x00000048  __TEXT,__text  objc  -[GKLeaderboardCellAccessibility accessibilityTraits]  // -[GKLeaderboardCellAccessibility ?]
0x000000028725c0d4  0x0000000c  __TEXT,__text  objc  +[SmallPlayerCardViewAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[SmallPlayerCardViewAccessibility ?]
0x000000028725c0e0  0x0000000c  __TEXT,__text  objc  +[SmallPlayerCardViewAccessibility(SafeCategory) safeCategoryBaseClass]  // +[SmallPlayerCardViewAccessibility ?]
0x000000028725c0ec  0x000000c4  __TEXT,__text  objc  +[SmallPlayerCardViewAccessibility _accessibilityPerformValidations:]  // +[SmallPlayerCardViewAccessibility ]
0x000000028725c1b0  0x00000008  __TEXT,__text  objc  -[SmallPlayerCardViewAccessibility isAccessibilityElement]  // -[SmallPlayerCardViewAccessibility ?]
0x000000028725c1b8  0x0000000c  __TEXT,__text  objc  -[SmallPlayerCardViewAccessibility accessibilityLabel]  // -[SmallPlayerCardViewAccessibility }}16B48B52B56]
0x000000028725c1c4  0x00000048  __TEXT,__text  objc  -[SmallPlayerCardViewAccessibility accessibilityTraits]  // -[SmallPlayerCardViewAccessibility ?]
0x000000028725c20c  0x00000140  __TEXT,__text  objc  -[SmallPlayerCardViewAccessibility _accessibilitySupplementaryFooterViews]  // -[SmallPlayerCardViewAccessibility ]
0x000000028725c34c  0x0000000c  __TEXT,__text  objc  +[GKGameCenterViewControllerAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[GKGameCenterViewControllerAccessibility ?]
0x000000028725c358  0x0000000c  __TEXT,__text  objc  +[GKGameCenterViewControllerAccessibility(SafeCategory) safeCategoryBaseClass]  // +[GKGameCenterViewControllerAccessibility ]
0x000000028725c364  0x00000004  __TEXT,__text  objc  +[GKGameCenterViewControllerAccessibility _accessibilityPerformValidations:]  // +[GKGameCenterViewControllerAccessibility ?]
0x000000028725c368  0x00000050  __TEXT,__text  objc  -[GKGameCenterViewController(AXGameCenter) __axValueForKey:]  // -[?(AXGameCenter) ?]
0x000000028725c3b8  0x0000000c  __TEXT,__text  objc  +[GKDashboardPlayerCellAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[GKDashboardPlayerCellAccessibility ?]
0x000000028725c3c4  0x0000000c  __TEXT,__text  objc  +[GKDashboardPlayerCellAccessibility(SafeCategory) safeCategoryBaseClass]  // +[GKDashboardPlayerCellAccessibility ?]
0x000000028725c3d0  0x000000f8  __TEXT,__text  objc  +[GKDashboardPlayerCellAccessibility _accessibilityPerformValidations:]  // +[GKDashboardPlayerCellAccessibility ?]
0x000000028725c4c8  0x00000008  __TEXT,__text  objc  -[GKDashboardPlayerCellAccessibility isAccessibilityElement]  // -[GKDashboardPlayerCellAccessibility ?]
0x000000028725c4d0  0x00000098  __TEXT,__text  objc  -[GKDashboardPlayerCellAccessibility accessibilityLabel]  // -[GKDashboardPlayerCellAccessibility shouldSuppressLocationUpdates]
0x000000028725c568  0x00000080  __TEXT,__text  objc  -[GKDashboardPlayerCellAccessibility accessibilityTraits]  // -[GKDashboardPlayerCellAccessibility ?]
0x000000028725c5e8  0x0000000c  __TEXT,__text  objc  +[GKUILabelAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[GKUILabelAccessibility ?]
0x000000028725c5f4  0x0000000c  __TEXT,__text  objc  +[GKUILabelAccessibility(SafeCategory) safeCategoryBaseClass]  // +[GKUILabelAccessibility ?]
0x000000028725c600  0x000000e0  __TEXT,__text  objc  -[GKUILabelAccessibility isAccessibilityElement]  // -[GKUILabelAccessibility ?]
0x000000028725c6e0  0x0000000c  __TEXT,__text  objc  +[DetailCollectionViewCellAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[DetailCollectionViewCellAccessibility (]
0x000000028725c6ec  0x0000000c  __TEXT,__text  objc  +[DetailCollectionViewCellAccessibility(SafeCategory) safeCategoryBaseClass]  // +[DetailCollectionViewCellAccessibility ?]
0x000000028725c6f8  0x000000a8  __TEXT,__text  objc  +[DetailCollectionViewCellAccessibility _accessibilityPerformValidations:]  // +[DetailCollectionViewCellAccessibility ?]
0x000000028725c7a0  0x00000008  __TEXT,__text  objc  -[DetailCollectionViewCellAccessibility isAccessibilityElement]  // -[DetailCollectionViewCellAccessibility ?]
0x000000028725c7a8  0x0000000c  __TEXT,__text  objc  -[DetailCollectionViewCellAccessibility accessibilityLabel]  // -[DetailCollectionViewCellAccessibility setHour:]
0x000000028725c7b4  0x00000068  __TEXT,__text  objc  -[DetailCollectionViewCellAccessibility _axSwitch]  // -[DetailCollectionViewCellAccessibility ?]
0x000000028725c81c  0x0000000c  __TEXT,__text  objc  -[DetailCollectionViewCellAccessibility _axAccessoryView]  // -[DetailCollectionViewCellAccessibility ?]
0x000000028725c828  0x00000094  __TEXT,__text  objc  -[DetailCollectionViewCellAccessibility accessibilityValue]  // -[DetailCollectionViewCellAccessibility ?]
0x000000028725c8bc  0x0000009c  __TEXT,__text  objc  -[DetailCollectionViewCellAccessibility accessibilityActivationPoint]  // -[DetailCollectionViewCellAccessibility t of bound]
0x000000028725c958  0x0000009c  __TEXT,__text  objc  -[DetailCollectionViewCellAccessibility accessibilityTraits]  // -[DetailCollectionViewCellAccessibility ?]
0x000000028725c9f4  0x0000002c  __TEXT,__text  objc  +[AXGameCenterUIFrameworkGlue accessibilityInitializeBundle]  // +[AXGameCenterUIFrameworkGlue ]
0x000000028725ca20  0x00000068  __TEXT,__text  func  __60+[AXGameCenterUIFrameworkGlue accessibilityInitializeBundle]_block_invoke
0x000000028725ca88  0x00000044  __TEXT,__text  func  __60+[AXGameCenterUIFrameworkGlue accessibilityInitializeBundle]_block_invoke_2
0x000000028725cacc  0x00000064  __TEXT,__text  func  __60+[AXGameCenterUIFrameworkGlue accessibilityInitializeBundle]_block_invoke_3
0x000000028725cb30  0x00000294  __TEXT,__text  func  __60+[AXGameCenterUIFrameworkGlue accessibilityInitializeBundle]_block_invoke_4
0x000000028725cdc4  0x0000000c  __TEXT,__text  objc  +[SectionFooterViewAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[SectionFooterViewAccessibility ?]
0x000000028725cdd0  0x0000000c  __TEXT,__text  objc  +[SectionFooterViewAccessibility(SafeCategory) safeCategoryBaseClass]  // +[SectionFooterViewAccessibility ?]
0x000000028725cddc  0x000000d0  __TEXT,__text  objc  +[SectionFooterViewAccessibility _accessibilityPerformValidations:]  // +[SectionFooterViewAccessibility +]
0x000000028725ceac  0x00000008  __TEXT,__text  objc  -[SectionFooterViewAccessibility isAccessibilityElement]  // -[SectionFooterViewAccessibility ?]
0x000000028725ceb4  0x00000054  __TEXT,__text  objc  -[SectionFooterViewAccessibility accessibilityLabel]  // -[SectionFooterViewAccessibility v16@0:8]
0x000000028725cf08  0x0000000c  __TEXT,__text  objc  -[SectionFooterViewAccessibility _axFooterLabel]  // -[SectionFooterViewAccessibility ?]
0x000000028725cf14  0x00000004  __TEXT,__text  objc  -[SectionFooterViewAccessibility accessibilityCustomRotors]  // -[SectionFooterViewAccessibility FCReaderSession handleSessionSuspended:]]
0x000000028725cf18  0x0000005c  __TEXT,__text  objc  -[SectionFooterViewAccessibility accessibilityRespondsToUserInteraction]  // -[SectionFooterViewAccessibility ?]
0x000000028725cf74  0x0000000c  __TEXT,__text  objc  +[GKMultiplayerParticipantCollectionViewCellAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[GKMultiplayerParticipantCollectionViewCellAccessibility ?]
0x000000028725cf80  0x0000000c  __TEXT,__text  objc  +[GKMultiplayerParticipantCollectionViewCellAccessibility(SafeCategory) safeCategoryBaseClass]  // +[GKMultiplayerParticipantCollectionViewCellAccessibility ?]
0x000000028725cf8c  0x000000b8  __TEXT,__text  objc  +[GKMultiplayerParticipantCollectionViewCellAccessibility _accessibilityPerformValidations:]  // +[GKMultiplayerParticipantCollectionViewCellAccessibility ?]
0x000000028725d044  0x00000008  __TEXT,__text  objc  -[GKMultiplayerParticipantCollectionViewCellAccessibility isAccessibilityElement]  // -[GKMultiplayerParticipantCollectionViewCellAccessibility 7]
0x000000028725d04c  0x0000000c  __TEXT,__text  objc  -[GKMultiplayerParticipantCollectionViewCellAccessibility accessibilityLabel]  // -[GKMultiplayerParticipantCollectionViewCellAccessibility stringByReplacingOccurrencesOfString:withString:]
0x000000028725d058  0x000001ac  __TEXT,__text  objc  -[GKMultiplayerParticipantCollectionViewCellAccessibility accessibilityCustomActions]  // -[GKMultiplayerParticipantCollectionViewCellAccessibility ?]
0x000000028725d204  0x00000024  __TEXT,__text  func  __85-[GKMultiplayerParticipantCollectionViewCellAccessibility accessibilityCustomActions]_block_invoke
0x000000028725d228  0x0000000c  __TEXT,__text  objc  +[GKChallengeDetailViewControllerAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[GKChallengeDetailViewControllerAccessibility ]
0x000000028725d234  0x0000000c  __TEXT,__text  objc  +[GKChallengeDetailViewControllerAccessibility(SafeCategory) safeCategoryBaseClass]  // +[GKChallengeDetailViewControllerAccessibility ]
0x000000028725d240  0x0000000c  __TEXT,__text  objc  -[GKChallengeDetailViewControllerAccessibility _accessibilityChallengeDetailElements]  // -[GKChallengeDetailViewControllerAccessibility ?]
0x000000028725d24c  0x0000000c  __TEXT,__text  objc  -[GKChallengeDetailViewControllerAccessibility _setAccessibilityChallengeDetailElements:]  // -[GKChallengeDetailViewControllerAccessibility ?]
0x000000028725d258  0x0000021c  __TEXT,__text  objc  +[GKChallengeDetailViewControllerAccessibility _accessibilityPerformValidations:]  // +[GKChallengeDetailViewControllerAccessibility ?]
0x000000028725d474  0x0000027c  __TEXT,__text  objc  -[GKChallengeDetailViewControllerAccessibility _accessibilityLoadAccessibilityInformation]  // -[GKChallengeDetailViewControllerAccessibility ?]
0x000000028725d6f0  0x00000008  __TEXT,__text  func  __90-[GKChallengeDetailViewControllerAccessibility _accessibilityLoadAccessibilityInformation]_block_invoke
0x000000028725d6f8  0x00000038  __TEXT,__text  func  __90-[GKChallengeDetailViewControllerAccessibility _accessibilityLoadAccessibilityInformation]_block_invoke_2
0x000000028725d730  0x00000008  __TEXT,__text  func  __90-[GKChallengeDetailViewControllerAccessibility _accessibilityLoadAccessibilityInformation]_block_invoke_3
0x000000028725d738  0x0000004c  __TEXT,__text  objc  -[GKChallengeDetailViewControllerAccessibility updateIconViewWithSubView:]  // -[GKChallengeDetailViewControllerAccessibility ?]
0x000000028725d784  0x0000000c  __TEXT,__text  objc  +[NicknameFieldCollectionViewCellAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[NicknameFieldCollectionViewCellAccessibility ?]
0x000000028725d790  0x0000000c  __TEXT,__text  objc  +[NicknameFieldCollectionViewCellAccessibility(SafeCategory) safeCategoryBaseClass]  // +[NicknameFieldCollectionViewCellAccessibility ]
0x000000028725d79c  0x000000b0  __TEXT,__text  objc  +[NicknameFieldCollectionViewCellAccessibility _accessibilityPerformValidations:]  // +[NicknameFieldCollectionViewCellAccessibility ?]
0x000000028725d84c  0x00000008  __TEXT,__text  objc  -[NicknameFieldCollectionViewCellAccessibility isAccessibilityElement]  // -[NicknameFieldCollectionViewCellAccessibility ]
0x000000028725d854  0x0000000c  __TEXT,__text  objc  -[NicknameFieldCollectionViewCellAccessibility _accessibilityTextViewTextOperationResponder]  // -[NicknameFieldCollectionViewCellAccessibility ?]
0x000000028725d860  0x00000054  __TEXT,__text  objc  -[NicknameFieldCollectionViewCellAccessibility accessibilityLabel]  // -[NicknameFieldCollectionViewCellAccessibility tableTextAccessibleLabel:]
0x000000028725d8b4  0x00000054  __TEXT,__text  objc  -[NicknameFieldCollectionViewCellAccessibility accessibilityValue]  // -[NicknameFieldCollectionViewCellAccessibility ?]
0x000000028725d908  0x0000006c  __TEXT,__text  objc  -[NicknameFieldCollectionViewCellAccessibility _accessibilityLineNumberAndColumnForPoint:]  // -[NicknameFieldCollectionViewCellAccessibility ?]
0x000000028725d974  0x00000064  __TEXT,__text  objc  -[NicknameFieldCollectionViewCellAccessibility _accessibilityRangeForLineNumberAndColumn:]  // -[NicknameFieldCollectionViewCellAccessibility ?]
