//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/MallocStackLogging.framework/Versions/A/MallocStackLogging
// arch:    arm64e
// uuid:    782A39D3-C9FD-3E0B-B8FB-26E5D749BE57
// text:    0x00000001ad74f000
// count:   244 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ad753028  0x00000008  __TEXT,__text  func  stack_logging_lite_introspect_zone_locked
0x00000001ad753030  0x00000004  __TEXT,__text  func  stack_logging_lite_introspect_reinit_lock
0x00000001ad753034  0x0000000c  __TEXT,__text  func  stack_logging_lite_introspect_print_task
0x00000001ad753040  0x0000000c  __TEXT,__text  func  stack_logging_lite_introspect_task_statistics
0x00000001ad75304c  0x00000034  __TEXT,__text  func  msl_printf
0x00000001ad753080  0x00000158  __TEXT,__text  func  msl_printf_allowStdErr
0x00000001ad7531d8  0x00000034  __TEXT,__text  func  msl_printf_nostderr
0x00000001ad75320c  0x00000234  __TEXT,__text  func  is_debuggability_unrestrained
0x00000001ad753440  0x00000014  __TEXT,__text  func  msl_should_reap_old_logs
0x00000001ad753454  0x000001ac  __TEXT,__text  func  msl_get_writable_log_dir
0x00000001ad753600  0x0000000c  __TEXT,__text  func  msl_get_tmp_dir
0x00000001ad75360c  0x0000000c  __TEXT,__text  func  msl_get_log_dir
0x00000001ad753618  0x000001c0  __TEXT,__text  func  msl_set_flags_from_environment
0x00000001ad7537d8  0x00000200  __TEXT,__text  func  msl_cache_environment
0x00000001ad7539d8  0x0000007c  __TEXT,__text  func  msl_initialize
0x00000001ad753a54  0x0000009c  __TEXT,__text  func  create_lite_zone_if_has_default_zone0
0x00000001ad753af0  0x00000100  __TEXT,__text  func  enable_stack_logging_for_mode_and_prepare_to_log_stacks
0x00000001ad753bf0  0x00000020  __TEXT,__text  func  msl_copy_msl_lite_hooks
0x00000001ad753c10  0x000000a0  __TEXT,__text  func  msl_turn_on_stack_logging
0x00000001ad753cb0  0x0000010c  __TEXT,__text  func  msl_turn_off_stack_logging
0x00000001ad753dbc  0x000000a4  __TEXT,__text  func  msl_set_mode_for_pid
0x00000001ad753e60  0x000002a0  __TEXT,__text  func  msl_handle_memory_event
0x00000001ad754100  0x00000018  __TEXT,__text  func  msl_is_stack_logging_enabled
0x00000001ad754118  0x000000dc  __TEXT,__text  func  enable_stack_logging_for_mode_and_prepare_to_log_stacks_helper
0x00000001ad7541f4  0x0000001c  __TEXT,__text  func  global_uniquing_table
0x00000001ad754210  0x00000058  __TEXT,__text  func  __delete_and_unlink_uniquing_table_while_locked
0x00000001ad754268  0x00000168  __TEXT,__text  func  __prepare_to_log_stacks
0x00000001ad7543d0  0x00000054  __TEXT,__text  func  disable_stack_logging
0x00000001ad754424  0x00000268  __TEXT,__text  func  create_log_file
0x00000001ad75468c  0x0000004c  __TEXT,__text  func  __prepare_to_log_stacks_unlocked
0x00000001ad7546d8  0x000000c8  __TEXT,__text  func  reap_orphaned_log_files_once
0x00000001ad7547a0  0x0000025c  __TEXT,__text  func  get_remote_env_var
0x00000001ad7549fc  0x00000078  __TEXT,__text  func  delete_log_files
0x00000001ad754a74  0x00000100  __TEXT,__text  func  reap_orphaned_log_files
0x00000001ad754b74  0x00000410  __TEXT,__text  func  __disk_stack_logging_log_stack
0x00000001ad754f84  0x00000230  __TEXT,__text  func  flush_data
0x00000001ad7551b4  0x00000004  __TEXT,__text  func  msl_fork_prepare
0x00000001ad7551b8  0x00000004  __TEXT,__text  func  msl_fork_parent
0x00000001ad7551bc  0x000000c0  __TEXT,__text  func  msl_fork_child
0x00000001ad75527c  0x00000080  __TEXT,__text  func  msl_start_reading
0x00000001ad7552fc  0x0000051c  __TEXT,__text  func  update_cache_for_file_streams
0x00000001ad755818  0x000000b0  __TEXT,__text  func  release_file_streams_for_task
0x00000001ad7558c8  0x000000b0  __TEXT,__text  func  msl_stop_reading
0x00000001ad755978  0x00000078  __TEXT,__text  func  free_file_streams
0x00000001ad7559f0  0x00000044  __TEXT,__text  func  msl_payload_version_from_task
0x00000001ad755a34  0x00000060  __TEXT,__text  func  msl_coldest_frame_is_threadid
0x00000001ad755a94  0x00000068  __TEXT,__text  func  msl_payload_for_malloc_address_in_task
0x00000001ad755afc  0x000001b0  __TEXT,__text  func  msl_payload_for_malloc_address_in_task_helper
0x00000001ad755cac  0x000000b4  __TEXT,__text  func  msl_get_frames_for_address
0x00000001ad755d60  0x000000b4  __TEXT,__text  func  msl_uniquing_table_get_frames_from_task_helper
0x00000001ad755e14  0x000001a0  __TEXT,__text  func  msl_copy_disk_stack_logs
0x00000001ad755fb4  0x000000f4  __TEXT,__text  func  msl_disk_stack_logs_enumerate_from_buffer
0x00000001ad7560a8  0x0000006c  __TEXT,__text  func  msl_disk_stack_logs_enumerate_from_task
0x00000001ad756114  0x000002a0  __TEXT,__text  func  msl_disk_stack_logs_enumerate_from_task_with_block
0x00000001ad7563b4  0x00000034  __TEXT,__text  func  __msl_disk_stack_logs_enumerate_from_task_block_invoke
0x00000001ad7563e8  0x00000094  __TEXT,__text  func  msl_payload_for_vm_region_in_task
0x00000001ad75647c  0x00000004  __TEXT,__text  func  msl_stackid_for_vm_region
0x00000001ad756480  0x00000098  __TEXT,__text  func  msl_uniquing_table_get_frames_from_task
0x00000001ad756518  0x000000a4  __TEXT,__text  func  msl_get_frames_for_stackid
0x00000001ad7565bc  0x00000080  __TEXT,__text  func  msl_uniquing_table_read_stack
0x00000001ad75663c  0x00000064  __TEXT,__text  func  msl_uniquing_table_copy_from_task
0x00000001ad7566a0  0x000000b4  __TEXT,__text  func  append_int
0x00000001ad756754  0x000001f4  __TEXT,__text  func  my_mkstemps
0x00000001ad756948  0x00000078  __TEXT,__text  func  delete_logging_file
0x00000001ad7569c0  0x00000338  __TEXT,__text  func  reap_orphaned_log_files_in_hierarchy
0x00000001ad756cf8  0x000000e0  __TEXT,__text  func  get_raw_log_dirs
0x00000001ad756dd8  0x00000094  __TEXT,__text  func  open_log_file_at_path
0x00000001ad756e6c  0x000003a8  __TEXT,__text  func  retain_file_streams_for_task_with_error
0x00000001ad757214  0x000000b4  __TEXT,__text  func  map_shared_memory
0x00000001ad7572c8  0x000000f0  __TEXT,__text  func  open_log_file
0x00000001ad7573b8  0x00000070  __TEXT,__text  func  map_shared_memory_from_task
0x00000001ad757428  0x00000110  __TEXT,__text  func  open_log_file_from_directory
0x00000001ad757538  0x00000204  __TEXT,__text  func  insert_node
0x00000001ad75773c  0x00000094  __TEXT,__text  func  initialize_no_footprint_for_debug_flag
0x00000001ad7577d0  0x000001a8  __TEXT,__text  func  sld_allocate_pages_no_footprint
0x00000001ad757978  0x00000074  __TEXT,__text  func  sld_allocate_pages
0x00000001ad7579ec  0x00000018  __TEXT,__text  func  sld_deallocate_pages
0x00000001ad757a04  0x00000098  __TEXT,__text  func  set_malloc_stack_logging_start_timestamp
0x00000001ad757a9c  0x000000cc  __TEXT,__text  func  msl_payload_create
0x00000001ad757b68  0x000000ac  __TEXT,__text  func  msl_payload_set_in_lite_zone_ptr
0x00000001ad757c14  0x00000034  __TEXT,__text  func  msl_payload_get_allocation_timestamp
0x00000001ad757c48  0x00000010  __TEXT,__text  func  msl_payload_is_invalid
0x00000001ad757c58  0x00000024  __TEXT,__text  func  msl_payload_get_uniquing_table_index
0x00000001ad757c7c  0x000000ac  __TEXT,__text  func  msl_payload_get_size_info
0x00000001ad757d28  0x00000008  __TEXT,__text  func  msl_payload_get_invalid
0x00000001ad757d30  0x00000020  __TEXT,__text  func  msl_payload_create_from_index
0x00000001ad757d50  0x0000000c  __TEXT,__text  func  msl_payload_from_lite_zone_ptr_internal
0x00000001ad757d5c  0x00000050  __TEXT,__text  func  msl_payload_from_lite_zone_ptr
0x00000001ad757dac  0x00000078  __TEXT,__text  func  msl_uniquing_table_enumerate
0x00000001ad757e24  0x0000007c  __TEXT,__text  func  __msl_uniquing_table_enumerate_block_invoke
0x00000001ad757ea0  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32b
0x00000001ad757eb0  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32b
0x00000001ad757ebc  0x0000004c  __TEXT,__text  func  msl_uniquing_table_get_frames_from_table
0x00000001ad757f08  0x00000004  __TEXT,__text  func  msl_uniquing_table_release
0x00000001ad757f0c  0x00000004  __TEXT,__text  func  msl_uniquing_table_retain
0x00000001ad757f10  0x000000b4  __TEXT,__text  func  msl_uniquing_table_sizeof
0x00000001ad757fc4  0x00000018  __TEXT,__text  func  __msl_uniquing_table_sizeof_block_invoke
0x00000001ad757fdc  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32r
0x00000001ad757fec  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32r
0x00000001ad757ff8  0x00000154  __TEXT,__text  func  msl_uniquing_table_serialize
0x00000001ad75814c  0x00000094  __TEXT,__text  func  __msl_uniquing_table_serialize_block_invoke
0x00000001ad7581e0  0x00000050  __TEXT,__text  func  __copy_helper_block_8_32r40r
0x00000001ad758230  0x00000044  __TEXT,__text  func  __destroy_helper_block_8_32r40r
0x00000001ad758274  0x000000c4  __TEXT,__text  func  msl_uniquing_table_copy_from_serialized
0x00000001ad758338  0x00000014  __TEXT,__text  func  msl_lock_init
0x00000001ad75834c  0x00000030  __TEXT,__text  func  __malloc_lock_stack_logging
0x00000001ad75837c  0x00000038  __TEXT,__text  func  __malloc_unlock_stack_logging
0x00000001ad7583b4  0x00000030  __TEXT,__text  func  __malloc_stack_logging_is_reentered
0x00000001ad7583e4  0x00000064  __TEXT,__text  func  msl_stack_logging_locked
0x00000001ad758448  0x00000044  __TEXT,__text  func  radix_tree_panic
0x00000001ad75848c  0x0000002c  __TEXT,__text  func  radix_tree_lookup_interval.cold.1
0x00000001ad7584b8  0x0000002c  __TEXT,__text  func  radix_tree_delete.cold.1
0x00000001ad7584e4  0x0000002c  __TEXT,__text  func  radix_tree_insert_recursive.cold.1
0x00000001ad758510  0x00000018  __TEXT,__text  func  radix_tree_insert_recursive.cold.2
0x00000001ad758528  0x0000002c  __TEXT,__text  func  radix_tree_insert_recursive.cold.3
0x00000001ad758554  0x0000002c  __TEXT,__text  func  radix_tree_insert_recursive.cold.4
0x00000001ad758580  0x0000002c  __TEXT,__text  func  radix_tree_insert_recursive.cold.5
0x00000001ad7585ac  0x0000002c  __TEXT,__text  func  radix_tree_delete_recursive.cold.1
0x00000001ad7585d8  0x0000002c  __TEXT,__text  func  radix_tree_delete_recursive.cold.2
0x00000001ad758604  0x0000002c  __TEXT,__text  func  radix_tree_delete_recursive.cold.3
0x00000001ad758630  0x0000002c  __TEXT,__text  func  radix_tree_init.cold.1
0x00000001ad75865c  0x0000002c  __TEXT,__text  func  radix_tree_init.cold.2
0x00000001ad758688  0x0000002c  __TEXT,__text  func  radix_tree_destroy.cold.1
0x00000001ad7586b4  0x0000002c  __TEXT,__text  func  radix_tree_size.cold.1
0x00000001ad7586e0  0x0000002c  __TEXT,__text  func  radix_tree_lookup_recursive.cold.1
0x00000001ad75870c  0x00000028  __TEXT,__text  func  radix_tree_lookup_recursive.cold.2
0x00000001ad758734  0x00000028  __TEXT,__text  func  radix_tree_lookup_recursive.cold.3
0x00000001ad75875c  0x00000028  __TEXT,__text  func  radix_tree_lookup_recursive.cold.4
0x00000001ad758784  0x00000028  __TEXT,__text  func  radix_tree_lookup_recursive.cold.5
