//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/system/libsystem_eligibility.dylib
// arch:    arm64e
// uuid:    DDAC0531-0262-3DDC-8EC8-80EB9438847A
// text:    0x0000000285198000
// count:   29 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000285198858  0x00000030  __TEXT,__text  func  __eligibility_log_handle_block_invoke
0x0000000285198888  0x00000138  __TEXT,__text  func  eligibility_xpc_set_message_type
0x00000002851989c0  0x00000290  __TEXT,__text  func  eligibility_xpc_send_message_with_reply
0x0000000285198c50  0x00000004  __TEXT,__text  func  __eligibility_xpc_send_message_with_reply_block_invoke
0x0000000285198c54  0x000000ac  __TEXT,__text  func  os_eligibility_set_input
0x0000000285198d00  0x00000070  __TEXT,__text  func  os_eligibility_reset_domain
0x0000000285198d70  0x00000058  __TEXT,__text  func  os_eligibility_reset_all_domains
0x0000000285198dc8  0x000000ac  __TEXT,__text  func  os_eligibility_force_domain_answer
0x0000000285198e74  0x000000ac  __TEXT,__text  func  os_eligibility_force_domain_set_answers
0x0000000285198f20  0x00000060  __TEXT,__text  func  os_eligibility_fetch_newest_policies
0x0000000285198f80  0x00000070  __TEXT,__text  func  os_eligibility_set_test_mode
0x0000000285198ff0  0x00000038  __TEXT,__text  func  os_eligibility_get_error_description
0x0000000285199028  0x000002c4  __TEXT,__text  func  load_eligibility_answers
0x00000002851992ec  0x00000500  __TEXT,__text  func  load_eligibility_plist
0x00000002851997ec  0x00000a1c  __TEXT,__text  func  os_eligibility_get_domain_answer
0x000000028519a208  0x0000029c  __TEXT,__text  sub  sub_28519a208
0x000000028519a4a4  0x00000354  __TEXT,__text  func  os_eligibility_get_all_domain_answers
0x000000028519a7f8  0x000001a8  __TEXT,__text  func  _append_plist_keys_to_dictionary
0x000000028519a9a0  0x00000148  __TEXT,__text  func  ___append_plist_keys_to_dictionary_block_invoke
0x000000028519aae8  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32r
0x000000028519aaf4  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32r
0x000000028519ab04  0x000000bc  __TEXT,__text  func  os_eligibility_get_internal_state
0x000000028519abc0  0x000000bc  __TEXT,__text  func  os_eligibility_get_state_dump
0x000000028519ac7c  0x0000007c  __TEXT,__text  func  os_eligibility_dump_sysdiagnose_data_to_dir
0x000000028519acf8  0x000002bc  __TEXT,__text  func  os_eligibility_precise_locations
0x000000028519afb4  0x00000100  __TEXT,__text  func  os_eligibility_get_domain_notification_name
0x000000028519b0b4  0x00001544  __TEXT,__text  func  os_eligibility_domain_for_name
0x000000028519c5f8  0x00000048  __TEXT,__const  func  __libsystem_eligibilityVersionString
0x000000028519c640  0x00000000  __TEXT,__const  func  __libsystem_eligibilityVersionNumber
