//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ContextSync.framework/Versions/A/ContextSync
// arch:    arm64e
// uuid:    D465BD69-3A17-3B9D-80F8-B1E1440953F2
// text:    0x0000000239477000
// count:   635 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023947ab14  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000023947ab34  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0  // aliases: OUTLINED_FUNCTION_1
0x000000023947ab4c  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000023947ab6c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_3
0x000000023947ab80  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_4
0x000000023947ab94  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_9  // aliases: OUTLINED_FUNCTION_5
0x000000023947abb0  0x000000e8  __TEXT,__text  func  -[ContextSyncClient initWithClientName:]
0x000000023947ac98  0x0000001c  __TEXT,__text  func  -[ContextSyncClient registerForUpdates:withIdentifier:shouldWake:forDeviceTypes:withError:]
0x000000023947acb4  0x000003d4  __TEXT,__text  func  -[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:shouldWake:forDeviceTypes:withError:]
0x000000023947b088  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000023947b098  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000023947b0a0  0x00000090  __TEXT,__text  func  __102-[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:shouldWake:forDeviceTypes:withError:]_block_invoke
0x000000023947b130  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32r40r
0x000000023947b180  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32r40r
0x000000023947b1c4  0x00000064  __TEXT,__text  func  __102-[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:shouldWake:forDeviceTypes:withError:]_block_invoke.58
0x000000023947b228  0x000003d4  __TEXT,__text  func  -[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:shouldWake:forDevices:withError:]
0x000000023947b5fc  0x00000090  __TEXT,__text  func  __98-[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:shouldWake:forDevices:withError:]_block_invoke
0x000000023947b68c  0x00000064  __TEXT,__text  func  __98-[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:shouldWake:forDevices:withError:]_block_invoke.62
0x000000023947b6f0  0x00000018  __TEXT,__text  func  -[ContextSyncClient registerForUpdates:withIdentifier:shouldWake:forDeviceTypes:]
0x000000023947b708  0x000002f8  __TEXT,__text  func  -[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:shouldWake:forDeviceTypes:]
0x000000023947ba00  0x00000084  __TEXT,__text  func  __92-[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:shouldWake:forDeviceTypes:]_block_invoke
0x000000023947ba84  0x0000008c  __TEXT,__text  func  __92-[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:shouldWake:forDeviceTypes:]_block_invoke.63
0x000000023947bb10  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x000000023947bb58  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x000000023947bb98  0x000003d4  __TEXT,__text  func  -[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:withOptions:forDeviceTypes:withError:]
0x000000023947bf6c  0x00000090  __TEXT,__text  func  __103-[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:withOptions:forDeviceTypes:withError:]_block_invoke
0x000000023947bffc  0x00000064  __TEXT,__text  func  __103-[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:withOptions:forDeviceTypes:withError:]_block_invoke.64
0x000000023947c060  0x000003ec  __TEXT,__text  func  -[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:withOptions:forDevices:withError:]
0x000000023947c44c  0x00000090  __TEXT,__text  func  __99-[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:withOptions:forDevices:withError:]_block_invoke
0x000000023947c4dc  0x00000064  __TEXT,__text  func  __99-[ContextSyncClient registerForUpdates:withIdentifier:forUseCase:withOptions:forDevices:withError:]_block_invoke.65
0x000000023947c540  0x00000018  __TEXT,__text  func  -[ContextSyncClient unregisterForUpdates:withIdentifier:forDeviceTypes:withError:]
0x000000023947c558  0x00000398  __TEXT,__text  func  -[ContextSyncClient unregisterForUpdates:withIdentifier:forUseCase:forDeviceTypes:withError:]
0x000000023947c8f0  0x00000090  __TEXT,__text  func  __93-[ContextSyncClient unregisterForUpdates:withIdentifier:forUseCase:forDeviceTypes:withError:]_block_invoke
0x000000023947c980  0x00000064  __TEXT,__text  func  __93-[ContextSyncClient unregisterForUpdates:withIdentifier:forUseCase:forDeviceTypes:withError:]_block_invoke.66
0x000000023947c9e4  0x00000384  __TEXT,__text  func  -[ContextSyncClient unregisterForUpdates:withIdentifier:forUseCase:forDevices:withError:]
0x000000023947cd68  0x00000090  __TEXT,__text  func  __89-[ContextSyncClient unregisterForUpdates:withIdentifier:forUseCase:forDevices:withError:]_block_invoke
0x000000023947cdf8  0x00000064  __TEXT,__text  func  __89-[ContextSyncClient unregisterForUpdates:withIdentifier:forUseCase:forDevices:withError:]_block_invoke.67
0x000000023947ce5c  0x00000014  __TEXT,__text  func  -[ContextSyncClient unregisterForUpdates:withIdentifier:forDeviceTypes:]
0x000000023947ce70  0x000002b8  __TEXT,__text  func  -[ContextSyncClient unregisterForUpdates:withIdentifier:forUseCase:forDeviceTypes:]
0x000000023947d128  0x00000084  __TEXT,__text  func  __83-[ContextSyncClient unregisterForUpdates:withIdentifier:forUseCase:forDeviceTypes:]_block_invoke
0x000000023947d1ac  0x0000008c  __TEXT,__text  func  __83-[ContextSyncClient unregisterForUpdates:withIdentifier:forUseCase:forDeviceTypes:]_block_invoke.68
0x000000023947d238  0x00000008  __TEXT,__text  func  -[ContextSyncClient clientName]
0x000000023947d240  0x00000044  __TEXT,__text  func  -[ContextSyncClient setClientName:]
0x000000023947d284  0x00000008  __TEXT,__text  func  -[ContextSyncClient connection]
0x000000023947d28c  0x00000044  __TEXT,__text  func  -[ContextSyncClient setConnection:]
0x000000023947d2d0  0x00000044  __TEXT,__text  func  -[ContextSyncClient .cxx_destruct]
0x000000023947d314  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000023947d334  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000023947d350  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_2
0x000000023947d368  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_3
0x000000023947d37c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0  // aliases: OUTLINED_FUNCTION_4
0x000000023947d390  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x000000023947d3a4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x000000023947d3c4  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x000000023947d3e0  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x000000023947d3fc  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x000000023947d41c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x000000023947d428  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x000000023947d440  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_12
0x000000023947d460  0x0000033c  __TEXT,__text  func  -[BMDistributedContextService init]
0x000000023947d79c  0x00000044  __TEXT,__text  func  __35-[BMDistributedContextService init]_block_invoke
0x000000023947d7e0  0x00000058  __TEXT,__text  func  +[BMDistributedContextService distributedContextManager]
0x000000023947d838  0x00000040  __TEXT,__text  func  __56+[BMDistributedContextService distributedContextManager]_block_invoke
0x000000023947d878  0x00000110  __TEXT,__text  func  -[BMDistributedContextService loadSubscriptions]
0x000000023947d988  0x00000650  __TEXT,__text  func  __48-[BMDistributedContextService loadSubscriptions]_block_invoke
0x000000023947dfd8  0x00000098  __TEXT,__text  func  __48-[BMDistributedContextService loadSubscriptions]_block_invoke.44
0x000000023947e070  0x00000080  __TEXT,__text  func  __48-[BMDistributedContextService loadSubscriptions]_block_invoke_2
0x000000023947e0f0  0x00000204  __TEXT,__text  func  -[BMDistributedContextService initializeSinksForRemoteDSLIdentifiers]
0x000000023947e2f4  0x000004c0  __TEXT,__text  func  -[BMDistributedContextService updateSubscriptionsAfterUnlock]
