//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/MetricsKit.framework/Versions/A/MetricsKit
// arch:    arm64e
// uuid:    1BAF8B9E-B51F-3FE8-9A28-3E7F2B9AE51F
// text:    0x00000002596ec000
// count:   2300 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002596ed210  0x0000019c  __TEXT,__text  func  -[MTPAFItemActivity startAtOverallPosition:triggerType:reason:eventData:]
0x00000002596ed3ac  0x000001c8  __TEXT,__text  func  -[MTPAFItemActivity stopAtOverallPosition:triggerType:reason:eventData:]
0x00000002596ed574  0x000000d0  __TEXT,__text  func  -[MTPAFItemActivity populatePlaylistAndItemData:]
0x00000002596ed644  0x0000000c  __TEXT,__text  func  -[MTPAFItemActivity item]
0x00000002596ed650  0x00000008  __TEXT,__text  func  -[MTPAFItemActivity setItem:]
0x00000002596ed658  0x0000000c  __TEXT,__text  func  -[MTPAFItemActivity playlist]
0x00000002596ed664  0x00000008  __TEXT,__text  func  -[MTPAFItemActivity setPlaylist:]
0x00000002596ed66c  0x0000000c  __TEXT,__text  func  -[MTPAFItemActivity startEventHandler]
0x00000002596ed678  0x00000008  __TEXT,__text  func  -[MTPAFItemActivity setStartEventHandler:]
0x00000002596ed680  0x0000000c  __TEXT,__text  func  -[MTPAFItemActivity stopEventHandler]
0x00000002596ed68c  0x00000008  __TEXT,__text  func  -[MTPAFItemActivity setStopEventHandler:]
0x00000002596ed694  0x0000000c  __TEXT,__text  func  -[MTPAFItemActivity startMetricsData]
0x00000002596ed6a0  0x00000008  __TEXT,__text  func  -[MTPAFItemActivity setStartMetricsData:]
0x00000002596ed6a8  0x0000000c  __TEXT,__text  func  -[MTPAFItemActivity stopMetricsData]
0x00000002596ed6b4  0x00000008  __TEXT,__text  func  -[MTPAFItemActivity setStopMetricsData:]
0x00000002596ed6bc  0x00000074  __TEXT,__text  func  -[MTPAFItemActivity .cxx_destruct]
0x00000002596ed730  0x000000e0  __TEXT,__text  func  -[MTPeriodicQueue init]
