//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Filesystems/msdos.fs/Contents/Resources/livefiles_msdos.dylib
// arch:    arm64e
// uuid:    3828CA08-A7FB-303B-9118-326B8B006162
// text:    0x0000000225ec0000
// count:   216 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000225ec0a08  0x00000170  __TEXT,__text  func  msdosfs_unix2dostime
0x0000000225ec0b78  0x000000e8  __TEXT,__text  func  msdosfs_dos2unixtime
0x0000000225ec0c60  0x00000140  __TEXT,__text  func  msdosfs_unicode2dos
0x0000000225ec0da0  0x00000128  __TEXT,__text  func  msdosfs_dos2unicodefn
0x0000000225ec0ec8  0x000003b0  __TEXT,__text  func  msdosfs_unicode_to_dos_name
0x0000000225ec1278  0x000000b0  __TEXT,__text  func  msdosfs_apply_generation_to_short_name
0x0000000225ec1328  0x000000dc  __TEXT,__text  func  msdosfs_unicode2winfn
0x0000000225ec1404  0x000001c8  __TEXT,__text  func  msdosfs_winChkName
0x0000000225ec15cc  0x00000110  __TEXT,__text  func  msdosfs_getunicodefn
0x0000000225ec16dc  0x0000002c  __TEXT,__text  func  msdosfs_winChksum
0x0000000225ec1708  0x00000038  __TEXT,__text  func  msdosfs_winSlotCnt
0x0000000225ec1740  0x00000040  __TEXT,__text  func  FSOPS_SetDirtyBitAndAcquireLck
0x0000000225ec1780  0x00000034  __TEXT,__text  func  FSOPS_FlushCacheAndFreeLck
0x0000000225ec17b4  0x000000e0  __TEXT,__text  func  MSDOS_Init
0x0000000225ec1894  0x0000008c  __TEXT,__text  func  MSDOS_Fini
0x0000000225ec1920  0x00000234  __TEXT,__text  func  MSDOS_Taste
0x0000000225ec1b54  0x0000055c  __TEXT,__text  func  MSDOS_Mount
0x0000000225ec20b0  0x00000148  __TEXT,__text  func  MSDOS_Sync
0x0000000225ec21f8  0x00000148  __TEXT,__text  func  MSDOS_Sync_async
0x0000000225ec2340  0x00000214  __TEXT,__text  func  MSDOS_Unmount
0x0000000225ec2554  0x000005b0  __TEXT,__text  func  MSDOS_GetFSAttr
0x0000000225ec2b04  0x00000394  __TEXT,__text  func  MSDOS_SetFSAttr
0x0000000225ec2e98  0x0000046c  __TEXT,__text  func  MSDOS_check
0x0000000225ec3304  0x0000044c  __TEXT,__text  func  MSDOS_ScanVols
0x0000000225ec3750  0x00000138  __TEXT,__text  func  MSDOS_GetFSRepresentation
0x0000000225ec3888  0x00000014  __TEXT,__text  func  livefiles_plugin_init
0x0000000225ec389c  0x00000f80  __TEXT,__text  func  FSOPS_InitReadBootSectorAndSetFATType
0x0000000225ec481c  0x00000194  __TEXT,__text  func  FSOPS_CreateRootRecord
0x0000000225ec49b0  0x000001bc  __TEXT,__text  func  FSOPS_validateBootSectorSignature
0x0000000225ec4b6c  0x000000ac  __TEXT,__text  func  FSOPS_generate_volume_uuid
0x0000000225ec4c18  0x000001f4  __TEXT,__text  func  FSOPS_CopyVolumeLabel
0x0000000225ec4e0c  0x00000238  __TEXT,__text  func  msdos_sync_interal
0x0000000225ec5044  0x00000108  __TEXT,__text  func  FSOPS_UpdateLabelInBootSector
0x0000000225ec514c  0x00000008  __TEXT,__text  func  MultiReadSingleWrite_Init
0x0000000225ec5154  0x00000004  __TEXT,__text  func  MultiReadSingleWrite_DeInit
0x0000000225ec5158  0x00000004  __TEXT,__text  func  MultiReadSingleWrite_LockRead
0x0000000225ec515c  0x00000004  __TEXT,__text  func  MultiReadSingleWrite_FreeRead
0x0000000225ec5160  0x00000004  __TEXT,__text  func  MultiReadSingleWrite_LockWrite
0x0000000225ec5164  0x00000020  __TEXT,__text  func  MultiReadSingleWrite_TryLockWrite
0x0000000225ec5184  0x00000004  __TEXT,__text  func  MultiReadSingleWrite_FreeWrite
0x0000000225ec5188  0x00000214  __TEXT,__text  func  metaWrite
0x0000000225ec539c  0x0000023c  __TEXT,__text  func  metaRead
