//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/i18n/libDECHanyu.dylib
// arch:    arm64e
// uuid:    07AE960C-C0FC-30CE-BEDC-DE876DF59ED5
// text:    0x00000002830be000
// count:   11 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002830be538  0x00000070  __TEXT,__text  func  _citrus_DECHanyu_stdenc_init
0x00000002830be5a8  0x00000010  __TEXT,__text  func  _citrus_DECHanyu_stdenc_uninit
0x00000002830be5b8  0x00000110  __TEXT,__text  func  _citrus_DECHanyu_stdenc_mbtocs
0x00000002830be6c8  0x00000084  __TEXT,__text  func  _citrus_DECHanyu_stdenc_cstomb
0x00000002830be74c  0x00000068  __TEXT,__text  func  _citrus_DECHanyu_stdenc_mbtowc
0x00000002830be7b4  0x00000018  __TEXT,__text  func  _citrus_DECHanyu_stdenc_wctomb
0x00000002830be7cc  0x0000000c  __TEXT,__text  func  _citrus_DECHanyu_stdenc_put_state_reset
0x00000002830be7d8  0x00000028  __TEXT,__text  func  _citrus_DECHanyu_stdenc_get_state_desc
0x00000002830be800  0x00000030  __TEXT,__text  func  _citrus_DECHanyu_stdenc_getops
0x00000002830be830  0x000001dc  __TEXT,__text  func  _citrus_DECHanyu_mbrtowc_priv
0x00000002830bea0c  0x00000000  __TEXT,__text  func  _citrus_DECHanyu_wcrtomb_priv
