//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Email.framework/Versions/A/Email
// arch:    arm64e
// uuid:    CA1A8D4B-A849-3C1D-8452-2DB11B4917BC
// text:    0x00000001c538f000
// count:   10455 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c5391460  0x000001bc  __TEXT,__text  objc  +[EMPersistenceLayoutManager baseMailDirectoryPath]  // +[EMPersistenceLayoutManager c]
0x00000001c539161c  0x0000006c  __TEXT,__text  objc  +[EMPersistenceLayoutManager unresolvedBaseMailDirectoryPath]  // +[EMPersistenceLayoutManager key]
0x00000001c5391688  0x000001e0  __TEXT,__text  objc  +[EMPersistenceLayoutManager tildeUnresolvedBaseMailDirectoryPath]  // +[EMPersistenceLayoutManager truncateAtOffset:error:]
0x00000001c5391868  0x000002a4  __TEXT,__text  objc  +[EMPersistenceLayoutManager nonContainerizedBaseMailDirectoryPath]  // +[EMPersistenceLayoutManager ?]
0x00000001c5391b0c  0x000002b0  __TEXT,__text  objc  +[EMPersistenceLayoutManager _nonContainerizedBaseMailDirectoryPathCreated:]  // +[EMPersistenceLayoutManager ?]
0x00000001c5391dbc  0x00000078  __TEXT,__text  objc  +[EMPersistenceLayoutManager mailDataDirectoryPath]  // +[EMPersistenceLayoutManager ]
0x00000001c5391e34  0x000000d0  __TEXT,__text  objc  +[EMPersistenceLayoutManager mailAccountDirectoryPath]  // +[EMPersistenceLayoutManager ?]
0x00000001c5391f04  0x000000bc  __TEXT,__text  objc  +[EMPersistenceLayoutManager persistenceLayout]  // +[EMPersistenceLayoutManager ?]
0x00000001c5391fc0  0x00000080  __TEXT,__text  objc  +[EMPersistenceLayoutManager baseMailDirectory]  // +[EMPersistenceLayoutManager ]
0x00000001c5392040  0x000004d8  __TEXT,__text  objc  +[EMPersistenceLayoutManager persistenceLayoutOfBaseMailDirectory:]  // +[EMPersistenceLayoutManager ?]
0x00000001c5392518  0x00000070  __TEXT,__text  objc  +[EMPersistenceLayoutManager topLevelDirectoryNameForPersistenceLayoutVersion:]  // +[EMPersistenceLayoutManager ]
0x00000001c5392588  0x00000030  __TEXT,__text  objc  +[EMPersistenceLayoutManager mailDataDirectoryName]  // +[EMPersistenceLayoutManager ?]
0x00000001c53925b8  0x00000080  __TEXT,__text  objc  +[EMPersistenceLayoutManager mailDataDirectory]  // +[EMPersistenceLayoutManager ?]
0x00000001c5392638  0x000001ac  __TEXT,__text  objc  -[EMBlockedSenderManager init]  // -[EMBlockedSenderManager ?]
0x00000001c53927e4  0x00000008  __TEXT,__text  func  __copy_helper_block_ea8_32s
0x00000001c53927ec  0x00000008  __TEXT,__text  func  __destroy_helper_block_ea8_32s
0x00000001c53927f4  0x0000003c  __TEXT,__text  func  __copy_helper_block_ea8_32s40s
0x00000001c5392830  0x0000003c  __TEXT,__text  func  __destroy_helper_block_ea8_32s40s
0x00000001c539286c  0x00000078  __TEXT,__text  objc  +[EMPersistenceLayoutManager persistenceInfoFile]  // +[EMPersistenceLayoutManager ?]
0x00000001c53928e4  0x00000080  __TEXT,__text  objc  +[EMPersistenceLayoutManager mailAccountDirectory]  // +[EMPersistenceLayoutManager ?]
0x00000001c5392964  0x000001c0  __TEXT,__text  objc  -[EMUserProfileProvider init]  // -[EMUserProfileProvider ?]
0x00000001c5392b24  0x000000c4  __TEXT,__text  objc  -[EMUserProfileProvider refreshCachedValues]  // -[EMUserProfileProvider ]
0x00000001c5392be8  0x00000230  __TEXT,__text  func  __44-[EMUserProfileProvider refreshCachedValues]_block_invoke
0x00000001c5392e18  0x000000f8  __TEXT,__text  objc  -[EMUserProfileProvider _contactEmailAddresses]  // -[EMUserProfileProvider ]
