//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/Carbon.framework/Versions/A/Frameworks/CommonPanels.framework/Versions/A/CommonPanels
// arch:    arm64e
// uuid:    C88DC508-569F-3EC5-BBEA-6F12E5223CD1
// text:    0x00000001a23be000
// count:   59 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001a23beb00  0x00000180  __TEXT,__text  func  GetColor
0x00000001a23bec80  0x0000001c  __TEXT,__text  func  NPickColor
0x00000001a23bec9c  0x00000008  __TEXT,__text  func  CMCalibrateDisplay
0x00000001a23beca4  0x00000078  __TEXT,__text  func  FPIsFontPanelVisible
0x00000001a23bed1c  0x0000008c  __TEXT,__text  func  CallFontPanelSelectFonts
0x00000001a23beda8  0x00000028  __TEXT,__text  func  GetHandleWinEventsUPP
0x00000001a23bedd0  0x00000044  __TEXT,__text  func  HandleWinEvents
0x00000001a23bee14  0x00000028  __TEXT,__text  func  GetHandleApplicationEventsUPP
0x00000001a23bee3c  0x0000008c  __TEXT,__text  func  HandleApplicationEvents
0x00000001a23beec8  0x000001e0  __TEXT,__text  func  FPShowHideFontPanel
0x00000001a23bf0a8  0x00000090  __TEXT,__text  func  InstallPanelEventHandler
0x00000001a23bf138  0x000000dc  __TEXT,__text  func  DoWindowClose
0x00000001a23bf214  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001a23bf228  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001a23bf238  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001a23bf244  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001a23bf25c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000001a23bf274  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000001a23bf290  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x00000001a23bf2a4  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001a23bf2b4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001a23bf2c0  0x00000004  __TEXT,__text  func  NewCalibrateEventUPP
0x00000001a23bf2c4  0x00000004  __TEXT,__text  func  NewCanCalibrateUPP
0x00000001a23bf2c8  0x00000004  __TEXT,__text  func  NewCalibrateUPP
0x00000001a23bf2cc  0x00000004  __TEXT,__text  func  DisposeCalibrateEventUPP
0x00000001a23bf2d0  0x00000004  __TEXT,__text  func  DisposeCanCalibrateUPP
0x00000001a23bf2d4  0x00000004  __TEXT,__text  func  DisposeCalibrateUPP
0x00000001a23bf2d8  0x00000004  __TEXT,__text  func  InvokeCalibrateEventUPP
0x00000001a23bf2dc  0x00000004  __TEXT,__text  func  InvokeCanCalibrateUPP
0x00000001a23bf2e0  0x00000004  __TEXT,__text  func  InvokeCalibrateUPP
0x00000001a23bf2e4  0x00000004  __TEXT,__text  func  NewNColorChangedUPP
0x00000001a23bf2e8  0x00000004  __TEXT,__text  func  DisposeNColorChangedUPP
0x00000001a23bf2ec  0x00000004  __TEXT,__text  func  InvokeNColorChangedUPP
0x00000001a23bf2f0  0x00000910  __TEXT,__text  func  NotifyOfSelection
0x00000001a23bfc00  0x0000009c  __TEXT,__text  func  LoadNSTypographyBundle
0x00000001a23bfc9c  0x000000b4  __TEXT,__text  func  CCP_FontPanelOpen
0x00000001a23bfd50  0x00000084  __TEXT,__text  func  CCP_FontPanelSelectFonts
0x00000001a23bfdd4  0x0000006c  __TEXT,__text  func  CCP_FontPanelClose
0x00000001a23bfe40  0x00000084  __TEXT,__text  func  CCP_FontPanelGetSelection
0x00000001a23bfec4  0x00000084  __TEXT,__text  func  CCP_FontPanelIsVisible
0x00000001a23bff48  0x000000ec  __TEXT,__text  func  UserWantsColorPanelFromCommonCocoaPanels
0x00000001a23c0034  0x00000088  __TEXT,__text  func  CCP_NPickColor
0x00000001a23c00bc  0x00000004  __TEXT,__text  func  Call_CommonCocoaPanels_NPickColor
0x00000001a23c00c0  0x000000c4  __TEXT,__text  func  _SoftLinkingLoadBundleFromLocation
