//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/OpenGL.framework/Versions/A/Resources/GLEngine.bundle/GLEngine
// arch:    arm64e
// uuid:    09466651-EB0E-3855-A95D-0F5F25D1A8AF
// text:    0x0000000225bc3000
// count:   4926 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000225bc3ce0  0x0000004c  __TEXT,__text  func  gliInitializeLibrary
0x0000000225bc3d2c  0x00000088  __TEXT,__text  func  gliGetVersion
0x0000000225bc3db4  0x00000138  __TEXT,__text  func  glePreInitGlobals
0x0000000225bc3eec  0x000000d0  __TEXT,__text  func  gleOptimizeDisplayListCreateHashTable
0x0000000225bc3fbc  0x000000dc  __TEXT,__text  func  gliChoosePixelFormat
0x0000000225bc4098  0x0000008c  __TEXT,__text  func  gliDestroyPixelFormat
0x0000000225bc4124  0x0000004c  __TEXT,__text  func  gliCreateContext
0x0000000225bc4170  0x0000076c  __TEXT,__text  func  gliCreateContextWithShared
0x0000000225bc48dc  0x00000d9c  __TEXT,__text  func  gleCreateEnableHashTable
0x0000000225bc5678  0x00000080  __TEXT,__text  func  gleAddEnableHashFunc
0x0000000225bc56f8  0x00000514  __TEXT,__text  func  gleInitializeContext
0x0000000225bc5c0c  0x00000178  __TEXT,__text  func  gleAllocVertexMachine
0x0000000225bc5d84  0x00000048  __TEXT,__text  func  gleAllocMaterials
0x0000000225bc5dcc  0x0000001c  __TEXT,__text  func  gleShareEnableHashTable
0x0000000225bc5de8  0x000002b4  __TEXT,__text  func  gleInitConstants
0x0000000225bc609c  0x00000850  __TEXT,__text  func  gleInitGLDState
0x0000000225bc68ec  0x0000002c  __TEXT,__text  func  gleMakeIdentityMatrix
0x0000000225bc6918  0x0000030c  __TEXT,__text  func  gleInitGLIState
0x0000000225bc6c24  0x000004bc  __TEXT,__text  func  gleInitDerivedState
0x0000000225bc70e0  0x0000012c  __TEXT,__text  func  gleInitTextureState
0x0000000225bc720c  0x00000108  __TEXT,__text  func  gleCreateTextureObject
0x0000000225bc7314  0x00000308  __TEXT,__text  func  gleInitPipelineProgramState
0x0000000225bc761c  0x00000188  __TEXT,__text  func  gleCreatePipelineProgramObject
0x0000000225bc77a4  0x00000024  __TEXT,__text  func  gleInitBufferState
0x0000000225bc77c8  0x000000f4  __TEXT,__text  func  gleInitVertexArrayState
0x0000000225bc78bc  0x00000084  __TEXT,__text  func  gleCreatePluginVertexArray
0x0000000225bc7940  0x0000009c  __TEXT,__text  func  gleInitQueryMachine
0x0000000225bc79dc  0x000005d0  __TEXT,__text  func  gleUpdateState
0x0000000225bc7fac  0x00000224  __TEXT,__text  func  gleUpdateLightColorChangeFunc
0x0000000225bc81d0  0x0000006c  __TEXT,__text  func  gleSetColorMaterialEnable
0x0000000225bc823c  0x000003e4  __TEXT,__text  func  gleUpdateLightPosition
0x0000000225bc8620  0x00000094  __TEXT,__text  func  gleUpdateLightFast
0x0000000225bc86b4  0x00000214  __TEXT,__text  func  gleUpdateLightDirection
0x0000000225bc88c8  0x00000188  __TEXT,__text  func  gleUpdateLightExponents
0x0000000225bc8a50  0x000001b4  __TEXT,__text  func  gleUpdateLightAttenuation
0x0000000225bc8c04  0x000001b0  __TEXT,__text  func  gleUpdateInverseNeeds
0x0000000225bc8db4  0x00000058  __TEXT,__text  func  gleUpdateLightModel
0x0000000225bc8e0c  0x0000008c  __TEXT,__text  func  gleUpdateClipPlane
0x0000000225bc8e98  0x0000004c  __TEXT,__text  func  gleUpdateMatrixMode
0x0000000225bc8ee4  0x0000006c  __TEXT,__text  func  gleUpdateDepthRangeData
0x0000000225bc8f50  0x00000328  __TEXT,__text  func  gleUpdateTextureCoordGen
0x0000000225bc9278  0x00000064  __TEXT,__text  func  gleUpdateTextureParams
0x0000000225bc92dc  0x000002c8  __TEXT,__text  func  gleUpdateFogData
0x0000000225bc95a4  0x0000005c  __TEXT,__text  func  gleUpdateEvalData
0x0000000225bc9600  0x0000006c  __TEXT,__text  func  gleUpdateViewScissorData
0x0000000225bc966c  0x00000294  __TEXT,__text  func  gleSelectVertexSubmitFunc
0x0000000225bc9900  0x00007150  __TEXT,__text  func  gliInitDispatchTable
0x0000000225bd0a50  0x0000008c  __TEXT,__text  func  gliExecDispatchTable
0x0000000225bd0adc  0x00001400  __TEXT,__text  func  gliSetInteger
0x0000000225bd1edc  0x0000006c  __TEXT,__text  sub  sub_225bd1edc
0x0000000225bd1f48  0x00000048  __TEXT,__text  sub  sub_225bd1f48
0x0000000225bd1f90  0x000001c8  __TEXT,__text  func  glGetIntegerv_Exec
0x0000000225bd2158  0x00003ef4  __TEXT,__text  func  gleGetState
0x0000000225bd604c  0x0000004c  __TEXT,__text  sub  sub_225bd604c
0x0000000225bd6098  0x00000028  __TEXT,__text  sub  sub_225bd6098
0x0000000225bd60c0  0x000000b0  __TEXT,__text  sub  sub_225bd60c0
0x0000000225bd6170  0x000000a4  __TEXT,__text  sub  sub_225bd6170
0x0000000225bd6214  0x0000007c  __TEXT,__text  sub  sub_225bd6214
0x0000000225bd6290  0x00000088  __TEXT,__text  sub  sub_225bd6290
0x0000000225bd6318  0x00000040  __TEXT,__text  sub  sub_225bd6318
0x0000000225bd6358  0x000000e8  __TEXT,__text  sub  sub_225bd6358
0x0000000225bd6440  0x0000005c  __TEXT,__text  sub  sub_225bd6440
0x0000000225bd649c  0x0000005c  __TEXT,__text  sub  sub_225bd649c
0x0000000225bd64f8  0x00000134  __TEXT,__text  func  gliQueryRendererInfo
0x0000000225bd662c  0x0000002c  __TEXT,__text  func  gliDestroyRendererInfo
0x0000000225bd6658  0x00000374  __TEXT,__text  func  gliAttachDrawableWithOptions
0x0000000225bd69cc  0x000004cc  __TEXT,__text  func  gleUpdateDispatchCodeChange
0x0000000225bd6e98  0x00000084  __TEXT,__text  func  glScissor_Exec
0x0000000225bd6f1c  0x00000094  __TEXT,__text  func  glViewport_Exec
0x0000000225bd6fb0  0x0000013c  __TEXT,__text  func  glGetFloatv_Exec
0x0000000225bd70ec  0x00000314  __TEXT,__text  func  glGetString_Exec
0x0000000225bd7400  0x000008ec  __TEXT,__text  func  glGetProgramivARB_Exec
0x0000000225bd7cec  0x00000030  __TEXT,__text  sub  sub_225bd7cec
0x0000000225bd7d1c  0x0000005c  __TEXT,__text  sub  sub_225bd7d1c
0x0000000225bd7d78  0x00000084  __TEXT,__text  func  glActiveTexture_Exec
0x0000000225bd7dfc  0x000000c0  __TEXT,__text  func  glGenTextures_Exec
0x0000000225bd7ebc  0x000000f4  __TEXT,__text  func  gleGenHashNames
0x0000000225bd7fb0  0x000001e0  __TEXT,__text  func  glBindTexture_Exec
0x0000000225bd8190  0x0000038c  __TEXT,__text  func  gleBindTexture
0x0000000225bd851c  0x00000060  __TEXT,__text  func  gleLookupHashObject
0x0000000225bd857c  0x0000004c  __TEXT,__text  func  gleAddHashNameAndObject
0x0000000225bd85c8  0x000000e8  __TEXT,__text  func  gleAddHashObject
0x0000000225bd86b0  0x00000394  __TEXT,__text  func  glPixelTransferi_Exec
0x0000000225bd8a44  0x00000040  __TEXT,__text  sub  sub_225bd8a44
0x0000000225bd8a84  0x00000268  __TEXT,__text  func  glPixelStorei_Exec
0x0000000225bd8cec  0x00000058  __TEXT,__text  sub  sub_225bd8cec
0x0000000225bd8d44  0x0000002c  __TEXT,__text  func  glTexParameteri_Exec
0x0000000225bd8d70  0x00000c84  __TEXT,__text  func  glTexParameterI_Exec
0x0000000225bd99f4  0x00000010  __TEXT,__text  sub  sub_225bd99f4
0x0000000225bd9a04  0x00000010  __TEXT,__text  sub  sub_225bd9a04
0x0000000225bd9a14  0x00000014  __TEXT,__text  sub  sub_225bd9a14
0x0000000225bd9a28  0x00000010  __TEXT,__text  sub  sub_225bd9a28
0x0000000225bd9a38  0x00000010  __TEXT,__text  sub  sub_225bd9a38
0x0000000225bd9a48  0x00000010  __TEXT,__text  sub  sub_225bd9a48
0x0000000225bd9a58  0x00000010  __TEXT,__text  sub  sub_225bd9a58
0x0000000225bd9a68  0x00000160  __TEXT,__text  func  gleLookUpNonProxyTexture
0x0000000225bd9bc8  0x000000b0  __TEXT,__text  func  glTextureRangeAPPLE_Exec
0x0000000225bd9c78  0x000007c0  __TEXT,__text  func  glTexImage2D_Exec
0x0000000225bda438  0x0000018c  __TEXT,__text  func  gleLookUpTexture2D
0x0000000225bda5c4  0x00000454  __TEXT,__text  func  gleCheckTexImageArgs
0x0000000225bdaa18  0x00000030  __TEXT,__text  sub  sub_225bdaa18
0x0000000225bdaa48  0x00000174  __TEXT,__text  sub  sub_225bdaa48
0x0000000225bdabbc  0x00000234  __TEXT,__text  func  gleCreateTextureLevel
0x0000000225bdadf0  0x000006e0  __TEXT,__text  func  glTexSubImage2D_Exec
0x0000000225bdb4d0  0x00000344  __TEXT,__text  func  gleCheckTexSubImage2DArgs
0x0000000225bdb814  0x000000d0  __TEXT,__text  func  gleLookUpNonProxyTexture2D
0x0000000225bdb8e4  0x00000058  __TEXT,__text  func  checkFastPath
0x0000000225bdb93c  0x0000011c  __TEXT,__text  func  checkFastPath
0x0000000225bdba58  0x000000f8  __TEXT,__text  func  glMatrixMode_Exec
0x0000000225bdbb50  0x000000ec  __TEXT,__text  func  glLoadIdentity_Exec
0x0000000225bdbc3c  0x00000138  __TEXT,__text  func  glOrtho_Exec
