//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriCrossDeviceArbitration.framework/Versions/A/SiriCrossDeviceArbitration
// arch:    arm64e
// uuid:    A34DED16-F62E-3BFF-9781-E014A79DBB3F
// text:    0x0000000268c23000
// count:   2084 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000268c24790  0x00000048  __TEXT,__text  sub  sub_268c24790
0x0000000268c247d8  0x00000048  __TEXT,__text  sub  sub_268c247d8
0x0000000268c24820  0x0000002c  __TEXT,__text  sub  sub_268c24820
0x0000000268c2484c  0x0000000c  __TEXT,__text  func  -[SCDAAccessoryMessage .cxx_destruct]
0x0000000268c24858  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage usesSerializedProtocol]
0x0000000268c24860  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage isSane]
0x0000000268c24868  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage accessoryId]
0x0000000268c24870  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage isAcknowledgement]
0x0000000268c24878  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage isEmergencyHandled]
0x0000000268c24880  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage electionWon]
0x0000000268c24888  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage productType]
0x0000000268c24890  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage deviceGroup]
0x0000000268c24898  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage deviceClass]
0x0000000268c248a0  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage tieBreaker]
0x0000000268c248a8  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage userConfidenceScore]
0x0000000268c248b0  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage goodnessScore]
0x0000000268c248b8  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage audioHash]
0x0000000268c248c0  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage voiceTriggerEndTime]
0x0000000268c248c8  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage session]
0x0000000268c248d0  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage requestType]
0x0000000268c248d8  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMessage version]
0x0000000268c248e0  0x00000444  __TEXT,__text  func  -[SCDAAccessoryMessage description]
0x0000000268c24d24  0x00000050  __TEXT,__text  func  -[SCDAAccessoryMessage messageAsData]
0x0000000268c24d74  0x000000b0  __TEXT,__text  func  -[SCDAAccessoryMessage initWithAccessoryMessageAsDictionary:accessoryId:]
0x0000000268c24e24  0x000000b0  __TEXT,__text  func  -[SCDAAccessoryMessage initWithAccessoryMessage:accessoryId:]
0x0000000268c24ed4  0x000000b8  __TEXT,__text  func  -[SCDAAccessoryMessage initResetMessageWithSessionId:accessoryId:]
0x0000000268c24f8c  0x000000cc  __TEXT,__text  func  -[SCDAAccessoryMessage initElectionDecisionMessageWithSessionId:decision:accessoryId:]
0x0000000268c25058  0x000000bc  __TEXT,__text  func  -[SCDAAccessoryMessage initPreheatMessageWithSessionId:accessoryId:]
0x0000000268c25114  0x00000134  __TEXT,__text  func  -[SCDAAccessoryMessage initWithRequestType:session:voiceTriggerEndTime:audioHash:goodnessScore:userConfidenceScore:tieBreaker:deviceClass:deviceGroup:productType:electionDecision:emergencyHandled:ack:accessoryId:]
0x0000000268c25248  0x00000078  __TEXT,__text  func  -[SCDAAccessoryMessage _initWithMessage:]
0x0000000268c252c0  0x0000043c  __TEXT,__text  func  -[SCDAAccessoryMessage _initializeMessageObjFromDictionary:]
0x0000000268c256fc  0x000001a4  __TEXT,__text  func  -[SCDAAccessoryMessage _initializeMessageObj:]
0x0000000268c258a0  0x00000010  __TEXT,__text  func  -[SCDAAccessoryMessage _copyRawBytesFromSource:toDest:length:]
0x0000000268c258b0  0x00000028  __TEXT,__text  func  +[SCDAAccessoryMessage myriadRequestTypeAsString:]
0x0000000268c258d8  0x0000011c  __TEXT,__text  func  +[SCDAAccessoryMessage isMyriadRequestMessage:]
0x0000000268c259f4  0x0000000c  __TEXT,__text  func  +[SCDAAccessoryMessage messageKey]
0x0000000268c25a00  0x0000000c  __TEXT,__text  func  +[SCDAAccessoryMessage requestTypeKey]
0x0000000268c25a0c  0x0000000c  __TEXT,__text  func  +[SCDAAccessoryMessage sessionIdKey]
0x0000000268c25a18  0x0000000c  __TEXT,__text  func  +[SCDAAccessoryMessage emergencyHandledKey]
0x0000000268c25a24  0x0000000c  __TEXT,__text  func  +[SCDAAccessoryMessage electionDecisionKey]
0x0000000268c25a30  0x0000000c  __TEXT,__text  func  +[SCDAAccessoryMessage deviceInfoKey]
0x0000000268c25a3c  0x0000000c  __TEXT,__text  func  +[SCDAAccessoryMessage audioDataKey]
0x0000000268c25a48  0x0000000c  __TEXT,__text  func  +[SCDAAccessoryMessage acknowledgeRequestKey]
0x0000000268c25a54  0x0000000c  __TEXT,__text  func  +[SCDAAccessoryMessage protocolName]
0x0000000268c25a60  0x00000074  __TEXT,__text  func  -[SCDAAccessoryMetricMessage _decodeMetricDataPayload:into:expectedPayloadSize:]
0x0000000268c25ad4  0x000001a8  __TEXT,__text  func  -[SCDAAccessoryMetricMessage _decodeMetricDataPayload:decodedPayload:]
0x0000000268c25c7c  0x000000c4  __TEXT,__text  func  -[SCDAAccessoryMetricMessage _extractMetricDataFromDataPayload:]
0x0000000268c25d40  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMetricMessage electionParticipantIdHighBits]
0x0000000268c25d48  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMetricMessage electionParticipantIdLowBits]
0x0000000268c25d50  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMetricMessage deviceRotatedElectionParticipantIdHighBits]
0x0000000268c25d58  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMetricMessage deviceRotatedElectionParticipantIdLowBits]
0x0000000268c25d60  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMetricMessage deviceElectionParticipantIdHighBits]
0x0000000268c25d68  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMetricMessage deviceElectionParticipantIdLowBits]
0x0000000268c25d70  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMetricMessage electionParticipantProductType]
0x0000000268c25d78  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMetricMessage electionParticipantDeviceType]
0x0000000268c25d80  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMetricMessage electionParticipantGoodnessScore]
0x0000000268c25d88  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMetricMessage electionParticipantCount]
0x0000000268c25d90  0x00000010  __TEXT,__text  func  -[SCDAAccessoryMetricMessage lateToElection]
0x0000000268c25da0  0x00000010  __TEXT,__text  func  -[SCDAAccessoryMetricMessage decision]
0x0000000268c25db0  0x00000008  __TEXT,__text  func  -[SCDAAccessoryMetricMessage deviceGroup]
