//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PowerlogFullOperators.framework/Versions/A/PowerlogFullOperators
// arch:    arm64e
// uuid:    9DC0BAF8-B2F5-358D-B9A3-616E3952F484
// text:    0x0000000262c54000
// count:   107 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000262c54e40  0x00000038  __TEXT,__text  func  +[PLPMUAgent load]
0x0000000262c54e78  0x0000000c  __TEXT,__text  func  +[PLPMUAgent defaults]
0x0000000262c54e84  0x0000000c  __TEXT,__text  func  +[PLPMUAgent railDefinitions]
0x0000000262c54e90  0x0000000c  __TEXT,__text  func  +[PLPMUAgent accountingGroupDefinitions]
0x0000000262c54e9c  0x0000043c  __TEXT,__text  func  +[PLPMUAgent entryEventPointDefinitions]
0x0000000262c552d8  0x0000000c  __TEXT,__text  func  +[PLPMUAgent entryEventForwardDefinitions]
0x0000000262c552e4  0x0000000c  __TEXT,__text  func  +[PLPMUAgent entryEventBackwardDefinitions]
0x0000000262c552f0  0x0000000c  __TEXT,__text  func  +[PLPMUAgent entryEventIntervalDefinitions]
0x0000000262c552fc  0x0000000c  __TEXT,__text  func  +[PLPMUAgent entryEventNoneDefinitions]
0x0000000262c55308  0x0000000c  __TEXT,__text  func  +[PLPMUAgent entryAggregateDefinitions]
0x0000000262c55314  0x00000904  __TEXT,__text  func  -[PLPMUAgent init]
0x0000000262c55c18  0x00000030  __TEXT,__text  func  __18-[PLPMUAgent init]_block_invoke
0x0000000262c55c48  0x00000030  __TEXT,__text  func  __18-[PLPMUAgent init]_block_invoke.60
0x0000000262c55c78  0x00000030  __TEXT,__text  func  __18-[PLPMUAgent init]_block_invoke.75
0x0000000262c55ca8  0x000000a4  __TEXT,__text  func  -[PLPMUAgent initOperatorDependancies]
0x0000000262c55d4c  0x00000008  __TEXT,__text  func  __38-[PLPMUAgent initOperatorDependancies]_block_invoke
0x0000000262c55d54  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000262c55d5c  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000262c55d64  0x00000004  __TEXT,__text  func  -[PLPMUAgent log]
0x0000000262c55d68  0x000001f4  __TEXT,__text  func  -[PLPMUAgent logEventPointSensors]
0x0000000262c55f5c  0x00000010  __TEXT,__text  func  -[PLPMUAgent batteryLevelChanged]
0x0000000262c55f6c  0x0000000c  __TEXT,__text  func  -[PLPMUAgent setBatteryLevelChanged:]
0x0000000262c55f78  0x0000007c  __TEXT,__text  func  -[PLPMUAgent .cxx_destruct]
0x0000000262c55ff4  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000262c5600c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000262c56020  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000262c56034  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000262c56050  0x00000038  __TEXT,__text  func  +[PLScheduledWakeAgent load]
0x0000000262c56088  0x0000000c  __TEXT,__text  func  +[PLScheduledWakeAgent defaults]
0x0000000262c56094  0x0000000c  __TEXT,__text  func  +[PLScheduledWakeAgent railDefinitions]
0x0000000262c560a0  0x0000000c  __TEXT,__text  func  +[PLScheduledWakeAgent accountingGroupDefinitions]
0x0000000262c560ac  0x0000000c  __TEXT,__text  func  +[PLScheduledWakeAgent entryEventPointDefinitions]
0x0000000262c560b8  0x00000274  __TEXT,__text  func  +[PLScheduledWakeAgent entryEventForwardDefinitions]
0x0000000262c5632c  0x0000000c  __TEXT,__text  func  +[PLScheduledWakeAgent entryEventBackwardDefinitions]
0x0000000262c56338  0x0000000c  __TEXT,__text  func  +[PLScheduledWakeAgent entryEventIntervalDefinitions]
0x0000000262c56344  0x0000000c  __TEXT,__text  func  +[PLScheduledWakeAgent entryEventNoneDefinitions]
0x0000000262c56350  0x00000070  __TEXT,__text  func  -[PLScheduledWakeAgent init]
0x0000000262c563c0  0x00000100  __TEXT,__text  func  -[PLScheduledWakeAgent initOperatorDependancies]
0x0000000262c564c0  0x00000008  __TEXT,__text  func  __48-[PLScheduledWakeAgent initOperatorDependancies]_block_invoke
0x0000000262c564c8  0x00000004  __TEXT,__text  func  -[PLScheduledWakeAgent log]
0x0000000262c564cc  0x000007ec  __TEXT,__text  func  -[PLScheduledWakeAgent logEventForwardScheduledEvent]
0x0000000262c56cb8  0x00000030  __TEXT,__text  func  __53-[PLScheduledWakeAgent logEventForwardScheduledEvent]_block_invoke
0x0000000262c56ce8  0x00000030  __TEXT,__text  func  __53-[PLScheduledWakeAgent logEventForwardScheduledEvent]_block_invoke.48
0x0000000262c56d18  0x00000128  __TEXT,__text  func  -[PLScheduledWakeAgent humanReadableScheduledWakeString:]
0x0000000262c56e40  0x00000010  __TEXT,__text  func  -[PLScheduledWakeAgent canSleepNotification]
0x0000000262c56e50  0x0000000c  __TEXT,__text  func  -[PLScheduledWakeAgent setCanSleepNotification:]
