//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ContextKitCore.framework/Versions/A/ContextKitCore
// arch:    arm64e
// uuid:    8739E5AA-01EB-3224-B2AA-D6B8C0861A6C
// text:    0x0000000239471000
// count:   157 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000239472d34  0x00000114  __TEXT,__text  func  -[CKContextUserActivity prepareForDonationWithCompletionHandler:]
0x0000000239472e48  0x00000098  __TEXT,__text  func  __65-[CKContextUserActivity prepareForDonationWithCompletionHandler:]_block_invoke
0x0000000239472ee0  0x0000004c  __TEXT,__text  func  __copy_helper_block_e8_32b40w
0x0000000239472f2c  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40w
0x0000000239472f68  0x0000002c  __TEXT,__text  func  -[CKContextUserActivity setEntryDate:]
0x0000000239472f94  0x00000014  __TEXT,__text  func  -[CKContextUserActivity entryDate]
0x0000000239472fa8  0x00000088  __TEXT,__text  func  -[CKContextUserActivity description]
0x0000000239473030  0x000000f0  __TEXT,__text  func  -[CKContextUserActivity hash]
0x0000000239473120  0x00000218  __TEXT,__text  func  -[CKContextUserActivity initWithCoder:]
0x0000000239473338  0x000000b0  __TEXT,__text  func  -[CKContextUserActivity encodeWithCoder:]
0x00000002394733e8  0x00000008  __TEXT,__text  func  -[CKContextUserActivity userActivity]
0x00000002394733f0  0x00000008  __TEXT,__text  func  -[CKContextUserActivity uuid]
0x00000002394733f8  0x00000008  __TEXT,__text  func  -[CKContextUserActivity numberOfOccurrences]
0x0000000239473400  0x00000008  __TEXT,__text  func  -[CKContextUserActivity setNumberOfOccurrences:]
0x0000000239473408  0x00000008  __TEXT,__text  func  -[CKContextUserActivity bundleIdentifier]
0x0000000239473410  0x00000008  __TEXT,__text  func  -[CKContextUserActivity setBundleIdentifier:]
0x0000000239473418  0x00000068  __TEXT,__text  func  -[CKContextUserActivity .cxx_destruct]
0x0000000239473480  0x000000a4  __TEXT,__text  func  -[CKContextDonation initWithDonorBundleIdentifier:]
0x0000000239473524  0x00000164  __TEXT,__text  func  -[CKContextDonation initWithCoder:]
0x0000000239473688  0x00000064  __TEXT,__text  func  -[CKContextDonation initWithDonations:donorBundleIdentifier:]
0x00000002394736ec  0x000000e4  __TEXT,__text  func  -[CKContextDonation encodeWithCoder:]
0x00000002394737d0  0x00000008  __TEXT,__text  func  +[CKContextDonation supportsSecureCoding]
0x00000002394737d8  0x000000a8  __TEXT,__text  func  -[CKContextDonation addItem:]
0x0000000239473880  0x000000b0  __TEXT,__text  func  -[CKContextDonation description]
0x0000000239473930  0x00000008  __TEXT,__text  func  -[CKContextDonation concatenatedRequestsText]
0x0000000239473938  0x00000008  __TEXT,__text  func  -[CKContextDonation concatenatedRequestsDebugText]
0x0000000239473940  0x00000210  __TEXT,__text  func  -[CKContextDonation _concatenatedRequestTextUsingDebugText:]
0x0000000239473b50  0x00000194  __TEXT,__text  func  -[CKContextDonation donate]
0x0000000239473ce4  0x00000084  __TEXT,__text  func  __27-[CKContextDonation donate]_block_invoke
0x0000000239473d68  0x00000040  __TEXT,__text  func  __27-[CKContextDonation donate]_block_invoke_2
0x0000000239473da8  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000239473db0  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000239473db8  0x000000e0  __TEXT,__text  func  +[CKContextDonation establishServiceConnection]
0x0000000239473e98  0x00000008  __TEXT,__text  func  -[CKContextDonation items]
0x0000000239473ea0  0x00000008  __TEXT,__text  func  -[CKContextDonation associatedUserActivity]
0x0000000239473ea8  0x00000044  __TEXT,__text  func  -[CKContextDonation setAssociatedUserActivity:]
0x0000000239473eec  0x00000008  __TEXT,__text  func  -[CKContextDonation remoteProcesses]
0x0000000239473ef4  0x00000008  __TEXT,__text  func  -[CKContextDonation setRemoteProcesses:]
0x0000000239473efc  0x00000008  __TEXT,__text  func  -[CKContextDonation nonce]
0x0000000239473f04  0x00000008  __TEXT,__text  func  -[CKContextDonation setNonce:]
0x0000000239473f0c  0x00000008  __TEXT,__text  func  -[CKContextDonation donorBundleIdentifier]
0x0000000239473f14  0x00000050  __TEXT,__text  func  -[CKContextDonation .cxx_destruct]
0x0000000239473f64  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000239473f78  0x0000003c  __TEXT,__text  func  -[CKContextDonation addItem:].cold.1
0x0000000239473fb4  0x00000274  __TEXT,__text  func  __27-[CKContextDonation donate]_block_invoke_2.cold.1
0x0000000239474228  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_CKContextDonation
0x0000000239474248  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_CKContextDonationItem
0x0000000239474278  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_CKContextUserActivity
0x0000000239474290  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_CKContextDonation
0x0000000239474380  0x00000170  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_CKContextDonationItem
0x00000002394744f0  0x000000c0  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_CKContextUserActivity
0x00000002394745b0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_CLASS_METHODS_NSSecureCoding
0x00000002394745c8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_CKContextDonationServiceProtocol
0x00000002394745e0  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSCoding
0x0000000239474600  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSCopying
0x0000000239474618  0x00000038  __TEXT,__const  func  ContextKitCoreVersionString
0x0000000239474650  0x00000220  __TEXT,__const  func  ContextKitCoreVersionNumber
0x0000000239474870  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x0000000239474884  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table3
0x0000000239474898  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table5
0x00000002394748ac  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x00000002394748c0  0x00000058  __TEXT,__gcc_except_tab  func  GCC_except_table9
0x0000000239474918  0x00000fc8  __TEXT,__gcc_except_tab  func  GCC_except_table10
0x00000002394758e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_concatenatedRequestTextUsingDebugText:
0x0000000239475900  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_createUserActivityDataWithOptions:completionHandler:
0x0000000239475920  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_initWithUserActivityData:
0x0000000239475940  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$activityType
0x0000000239475960  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x0000000239475980  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObjectsFromArray:
0x00000002394759a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$allocWithZone:
0x00000002394759c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$componentsJoinedByString:
0x00000002394759e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$copy
0x0000000239475a00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$count
0x0000000239475a20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$countByEnumeratingWithState:objects:count:
0x0000000239475a40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dateWithTimeIntervalSince1970:
0x0000000239475a60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$debugText
0x0000000239475a80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeDoubleForKey:
0x0000000239475aa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeInt64ForKey:
0x0000000239475ac0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeIntegerForKey:
0x0000000239475ae0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeObjectOfClass:forKey:
0x0000000239475b00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeObjectOfClasses:forKey:
0x0000000239475b20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$donate:
0x0000000239475b40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeDouble:forKey:
0x0000000239475b60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeInt64:forKey:
0x0000000239475b80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeInteger:forKey:
0x0000000239475ba0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeObject:forKey:
0x0000000239475bc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$establishServiceConnection
0x0000000239475be0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hash
0x0000000239475c00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$init
0x0000000239475c20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithCapacity:
0x0000000239475c40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithCharactersNoCopy:length:freeWhenDone:
0x0000000239475c60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithDonations:donorBundleIdentifier:
0x0000000239475c80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithDonorBundleIdentifier:
0x0000000239475ca0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithServiceName:
0x0000000239475cc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$interfaceWithProtocol:
0x0000000239475ce0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$invalidate
0x0000000239475d00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$length
0x0000000239475d20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$referrerURL
0x0000000239475d40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$resume
0x0000000239475d60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setClasses:forSelector:argumentIndex:ofReply:
0x0000000239475d80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setContentAuthor:
0x0000000239475da0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setContentDescription:
0x0000000239475dc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setContentKeywords:
0x0000000239475de0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setDebugText:
0x0000000239475e00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setDebugUrlString:
0x0000000239475e20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setExtractionItems:
0x0000000239475e40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setLanguageTag:
0x0000000239475e60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setRawHTML:
0x0000000239475e80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setRemoteObjectInterface:
0x0000000239475ea0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setText:
0x0000000239475ec0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setTitle:
0x0000000239475ee0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setUiElements:
0x0000000239475f00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setWithObject:
0x0000000239475f20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setWithObjects:
0x0000000239475f40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithFormat:
0x0000000239475f60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$synchronousRemoteObjectProxyWithErrorHandler:
0x0000000239475f80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$text
0x0000000239475fa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$timeIntervalSince1970
0x0000000239475fc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$title
0x0000000239475fe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$trimTextToSize:
0x0000000239476000  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$userInfo
0x0000000239476020  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$webpageURL
