//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AuthKit.framework/Versions/A/AuthKit
// arch:    arm64e
// uuid:    12E2B998-E463-3B84-8606-C0FB645D5BB0
// text:    0x000000018fd47000
// count:   9163 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000018fd48a18  0x00000130  __TEXT,__text  objc  -[AKAppleIDSession initWithIdentifier:]  // -[AKAppleIDSession ?]
0x000000018fd48b48  0x00000098  __TEXT,__text  objc  -[AKAppleIDSession relevantHTTPStatusCodes]  // -[AKAppleIDSession ?]
0x000000018fd48be0  0x00000100  __TEXT,__text  objc  -[AKAppleIDSession copyWithZone:]  // -[AKAppleIDSession I]
0x000000018fd48ce0  0x000000ac  __TEXT,__text  objc  -[AKAppleIDSession .cxx_destruct]  // -[AKAppleIDSession ÿeY@à]
0x000000018fd48d8c  0x0000046c  __TEXT,__text  objc  -[AKAppleIDSession URLSession:task:getAppleIDHeadersForResponse:completionHandler:]  // -[AKAppleIDSession ?]
0x000000018fd491f8  0x000002ec  __TEXT,__text  objc  -[AKAppleIDSession _generateAppleIDHeadersForSessionTask:withCompletion:]  // -[AKAppleIDSession ?]
0x000000018fd494e4  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32b
0x000000018fd49520  0x00000098  __TEXT,__text  objc  -[AKAppleIDSession _nativeAnisetteController]  // -[AKAppleIDSession ?]
0x000000018fd495b8  0x00000074  __TEXT,__text  objc  -[AKAnisetteProvisioningController init]  // -[AKAnisetteProvisioningController ]
0x000000018fd4962c  0x0000023c  __TEXT,__text  objc  -[AKAnisetteProvisioningController anisetteDataForURLRequest:completion:]  // -[AKAnisetteProvisioningController ?]
0x000000018fd49868  0x0000005c  __TEXT,__text  func  __copy_helper_block_e8_32b40r
0x000000018fd498c4  0x0000008c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56b
0x000000018fd49950  0x00000184  __TEXT,__text  objc  -[NSURLRequest(AuthKit) ak_usesHTTPSScheme]  // -[?(AuthKit) ]
0x000000018fd49ad4  0x000003dc  __TEXT,__text  objc  -[AKAnisetteProvisioningController fetchAnisetteDataAndProvisionIfNecessary:withCompletion:]  // -[AKAnisetteProvisioningController ?]
0x000000018fd49eb0  0x00000088  __TEXT,__text  func  _AKSignpostLogSystem
0x000000018fd49f38  0x00000058  __TEXT,__text  func  ___AKSignpostLogSystem_block_invoke
0x000000018fd49f90  0x00000074  __TEXT,__text  func  _AKSignpostCreate
0x000000018fd4a004  0x00000078  __TEXT,__text  objc  -[AKAnisetteProvisioningController _anisetteServiceConnection]  // -[AKAnisetteProvisioningController ?]
0x000000018fd4a07c  0x00000090  __TEXT,__text  objc  +[AKAnisetteProvisioningDaemonInterface XPCInterface]  // +[AKAnisetteProvisioningDaemonInterface ?]
0x000000018fd4a10c  0x00000060  __TEXT,__text  func  __53+[AKAnisetteProvisioningDaemonInterface XPCInterface]_block_invoke
0x000000018fd4a16c  0x000000d8  __TEXT,__text  objc  -[_AKAnisetteProviderProxy initWithProvider:]  // -[_AKAnisetteProviderProxy ?]
0x000000018fd4a244  0x00000090  __TEXT,__text  objc  +[AKAnisetteProvisioningClientInterface XPCInterface]  // +[AKAnisetteProvisioningClientInterface ?]
