//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/DiagnosticLogCollection.framework/Versions/A/DiagnosticLogCollection
// arch:    arm64e
// uuid:    F902E0BB-B57B-308F-BD99-4F9DE8DBB897
// text:    0x00000001cf9ad000
// count:   39 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001cf9ad9b0  0x0000001c  __TEXT,__text  func  DLCLogEventWithLevelV
0x00000001cf9ad9cc  0x00000024  __TEXT,__text  func  DLCWarnV
0x00000001cf9ad9f0  0x0000001c  __TEXT,__text  func  DLCLogWithLevelV
0x00000001cf9ada0c  0x00000008  __TEXT,__text  func  DLCSessionConnect
0x00000001cf9ada14  0x00000008  __TEXT,__text  func  DLCSessionDiconnect
0x00000001cf9ada1c  0x00000004  __TEXT,__text  func  DLCSessionSyncLoggingsPreferences
0x00000001cf9ada20  0x00000010  __TEXT,__text  func  DLCSessionShouldLogLevel
0x00000001cf9ada30  0x00000008  __TEXT,__text  func  DLCSessionShouldLogCheckpoints
0x00000001cf9ada38  0x00000078  __TEXT,__text  func  DLCSessionBeginSession
0x00000001cf9adab0  0x00000054  __TEXT,__text  func  DLCSessionEndSession
0x00000001cf9adb04  0x00000088  __TEXT,__text  func  DLCSessionLogCallInfo
0x00000001cf9adb8c  0x00000060  __TEXT,__text  func  DLCSessionNoteCheckpoint
0x00000001cf9adbec  0x0000006c  __TEXT,__text  func  DLCSessionLogWithLevel
0x00000001cf9adc58  0x00000088  __TEXT,__text  func  DLCSessionLogWithLevelV
0x00000001cf9adce0  0x00000054  __TEXT,__text  func  DLCSessionPulse
0x00000001cf9add34  0x00000068  __TEXT,__text  func  DLCSessionEvent
0x00000001cf9add9c  0x00000004  __TEXT,__text  func  DLCSessionAction
0x00000001cf9adda0  0x00000094  __TEXT,__text  func  DLCSessionPerformSnapshot
0x00000001cf9ade34  0x00000068  __TEXT,__text  func  DLCSessionSetFailureReason
0x00000001cf9ade9c  0x00000068  __TEXT,__text  func  DLCSessionSetInitiator
0x00000001cf9adf04  0x00000068  __TEXT,__text  func  DLCSessionSetRecipient
0x00000001cf9adf6c  0x00000004  __TEXT,__text  func  DLCSessionAddLogFile
0x00000001cf9adf70  0x00000048  __TEXT,__text  func  _DLCLogWithLevelFileAndLine
0x00000001cf9adfb8  0x00000044  __TEXT,__text  func  DLCLogWithLevel
0x00000001cf9adffc  0x00000044  __TEXT,__text  func  DLCLogEventWithLevel
0x00000001cf9ae040  0x0000003c  __TEXT,__text  func  DLCLogBacktraceWithLevel
0x00000001cf9ae07c  0x00000014  __TEXT,__text  func  DLCLogBacktraceWithLevelV
0x00000001cf9ae090  0x00000014  __TEXT,__text  func  _DLCLogWithLevelV
0x00000001cf9ae0a4  0x00000014  __TEXT,__text  func  _DLCLogEventWithLevelV
0x00000001cf9ae0b8  0x00000048  __TEXT,__text  func  DLCWarn
0x00000001cf9ae100  0x00000020  __TEXT,__text  func  _DLCWarnV
0x00000001cf9ae120  0x00000010  __TEXT,__text  func  DLCShouldLogLevel
0x00000001cf9ae130  0x00000190  __TEXT,__text  func  DLCCollectLogsWithCompletionHandler
0x00000001cf9ae2c0  0x000000c4  __TEXT,__text  sub  sub_1cf9ae2c0
0x00000001cf9ae384  0x00000010  __TEXT,__text  sub  sub_1cf9ae384
0x00000001cf9ae394  0x0000000c  __TEXT,__text  sub  sub_1cf9ae394
0x00000001cf9ae3a0  0x000000d0  __TEXT,__text  func  DLCCollectLogs
0x00000001cf9ae470  0x0000004c  __TEXT,__text  func  DLCShouldLogMessageBodies
0x00000001cf9ae4bc  0x00000000  __TEXT,__text  func  DLCLoggingStringForMessageData
