//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/AccessibilityBundles/MediaPlayerUIFramework.axbundle/Versions/A/MediaPlayerUIFramework
// arch:    arm64e
// uuid:    BF5B7AAE-D85B-3D31-A038-EFE2172D0986
// text:    0x00000002872fe000
// count:   62 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002872ff910  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_MPUNowPlayingIndicatorViewAccessibility(SafeCategory)
0x00000002872ff940  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_MPURatingControlAccessibility(SafeCategory)
0x00000002872ff970  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_MPUEmphasizedTextAccessibility
0x00000002872ff988  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_MPUMarqueeViewAccessibility
0x00000002872ff9b8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_MPUNowPlayingIndicatorViewAccessibility
0x00000002872ff9d0  0x00000810  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_MPURatingControlAccessibility
0x00000002873001e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_accessibilityChangeValue:
0x0000000287300200  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$accessibilityLabel
0x0000000287300220  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$boolValue
0x0000000287300240  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleForClass:
0x0000000287300260  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$countByEnumeratingWithState:objects:count:
0x0000000287300280  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$delegate
0x00000002873002a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$doubleValue
0x00000002873002c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$installSafeCategory:canInteractWithTargetClass:
0x00000002873002e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$length
0x0000000287300300  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:value:table:
0x0000000287300320  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$performValidations:withPreValidationHandler:postValidationHandler:safeCategoryInstallationHandler:
0x0000000287300340  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$ratingDidChangeForRatingControl:
0x0000000287300360  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$safeValueForKey:
0x0000000287300380  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAccessibilityValue:
0x00000002873003a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setOverrideProcessName:
0x00000002873003c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setRating:
0x00000002873003e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValidationTargetName:
0x0000000287300400  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedInstance
0x0000000287300420  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$storedIsAccessibilityElement
0x0000000287300440  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$subviews
0x0000000287300460  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:hasInstanceMethod:withFullSignature:
