//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TCC.framework/Versions/A/TCC
// arch:    arm64e
// uuid:    46AC4453-DB23-3C07-A0EB-A68277A24098
// text:    0x0000000186cb5000
// count:   683 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000186cb93d8  0x00000004  __TEXT,__text  func  tcc_retain
0x0000000186cb93dc  0x00000004  __TEXT,__text  func  tcc_release
0x0000000186cb93e0  0x00000004  __TEXT,__text  func  tcc_retain_internal
0x0000000186cb93e4  0x00000004  __TEXT,__text  func  tcc_release_internal
0x0000000186cb93e8  0x00000010  __TEXT,__text  func  tcc_object_encode_to_dictionary
0x0000000186cb93f8  0x00000018  __TEXT,__text  func  tcc_object_copy_description
0x0000000186cb9410  0x00000014  __TEXT,__text  func  tcc_object_hash
0x0000000186cb9424  0x0000002c  __TEXT,__text  func  tcc_object_equal
0x0000000186cb9450  0x00000030  __TEXT,__text  func  tcc_authorization_record_create
0x0000000186cb9480  0x0000002c  __TEXT,__text  func  tcc_authorization_record_set_service
0x0000000186cb94ac  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_service
0x0000000186cb94b4  0x0000002c  __TEXT,__text  func  tcc_authorization_record_set_subject_identity
0x0000000186cb94e0  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_subject_identity
0x0000000186cb94e8  0x0000002c  __TEXT,__text  func  tcc_authorization_record_set_indirect_object_identity
0x0000000186cb9514  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_indirect_object_identity
0x0000000186cb951c  0x00000008  __TEXT,__text  func  tcc_authorization_record_set_authorization_right
0x0000000186cb9524  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_authorization_right
0x0000000186cb952c  0x00000008  __TEXT,__text  func  tcc_authorization_record_set_authorization_value
0x0000000186cb9534  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_authorization_value
0x0000000186cb953c  0x00000008  __TEXT,__text  func  tcc_authorization_record_set_authorization_reason
0x0000000186cb9544  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_authorization_reason
0x0000000186cb954c  0x0000002c  __TEXT,__text  func  tcc_authorization_record_set_subject_attributed_entity
0x0000000186cb9578  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_subject_attributed_entity
0x0000000186cb9580  0x0000002c  __TEXT,__text  func  tcc_authorization_record_set_indirect_object_attributed_entity
0x0000000186cb95ac  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_indirect_object_attributed_entity
0x0000000186cb95b4  0x0000002c  __TEXT,__text  func  tcc_authorization_record_set_last_modified_date
0x0000000186cb95e0  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_last_modified_date
0x0000000186cb95e8  0x0000002c  __TEXT,__text  func  tcc_authorization_record_set_expired_at_date
0x0000000186cb9614  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_expired_at_date
0x0000000186cb961c  0x00000008  __TEXT,__text  func  tcc_authorization_record_set_version
0x0000000186cb9624  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_version
0x0000000186cb962c  0x00000008  __TEXT,__text  func  tcc_authorization_record_set_allow_standard_user_to_set_system_service
0x0000000186cb9634  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_allow_standard_user_to_set_system_service
0x0000000186cb963c  0x00000008  __TEXT,__text  func  tcc_authorization_record_set_session_pid
0x0000000186cb9644  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_session_pid
0x0000000186cb964c  0x00000008  __TEXT,__text  func  tcc_authorization_record_set_session_pid_version
0x0000000186cb9654  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_session_pid_version
0x0000000186cb965c  0x0000003c  __TEXT,__text  func  tcc_authorization_record_set_bootUUID
0x0000000186cb9698  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_bootUUID
0x0000000186cb96a0  0x00000008  __TEXT,__text  func  tcc_authorization_record_set_has_prompted_for_allow
0x0000000186cb96a8  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_has_prompted_for_allow
0x0000000186cb96b0  0x00000008  __TEXT,__text  func  tcc_authorization_record_set_non_modifiable
0x0000000186cb96b8  0x00000008  __TEXT,__text  func  tcc_authorization_record_get_non_modifiable
0x0000000186cb96c0  0x00000098  __TEXT,__text  func  tcc_authorization_record_dispose
0x0000000186cb9758  0x000002d4  __TEXT,__text  func  tcc_authorization_record_copy_description
0x0000000186cb9a2c  0x000000dc  __TEXT,__text  func  tcc_authorization_record_hash
0x0000000186cb9b08  0x00000148  __TEXT,__text  func  tcc_authorization_record_equal
0x0000000186cb9c50  0x00000038  __TEXT,__text  func  tcc_log_handle
0x0000000186cb9c88  0x00000030  __TEXT,__text  func  __tcc_log_handle_block_invoke
0x0000000186cb9cb8  0x000000e4  __TEXT,__text  func  tccd_send_v2
0x0000000186cb9d9c  0x000000a8  __TEXT,__text  func  tccd_set_message_number
0x0000000186cb9e44  0x000000c4  __TEXT,__text  func  __TCC_CRASHING_DUE_TO_PRIVACY_VIOLATION__
0x0000000186cb9f08  0x00000050  __TEXT,__text  func  __TCCAccessRequest_block_invoke.197
0x0000000186cb9f58  0x00000014  __TEXT,__text  func  __TCCAccessRequest_block_invoke_2
0x0000000186cb9f6c  0x000004a4  __TEXT,__text  func  __TCCAccessRequest_block_invoke.205
0x0000000186cba410  0x00000068  __TEXT,__text  func  __TCCAccessRequest_block_invoke_2.213
0x0000000186cba478  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32r
0x0000000186cba488  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32r
0x0000000186cba494  0x00000018  __TEXT,__text  func  __TCCAccessRequest_block_invoke.215
0x0000000186cba4ac  0x00000108  __TEXT,__text  func  __TCCAccessRequest_block_invoke.219
0x0000000186cba5b4  0x00000014  __TEXT,__text  func  __TCCAccessRequest_block_invoke.225
0x0000000186cba5c8  0x00000274  __TEXT,__text  func  __TCCAccessRequest_block_invoke.229
0x0000000186cba83c  0x000000e0  __TEXT,__text  func  __TCCAccessRequest_block_invoke.238
0x0000000186cba91c  0x0000006c  __TEXT,__text  func  __TCCAccessRequest_block_invoke.245
0x0000000186cba988  0x00000b7c  __TEXT,__text  func  TCCAccessRequestIndirect
0x0000000186cbb504  0x0000001c  __TEXT,__text  func  __TCCAccessRequestIndirect_block_invoke
0x0000000186cbb520  0x00000030  __TEXT,__text  func  __TCCAccessRequestIndirect_block_invoke.255
0x0000000186cbb550  0x00000658  __TEXT,__text  func  __TCCAccessRequestIndirect_block_invoke.259
0x0000000186cbbba8  0x00000108  __TEXT,__text  func  __TCCAccessRequestIndirect_block_invoke.271
0x0000000186cbbcb0  0x0000001c  __TEXT,__text  func  __TCCAccessRequestIndirect_block_invoke.275
0x0000000186cbbccc  0x000002e0  __TEXT,__text  func  __TCCAccessRequestIndirect_block_invoke.280
0x0000000186cbbfac  0x0000001c  __TEXT,__text  func  __TCCAccessRequestIndirect_block_invoke.281
0x0000000186cbbfc8  0x00000018  __TEXT,__text  func  __TCCAccessRequestIndirect_block_invoke.285
0x0000000186cbbfe0  0x00000064  __TEXT,__text  func  __TCCAccessRequestIndirect_block_invoke.295
0x0000000186cbc044  0x00000e28  __TEXT,__text  func  TCCAccessRequestIndirectWithOptions
0x0000000186cbce6c  0x0000001c  __TEXT,__text  func  __TCCAccessRequestIndirectWithOptions_block_invoke
0x0000000186cbce88  0x00000018  __TEXT,__text  func  __TCCAccessRequestIndirectWithOptions_block_invoke.302
0x0000000186cbcea0  0x0000001c  __TEXT,__text  func  __TCCAccessRequestIndirectWithOptions_block_invoke.306
0x0000000186cbcebc  0x0000001c  __TEXT,__text  func  __TCCAccessRequestIndirectWithOptions_block_invoke.310
0x0000000186cbced8  0x000006ac  __TEXT,__text  func  __TCCAccessRequestIndirectWithOptions_block_invoke.314
0x0000000186cbd584  0x00000108  __TEXT,__text  func  __TCCAccessRequestIndirectWithOptions_block_invoke.318
0x0000000186cbd68c  0x0000001c  __TEXT,__text  func  __TCCAccessRequestIndirectWithOptions_block_invoke.322
0x0000000186cbd6a8  0x000002e0  __TEXT,__text  func  __TCCAccessRequestIndirectWithOptions_block_invoke.326
0x0000000186cbd988  0x0000001c  __TEXT,__text  func  __TCCAccessRequestIndirectWithOptions_block_invoke.327
0x0000000186cbd9a4  0x00000018  __TEXT,__text  func  __TCCAccessRequestIndirectWithOptions_block_invoke.331
0x0000000186cbd9bc  0x00000064  __TEXT,__text  func  __TCCAccessRequestIndirectWithOptions_block_invoke.341
0x0000000186cbda20  0x00000014  __TEXT,__text  func  __TCCAccessPreflight_block_invoke.352
0x0000000186cbda34  0x00000004  __TEXT,__text  func  __TCCAccessRestricted_block_invoke.360
0x0000000186cbda38  0x0000018c  __TEXT,__text  func  TCCAccessPreflightWithAuditToken
0x0000000186cbdbc4  0x00000018  __TEXT,__text  func  __TCCAccessPreflightWithAuditToken_block_invoke
0x0000000186cbdbdc  0x00000014  __TEXT,__text  func  __TCCAccessPreflightWithAuditToken_block_invoke.373
0x0000000186cbdbf0  0x000001a4  __TEXT,__text  func  TCCAccessSetPidResponsibleForPid
0x0000000186cbdd94  0x00000098  __TEXT,__text  func  __TCCAccessSetPidResponsibleForPid_block_invoke
0x0000000186cbde2c  0x0000009c  __TEXT,__text  func  __TCCAccessSetPidResponsibleForPid_block_invoke_2
0x0000000186cbdec8  0x00000a24  __TEXT,__text  func  _TCCTCCAccessCopyInformationInternalForEntry
0x0000000186cbe8ec  0x00000034  __TEXT,__text  func  TCCAccessCopyInformationForBundle
0x0000000186cbe920  0x00000258  __TEXT,__text  func  TCCAccessCopyInformationForBundleId
0x0000000186cbeb78  0x00000098  __TEXT,__text  func  __TCCAccessCopyInformationForBundleId_block_invoke
0x0000000186cbec10  0x000000a4  __TEXT,__text  func  __TCCAccessCopyInformationForBundleId_block_invoke_2
0x0000000186cbecb4  0x00000098  __TEXT,__text  func  __TCCAccessCopyInformationForBundleId_block_invoke.455
0x0000000186cbed4c  0x000000f0  __TEXT,__text  func  __TCCAccessCopyInformationForBundleId_block_invoke_2.456
0x0000000186cbee3c  0x0000021c  __TEXT,__text  func  TCCAccessCopyBundleIdentifiersForService
0x0000000186cbf058  0x00000098  __TEXT,__text  func  __TCCAccessCopyBundleIdentifiersForService_block_invoke
0x0000000186cbf0f0  0x00000120  __TEXT,__text  func  __TCCAccessCopyBundleIdentifiersForService_block_invoke_2
0x0000000186cbf210  0x00000064  __TEXT,__text  func  __TCCAccessCopyBundleIdentifiersForService_block_invoke.466
0x0000000186cbf274  0x0000021c  __TEXT,__text  func  TCCAccessCopyBundleIdentifiersDisabledForService
0x0000000186cbf490  0x00000098  __TEXT,__text  func  __TCCAccessCopyBundleIdentifiersDisabledForService_block_invoke
0x0000000186cbf528  0x00000120  __TEXT,__text  func  __TCCAccessCopyBundleIdentifiersDisabledForService_block_invoke_2
0x0000000186cbf648  0x00000064  __TEXT,__text  func  __TCCAccessCopyBundleIdentifiersDisabledForService_block_invoke.477
0x0000000186cbf6ac  0x00000824  __TEXT,__text  func  TCCAccessSetInternal
0x0000000186cbfed0  0x00000088  __TEXT,__text  func  CFStringCopyUTF8String
0x0000000186cbff58  0x0000009c  __TEXT,__text  func  __TCCAccessSetInternal_block_invoke
0x0000000186cbfff4  0x000000f4  __TEXT,__text  func  TCCAccessSetForBundle
0x0000000186cc00e8  0x000000f4  __TEXT,__text  func  TCCAccessSetForBundleIdWithOptions
0x0000000186cc01dc  0x00000008  __TEXT,__text  func  TCCAccessSetForBundleId
0x0000000186cc01e4  0x00000050  __TEXT,__text  func  __TCCAccessSetForBundleIdWithOptions_block_invoke
0x0000000186cc0234  0x00000354  __TEXT,__text  func  TCCAccessSetForIndirectObject
0x0000000186cc0588  0x0000005c  __TEXT,__text  func  __TCCAccessSetForIndirectObject_block_invoke
0x0000000186cc05e4  0x000000f4  __TEXT,__text  func  TCCAccessSetForBundleIdAndCodeRequirement
0x0000000186cc06d8  0x00000050  __TEXT,__text  func  __TCCAccessSetForBundleIdAndCodeRequirement_block_invoke
0x0000000186cc0728  0x0000035c  __TEXT,__text  func  TCCAccessSetForCodeIdentity
0x0000000186cc0a84  0x00000004  __TEXT,__text  func  TCCAccessSet
0x0000000186cc0a88  0x00000008  __TEXT,__text  func  TCCAccessSetForPath
0x0000000186cc0a90  0x000000f4  __TEXT,__text  func  TCCAccessSetForPathWithOptions
0x0000000186cc0b84  0x00000050  __TEXT,__text  func  __TCCAccessSetForPathWithOptions_block_invoke
0x0000000186cc0bd4  0x000000c8  __TEXT,__text  func  TCCAccessSetForAuditToken
0x0000000186cc0c9c  0x00000050  __TEXT,__text  func  __TCCAccessSetForAuditToken_block_invoke
0x0000000186cc0cec  0x000000cc  __TEXT,__text  func  TCCAccessSetForAuditTokenWithOptions
0x0000000186cc0db8  0x00000050  __TEXT,__text  func  __TCCAccessSetForAuditTokenWithOptions_block_invoke
0x0000000186cc0e08  0x000001e0  __TEXT,__text  func  TCCAccessSetOverride
0x0000000186cc0fe8  0x00000098  __TEXT,__text  func  __TCCAccessSetOverride_block_invoke
0x0000000186cc1080  0x0000009c  __TEXT,__text  func  __TCCAccessSetOverride_block_invoke_2
0x0000000186cc111c  0x00000004  __TEXT,__text  func  TCCAccessOverride
0x0000000186cc1120  0x000001c4  __TEXT,__text  func  TCCAccessGetOverride
0x0000000186cc12e4  0x0000009c  __TEXT,__text  func  __TCCAccessGetOverride_block_invoke
0x0000000186cc1380  0x000000b8  __TEXT,__text  func  __TCCAccessGetOverride_block_invoke_2
0x0000000186cc1438  0x00000004  __TEXT,__text  func  TCCAccessGetOverrides
0x0000000186cc143c  0x000000f4  __TEXT,__text  func  TCCAccessCopyOverrides
0x0000000186cc1530  0x00000168  __TEXT,__text  func  TCCGetOverridesInternal
0x0000000186cc1698  0x000000a8  __TEXT,__text  func  _append_override
0x0000000186cc1740  0x00000020  __TEXT,__text  func  TCCAccessReset
0x0000000186cc1760  0x00000080  __TEXT,__text  func  TCCAccessResetForBundle
0x0000000186cc17e0  0x0000006c  __TEXT,__text  func  TCCAccessResetForBundleId
0x0000000186cc184c  0x00000078  __TEXT,__text  func  TCCAccessResetForBundleIdWithAuditToken
0x0000000186cc18c4  0x0000006c  __TEXT,__text  func  TCCAccessResetForPath
0x0000000186cc1930  0x00000078  __TEXT,__text  func  TCCAccessResetForBundleIdWithOptions
0x0000000186cc19a8  0x000001e0  __TEXT,__text  func  TCCAccessDeclarePolicy
0x0000000186cc1b88  0x00000098  __TEXT,__text  func  __TCCAccessDeclarePolicy_block_invoke
0x0000000186cc1c20  0x0000009c  __TEXT,__text  func  __TCCAccessDeclarePolicy_block_invoke_2
0x0000000186cc1cbc  0x000001e0  __TEXT,__text  func  TCCAccessSelectPolicyForExtensionWithIdentifier
0x0000000186cc1e9c  0x00000098  __TEXT,__text  func  __TCCAccessSelectPolicyForExtensionWithIdentifier_block_invoke
0x0000000186cc1f34  0x0000009c  __TEXT,__text  func  __TCCAccessSelectPolicyForExtensionWithIdentifier_block_invoke_2
0x0000000186cc1fd0  0x000001a8  __TEXT,__text  func  TCCAccessResetPoliciesExcept
0x0000000186cc2178  0x00000054  __TEXT,__text  func  __TCCAccessResetPoliciesExcept_block_invoke
