//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/FaceTimeTouchBarSupport.framework/Versions/A/FaceTimeTouchBarSupport
// arch:    arm64e
// uuid:    96FD4291-E69A-3C2D-ACD2-77AF48A0FEBB
// text:    0x00000002417e8000
// count:   769 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002417e93a0  0x0000007c  __TEXT,__text  sub  sub_2417e93a0
0x00000002417e941c  0x0000006c  __TEXT,__text  sub  sub_2417e941c
0x00000002417e9488  0x000000c4  __TEXT,__text  func  -[CHRecentCall(FaceTime) dialRequestForRedial]
0x00000002417e954c  0x0000008c  __TEXT,__text  func  -[CHRecentCall(FaceTime) provider]
0x00000002417e95d8  0x00000034  __TEXT,__text  func  +[CHRecentCall(FaceTime) predicateForRecentCallsGreaterThanDate:]
0x00000002417e960c  0x00000034  __TEXT,__text  func  +[CHRecentCall(FaceTime) predicateForRecentCallsMatchingAnyMediaTypes:]
0x00000002417e9640  0x00000080  __TEXT,__text  func  +[CHRecentCall(FaceTime) predicateForRecentCallsMatchingCallStatus:]
0x00000002417e96c0  0x00000080  __TEXT,__text  func  +[CHRecentCall(FaceTime) predicateForRecentCallsMatchingRead:]
0x00000002417e9740  0x00000034  __TEXT,__text  func  +[CHRecentCall(FaceTime) predicateForRecentCallsMatchingServiceProvider:]
0x00000002417e9774  0x00000034  __TEXT,__text  func  +[CHRecentCall(FaceTime) predicateForRecentCallsMatchingServiceProviders:]
0x00000002417e97a8  0x00000048  __TEXT,__text  func  +[CHRecentCall(FaceTime) predicateForFilteringOutFaceTimeAudioCalls]
0x00000002417e97f0  0x0000005c  __TEXT,__text  func  -[CHRecentCall(FaceTime) contactForContactStore:keyDescriptors:]
0x00000002417e984c  0x00000058  __TEXT,__text  func  -[CHRecentCall(FaceTime) contactForContactStore:keyDescriptors:handle:]
0x00000002417e98a4  0x00000140  __TEXT,__text  func  -[CHRecentCall(FaceTime) contactsForContactStore:keyDescriptors:handle:]
0x00000002417e99e4  0x000002b0  __TEXT,__text  func  -[DFRCallParticipantViewController initWithNibName:bundle:]
0x00000002417e9c94  0x00000084  __TEXT,__text  func  -[DFRCallParticipantViewController updateWithCall:]
0x00000002417e9d18  0x00000054  __TEXT,__text  func  -[DFRCallParticipantViewController callStatusChanged:]
0x00000002417e9d6c  0x00000004  __TEXT,__text  func  -[DFRCallParticipantViewController callConnected:]
0x00000002417e9d70  0x000000b0  __TEXT,__text  func  -[DFRCallParticipantViewController updateCallDataString]
0x00000002417e9e20  0x000001c0  __TEXT,__text  func  -[DFRCallParticipantViewController callDataStringForCall:]
0x00000002417e9fe0  0x000000c0  __TEXT,__text  func  -[DFRCallParticipantViewController updateAvatarAndName]
0x00000002417ea0a0  0x00000098  __TEXT,__text  func  -[DFRCallParticipantViewController contactForIdentifier:]
0x00000002417ea138  0x00000144  __TEXT,__text  func  -[DFRCallParticipantViewController startCallDurationTimer]
0x00000002417ea27c  0x0000007c  __TEXT,__text  func  __58-[DFRCallParticipantViewController startCallDurationTimer]_block_invoke
0x00000002417ea2f8  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000002417ea300  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000002417ea308  0x0000004c  __TEXT,__text  func  -[DFRCallParticipantViewController endCallDurationTimer]
0x00000002417ea354  0x00000074  __TEXT,__text  func  -[DFRCallParticipantViewController dealloc]
0x00000002417ea3c8  0x000000b0  __TEXT,__text  func  -[DFRCallParticipantViewController currentCall]
0x00000002417ea478  0x00000084  __TEXT,__text  func  -[DFRCallParticipantViewController connectingString]
0x00000002417ea4fc  0x00000004  __TEXT,__text  func  -[DFRCallParticipantViewController setAvatarContainerHidden:]
0x00000002417ea500  0x00000010  __TEXT,__text  func  -[DFRCallParticipantViewController isAvatarContainerHidden]
0x00000002417ea510  0x00000034  __TEXT,__text  func  -[DFRCallParticipantViewController avatarContainer]
0x00000002417ea544  0x00000014  __TEXT,__text  func  -[DFRCallParticipantViewController setAvatarContainer:]
