//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ApplicationFirewall.framework/Versions/A/ApplicationFirewall
// arch:    arm64e
// uuid:    9D3C3CD0-F6C4-3D81-8C2F-90F9BEC067F9
// text:    0x0000000234e76000
// count:   143 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000234e76d20  0x000001e0  __TEXT,__text  func  AFGetGlobalState
0x0000000234e76f00  0x00000058  __TEXT,__text  func  fw_framework_log_obj
0x0000000234e76f58  0x00000104  __TEXT,__text  func  AFClientConnection
0x0000000234e7705c  0x000000bc  __TEXT,__text  func  __AFGetGlobalState_block_invoke
0x0000000234e77118  0x000000f4  __TEXT,__text  func  __AFGetGlobalState_block_invoke.9
0x0000000234e7720c  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x0000000234e7721c  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x0000000234e77228  0x00000284  __TEXT,__text  func  AFSetGlobalState
0x0000000234e774ac  0x000000bc  __TEXT,__text  func  __AFSetGlobalState_block_invoke
0x0000000234e77568  0x00000114  __TEXT,__text  func  __AFSetGlobalState_block_invoke.17
0x0000000234e7767c  0x00000034  __TEXT,__text  func  AFGetBlockAll
0x0000000234e776b0  0x000000c8  __TEXT,__text  func  AFSetBlockAll
0x0000000234e77778  0x00000154  __TEXT,__text  func  AFGetAllApplications
0x0000000234e778cc  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000234e778dc  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000234e778e4  0x0000008c  __TEXT,__text  func  __AFGetAllApplications_block_invoke
0x0000000234e77970  0x00000038  __TEXT,__text  func  check_internal_build
0x0000000234e779a8  0x000000ec  __TEXT,__text  func  __AFGetAllApplications_block_invoke.30
0x0000000234e77a94  0x000001b8  __TEXT,__text  func  AFGetAppStateByPath
0x0000000234e77c4c  0x0000008c  __TEXT,__text  func  __AFGetAppStateByPath_block_invoke
0x0000000234e77cd8  0x0000006c  __TEXT,__text  func  __AFGetAppStateByPath_block_invoke.41
0x0000000234e77d44  0x000001b8  __TEXT,__text  func  AFGetAppStateByBundleID
0x0000000234e77efc  0x0000008c  __TEXT,__text  func  __AFGetAppStateByBundleID_block_invoke
0x0000000234e77f88  0x0000006c  __TEXT,__text  func  __AFGetAppStateByBundleID_block_invoke.50
0x0000000234e77ff4  0x000001ec  __TEXT,__text  func  AFSetAppStateByPath
