//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/WebBookmarks.framework/Versions/A/WebBookmarks
// arch:    arm64e
// uuid:    1A90E504-C5E5-38A8-860D-91520613A376
// text:    0x000000027b9ff000
// count:   6477 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027ba07b78  0x00000134  __TEXT,__text  func  -[WBBookmarkDBAccess changeIsDAVMoveChange:]
0x000000027ba07cac  0x00000130  __TEXT,__text  func  -[WBBookmarkDBAccess itemTypeForChange:]
0x000000027ba07ddc  0x00000198  __TEXT,__text  func  -[WBBookmarkDBAccess folderTypeForChange:]
0x000000027ba07f74  0x000000d8  __TEXT,__text  func  -[WBBookmarkDBAccess bookmarkTypeForChange:]
0x000000027ba0804c  0x00000150  __TEXT,__text  func  -[WBBookmarkDBAccess copyDeviceIdentifier]
0x000000027ba0819c  0x00000214  __TEXT,__text  func  -[WBBookmarkDBAccess resetDeviceIdentifier]
0x000000027ba083b0  0x000001a4  __TEXT,__text  func  -[WBBookmarkDBAccess performMaintenanceOnDatabase:afterVersion:]
0x000000027ba08554  0x00000004  __TEXT,__text  func  -[WBBookmarkDBAccess createDatabaseWithoutLock]
0x000000027ba08558  0x00000004  __TEXT,__text  func  -[WBBookmarkDBAccess saveBackupOfDatabase:withName:]
0x000000027ba0855c  0x00000118  __TEXT,__text  func  -[WBBookmarkDBAccess localCloudKitMigrationState:]
0x000000027ba08674  0x00000120  __TEXT,__text  func  -[WBBookmarkDBAccess setLocalCloudKitMigrationState:database:]
0x000000027ba08794  0x00000120  __TEXT,__text  func  -[WBBookmarkDBAccess copyUsernameAccountHashWithDatabase:]
0x000000027ba088b4  0x00000120  __TEXT,__text  func  -[WBBookmarkDBAccess copyAccountHashWithDatabase:]
0x000000027ba089d4  0x00000128  __TEXT,__text  func  -[WBBookmarkDBAccess setAccountHash:database:]
0x000000027ba08afc  0x00000144  __TEXT,__text  func  -[WBBookmarkDBAccess copyChangeTokenWithDatabase:]
0x000000027ba08c40  0x000002ac  __TEXT,__text  func  -[WBBookmarkDBAccess copyItemWithLocalID:database:]
0x000000027ba08eec  0x000002a8  __TEXT,__text  func  -[WBBookmarkDBAccess copyLocalIDsInFolderWithLocalID:database:]
0x000000027ba09194  0x000001f8  __TEXT,__text  func  -[WBBookmarkDBAccess copyItemWithServerId:database:]
0x000000027ba0938c  0x00000474  __TEXT,__text  func  -[WBBookmarkDBAccess addItem:underFolderWithServerId:database:]
0x000000027ba09800  0x0000011c  __TEXT,__text  func  -[WBBookmarkDBAccess performDeduplicationWithDatabase:mode:]
0x000000027ba0991c  0x00000284  __TEXT,__text  func  -[WBBookmarkDBAccess copyServerIdsInFolderWithServerId:database:]
0x000000027ba09ba0  0x00000188  __TEXT,__text  func  -[WBBookmarkDBAccess setChildrenOrder:forFolderWithServerId:database:]
0x000000027ba09d28  0x00000144  __TEXT,__text  func  -[WBBookmarkDBAccess copyServerIdInFolderBeforeServerId:database:]
0x000000027ba09e6c  0x00000144  __TEXT,__text  func  -[WBBookmarkDBAccess copyServerIdInFolderAfterServerId:database:]
0x000000027ba09fb0  0x00000144  __TEXT,__text  func  -[WBBookmarkDBAccess copyFirstServerIdInFolderWithServerId:database:]
0x000000027ba0a0f4  0x00000144  __TEXT,__text  func  -[WBBookmarkDBAccess copyLastServerIdInFolderWithServerId:database:]
0x000000027ba0a238  0x00000130  __TEXT,__text  func  -[WBBookmarkDBAccess itemTypeWithItem:]
0x000000027ba0a368  0x00000318  __TEXT,__text  func  -[WBBookmarkDBAccess item:isInFolderWithServerSyncId:]
0x000000027ba0a680  0x0000016c  __TEXT,__text  func  -[WBBookmarkDBAccess item:isEqualToItem:]
0x000000027ba0a7ec  0x00000198  __TEXT,__text  func  -[WBBookmarkDBAccess folderTypeWithFolder:]
0x000000027ba0a984  0x000001e4  __TEXT,__text  func  -[WBBookmarkDBAccess createFolderWithType:database:]
0x000000027ba0ab68  0x000000d8  __TEXT,__text  func  -[WBBookmarkDBAccess bookmarkTypeWithBookmark:]
0x000000027ba0ac40  0x00000238  __TEXT,__text  func  -[WBBookmarkDBAccess createBookmarkWithType:database:]
0x000000027ba0ae78  0x00000154  __TEXT,__text  func  -[WBBookmarkDBAccess changeIsMoveChange:]
0x000000027ba0afcc  0x000001dc  __TEXT,__text  func  -[WBBookmarkDBAccess copyDeletedBookmarkSyncDataWithChange:]
0x000000027ba0b1a8  0x00000290  __TEXT,__text  func  -[WBBookmarkDBAccess setDeletedBookmarkSyncData:change:]
0x000000027ba0b438  0x000001a4  __TEXT,__text  func  -[WBBookmarkDBAccess copyModifiedAttributesWithChange:]
0x000000027ba0b5dc  0x00000210  __TEXT,__text  func  -[WBBookmarkDBAccess copyAttributesWithItem:]
0x000000027ba0b7ec  0x00000f68  __TEXT,__text  func  -[WBBookmarkDBAccess setModifiedAttributes:item:]
0x000000027ba0c754  0x00000854  __TEXT,__text  func  -[WBBookmarkDBAccess copyValueForKey:item:]
0x000000027ba0cfa8  0x00000108  __TEXT,__text  func  -[WBBookmarkDBAccess clearlAllLocalBookmarksForAutomatedTestingWithDatabase:]
0x000000027ba0d0b0  0x000000d0  __TEXT,__text  func  -[WBBookmarkDBAccess copySaveURLForAssetWithKey:item:]
0x000000027ba0d180  0x00000110  __TEXT,__text  func  -[WBBookmarkDBAccess notifyForSaveOfAssetWithKey:item:]
0x000000027ba0d290  0x000000ec  __TEXT,__text  func  __55-[WBBookmarkDBAccess notifyForSaveOfAssetWithKey:item:]_block_invoke
0x000000027ba0d37c  0x00000008  __TEXT,__text  func  -[WBBookmarkDBAccess collectionType]
0x000000027ba0d384  0x00000008  __TEXT,__text  func  -[WBBookmarkDBAccess storeOwner]
0x000000027ba0d38c  0x00000184  __TEXT,__text  func  CKBABookmarkTypeForBookmark
0x000000027ba0d510  0x000009c0  __TEXT,__text  func  copyBookmarkAttributes
0x000000027ba0ded0  0x00000054  __TEXT,__text  func  __CKBAItemSetModifiedAttributes_block_invoke
0x000000027ba0df24  0x00000040  __TEXT,__text  func  bookmarkURLWithString
0x000000027ba0df64  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000027ba0df80  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0  // aliases: OUTLINED_FUNCTION_1
0x000000027ba0df98  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_2
0x000000027ba0dfac  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_3
0x000000027ba0dfc0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000027ba0dfd4  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_10  // aliases: OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_5
0x000000027ba0dfe4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x000000027ba0dff8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_10, OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_7
0x000000027ba0e004  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x000000027ba0e024  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x000000027ba0e040  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x000000027ba0e060  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x000000027ba0e07c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x000000027ba0e090  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x000000027ba0e0a4  0x00000058  __TEXT,__text  func  +[WBTabGroupSyncAgentProxy sharedProxy]
0x000000027ba0e0fc  0x00000040  __TEXT,__text  func  __39+[WBTabGroupSyncAgentProxy sharedProxy]_block_invoke
0x000000027ba0e13c  0x0000014c  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy init]
0x000000027ba0e288  0x0000004c  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy dealloc]
0x000000027ba0e2d4  0x00000054  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy _setUpConnectionIfNeeded]
0x000000027ba0e328  0x00000200  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy _setUpConnection]
0x000000027ba0e528  0x00000064  __TEXT,__text  func  __44-[WBTabGroupSyncAgentProxy _setUpConnection]_block_invoke
0x000000027ba0e58c  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x000000027ba0e598  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x000000027ba0e5a0  0x00000050  __TEXT,__text  func  __44-[WBTabGroupSyncAgentProxy _setUpConnection]_block_invoke.68
0x000000027ba0e5f0  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x000000027ba0e600  0x00000050  __TEXT,__text  func  __44-[WBTabGroupSyncAgentProxy _setUpConnection]_block_invoke.69
0x000000027ba0e650  0x00000038  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy _remoteObjectProxy]
0x000000027ba0e688  0x0000000c  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy emptyCompletionHandler]
0x000000027ba0e694  0x00000004  __TEXT,__text  func  __50-[WBTabGroupSyncAgentProxy emptyCompletionHandler]_block_invoke
0x000000027ba0e698  0x0000000c  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy emptyChangeSetCompletionHandler]
0x000000027ba0e6a4  0x00000004  __TEXT,__text  func  __59-[WBTabGroupSyncAgentProxy emptyChangeSetCompletionHandler]_block_invoke
0x000000027ba0e6a8  0x00000060  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy _shouldAttemptToReconnect]
0x000000027ba0e708  0x00000074  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy _setUpSyncObserverIfNeeded]
0x000000027ba0e77c  0x00000130  __TEXT,__text  func  __54-[WBTabGroupSyncAgentProxy _setUpSyncObserverIfNeeded]_block_invoke
0x000000027ba0e8ac  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000027ba0e8bc  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000027ba0e8c4  0x000001f4  __TEXT,__text  func  __54-[WBTabGroupSyncAgentProxy _setUpSyncObserverIfNeeded]_block_invoke.76
0x000000027ba0eab8  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x000000027ba0eb00  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x000000027ba0eb40  0x00000004  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy _syncAgentDidLaunch:]
0x000000027ba0eb44  0x000000ac  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy _enumerateSyncObserversUsingBlock:]
0x000000027ba0ebf0  0x00000180  __TEXT,__text  func  __62-[WBTabGroupSyncAgentProxy _enumerateSyncObserversUsingBlock:]_block_invoke
0x000000027ba0ed70  0x00000120  __TEXT,__text  func  __62-[WBTabGroupSyncAgentProxy _enumerateSyncObserversUsingBlock:]_block_invoke_2
0x000000027ba0ee90  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32b40r
0x000000027ba0eee0  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x000000027ba0ef28  0x00000044  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy scheduleSyncIfNeeded]
0x000000027ba0ef6c  0x000000f4  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy addSyncObserver:]
0x000000027ba0f060  0x00000198  __TEXT,__text  func  __44-[WBTabGroupSyncAgentProxy addSyncObserver:]_block_invoke
0x000000027ba0f1f8  0x00000014  __TEXT,__text  func  __44-[WBTabGroupSyncAgentProxy addSyncObserver:]_block_invoke_2
0x000000027ba0f20c  0x000000ac  __TEXT,__text  func  -[WBTabGroupSyncAgentProxy removeSyncObserver:]
0x000000027ba0f2b8  0x000000a4  __TEXT,__text  func  __47-[WBTabGroupSyncAgentProxy removeSyncObserver:]_block_invoke
