//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/BluetoothAudio.framework/Versions/A/BluetoothAudio
// arch:    arm64e
// uuid:    2E3306E7-4DD6-324C-B1D4-56E7E7961594
// text:    0x00000001c3bcd000
// count:   292 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c3bce010  0x0000032c  __TEXT,__text  func  endpoint_setConnected
0x00000001c3bce33c  0x00000054  __TEXT,__text  func  ___BluetoothEndpointUpdateWithDescription_block_invoke
0x00000001c3bce390  0x0000010c  __TEXT,__text  func  BluetoothEndpointUpdateWithDescription
0x00000001c3bce49c  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x00000001c3bce4ac  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x00000001c3bce4b8  0x0000008c  __TEXT,__text  func  BluetoothEndpoint_Disassociate
0x00000001c3bce544  0x000000b0  __TEXT,__text  func  __BluetoothEndpoint_Disassociate_block_invoke
0x00000001c3bce5f4  0x0000008c  __TEXT,__text  func  endpoint_Finalize
0x00000001c3bce680  0x0000000c  __TEXT,__text  func  endpoint_CopyDebugDescription
0x00000001c3bce68c  0x000000cc  __TEXT,__text  func  endpoint_CopyProperty
0x00000001c3bce758  0x000000dc  __TEXT,__text  func  endpoint_SetProperty
0x00000001c3bce834  0x000001c4  __TEXT,__text  func  __endpoint_Finalize_block_invoke
0x00000001c3bce9f8  0x000005c8  __TEXT,__text  func  __endpoint_CopyProperty_block_invoke
0x00000001c3bcefc0  0x00000638  __TEXT,__text  func  __endpoint_SetProperty_block_invoke
0x00000001c3bcf5f8  0x00000070  __TEXT,__text  func  ___endpoint_SetProperty_block_invoke
0x00000001c3bcf668  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001c3bcf670  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001c3bcf678  0x00000070  __TEXT,__text  func  ___endpoint_SetProperty_block_invoke.73
0x00000001c3bcf6e8  0x00000070  __TEXT,__text  func  ___endpoint_SetProperty_block_invoke.75
0x00000001c3bcf758  0x00000070  __TEXT,__text  func  ___endpoint_SetProperty_block_invoke.76
0x00000001c3bcf7c8  0x0000019c  __TEXT,__text  func  endpoint_SetUserRouted
0x00000001c3bcf964  0x00000078  __TEXT,__text  func  __endpoint_SetUserRouted_block_invoke
0x00000001c3bcf9dc  0x000000f0  __TEXT,__text  func  endpoint_Activate
0x00000001c3bcfacc  0x0000009c  __TEXT,__text  func  endpoint_Deactivate
0x00000001c3bcfb68  0x000001e8  __TEXT,__text  func  __endpoint_Activate_block_invoke
0x00000001c3bcfd50  0x00000160  __TEXT,__text  func  __endpoint_Activate_block_invoke.88
0x00000001c3bcfeb0  0x00000048  __TEXT,__text  func  __endpoint_Activate_block_invoke.89
0x00000001c3bcfef8  0x00000140  __TEXT,__text  func  __endpoint_Deactivate_block_invoke
0x00000001c3bd0038  0x00000048  __TEXT,__text  func  __endpoint_Deactivate_block_invoke.95
0x00000001c3bd0080  0x000000a8  __TEXT,__text  func  __endpoint_setConnected_block_invoke
0x00000001c3bd0128  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001c3bd0148  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001c3bd015c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0  // aliases: OUTLINED_FUNCTION_2
0x00000001c3bd0170  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001c3bd0190  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_4
0x00000001c3bd01a4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000001c3bd01c4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_6
0x00000001c3bd01d0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x00000001c3bd01dc  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x00000001c3bd01ec  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_9
0x00000001c3bd01fc  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x00000001c3bd020c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_11
0x00000001c3bd0228  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x00000001c3bd0234  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x00000001c3bd024c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x00000001c3bd0264  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x00000001c3bd0274  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x00000001c3bd028c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x00000001c3bd02a4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x00000001c3bd02c4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x00000001c3bd02e4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x00000001c3bd0304  0x000000c4  __TEXT,__text  func  BluetoothEndpointCollectionCreate
0x00000001c3bd03c8  0x00000090  __TEXT,__text  func  BluetoothEndpointCollectionDelete
0x00000001c3bd0458  0x00000004  __TEXT,__text  func  collection_deleteApplier
0x00000001c3bd045c  0x000000ac  __TEXT,__text  func  BluetoothEndpointCollectionGetCount
0x00000001c3bd0508  0x00000038  __TEXT,__text  func  __BluetoothEndpointCollectionGetCount_block_invoke
0x00000001c3bd0540  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32r
0x00000001c3bd0550  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32r
0x00000001c3bd055c  0x000000b0  __TEXT,__text  func  BluetoothEndpointCollectionCopyAsCFArray
0x00000001c3bd060c  0x000000a8  __TEXT,__text  func  __BluetoothEndpointCollectionCopyAsCFArray_block_invoke
0x00000001c3bd06b4  0x000000bc  __TEXT,__text  func  BluetoothEndpointCollectionUpdateEndpoint
0x00000001c3bd0770  0x00000120  __TEXT,__text  func  __BluetoothEndpointCollectionUpdateEndpoint_block_invoke
0x00000001c3bd0890  0x000001c0  __TEXT,__text  func  collection_findEntryForDescription
0x00000001c3bd0a50  0x000000bc  __TEXT,__text  func  BluetoothEndpointCollectionMarkEndpointForRemoval
0x00000001c3bd0b0c  0x00000108  __TEXT,__text  func  __BluetoothEndpointCollectionMarkEndpointForRemoval_block_invoke
0x00000001c3bd0c14  0x00000194  __TEXT,__text  func  collection_removeEntry
0x00000001c3bd0da8  0x00000078  __TEXT,__text  func  BluetoothEndpointCollectionMarkAllEndpointsForRemoval
0x00000001c3bd0e20  0x00000064  __TEXT,__text  func  __BluetoothEndpointCollectionMarkAllEndpointsForRemoval_block_invoke
0x00000001c3bd0e84  0x000000e4  __TEXT,__text  func  collection_destroyCollectionEntry
0x00000001c3bd0f68  0x00000058  __TEXT,__text  objc  +[BluetoothBridge sharedBluetoothBridge]  // +[BluetoothBridge ?]
0x00000001c3bd0fc0  0x00000040  __TEXT,__text  func  __40+[BluetoothBridge sharedBluetoothBridge]_block_invoke
0x00000001c3bd1000  0x000000c4  __TEXT,__text  objc  -[BluetoothBridge init]  // -[BluetoothBridge ?]
0x00000001c3bd10c4  0x00000044  __TEXT,__text  func  __23-[BluetoothBridge init]_block_invoke
0x00000001c3bd1108  0x00000094  __TEXT,__text  objc  -[BluetoothBridge setManager:]  // -[BluetoothBridge ?]
0x00000001c3bd119c  0x0000003c  __TEXT,__text  func  __30-[BluetoothBridge setManager:]_block_invoke
0x00000001c3bd11d8  0x000001f4  __TEXT,__text  objc  -[BluetoothBridge getHFPSupportStatus]  // -[BluetoothBridge ?]
0x00000001c3bd13cc  0x00000008  __TEXT,__text  func  __38-[BluetoothBridge getHFPSupportStatus]_block_invoke
0x00000001c3bd13d4  0x000008ac  __TEXT,__text  objc  -[BluetoothBridge createDescriptionWithDevice:]  // -[BluetoothBridge ?]
0x00000001c3bd1c80  0x00000204  __TEXT,__text  objc  -[BluetoothBridge addListeners]  // -[BluetoothBridge ?]
0x00000001c3bd1e84  0x00000274  __TEXT,__text  func  __31-[BluetoothBridge addListeners]_block_invoke
0x00000001c3bd20f8  0x00000208  __TEXT,__text  func  __31-[BluetoothBridge addListeners]_block_invoke.39
0x00000001c3bd2300  0x000001c0  __TEXT,__text  func  __31-[BluetoothBridge addListeners]_block_invoke.45
0x00000001c3bd24c0  0x00000060  __TEXT,__text  func  __31-[BluetoothBridge addListeners]_block_invoke.46
