//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextToSpeechKonaSupport.framework/Versions/Current/Frameworks/eng.dylib
// arch:    arm64e
// uuid:    1ED4F3F2-4375-3815-9ADB-5A4D55CFCDF7
// text:    0x0000000272e2f000
// count:   7503 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000272e328a0  0x000000d4  __TEXT,__text  func  phrase_tone
0x0000000272e32974  0x00000010  __TEXT,__text  sub  sub_272e32974
0x0000000272e32984  0x000000d4  __TEXT,__text  func  boundary_tone
0x0000000272e32a58  0x00000010  __TEXT,__text  sub  sub_272e32a58
0x0000000272e32a68  0x0000007c  __TEXT,__text  func  init_lang_vars
0x0000000272e32ae4  0x00000074  __TEXT,__text  func  reset_lang_sent_vars
0x0000000272e32b58  0x0000007c  __TEXT,__text  func  set_lang_global_constants
0x0000000272e32bd4  0x00000040  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000272e32c14  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000272e32c2c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000272e32c44  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000272e32c68  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000272e32c80  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000272e32cb0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000272e32cc4  0x00000050  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000272e32d14  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000272e32d28  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_9
