//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SystemUIPlugin.framework/Versions/A/SystemUIPlugin
// arch:    arm64e
// uuid:    FF1524A1-545E-3BF1-AF67-E4BC20BFA59C
// text:    0x00000001b2a19000
// count:   143 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b2a19d28  0x00000088  __TEXT,__text  objc  -[NSMenuExtra initWithBundle:]  // -[NSMenuExtra ?]
0x00000001b2a19db0  0x00000004  __TEXT,__text  objc  -[NSMenuExtra initWithBundle:data:]  // -[NSMenuExtra ?]
0x00000001b2a19db4  0x00000004  __TEXT,__text  objc  -[NSMenuExtra willUnload]  // -[NSMenuExtra ?]
0x00000001b2a19db8  0x00000044  __TEXT,__text  objc  -[NSMenuExtra bundle]  // -[NSMenuExtra 5s:%-5d Failed to load App class from last App UUID keychain values, tampering possible. { lastAppUUIDValues=%@, requestAppUUID=%@, keychainLabel=%@ }]
0x00000001b2a19dfc  0x0000001c  __TEXT,__text  objc  -[NSMenuExtra length]  // -[NSMenuExtra ?]
0x00000001b2a19e18  0x00000078  __TEXT,__text  objc  -[NSMenuExtra setLength:]  // -[NSMenuExtra B]
0x00000001b2a19e90  0x00000064  __TEXT,__text  objc  -[NSMenuExtra image]  // -[NSMenuExtra ?]
0x00000001b2a19ef4  0x00000078  __TEXT,__text  objc  -[NSMenuExtra setImage:]  // -[NSMenuExtra ?]
0x00000001b2a19f6c  0x00000064  __TEXT,__text  objc  -[NSMenuExtra alternateImage]  // -[NSMenuExtra ]
0x00000001b2a19fd0  0x00000078  __TEXT,__text  objc  -[NSMenuExtra setAlternateImage:]  // -[NSMenuExtra ?]
0x00000001b2a1a048  0x00000010  __TEXT,__text  objc  -[NSMenuExtra toolTip]  // -[NSMenuExtra ?]
0x00000001b2a1a058  0x00000010  __TEXT,__text  objc  -[NSMenuExtra setToolTip:]  // -[NSMenuExtra ?]
0x00000001b2a1a068  0x0000009c  __TEXT,__text  objc  -[NSMenuExtra view]  // -[NSMenuExtra ?]
0x00000001b2a1a104  0x000000ac  __TEXT,__text  objc  -[NSMenuExtra setView:]  // -[NSMenuExtra ?]
0x00000001b2a1a1b0  0x00000008  __TEXT,__text  objc  -[NSMenuExtra convertedForNewUI]  // -[NSMenuExtra ?]
0x00000001b2a1a1b8  0x0000007c  __TEXT,__text  objc  -[NSMenuExtra isMenuDown]  // -[NSMenuExtra ?]
0x00000001b2a1a234  0x00000014  __TEXT,__text  objc  -[NSMenuExtra isMenuDownForAX]  // -[NSMenuExtra ?]
0x00000001b2a1a248  0x000000d4  __TEXT,__text  objc  -[NSMenuExtra drawMenuBackground:]  // -[NSMenuExtra ?]
0x00000001b2a1a31c  0x0000006c  __TEXT,__text  objc  -[NSMenuExtra popUpMenu:]  // -[NSMenuExtra ?]
0x00000001b2a1a388  0x00000048  __TEXT,__text  objc  -[NSMenuExtra unload]  // -[NSMenuExtra ?]
0x00000001b2a1a3d0  0x00000008  __TEXT,__text  objc  -[NSMenuExtra statusBar]  // -[NSMenuExtra ?]
0x00000001b2a1a3d8  0x00000008  __TEXT,__text  objc  -[NSMenuExtra action]  // -[NSMenuExtra ]
0x00000001b2a1a3e0  0x00000004  __TEXT,__text  objc  -[NSMenuExtra setAction:]  // -[NSMenuExtra ?]
0x00000001b2a1a3e4  0x00000008  __TEXT,__text  objc  -[NSMenuExtra target]  // -[NSMenuExtra ?]
0x00000001b2a1a3ec  0x00000004  __TEXT,__text  objc  -[NSMenuExtra setTarget:]  // -[NSMenuExtra ?]
0x00000001b2a1a3f0  0x00000008  __TEXT,__text  objc  -[NSMenuExtra title]  // -[NSMenuExtra ?]
0x00000001b2a1a3f8  0x00000004  __TEXT,__text  objc  -[NSMenuExtra setTitle:]  // -[NSMenuExtra ?]
0x00000001b2a1a3fc  0x00000008  __TEXT,__text  objc  -[NSMenuExtra attributedTitle]  // -[NSMenuExtra ?]
0x00000001b2a1a404  0x00000004  __TEXT,__text  objc  -[NSMenuExtra setAttributedTitle:]  // -[NSMenuExtra  ]
0x00000001b2a1a408  0x00000008  __TEXT,__text  objc  -[NSMenuExtra isEnabled]  // -[NSMenuExtra ?]
0x00000001b2a1a410  0x00000004  __TEXT,__text  objc  -[NSMenuExtra setEnabled:]  // -[NSMenuExtra ?]
0x00000001b2a1a414  0x00000004  __TEXT,__text  objc  -[NSMenuExtra setHighlightMode:]  // -[NSMenuExtra W]
0x00000001b2a1a418  0x00000008  __TEXT,__text  objc  -[NSMenuExtra highlightMode]  // -[NSMenuExtra ?]
0x00000001b2a1a420  0x00000008  __TEXT,__text  objc  -[NSMenuExtra sendActionOn:]  // -[NSMenuExtra ?]
0x00000001b2a1a428  0x0000001c  __TEXT,__text  objc  -[NSMenuExtra _initInStatusBar:withLength:withPriority:]  // -[NSMenuExtra ?]
0x00000001b2a1a444  0x00000008  __TEXT,__text  objc  -[NSMenuExtra _window]  // -[NSMenuExtra ?]
0x00000001b2a1a44c  0x00000008  __TEXT,__text  objc  -[NSMenuExtra _button]  // -[NSMenuExtra _atrString]
0x00000001b2a1a454  0x00000004  __TEXT,__text  objc  -[NSMenuExtra _adjustLength]  // -[NSMenuExtra ?]
0x00000001b2a1a458  0x00000034  __TEXT,__text  objc  -[NSMenuExtra setImageFrameRate:]  // -[NSMenuExtra ?]
0x00000001b2a1a48c  0x00000038  __TEXT,__text  objc  -[NSMenuExtra imageFrameRate]  // -[NSMenuExtra ?]
0x00000001b2a1a4c4  0x00000034  __TEXT,__text  objc  -[NSMenuExtra setMaxWidth:]  // -[NSMenuExtra ?]
0x00000001b2a1a4f8  0x00000038  __TEXT,__text  objc  -[NSMenuExtra maxWidth]  // -[NSMenuExtra ?]
0x00000001b2a1a530  0x00000034  __TEXT,__text  objc  -[NSMenuExtra setImages:]  // -[NSMenuExtra ]
0x00000001b2a1a564  0x00000038  __TEXT,__text  objc  -[NSMenuExtra images]  // -[NSMenuExtra ?]
0x00000001b2a1a59c  0x00000034  __TEXT,__text  objc  -[NSMenuExtra setAnimationText:]  // -[NSMenuExtra ?]
0x00000001b2a1a5d0  0x00000034  __TEXT,__text  objc  -[NSMenuExtra setStaticText:]  // -[NSMenuExtra ?]
0x00000001b2a1a604  0x00000034  __TEXT,__text  objc  -[NSMenuExtra startImageAnimation]  // -[NSMenuExtra ?]
0x00000001b2a1a638  0x00000034  __TEXT,__text  objc  -[NSMenuExtra stopImageAnimation]  // -[NSMenuExtra ?]
0x00000001b2a1a66c  0x00000034  __TEXT,__text  objc  -[NSMenuExtra startTextAnimation]  // -[NSMenuExtra ?]
0x00000001b2a1a6a0  0x00000034  __TEXT,__text  objc  -[NSMenuExtra stopTextAnimation]  // -[NSMenuExtra ?]
0x00000001b2a1a6d4  0x00000034  __TEXT,__text  objc  -[NSMenuExtra setsSupportsAnimation:]  // -[NSMenuExtra ?]
0x00000001b2a1a708  0x00000014  __TEXT,__text  objc  -[NSMenuExtra setController:]  // -[NSMenuExtra :]
0x00000001b2a1a71c  0x00000034  __TEXT,__text  objc  -[NSMenuExtra controller]  // -[NSMenuExtra ?]
0x00000001b2a1a750  0x00000014  __TEXT,__text  objc  -[NSMenuExtra menuDown]  // -[NSMenuExtra ?]
0x00000001b2a1a764  0x00000028  __TEXT,__text  objc  -[NSMenuExtra setMenuDown:]  // -[NSMenuExtra ?]
0x00000001b2a1a78c  0x00000008  __TEXT,__text  objc  +[NSMenuExtra defaultLength]  // +[NSMenuExtra ?]
0x00000001b2a1a794  0x000000ec  __TEXT,__text  objc  -[NSMenuExtra defaultLength]  // -[NSMenuExtra ?]
0x00000001b2a1a880  0x00000010  __TEXT,__text  objc  -[NSMenuExtra supportsAnimation]  // -[NSMenuExtra ?]
0x00000001b2a1a890  0x00000010  __TEXT,__text  objc  -[NSMenuExtra setSupportsAnimation:]  // -[NSMenuExtra ?]
