//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TrustedAccessory.framework/Versions/A/TrustedAccessory
// arch:    arm64e
// uuid:    2AA54211-AEDF-33FD-9414-10DE306A66DB
// text:    0x0000000275c4d000
// count:   337 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000275c4e170  0x0000002c  __TEXT,__text  func  +[TADeviceManager initialize]
0x0000000275c4e19c  0x000000e0  __TEXT,__text  func  +[TADeviceManager manager]
0x0000000275c4e27c  0x00000084  __TEXT,__text  func  __26+[TADeviceManager manager]_block_invoke
0x0000000275c4e300  0x00000124  __TEXT,__text  func  +[TADeviceManager isSupportedPlatform]
0x0000000275c4e424  0x000000c8  __TEXT,__text  func  -[TADeviceManager init]
0x0000000275c4e4ec  0x00000170  __TEXT,__text  func  -[TADeviceManager connectedDevices]
0x0000000275c4e65c  0x000008e8  __TEXT,__text  func  -[TADeviceManager connectedDevicesWithFilter:]
0x0000000275c4ef44  0x000002d0  __TEXT,__text  func  -[TADeviceManager pairedDevices]
0x0000000275c4f214  0x00000254  __TEXT,__text  func  -[TADeviceManager availablePairingSlotsWithError:]
0x0000000275c4f468  0x00000270  __TEXT,__text  func  -[TADeviceManager unpairAllDevicesWithError:]
0x0000000275c4f6d8  0x00000164  __TEXT,__text  func  -[TADeviceManager createSecureIntentOperationWithError:]
0x0000000275c4f83c  0x000000f8  __TEXT,__text  func  -[TADeviceManager notification:withData:]
0x0000000275c4f934  0x00000258  __TEXT,__text  func  -[TADeviceManager startOperation:withData:]
0x0000000275c4fb8c  0x000001e8  __TEXT,__text  func  -[TADeviceManager cancelOperation:]
0x0000000275c4fd74  0x00000138  __TEXT,__text  func  -[TADeviceManager operationFinished:]
0x0000000275c4feac  0x00000270  __TEXT,__text  func  -[TADeviceManager requestDailyUpdateWithError:]
0x0000000275c5011c  0x00000044  __TEXT,__text  func  -[TADeviceManager .cxx_destruct]
0x0000000275c50160  0x000000bc  __TEXT,__text  func  __initializeOSLog_block_invoke
0x0000000275c5021c  0x00000044  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000275c50260  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000275c50290  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_2
0x0000000275c502bc  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_3
0x0000000275c502e8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_4
0x0000000275c50300  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_5
0x0000000275c50318  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_6
0x0000000275c5032c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_6  // aliases: OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_7
0x0000000275c50340  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_8
0x0000000275c50350  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_10  // aliases: OUTLINED_FUNCTION_6, OUTLINED_FUNCTION_9
0x0000000275c50370  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000275c50380  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_10  // aliases: OUTLINED_FUNCTION_13, OUTLINED_FUNCTION_11
0x0000000275c503a0  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_12
0x0000000275c503bc  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_14  // aliases: OUTLINED_FUNCTION_13
0x0000000275c503d8  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000275c503f8  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_11  // aliases: OUTLINED_FUNCTION_15
0x0000000275c50414  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000275c5043c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000275c50458  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x0000000275c50464  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x0000000275c50484  0x00000074  __TEXT,__text  func  +[TAManagerProxy proxy]
0x0000000275c504f8  0x00000100  __TEXT,__text  func  +[TAManagerProxy isSupportedBridgePlatform]
0x0000000275c505f8  0x00000128  __TEXT,__text  func  +[TAManagerProxy isSupportedNonBridgePlatform]
0x0000000275c50720  0x000000cc  __TEXT,__text  func  -[TAManagerProxy init]
0x0000000275c507ec  0x000001e0  __TEXT,__text  func  -[TAManagerProxy prepareCommand:version:inValue:inData:inSize:command:]
0x0000000275c509cc  0x0000006c  __TEXT,__text  func  -[TAManagerProxy cleanupCommand:]
0x0000000275c50a38  0x00000008  __TEXT,__text  func  -[TAManagerProxy performCommand:method:version:inValue:inData:inSize:outData:outSize:]
0x0000000275c50a40  0x00000108  __TEXT,__text  func  -[TAManagerProxy performCommand:method:inValue:inData:inSize:outData:outSize:]
0x0000000275c50b48  0x000000fc  __TEXT,__text  func  -[TAManagerProxy performCommand:inValue:inData:inSize:outData:outSize:]
0x0000000275c50c44  0x0000000c  __TEXT,__text  func  -[TAManagerProxy delegate]
0x0000000275c50c50  0x00000008  __TEXT,__text  func  -[TAManagerProxy setDelegate:]
0x0000000275c50c58  0x00000044  __TEXT,__text  func  -[TAManagerProxy .cxx_destruct]
0x0000000275c50c9c  0x000000e0  __TEXT,__text  func  +[TAManagerProxyDirect proxy]
0x0000000275c50d7c  0x00000084  __TEXT,__text  func  __29+[TAManagerProxyDirect proxy]_block_invoke
0x0000000275c50e00  0x00000230  __TEXT,__text  func  -[TAManagerProxyDirect initializeConnection]
0x0000000275c51030  0x0000013c  __TEXT,__text  func  __44-[TAManagerProxyDirect initializeConnection]_block_invoke
0x0000000275c5116c  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000275c51174  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000275c5117c  0x000000a8  __TEXT,__text  func  -[TAManagerProxyDirect dealloc]
0x0000000275c51224  0x00000384  __TEXT,__text  func  -[TAManagerProxyDirect performCommand:method:version:inValue:inData:inSize:outData:outSize:]
0x0000000275c515a8  0x0000000c  __TEXT,__text  func  -[TAManagerProxyDirect .cxx_destruct]
0x0000000275c515b4  0x000000e0  __TEXT,__text  func  +[TAManagerProxyBridge proxy]
0x0000000275c51694  0x00000084  __TEXT,__text  func  __29+[TAManagerProxyBridge proxy]_block_invoke
0x0000000275c51718  0x0000020c  __TEXT,__text  func  -[TAManagerProxyBridge initializeConnection]
0x0000000275c51924  0x000000a4  __TEXT,__text  func  __44-[TAManagerProxyBridge initializeConnection]_block_invoke
0x0000000275c519c8  0x000000a4  __TEXT,__text  func  __44-[TAManagerProxyBridge initializeConnection]_block_invoke.135
0x0000000275c51a6c  0x000003bc  __TEXT,__text  func  -[TAManagerProxyBridge performCommand:method:version:inValue:inData:inSize:outData:outSize:]
0x0000000275c51e28  0x000000d8  __TEXT,__text  func  __92-[TAManagerProxyBridge performCommand:method:version:inValue:inData:inSize:outData:outSize:]_block_invoke
0x0000000275c51f00  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x0000000275c51f10  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x0000000275c51f1c  0x000000c8  __TEXT,__text  func  __92-[TAManagerProxyBridge performCommand:method:version:inValue:inData:inSize:outData:outSize:]_block_invoke.139
0x0000000275c51fe4  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32r40r
0x0000000275c52034  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32r40r
0x0000000275c52078  0x000000ac  __TEXT,__text  func  -[TAManagerProxyBridge notification:withData:]
0x0000000275c52124  0x0000000c  __TEXT,__text  func  -[TAManagerProxyBridge .cxx_destruct]
0x0000000275c52130  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000275c52160  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_4
0x0000000275c5217c  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_9  // aliases: OUTLINED_FUNCTION_8
0x0000000275c5219c  0x0000001c  __TEXT,__text  func  +[TAErrorHelper errorWithCode:]
0x0000000275c521b8  0x00000014  __TEXT,__text  func  +[TAErrorHelper errorWithOSStatus:]
0x0000000275c521cc  0x00000048  __TEXT,__text  func  setError
0x0000000275c52214  0x00000048  __TEXT,__text  func  setErrorWithOSStatus
0x0000000275c5225c  0x000001c8  __TEXT,__text  func  -[TADevice getNumberProperty:]
0x0000000275c52424  0x00000140  __TEXT,__text  func  -[TADevice getStringProperty:]
0x0000000275c52564  0x000000a4  __TEXT,__text  func  -[TADevice vendorID]
0x0000000275c52608  0x000000a4  __TEXT,__text  func  -[TADevice productID]
0x0000000275c526ac  0x00000008  __TEXT,__text  func  -[TADevice locationID]
0x0000000275c526b4  0x00000008  __TEXT,__text  func  -[TADevice serialNumber]
0x0000000275c526bc  0x00000008  __TEXT,__text  func  -[TADevice transport]
0x0000000275c526c4  0x00000008  __TEXT,__text  func  -[TADevice bluetoothAddress]
0x0000000275c526cc  0x00000280  __TEXT,__text  func  -[TADevice isConnected:error:]
0x0000000275c5294c  0x00000294  __TEXT,__text  func  -[TADevice pairingState:error:]
0x0000000275c52be0  0x00000210  __TEXT,__text  func  +[TADevice deviceWithUID:error:]
0x0000000275c52df0  0x000000c0  __TEXT,__text  func  -[TADevice init]
0x0000000275c52eb0  0x000004e8  __TEXT,__text  func  -[TADevice pairWithError:]
0x0000000275c53398  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000275c533a8  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000275c533b0  0x00000070  __TEXT,__text  func  __26-[TADevice pairWithError:]_block_invoke
0x0000000275c53420  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x0000000275c53468  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x0000000275c534a8  0x0000029c  __TEXT,__text  func  -[TADevice unpairWithError:]
0x0000000275c53744  0x000002a8  __TEXT,__text  func  -[TADevice authorizeWithCredentialSet:error:]
0x0000000275c539ec  0x0000025c  __TEXT,__text  func  -[TADevice generateAuthorizationNonceWithError:]
0x0000000275c53c48  0x00000370  __TEXT,__text  func  -[TADevice authorizeWithTicket:error:]
0x0000000275c53fb8  0x00000050  __TEXT,__text  func  -[TADevice isEqualToDevice:]
0x0000000275c54008  0x0000029c  __TEXT,__text  func  -[TADevice testSecureSessionWithError:]
0x0000000275c542a4  0x000002a4  __TEXT,__text  func  -[TADevice injectSecureIntentWithError:]
0x0000000275c54548  0x00000008  __TEXT,__text  func  -[TADevice uid]
0x0000000275c54550  0x00000044  __TEXT,__text  func  -[TADevice setUid:]
0x0000000275c54594  0x00000044  __TEXT,__text  func  -[TADevice setVendorID:]
0x0000000275c545d8  0x00000044  __TEXT,__text  func  -[TADevice setProductID:]
0x0000000275c5461c  0x00000044  __TEXT,__text  func  -[TADevice setLocationID:]
0x0000000275c54660  0x00000044  __TEXT,__text  func  -[TADevice setSerialNumber:]
0x0000000275c546a4  0x00000044  __TEXT,__text  func  -[TADevice setTransport:]
0x0000000275c546e8  0x00000044  __TEXT,__text  func  -[TADevice setBluetoothAddress:]
0x0000000275c5472c  0x0000008c  __TEXT,__text  func  -[TADevice .cxx_destruct]
0x0000000275c547b8  0x00000044  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000275c547fc  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000275c5482c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000275c54840  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000275c54860  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000275c54878  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000275c54890  0x000000ac  __TEXT,__text  func  -[TASecureIntentInfo initWithDevice:]
0x0000000275c5493c  0x00000008  __TEXT,__text  func  -[TASecureIntentInfo device]
0x0000000275c54944  0x0000000c  __TEXT,__text  func  -[TASecureIntentInfo .cxx_destruct]
0x0000000275c54950  0x000000ac  __TEXT,__text  func  -[TAOperation initWithDeviceManager:]
0x0000000275c549fc  0x00000008  __TEXT,__text  func  -[TAOperation startWithError:]
0x0000000275c54a04  0x0000025c  __TEXT,__text  func  -[TAOperation cancelWithError:]
0x0000000275c54c60  0x00000004  __TEXT,__text  func  -[TAOperation status:withValue:]
0x0000000275c54c64  0x00000008  __TEXT,__text  func  -[TAOperation manager]
0x0000000275c54c6c  0x00000008  __TEXT,__text  func  -[TAOperation started]
0x0000000275c54c74  0x00000008  __TEXT,__text  func  -[TAOperation setStarted:]
0x0000000275c54c7c  0x0000000c  __TEXT,__text  func  -[TAOperation .cxx_destruct]
0x0000000275c54c88  0x00000310  __TEXT,__text  func  -[TASecureIntentOperation startWithError:]
0x0000000275c54f98  0x00000408  __TEXT,__text  func  -[TASecureIntentOperation notification:withData:]
0x0000000275c553a0  0x00000008  __TEXT,__text  func  -[TASecureIntentOperation credentialSet]
0x0000000275c553a8  0x00000008  __TEXT,__text  func  -[TASecureIntentOperation setCredentialSet:]
0x0000000275c553b0  0x00000008  __TEXT,__text  func  -[TASecureIntentOperation stopOnIntent]
0x0000000275c553b8  0x00000008  __TEXT,__text  func  -[TASecureIntentOperation setStopOnIntent:]
0x0000000275c553c0  0x0000002c  __TEXT,__text  func  -[TASecureIntentOperation delegate]
0x0000000275c553ec  0x0000000c  __TEXT,__text  func  -[TASecureIntentOperation setDelegate:]
0x0000000275c553f8  0x00000040  __TEXT,__text  func  -[TASecureIntentOperation .cxx_destruct]
0x0000000275c55438  0x00000044  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000275c5547c  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000275c554ac  0x00000014  __TEXT,__text  func  +[TADeviceManager initialize].cold.1
0x0000000275c554c0  0x00000064  __TEXT,__text  func  -[TADeviceManager init].cold.1
0x0000000275c55524  0x00000064  __TEXT,__text  func  -[TADeviceManager init].cold.2
0x0000000275c55588  0x00000080  __TEXT,__text  func  -[TADeviceManager connectedDevicesWithFilter:].cold.1
0x0000000275c55608  0x00000080  __TEXT,__text  func  -[TADeviceManager connectedDevicesWithFilter:].cold.2
0x0000000275c55688  0x00000080  __TEXT,__text  func  -[TADeviceManager connectedDevicesWithFilter:].cold.3
0x0000000275c55708  0x00000080  __TEXT,__text  func  -[TADeviceManager connectedDevicesWithFilter:].cold.4
0x0000000275c55788  0x00000078  __TEXT,__text  func  -[TADeviceManager connectedDevicesWithFilter:].cold.5
0x0000000275c55800  0x00000080  __TEXT,__text  func  -[TADeviceManager connectedDevicesWithFilter:].cold.6
0x0000000275c55880  0x00000078  __TEXT,__text  func  -[TADeviceManager connectedDevicesWithFilter:].cold.7
