//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/ExternalAccessory.framework/ExternalAccessory
// arch:    arm64e
// uuid:    830A6FCA-B0CF-3294-AD90-9D4D9B1E2652
// text:    0x00000001b4c14000
// count:   755 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b4c14ef8  0x00000038  __TEXT,__text  objc  +[EAAccessoryManager sharedAccessoryManager]  // +[EAAccessoryManager detailView]
0x00000001b4c14f30  0x0000020c  __TEXT,__text  func  __44+[EAAccessoryManager sharedAccessoryManager]_block_invoke
0x00000001b4c1513c  0x00000558  __TEXT,__text  objc  -[EAAccessoryManager _initFromSingletonCreationMethod]  // -[EAAccessoryManager ?]
0x00000001b4c15694  0x0000004c  __TEXT,__text  func  EAWeakLinkClass
0x00000001b4c156e0  0x00000254  __TEXT,__text  func  __HandleForSource
0x00000001b4c15934  0x0000011c  __TEXT,__text  objc  -[EAAccessoryManager registerForLocalNotifications]  // -[EAAccessoryManager ?]
0x00000001b4c15a50  0x0000000c  __TEXT,__text  objc  -[EAAccessoryManager setShouldAllowInternalProtocols:]  // -[EAAccessoryManager ?]
0x00000001b4c15a5c  0x00000014  __TEXT,__text  objc  +[EAAccessoryManager registerCapabilities:]  // +[EAAccessoryManager ]
0x00000001b4c15a70  0x0000007c  __TEXT,__text  objc  -[EAAccessoryManager connectedAccessories]  // -[EAAccessoryManager ?]
0x00000001b4c15aec  0x000002b8  __TEXT,__text  objc  +[EAPostAlert EANotificationPostAccessoryNotification:forMsg:forDefaultButton:withAlternateButton:forNotification:withCallback:andTimeout:]  // +[EAPostAlert ?]
0x00000001b4c15da4  0x00000040  __TEXT,__text  objc  +[EAPostAlert EATearDownAccessoryNotification:]  // +[EAPostAlert ?]
0x00000001b4c15de4  0x0000020c  __TEXT,__text  objc  +[EAPostAlert CopyLocalizedString:]  // +[EAPostAlert ?]
0x00000001b4c15ff0  0x0000000c  __TEXT,__text  func  GetEAAccesoryManager
0x00000001b4c15ffc  0x00000034  __TEXT,__text  objc  -[EAAccessoryManager init]  // -[EAAccessoryManager ?]
0x00000001b4c16030  0x000000a0  __TEXT,__text  func  __EAAuthDataGetterCB
0x00000001b4c160d0  0x0000011c  __TEXT,__text  func  __EAAuthSerialStringGetterCB
0x00000001b4c161ec  0x00000064  __TEXT,__text  func  __54-[EAAccessoryManager _initFromSingletonCreationMethod]_block_invoke
0x00000001b4c16250  0x00000a18  __TEXT,__text  func  __convertIAPAccessoryToEAAccessory
0x00000001b4c16c68  0x000002b0  __TEXT,__text  objc  -[EAAccessoryManager dealloc]  // -[EAAccessoryManager ?]
0x00000001b4c16f18  0x00000080  __TEXT,__text  objc  -[EAAccessoryManager EAAccessoryArrived:]  // -[EAAccessoryManager ?]
0x00000001b4c16f98  0x000000e0  __TEXT,__text  objc  -[EAAccessoryManager EAAccessoryLeft:]  // -[EAAccessoryManager ?]
0x00000001b4c17078  0x000001c8  __TEXT,__text  objc  -[EAAccessoryManager initialEAAccessoriesAttachedAfterClientConnection:]  // -[EAAccessoryManager ?]
0x00000001b4c17240  0x000000bc  __TEXT,__text  objc  -[EAAccessoryManager startDestinationSharingForUUID:options:]  // -[EAAccessoryManager ?]
0x00000001b4c172fc  0x00000180  __TEXT,__text  func  __findAccessoryByUUID
0x00000001b4c1747c  0x000000ac  __TEXT,__text  objc  -[EAAccessoryManager stopDestinationSharingForUUID:]  // -[EAAccessoryManager kSUCoreErrorUnknownFormat]
0x00000001b4c17528  0x000000c0  __TEXT,__text  objc  -[EAAccessoryManager destinationSharingStatus:forDestinationUUID:supportedParams:forUUID:]  // -[EAAccessoryManager ?]
0x00000001b4c175e8  0x000000b0  __TEXT,__text  objc  -[EAAccessoryManager nmeaSentenceArrived:forAccessoryUUID:withTimestamps:]  // -[EAAccessoryManager ?]
0x00000001b4c17698  0x0000011c  __TEXT,__text  objc  -[EAAccessoryManager vehicleStatusUpdate:forAccessoryUUID:]  // -[EAAccessoryManager ?]
0x00000001b4c177b4  0x00000058  __TEXT,__text  objc  -[EAAccessoryManager updateAccessoryInfo:]  // -[EAAccessoryManager ]
0x00000001b4c1780c  0x000000fc  __TEXT,__text  objc  -[EAAccessoryManager unregisterForLocalNotifications]  // -[EAAccessoryManager VETTING_FAILURE_ALERT_TITLE_INITIATE_VETTED_TO_CALLER_ERROR_PHONE]
0x00000001b4c17908  0x000000b0  __TEXT,__text  objc  -[EAAccessoryManager _notifyObserversThatAccessoryDisconnectedWithUserInfo:]  // -[EAAccessoryManager ?]
0x00000001b4c179b8  0x000000e0  __TEXT,__text  func  __76-[EAAccessoryManager _notifyObserversThatAccessoryDisconnectedWithUserInfo:]_block_invoke
0x00000001b4c17a98  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32o40o48o
0x00000001b4c17af8  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32o40o48o
0x00000001b4c17b48  0x00000210  __TEXT,__text  objc  -[EAAccessoryManager _findExtraAccessoriesContainedOnlyIniAP:]  // -[EAAccessoryManager ]
0x00000001b4c17d58  0x00000184  __TEXT,__text  func  __findAccessory
0x00000001b4c17edc  0x000002a0  __TEXT,__text  objc  -[EAAccessoryManager _findExtraAccessoriesContainedOnlyInEA:]  // -[EAAccessoryManager ?]
0x00000001b4c1817c  0x00000080  __TEXT,__text  objc  -[EAAccessoryManager _applicationWillEnterForeground:]  // -[EAAccessoryManager ?]
0x00000001b4c181fc  0x00000084  __TEXT,__text  objc  -[EAAccessoryManager _externalAccessoryReconnected:]  // -[EAAccessoryManager ?]
0x00000001b4c18280  0x00000174  __TEXT,__text  objc  -[EAAccessoryManager _removeAlliAPAccessoriesFromArray:notifyClients:]  // -[EAAccessoryManager ?]
0x00000001b4c183f4  0x00000070  __TEXT,__text  objc  -[EAAccessoryManager _externalAccessoryConnectedNotificationHandler:]  // -[EAAccessoryManager ?]
0x00000001b4c18464  0x000004e8  __TEXT,__text  objc  -[EAAccessoryManager _externalAccessoryConnected:]  // -[EAAccessoryManager ?]
0x00000001b4c1894c  0x000001e4  __TEXT,__text  func  __50-[EAAccessoryManager _externalAccessoryConnected:]_block_invoke
