//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/VisualLookUp.framework/Versions/A/VisualLookUp
// arch:    arm64e
// uuid:    4C0E1BCA-0151-3289-BF19-DFE2BF6C0D54
// text:    0x000000027a1d0000
// count:   31275 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027a1d2978  0x00000030  __TEXT,__text  sub  sub_27a1d2978
0x000000027a1d29a8  0x0000004c  __TEXT,__text  sub  sub_27a1d29a8
0x000000027a1d29f4  0x00000034  __TEXT,__text  sub  sub_27a1d29f4
0x000000027a1d2a28  0x00000020  __TEXT,__text  sub  sub_27a1d2a28
0x000000027a1d2a48  0x00000028  __TEXT,__text  sub  sub_27a1d2a48
0x000000027a1d2a70  0x00000008  __TEXT,__text  sub  sub_27a1d2a70
0x000000027a1d2a78  0x00000004  __TEXT,__text  sub  sub_27a1d2a78
0x000000027a1d2a7c  0x00000004  __TEXT,__text  sub  sub_27a1d2a7c
0x000000027a1d2a80  0x00000004  __TEXT,__text  sub  sub_27a1d2a80
0x000000027a1d2a84  0x00000004  __TEXT,__text  sub  sub_27a1d2a84
0x000000027a1d2a88  0x00000004  __TEXT,__text  sub  sub_27a1d2a88
0x000000027a1d2a8c  0x00000004  __TEXT,__text  sub  sub_27a1d2a8c
0x000000027a1d2a90  0x00000004  __TEXT,__text  sub  sub_27a1d2a90
0x000000027a1d2a94  0x0000002c  __TEXT,__text  sub  sub_27a1d2a94
0x000000027a1d2ac0  0x00000004  __TEXT,__text  sub  sub_27a1d2ac0
0x000000027a1d2ac4  0x00000014  __TEXT,__text  sub  sub_27a1d2ac4
0x000000027a1d2ad8  0x00000038  __TEXT,__text  sub  sub_27a1d2ad8
0x000000027a1d2b10  0x00000060  __TEXT,__text  sub  sub_27a1d2b10
0x000000027a1d2b70  0x00000038  __TEXT,__text  sub  sub_27a1d2b70
0x000000027a1d2ba8  0x00000040  __TEXT,__text  sub  sub_27a1d2ba8
0x000000027a1d2be8  0x00000004  __TEXT,__text  sub  sub_27a1d2be8
0x000000027a1d2bec  0x000000d8  __TEXT,__text  sub  sub_27a1d2bec
0x000000027a1d2cc4  0x000000e0  __TEXT,__text  sub  sub_27a1d2cc4
0x000000027a1d2da4  0x000000a4  __TEXT,__text  sub  sub_27a1d2da4
0x000000027a1d2e48  0x0000009c  __TEXT,__text  sub  sub_27a1d2e48
0x000000027a1d2ee4  0x00000008  __TEXT,__text  sub  sub_27a1d2ee4
0x000000027a1d2eec  0x00000008  __TEXT,__text  sub  sub_27a1d2eec
0x000000027a1d2ef4  0x00000030  __TEXT,__text  sub  sub_27a1d2ef4
0x000000027a1d2f24  0x00000014  __TEXT,__text  sub  sub_27a1d2f24
0x000000027a1d2f38  0x000000bc  __TEXT,__text  sub  sub_27a1d2f38
0x000000027a1d2ff4  0x000000c4  __TEXT,__text  sub  sub_27a1d2ff4
0x000000027a1d30b8  0x0000006c  __TEXT,__text  sub  sub_27a1d30b8
0x000000027a1d3124  0x00000038  __TEXT,__text  sub  sub_27a1d3124
0x000000027a1d315c  0x00000030  __TEXT,__text  sub  sub_27a1d315c
0x000000027a1d318c  0x0000006c  __TEXT,__text  sub  sub_27a1d318c
0x000000027a1d31f8  0x0000006c  __TEXT,__text  sub  sub_27a1d31f8
0x000000027a1d3264  0x0000006c  __TEXT,__text  sub  sub_27a1d3264
0x000000027a1d32d0  0x00000038  __TEXT,__text  sub  sub_27a1d32d0
0x000000027a1d3308  0x0000011c  __TEXT,__text  sub  sub_27a1d3308
0x000000027a1d3424  0x00000058  __TEXT,__text  sub  sub_27a1d3424
0x000000027a1d347c  0x00000068  __TEXT,__text  sub  sub_27a1d347c
0x000000027a1d34e4  0x00000058  __TEXT,__text  sub  sub_27a1d34e4
0x000000027a1d353c  0x00000030  __TEXT,__text  sub  sub_27a1d353c
0x000000027a1d356c  0x00000004  __TEXT,__text  sub  sub_27a1d356c
0x000000027a1d3570  0x00000038  __TEXT,__text  sub  sub_27a1d3570
0x000000027a1d35a8  0x00000010  __TEXT,__text  sub  sub_27a1d35a8
0x000000027a1d35b8  0x000000b4  __TEXT,__text  sub  sub_27a1d35b8
0x000000027a1d366c  0x000000b0  __TEXT,__text  sub  sub_27a1d366c
0x000000027a1d371c  0x00000004  __TEXT,__text  sub  sub_27a1d371c
0x000000027a1d3720  0x00000004  __TEXT,__text  sub  sub_27a1d3720
0x000000027a1d3724  0x0000006c  __TEXT,__text  sub  sub_27a1d3724
0x000000027a1d3790  0x00000004  __TEXT,__text  sub  sub_27a1d3790
0x000000027a1d3794  0x00000004  __TEXT,__text  sub  sub_27a1d3794
0x000000027a1d3798  0x000000b4  __TEXT,__text  sub  sub_27a1d3798
0x000000027a1d384c  0x000000b0  __TEXT,__text  sub  sub_27a1d384c
0x000000027a1d38fc  0x0000006c  __TEXT,__text  sub  sub_27a1d38fc
0x000000027a1d3968  0x0000006c  __TEXT,__text  sub  sub_27a1d3968
0x000000027a1d39d4  0x00000014  __TEXT,__text  sub  sub_27a1d39d4
0x000000027a1d39e8  0x000000a4  __TEXT,__text  sub  sub_27a1d39e8
0x000000027a1d3a8c  0x0000009c  __TEXT,__text  sub  sub_27a1d3a8c
0x000000027a1d3b28  0x0000003c  __TEXT,__text  sub  sub_27a1d3b28
0x000000027a1d3b64  0x00000004  __TEXT,__text  sub  sub_27a1d3b64
0x000000027a1d3b68  0x0000006c  __TEXT,__text  sub  sub_27a1d3b68
0x000000027a1d3bd4  0x0000006c  __TEXT,__text  sub  sub_27a1d3bd4
0x000000027a1d3c40  0x0000006c  __TEXT,__text  sub  sub_27a1d3c40
0x000000027a1d3cac  0x00000004  __TEXT,__text  sub  sub_27a1d3cac
0x000000027a1d3cb0  0x00000004  __TEXT,__text  sub  sub_27a1d3cb0
0x000000027a1d3cb4  0x000000a4  __TEXT,__text  sub  sub_27a1d3cb4
0x000000027a1d3d58  0x0000009c  __TEXT,__text  sub  sub_27a1d3d58
0x000000027a1d3df4  0x00000108  __TEXT,__text  sub  sub_27a1d3df4
0x000000027a1d3efc  0x00000104  __TEXT,__text  sub  sub_27a1d3efc
0x000000027a1d4000  0x000000b4  __TEXT,__text  sub  sub_27a1d4000
0x000000027a1d40b4  0x000000a8  __TEXT,__text  sub  sub_27a1d40b4
0x000000027a1d415c  0x00000070  __TEXT,__text  sub  sub_27a1d415c
0x000000027a1d41cc  0x00000074  __TEXT,__text  sub  sub_27a1d41cc
0x000000027a1d4240  0x000000a4  __TEXT,__text  sub  sub_27a1d4240
0x000000027a1d42e4  0x0000009c  __TEXT,__text  sub  sub_27a1d42e4
0x000000027a1d4380  0x000000a4  __TEXT,__text  sub  sub_27a1d4380
0x000000027a1d4424  0x00000098  __TEXT,__text  sub  sub_27a1d4424
0x000000027a1d44bc  0x0000014c  __TEXT,__text  sub  sub_27a1d44bc
0x000000027a1d4608  0x00000148  __TEXT,__text  sub  sub_27a1d4608
0x000000027a1d4750  0x000000a4  __TEXT,__text  sub  sub_27a1d4750
0x000000027a1d47f4  0x00000098  __TEXT,__text  sub  sub_27a1d47f4
0x000000027a1d488c  0x00000004  __TEXT,__text  sub  sub_27a1d488c
0x000000027a1d4890  0x00000004  __TEXT,__text  sub  sub_27a1d4890
0x000000027a1d4894  0x00000004  __TEXT,__text  sub  sub_27a1d4894
0x000000027a1d4898  0x00000004  __TEXT,__text  sub  sub_27a1d4898
0x000000027a1d489c  0x00000038  __TEXT,__text  sub  sub_27a1d489c
0x000000027a1d48d4  0x00000038  __TEXT,__text  sub  sub_27a1d48d4
0x000000027a1d490c  0x000002a4  __TEXT,__text  sub  sub_27a1d490c
0x000000027a1d4bb0  0x000002c0  __TEXT,__text  sub  sub_27a1d4bb0
0x000000027a1d4e70  0x0000021c  __TEXT,__text  sub  sub_27a1d4e70
0x000000027a1d508c  0x0000020c  __TEXT,__text  sub  sub_27a1d508c
0x000000027a1d5298  0x00000040  __TEXT,__text  sub  sub_27a1d5298
0x000000027a1d52d8  0x0000043c  __TEXT,__text  sub  sub_27a1d52d8
0x000000027a1d5714  0x00000004  __TEXT,__text  sub  sub_27a1d5714
0x000000027a1d5718  0x00000004  __TEXT,__text  sub  sub_27a1d5718
0x000000027a1d571c  0x00000004  __TEXT,__text  sub  sub_27a1d571c
0x000000027a1d5720  0x00000004  __TEXT,__text  sub  sub_27a1d5720
0x000000027a1d5724  0x00000004  __TEXT,__text  sub  sub_27a1d5724
0x000000027a1d5728  0x00000004  __TEXT,__text  sub  sub_27a1d5728
0x000000027a1d572c  0x00000004  __TEXT,__text  sub  sub_27a1d572c
0x000000027a1d5730  0x00000004  __TEXT,__text  sub  sub_27a1d5730
0x000000027a1d5734  0x00000004  __TEXT,__text  sub  sub_27a1d5734
0x000000027a1d5738  0x00000004  __TEXT,__text  sub  sub_27a1d5738
0x000000027a1d573c  0x00000004  __TEXT,__text  sub  sub_27a1d573c
