//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libCRFSuite.dylib
// arch:    arm64e
// uuid:    5220F98F-4B63-31DF-B1BA-F507F9441C35
// text:    0x0000000181aa1000
// count:   1035 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000181aa18f0  0x000000c0  __TEXT,__text  func  cqdb_writer
0x0000000181aa19b0  0x000001d4  __TEXT,__text  func  cqdb_writer_put
0x0000000181aa1b84  0x00000034  __TEXT,__text  func  write_uint32
0x0000000181aa1bb8  0x00000330  __TEXT,__text  func  cqdb_writer_close
0x0000000181aa1ee8  0x00000060  __TEXT,__text  func  cqdb_writer_delete
0x0000000181aa1f48  0x000001dc  __TEXT,__text  func  cqdb_reader
0x0000000181aa2124  0x00000068  __TEXT,__text  func  cqdb_delete
0x0000000181aa218c  0x000000cc  __TEXT,__text  func  cqdb_to_id
0x0000000181aa2258  0x00000034  __TEXT,__text  func  cqdb_to_string
0x0000000181aa228c  0x00000008  __TEXT,__text  func  cqdb_num
0x0000000181aa2294  0x00000124  __TEXT,__text  func  hashword
0x0000000181aa23b8  0x00000124  __TEXT,__text  func  hashword2
0x0000000181aa24dc  0x000001c4  __TEXT,__text  func  hashlittle
0x0000000181aa26a0  0x00000034  __TEXT,__text  sub  sub_181aa26a0
0x0000000181aa26d4  0x000001c4  __TEXT,__text  func  hashlittle2
0x0000000181aa2898  0x00000034  __TEXT,__text  sub  sub_181aa2898
0x0000000181aa28cc  0x000001c4  __TEXT,__text  func  hashbig
0x0000000181aa2a90  0x00000034  __TEXT,__text  sub  sub_181aa2a90
0x0000000181aa2ac4  0x00000110  __TEXT,__text  func  crf1dc_new
0x0000000181aa2bd4  0x000001b4  __TEXT,__text  func  crf1dc_set_num_items
0x0000000181aa2d88  0x00000090  __TEXT,__text  func  crf1dc_delete
0x0000000181aa2e18  0x00000084  __TEXT,__text  func  crf1dc_reset
0x0000000181aa2e9c  0x00000058  __TEXT,__text  func  crf1dc_exp_state
0x0000000181aa2ef4  0x0000005c  __TEXT,__text  func  crf1dc_exp_transition
0x0000000181aa2f50  0x00000218  __TEXT,__text  func  crf1dc_alpha_score
0x0000000181aa3168  0x0000017c  __TEXT,__text  func  crf1dc_beta_score
0x0000000181aa32e4  0x000001d8  __TEXT,__text  func  crf1dc_marginals
0x0000000181aa34bc  0x00000030  __TEXT,__text  func  crf1dc_marginal_point
0x0000000181aa34ec  0x000000a0  __TEXT,__text  func  crf1dc_marginal_path
0x0000000181aa358c  0x00000060  __TEXT,__text  func  crf1dc_score
0x0000000181aa35ec  0x00000008  __TEXT,__text  func  crf1dc_lognorm
0x0000000181aa35f4  0x00000170  __TEXT,__text  func  crf1dc_viterbi
0x0000000181aa3764  0x0000060c  __TEXT,__text  func  crf1dc_debug_context
0x0000000181aa3d70  0x00000050  __TEXT,__text  func  check_values
0x0000000181aa3dc0  0x00000144  __TEXT,__text  func  crf1d_create_encoder
0x0000000181aa3f04  0x0000011c  __TEXT,__text  func  encoder_exchange_options
0x0000000181aa4020  0x00000214  __TEXT,__text  func  encoder_initialize
0x0000000181aa4234  0x0000015c  __TEXT,__text  func  encoder_objective_and_gradients_batch
0x0000000181aa4390  0x00000090  __TEXT,__text  func  encoder_save_model
0x0000000181aa4420  0x000004a0  __TEXT,__text  func  encoder_save_model_to_file_pointer
0x0000000181aa48c0  0x00000180  __TEXT,__text  func  encoder_features_on_path
0x0000000181aa4a40  0x0000002c  __TEXT,__text  func  encoder_set_weights
0x0000000181aa4a6c  0x0000002c  __TEXT,__text  func  encoder_set_instance
0x0000000181aa4a98  0x00000034  __TEXT,__text  func  encoder_score
0x0000000181aa4acc  0x00000038  __TEXT,__text  func  encoder_viterbi
0x0000000181aa4b04  0x0000003c  __TEXT,__text  func  encoder_partition_factor
0x0000000181aa4b40  0x00000174  __TEXT,__text  func  encoder_objective_and_gradients
0x0000000181aa4cb4  0x00000048  __TEXT,__text  func  encoder_release
0x0000000181aa4cfc  0x000000d8  __TEXT,__text  func  crf1de_finish
0x0000000181aa4dd4  0x0000006c  __TEXT,__text  func  crf1de_transition_score
0x0000000181aa4e40  0x000000ac  __TEXT,__text  func  crf1de_state_score
0x0000000181aa4eec  0x00000128  __TEXT,__text  func  crf1de_model_expectation
0x0000000181aa5014  0x00000500  __TEXT,__text  func  crf1de_write_model
0x0000000181aa5514  0x0000021c  __TEXT,__text  func  set_level
