//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/LimitAdTracking.framework/Versions/A/LimitAdTracking
// arch:    arm64e
// uuid:    132D5E38-69A7-368F-85FF-A156ED5A4A9D
// text:    0x00000001cf86d000
// count:   150 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001cf86dec8  0x0000024c  __TEXT,__text  objc  -[ADTrackingTransparency _userAllowedToChangeSettings]  // -[ADTrackingTransparency ?]
0x00000001cf86e114  0x00000004  __TEXT,__text  objc  -[ADTrackingTransparency crossAppTrackingAllowedSwitchEnabled]  // -[ADTrackingTransparency ?]
0x00000001cf86e118  0x00000008  __TEXT,__text  objc  -[ADTrackingTransparency _isUserEDURestricted]  // -[ADTrackingTransparency ?]
0x00000001cf86e120  0x00000008  __TEXT,__text  objc  -[ADTrackingTransparency _isUserProtoU13State]  // -[ADTrackingTransparency ]
0x00000001cf86e128  0x00000008  __TEXT,__text  objc  -[ADTrackingTransparency _isUserProtoTeenState]  // -[ADTrackingTransparency ]
0x00000001cf86e130  0x000000c0  __TEXT,__text  objc  -[ADTrackingTransparency _isUserManagedRestricted]  // -[ADTrackingTransparency ?]
0x00000001cf86e1f0  0x0000022c  __TEXT,__text  objc  -[ADTrackingTransparency accountLevelSwitchDisabledReason]  // -[ADTrackingTransparency ?]
0x00000001cf86e41c  0x0000005c  __TEXT,__text  func  __58-[ADTrackingTransparency accountLevelSwitchDisabledReason]_block_invoke
0x00000001cf86e478  0x0000005c  __TEXT,__text  func  __58-[ADTrackingTransparency accountLevelSwitchDisabledReason]_block_invoke.23
0x00000001cf86e4d4  0x000000dc  __TEXT,__text  func  __58-[ADTrackingTransparency accountLevelSwitchDisabledReason]_block_invoke.26
0x00000001cf86e5b0  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x00000001cf86e5f8  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x00000001cf86e638  0x00000230  __TEXT,__text  objc  -[ADTrackingTransparency shouldDisplayPAUI]  // -[ADTrackingTransparency ?]
0x00000001cf86e868  0x0000005c  __TEXT,__text  func  __43-[ADTrackingTransparency shouldDisplayPAUI]_block_invoke
0x00000001cf86e8c4  0x0000005c  __TEXT,__text  func  __43-[ADTrackingTransparency shouldDisplayPAUI]_block_invoke.30
0x00000001cf86e920  0x00000010  __TEXT,__text  func  __43-[ADTrackingTransparency shouldDisplayPAUI]_block_invoke.33
0x00000001cf86e930  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x00000001cf86e940  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x00000001cf86e94c  0x00000268  __TEXT,__text  objc  -[ADTrackingTransparency accountRestrictionReason]  // -[ADTrackingTransparency ]
0x00000001cf86ebb4  0x000001f4  __TEXT,__text  objc  -[ADTrackingTransparency adSwitchDisabledReasons]  // -[ADTrackingTransparency ?]
0x00000001cf86eda8  0x00000004  __TEXT,__text  objc  -[ADTrackingTransparency crossAppTrackingAllowedSwitchDisabledReason]  // -[ADTrackingTransparency ?]
0x00000001cf86edac  0x00000074  __TEXT,__text  objc  -[ADTrackingTransparency crossAppTrackingAllowed]  // -[ADTrackingTransparency ?]
0x00000001cf86ee20  0x0000005c  __TEXT,__text  objc  -[ADTrackingTransparency setCrossAppTrackingAllowed:]  // -[ADTrackingTransparency ?]
0x00000001cf86ee7c  0x0000009c  __TEXT,__text  objc  -[ADTrackingTransparency isPersonalizedAdsScreenTimeRestricted]  // -[ADTrackingTransparency ?]
0x00000001cf86ef18  0x0000004c  __TEXT,__text  objc  -[ADTrackingTransparency personalizedAdsSwitchEnabled]  // -[ADTrackingTransparency ?]
0x00000001cf86ef64  0x00000100  __TEXT,__text  objc  -[ADTrackingTransparency personalizedAdsSwitchDisabledReason]  // -[ADTrackingTransparency ]
0x00000001cf86f064  0x0000009c  __TEXT,__text  objc  -[ADTrackingTransparency personalizedAds]  // -[ADTrackingTransparency ?]
0x00000001cf86f100  0x000000c0  __TEXT,__text  objc  -[ADTrackingTransparency personalizedAdsAvailable]  // -[ADTrackingTransparency ?]
0x00000001cf86f1c0  0x000001e8  __TEXT,__text  objc  -[ADTrackingTransparency personalizedAdsAvailable:]  // -[ADTrackingTransparency ?]
0x00000001cf86f3a8  0x0000005c  __TEXT,__text  func  __51-[ADTrackingTransparency personalizedAdsAvailable:]_block_invoke
0x00000001cf86f404  0x0000005c  __TEXT,__text  func  __51-[ADTrackingTransparency personalizedAdsAvailable:]_block_invoke.57
0x00000001cf86f460  0x000000ec  __TEXT,__text  func  __51-[ADTrackingTransparency personalizedAdsAvailable:]_block_invoke.60
0x00000001cf86f54c  0x000000dc  __TEXT,__text  func  __51-[ADTrackingTransparency personalizedAdsAvailable:]_block_invoke.64
0x00000001cf86f628  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x00000001cf86f670  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
