//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextToSpeechKonaSupport.framework/Versions/Current/Frameworks/ptb.dylib
// arch:    arm64e
// uuid:    92D3C9E5-BF4E-3001-8A7C-A246F5BA425D
// text:    0x0000000273a58000
// count:   5310 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000273a59e70  0x00000118  __TEXT,__text  func  find_lang_obligatory_phrase
0x0000000273a59f88  0x000000d8  __TEXT,__text  func  find_lang_potential_phrase
0x0000000273a5a060  0x000000e0  __TEXT,__text  func  apply_lang_comma_rules
0x0000000273a5a140  0x000000e4  __TEXT,__text  func  isitWH
0x0000000273a5a224  0x000000e0  __TEXT,__text  func  isitAlt
0x0000000273a5a304  0x000000c4  __TEXT,__text  func  adjust_lg_specific_accents
0x0000000273a5a3c8  0x000000d4  __TEXT,__text  func  estimate_lang_nsylls
0x0000000273a5a49c  0x00000090  __TEXT,__text  func  lang_phrase_level_rules
0x0000000273a5a52c  0x0000007c  __TEXT,__text  func  get_nuc_AV
0x0000000273a5a5a8  0x0000007c  __TEXT,__text  func  con_vals
0x0000000273a5a624  0x0000007c  __TEXT,__text  func  nucleus_vals
0x0000000273a5a6a0  0x0000007c  __TEXT,__text  func  find_nucleus
0x0000000273a5a71c  0x00000090  __TEXT,__text  func  assign_cons_durs
0x0000000273a5a7ac  0x0000007c  __TEXT,__text  func  assign_nuc_durs
0x0000000273a5a828  0x000000b4  __TEXT,__text  func  get_trans_dur
0x0000000273a5a8dc  0x0000007c  __TEXT,__text  func  which_get_non_vowels
0x0000000273a5a958  0x0000007c  __TEXT,__text  func  prenucl_f0
0x0000000273a5a9d4  0x0000007c  __TEXT,__text  func  high_tone
0x0000000273a5aa50  0x0000007c  __TEXT,__text  func  low_tone
0x0000000273a5aacc  0x0000007c  __TEXT,__text  func  low_high_star_tone
0x0000000273a5ab48  0x0000007c  __TEXT,__text  func  low_star_high_tone
0x0000000273a5abc4  0x0000007c  __TEXT,__text  func  high_low_star_tone
0x0000000273a5ac40  0x0000007c  __TEXT,__text  func  high_star_low_tone
0x0000000273a5acbc  0x000000ac  __TEXT,__text  func  postnucl_f0
0x0000000273a5ad68  0x0000007c  __TEXT,__text  func  phr_initial_F0
0x0000000273a5ade4  0x0000007c  __TEXT,__text  func  position_t_ptrs
0x0000000273a5ae60  0x0000007c  __TEXT,__text  func  nucl_high_tone
0x0000000273a5aedc  0x0000007c  __TEXT,__text  func  nucl_low_tone
0x0000000273a5af58  0x0000007c  __TEXT,__text  func  nucl_low_high_star_tone
0x0000000273a5afd4  0x0000007c  __TEXT,__text  func  nucl_high_low_star_tone
0x0000000273a5b050  0x0000007c  __TEXT,__text  func  nucl_high_star_low_tone
0x0000000273a5b0cc  0x0000007c  __TEXT,__text  func  nucl_low_star_high_tone
0x0000000273a5b148  0x0000007c  __TEXT,__text  func  phrase_tone
0x0000000273a5b1c4  0x00000074  __TEXT,__text  func  boundary_tone
0x0000000273a5b238  0x0000007c  __TEXT,__text  func  init_lang_vars
0x0000000273a5b2b4  0x0000007c  __TEXT,__text  func  reset_lang_sent_vars
0x0000000273a5b330  0x0000007c  __TEXT,__text  func  set_lang_global_constants
0x0000000273a5b3ac  0x00000040  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000273a5b3ec  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000273a5b410  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000273a5b428  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000273a5b440  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000273a5b458  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000273a5b488  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000273a5b49c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000273a5b4b0  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000273a5b4d8  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000273a5b500  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000273a5b524  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000273a5b534  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000273a5b544  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000273a5b554  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000273a5b574  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000273a5b594  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000273a5b5b4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000273a5b5d4  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x0000000273a5b5fc  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x0000000273a5b60c  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x0000000273a5b62c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x0000000273a5b638  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_22
0x0000000273a5b644  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_23
0x0000000273a5b660  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_24
0x0000000273a5b67c  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_25
0x0000000273a5b6a0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_26
0x0000000273a5b6ac  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_27
0x0000000273a5b6b8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_28
0x0000000273a5b6c4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_29
0x0000000273a5b6d8  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_30
0x0000000273a5b6f8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_31
0x0000000273a5b704  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_32
0x0000000273a5b710  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_33
0x0000000273a5b71c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_34
0x0000000273a5b738  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_35
0x0000000273a5b744  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_36
0x0000000273a5b754  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_37
0x0000000273a5b764  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_38
0x0000000273a5b78c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_39
0x0000000273a5b798  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_40
0x0000000273a5b7b0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_41
0x0000000273a5b7c8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_42
0x0000000273a5b7d4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_43
0x0000000273a5b7e8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_44
0x0000000273a5b7fc  0x00000020  __TEXT,__text  func  fence
0x0000000273a5b81c  0x000001e0  __TEXT,__text  func  init_platform
0x0000000273a5b9fc  0x0000001c  __TEXT,__text  sub  sub_273a5b9fc
0x0000000273a5ba18  0x00000090  __TEXT,__text  func  DeltaProc_flush
0x0000000273a5baa8  0x00000144  __TEXT,__text  func  read_end
0x0000000273a5bbec  0x00000084  __TEXT,__text  func  close_platform
0x0000000273a5bc70  0x0000007c  __TEXT,__text  func  print_prompt
0x0000000273a5bcec  0x00000290  __TEXT,__text  func  PhonemeIndex
0x0000000273a5bf7c  0x00000240  __TEXT,__text  func  DeltaProc_registerLanguages
0x0000000273a5c1bc  0x00000018  __TEXT,__text  sub  sub_273a5c1bc
0x0000000273a5c1d4  0x0000055c  __TEXT,__text  func  register_SAPI_voices
0x0000000273a5c730  0x0000001c  __TEXT,__text  sub  sub_273a5c730
0x0000000273a5c74c  0x00000134  __TEXT,__text  func  setup_lang_reg
0x0000000273a5c880  0x00000654  __TEXT,__text  func  register_voices
0x0000000273a5ced4  0x00000020  __TEXT,__text  sub  sub_273a5ced4
0x0000000273a5cef4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000273a5cf08  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000273a5cf18  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000273a5cf28  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000273a5cf38  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000273a5cf60  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000273a5cf90  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000273a5cfa0  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000273a5cfb0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000273a5cfbc  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000273a5cfd8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000273a5cfe4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000273a5cff0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000273a5cffc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000273a5d008  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000273a5d014  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000273a5d034  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000273a5d040  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000273a5d058  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x0000000273a5d06c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x0000000273a5d078  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x0000000273a5d090  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x0000000273a5d0a8  0x00000078  __TEXT,__text  func  fence
0x0000000273a5d120  0x000001f4  __TEXT,__text  func  init_vars
0x0000000273a5d314  0x00000624  __TEXT,__text  func  set_global_constants
0x0000000273a5d938  0x00000228  __TEXT,__text  func  set_voice_param_constants
0x0000000273a5db60  0x00000178  __TEXT,__text  func  reset_sent_vars
0x0000000273a5dcd8  0x000000ac  __TEXT,__text  func  increment_output_file_number
0x0000000273a5dd84  0x00000088  __TEXT,__text  func  init_symbolic_vars
0x0000000273a5de0c  0x0000012c  __TEXT,__text  func  init_tm_vars
0x0000000273a5df38  0x00000078  __TEXT,__text  func  init_word_ptrs
0x0000000273a5dfb0  0x0000008c  __TEXT,__text  func  init_current_word_ptrs
0x0000000273a5e03c  0x00000400  __TEXT,__text  func  init_word_vars
0x0000000273a5e43c  0x0000003c  __TEXT,__text  sub  sub_273a5e43c
0x0000000273a5e478  0x0000014c  __TEXT,__text  func  init_phrase_vars
0x0000000273a5e5c4  0x000000a8  __TEXT,__text  func  set_syll_stream_word_ptrs
0x0000000273a5e66c  0x00000434  __TEXT,__text  func  init_phr_feature_vars
0x0000000273a5eaa0  0x00000058  __TEXT,__text  sub  sub_273a5eaa0
0x0000000273a5eaf8  0x00000384  __TEXT,__text  func  init_syll_vars
0x0000000273a5ee7c  0x00000030  __TEXT,__text  sub  sub_273a5ee7c
0x0000000273a5eeac  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000273a5eedc  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000273a5eef4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000273a5ef08  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000273a5ef30  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000273a5ef40  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000273a5ef50  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000273a5ef70  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000273a5ef90  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000273a5efac  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000273a5efb8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000273a5efc4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000273a5efd0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000273a5efdc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000273a5efe8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000273a5eff4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000273a5f000  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000273a5f00c  0x00000020  __TEXT,__text  func  fence
0x0000000273a5f02c  0x000000c4  __TEXT,__text  func  generate_durations
0x0000000273a5f0f0  0x000003d0  __TEXT,__text  func  insert_transitions
0x0000000273a5f4c0  0x00000030  __TEXT,__text  sub  sub_273a5f4c0
0x0000000273a5f4f0  0x0000063c  __TEXT,__text  func  insert_pause_durs
0x0000000273a5fb2c  0x00000060  __TEXT,__text  sub  sub_273a5fb2c
0x0000000273a5fb8c  0x000002f0  __TEXT,__text  func  find_acoustic_nuc
0x0000000273a5fe7c  0x00000028  __TEXT,__text  sub  sub_273a5fe7c
0x0000000273a5fea4  0x000000bc  __TEXT,__text  func  assign_phone_durs
0x0000000273a5ff60  0x00000120  __TEXT,__text  func  set_syll_offset_vals
0x0000000273a60080  0x00000250  __TEXT,__text  func  insert_dur
0x0000000273a602d0  0x00000014  __TEXT,__text  sub  sub_273a602d0
0x0000000273a602e4  0x000000bc  __TEXT,__text  func  get_pause_trans_dur
0x0000000273a603a0  0x00000110  __TEXT,__text  func  stretch_focus
0x0000000273a604b0  0x0000024c  __TEXT,__text  func  apply_speed_anno
0x0000000273a606fc  0x00000010  __TEXT,__text  sub  sub_273a606fc
0x0000000273a6070c  0x00000154  __TEXT,__text  func  insert_burst_dur
0x0000000273a60860  0x00000184  __TEXT,__text  func  scale_word_final_trans
0x0000000273a609e4  0x000001d4  __TEXT,__text  func  scale_transdur
0x0000000273a60bb8  0x000003c4  __TEXT,__text  func  distribute_nucdur
0x0000000273a60f7c  0x00000024  __TEXT,__text  sub  sub_273a60f7c
0x0000000273a60fa0  0x000002ec  __TEXT,__text  func  apply_min_durs
0x0000000273a6128c  0x0000001c  __TEXT,__text  sub  sub_273a6128c
0x0000000273a612a8  0x00000120  __TEXT,__text  func  setdur
0x0000000273a613c8  0x000001b8  __TEXT,__text  func  delete_voice_change_pause
0x0000000273a61580  0x00000010  __TEXT,__text  sub  sub_273a61580
0x0000000273a61590  0x0000012c  __TEXT,__text  func  set_end_of_pause_trans
0x0000000273a616bc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000273a616d0  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000273a616e0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000273a616f4  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000273a6171c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000273a6172c  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000273a6174c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000273a61758  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000273a61764  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000273a61770  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000273a6177c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000273a6178c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000273a61798  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000273a617a4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000273a617b0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000273a617bc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000273a617d0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000273a617dc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000273a617e8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x0000000273a617f4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x0000000273a61800  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x0000000273a6180c  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x0000000273a61834  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_22
0x0000000273a61840  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_23
0x0000000273a6184c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_24
0x0000000273a61858  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_25
0x0000000273a61864  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_26
0x0000000273a61870  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_27
0x0000000273a61894  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_28
0x0000000273a618ac  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_29
0x0000000273a618c4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_30
0x0000000273a618d0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_31
0x0000000273a618dc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_32
0x0000000273a618f0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_33
0x0000000273a61908  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_34
0x0000000273a61920  0x00000020  __TEXT,__text  func  fence
0x0000000273a61940  0x000001dc  __TEXT,__text  func  run_filters
0x0000000273a61b1c  0x00000030  __TEXT,__text  sub  sub_273a61b1c
0x0000000273a61b4c  0x00000178  __TEXT,__text  func  size_filter
0x0000000273a61cc4  0x0000032c  __TEXT,__text  func  filter_by_range
0x0000000273a61ff0  0x0000005c  __TEXT,__text  sub  sub_273a61ff0
0x0000000273a6204c  0x000001ec  __TEXT,__text  func  eightkHz_filter
0x0000000273a62238  0x00000378  __TEXT,__text  func  set_word_default_acoustic_vals
0x0000000273a625b0  0x0000045c  __TEXT,__text  func  adjust_AH_AF_for_TLv_w
0x0000000273a62a0c  0x0000003c  __TEXT,__text  sub  sub_273a62a0c
0x0000000273a62a48  0x00000654  __TEXT,__text  func  modify_breathiness_for_femV
0x0000000273a6309c  0x00000064  __TEXT,__text  sub  sub_273a6309c
0x0000000273a63100  0x000004b8  __TEXT,__text  func  nasalize_vow
0x0000000273a635b8  0x00000048  __TEXT,__text  sub  sub_273a635b8
0x0000000273a63600  0x0000022c  __TEXT,__text  func  adjust_AV_for_fem_voice
0x0000000273a6382c  0x00000028  __TEXT,__text  sub  sub_273a6382c
0x0000000273a63854  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000273a63868  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000273a63878  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000273a6388c  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000273a638b4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000273a638c0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000273a638cc  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000273a638dc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000273a638e8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000273a638f4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000273a63900  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000273a63920  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000273a63940  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000273a63960  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000273a63980  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000273a6398c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000273a63998  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000273a639ac  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000273a639b8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x0000000273a639c4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x0000000273a639d0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x0000000273a639dc  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x0000000273a639ec  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_22
0x0000000273a639fc  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_23
0x0000000273a63a0c  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_24
0x0000000273a63a34  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_25
0x0000000273a63a40  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_26
0x0000000273a63a4c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_27
0x0000000273a63a64  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_28
0x0000000273a63a78  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_29
0x0000000273a63a84  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_30
0x0000000273a63a90  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_31
0x0000000273a63a9c  0x00000020  __TEXT,__text  func  fence
0x0000000273a63abc  0x000002ac  __TEXT,__text  func  insert_acoustic_vals
0x0000000273a63d68  0x00000040  __TEXT,__text  sub  sub_273a63d68
0x0000000273a63da8  0x00000160  __TEXT,__text  func  add_filtered_val
0x0000000273a63f08  0x0000011c  __TEXT,__text  func  doAV
0x0000000273a64024  0x0000022c  __TEXT,__text  func  addStreamArraySsVal
0x0000000273a64250  0x00000020  __TEXT,__text  sub  sub_273a64250
0x0000000273a64270  0x000001c0  __TEXT,__text  func  addStreamArrayPtVal
0x0000000273a64430  0x000000ec  __TEXT,__text  func  doFNP
0x0000000273a6451c  0x00000108  __TEXT,__text  func  doFNZ
0x0000000273a64624  0x0000015c  __TEXT,__text  func  doAF
0x0000000273a64780  0x000000ac  __TEXT,__text  func  extend_vals
0x0000000273a6482c  0x00000248  __TEXT,__text  func  modulate_noise
0x0000000273a64a74  0x00000024  __TEXT,__text  sub  sub_273a64a74
0x0000000273a64a98  0x0000035c  __TEXT,__text  func  modulate_burst
0x0000000273a64df4  0x00000030  __TEXT,__text  sub  sub_273a64df4
0x0000000273a64e24  0x0000012c  __TEXT,__text  func  modulate_nas_AV
0x0000000273a64f50  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000273a64f78  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000273a64f8c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000273a64fa0  0x00000034  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000273a64fd4  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000273a64ff8  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000273a65020  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000273a65040  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000273a6504c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000273a65058  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000273a65064  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000273a65070  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000273a6507c  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000273a6509c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_13
