//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/MacMailSearchProcessing.framework/Versions/A/MacMailSearchProcessing
// arch:    arm64e
// uuid:    08F9C9DC-421F-3375-B5B9-86B3B9D2C399
// text:    0x0000000257b3d000
// count:   245 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000257b3e278  0x00000334  __TEXT,__text  sub  sub_257b3e278
0x0000000257b3e5ac  0x00000370  __TEXT,__text  sub  sub_257b3e5ac
0x0000000257b3e91c  0x00000004  __TEXT,__text  sub  sub_257b3e91c
0x0000000257b3e920  0x00000994  __TEXT,__text  sub  sub_257b3e920
0x0000000257b3f2b4  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x0000000257b3f308  0x0000028c  __TEXT,__text  sub  sub_257b3f308
0x0000000257b3f594  0x00000018  __TEXT,__text  sub  sub_257b3f594
0x0000000257b3f5ac  0x00000038  __TEXT,__text  func  __swift_project_value_buffer
0x0000000257b3f5e4  0x00000010  __TEXT,__text  sub  sub_257b3f5e4
0x0000000257b3f5f4  0x0000003c  __TEXT,__text  sub  sub_257b3f5f4
0x0000000257b3f630  0x00000014  __TEXT,__text  sub  sub_257b3f630
0x0000000257b3f644  0x00000054  __TEXT,__text  sub  sub_257b3f644
0x0000000257b3f698  0x00000004  __TEXT,__text  func  __swift_memcpy0_1
0x0000000257b3f69c  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x0000000257b3f6a0  0x00000050  __TEXT,__text  sub  sub_257b3f6a0
0x0000000257b3f6f0  0x0000007c  __TEXT,__text  sub  sub_257b3f6f0
0x0000000257b3f76c  0x00000010  __TEXT,__text  sub  sub_257b3f76c
0x0000000257b3f77c  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x0000000257b3f7c0  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_0  // aliases: __swift_destroy_boxed_opaque_existential_0Tm, __swift_destroy_boxed_opaque_existential_1
0x0000000257b3f804  0x000001e0  __TEXT,__text  sub  sub_257b3f804
0x0000000257b3f9e4  0x000001d4  __TEXT,__text  sub  sub_257b3f9e4
0x0000000257b3fbb8  0x00000704  __TEXT,__text  sub  sub_257b3fbb8
0x0000000257b402bc  0x00000004  __TEXT,__text  sub  sub_257b402bc
0x0000000257b402c0  0x00000004  __TEXT,__text  sub  sub_257b402c0
0x0000000257b402c4  0x00000080  __TEXT,__text  func  objectdestroyTm
0x0000000257b40344  0x00000080  __TEXT,__text  sub  sub_257b40344
0x0000000257b403c4  0x00000058  __TEXT,__text  sub  sub_257b403c4
0x0000000257b4041c  0x00000060  __TEXT,__text  sub  sub_257b4041c
0x0000000257b4047c  0x00000004  __TEXT,__text  sub  sub_257b4047c
0x0000000257b40480  0x00000004  __TEXT,__text  sub  sub_257b40480
0x0000000257b40484  0x00000004  __TEXT,__text  sub  sub_257b40484
0x0000000257b40488  0x00000004  __TEXT,__text  sub  sub_257b40488
0x0000000257b4048c  0x0000004c  __TEXT,__text  sub  sub_257b4048c
0x0000000257b404d8  0x00000064  __TEXT,__text  func  __swift_allocate_value_buffer
0x0000000257b4053c  0x0000708c  __TEXT,__text  sub  sub_257b4053c
0x0000000257b475c8  0x00000060  __TEXT,__text  sub  sub_257b475c8
0x0000000257b47628  0x00000410  __TEXT,__text  sub  sub_257b47628
0x0000000257b47a38  0x00000084  __TEXT,__text  sub  sub_257b47a38
0x0000000257b47abc  0x0000001c  __TEXT,__text  sub  sub_257b47abc
0x0000000257b47ad8  0x00000028  __TEXT,__text  sub  sub_257b47ad8
0x0000000257b47b00  0x00000054  __TEXT,__text  sub  sub_257b47b00
0x0000000257b47b54  0x0000007c  __TEXT,__text  sub  sub_257b47b54
0x0000000257b47bd0  0x00000078  __TEXT,__text  sub  sub_257b47bd0
0x0000000257b47c48  0x000000bc  __TEXT,__text  sub  sub_257b47c48
0x0000000257b47d04  0x0000000c  __TEXT,__text  func  __swift_memcpy8_8
0x0000000257b47d10  0x00000048  __TEXT,__text  sub  sub_257b47d10
0x0000000257b47d58  0x0000003c  __TEXT,__text  sub  sub_257b47d58
0x0000000257b47d94  0x00000010  __TEXT,__text  sub  sub_257b47d94
0x0000000257b47da4  0x000009b8  __TEXT,__text  sub  sub_257b47da4
0x0000000257b4875c  0x0000005c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x0000000257b487b8  0x00000064  __TEXT,__text  func  __swift_allocate_boxed_opaque_existential_1
0x0000000257b4881c  0x000000cc  __TEXT,__text  sub  sub_257b4881c
0x0000000257b488e8  0x00000078  __TEXT,__text  sub  sub_257b488e8
0x0000000257b48960  0x00000004  __TEXT,__text  sub  sub_257b48960
0x0000000257b48964  0x00000048  __TEXT,__text  sub  sub_257b48964
0x0000000257b489ac  0x00000138  __TEXT,__text  sub  sub_257b489ac
0x0000000257b48ae4  0x00000058  __TEXT,__text  sub  sub_257b48ae4
0x0000000257b48b3c  0x00000080  __TEXT,__text  sub  sub_257b48b3c
0x0000000257b48bbc  0x00000068  __TEXT,__text  sub  sub_257b48bbc
0x0000000257b48c24  0x00000048  __TEXT,__text  sub  sub_257b48c24
0x0000000257b48c6c  0x00000028  __TEXT,__text  sub  sub_257b48c6c
0x0000000257b48c94  0x0000005c  __TEXT,__text  sub  sub_257b48c94
0x0000000257b48cf0  0x000000cc  __TEXT,__text  sub  sub_257b48cf0
0x0000000257b48dbc  0x00000114  __TEXT,__text  sub  sub_257b48dbc
0x0000000257b48ed0  0x0000004c  __TEXT,__text  sub  sub_257b48ed0
0x0000000257b48f1c  0x00000138  __TEXT,__text  sub  sub_257b48f1c
0x0000000257b49054  0x000000f4  __TEXT,__text  sub  sub_257b49054
0x0000000257b49148  0x00000074  __TEXT,__text  sub  sub_257b49148
0x0000000257b491bc  0x000000f4  __TEXT,__text  sub  sub_257b491bc
0x0000000257b492b0  0x00000010  __TEXT,__text  sub  sub_257b492b0
0x0000000257b492c0  0x00000010  __TEXT,__text  sub  sub_257b492c0
0x0000000257b492d0  0x00000054  __TEXT,__text  sub  sub_257b492d0
0x0000000257b49324  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x0000000257b49328  0x00000068  __TEXT,__text  sub  sub_257b49328
0x0000000257b49390  0x00000004  __TEXT,__text  sub  sub_257b49390
0x0000000257b49394  0x00000010  __TEXT,__text  sub  sub_257b49394
0x0000000257b493a4  0x00000604  __TEXT,__text  sub  sub_257b493a4
0x0000000257b499a8  0x00000604  __TEXT,__text  sub  sub_257b499a8
0x0000000257b49fac  0x00000604  __TEXT,__text  sub  sub_257b49fac
0x0000000257b4a5b0  0x00000604  __TEXT,__text  sub  sub_257b4a5b0
0x0000000257b4abb4  0x00000604  __TEXT,__text  sub  sub_257b4abb4
0x0000000257b4b1b8  0x00000604  __TEXT,__text  sub  sub_257b4b1b8
0x0000000257b4b7bc  0x00000604  __TEXT,__text  sub  sub_257b4b7bc
0x0000000257b4bdc0  0x00000604  __TEXT,__text  sub  sub_257b4bdc0
0x0000000257b4c3c4  0x00000118  __TEXT,__text  sub  sub_257b4c3c4
0x0000000257b4c4dc  0x0000033c  __TEXT,__text  sub  sub_257b4c4dc
0x0000000257b4c818  0x00000110  __TEXT,__text  sub  sub_257b4c818
0x0000000257b4c928  0x00000168  __TEXT,__text  sub  sub_257b4c928
0x0000000257b4ca90  0x00000110  __TEXT,__text  sub  sub_257b4ca90
0x0000000257b4cba0  0x000000fc  __TEXT,__text  sub  sub_257b4cba0
0x0000000257b4cc9c  0x000000e4  __TEXT,__text  sub  sub_257b4cc9c
0x0000000257b4cd80  0x000004d0  __TEXT,__text  sub  sub_257b4cd80
0x0000000257b4d250  0x000000b8  __TEXT,__text  sub  sub_257b4d250
0x0000000257b4d308  0x00000128  __TEXT,__text  sub  sub_257b4d308
0x0000000257b4d430  0x00000670  __TEXT,__text  sub  sub_257b4d430
0x0000000257b4daa0  0x000000f8  __TEXT,__text  sub  sub_257b4daa0
0x0000000257b4db98  0x00002024  __TEXT,__text  sub  sub_257b4db98
0x0000000257b4fbbc  0x000000fc  __TEXT,__text  sub  sub_257b4fbbc
0x0000000257b4fcb8  0x000000c4  __TEXT,__text  sub  sub_257b4fcb8
0x0000000257b4fd7c  0x000000fc  __TEXT,__text  sub  sub_257b4fd7c
0x0000000257b4fe78  0x0000038c  __TEXT,__text  sub  sub_257b4fe78
0x0000000257b50204  0x0000028c  __TEXT,__text  sub  sub_257b50204
0x0000000257b50490  0x00000290  __TEXT,__text  sub  sub_257b50490
0x0000000257b50720  0x000002d0  __TEXT,__text  sub  sub_257b50720
0x0000000257b509f0  0x000002d8  __TEXT,__text  sub  sub_257b509f0
0x0000000257b50cc8  0x00001564  __TEXT,__text  sub  sub_257b50cc8
0x0000000257b5222c  0x00000ff0  __TEXT,__text  sub  sub_257b5222c
0x0000000257b5321c  0x00000190  __TEXT,__text  sub  sub_257b5321c
0x0000000257b533ac  0x000001e8  __TEXT,__text  sub  sub_257b533ac
0x0000000257b53594  0x0000141c  __TEXT,__text  sub  sub_257b53594
0x0000000257b549b0  0x0000018c  __TEXT,__text  sub  sub_257b549b0
0x0000000257b54b3c  0x00000128  __TEXT,__text  sub  sub_257b54b3c
0x0000000257b54c64  0x000000a8  __TEXT,__text  sub  sub_257b54c64
0x0000000257b54d0c  0x000000f4  __TEXT,__text  sub  sub_257b54d0c
0x0000000257b54e00  0x00000038  __TEXT,__text  sub  sub_257b54e00
0x0000000257b54e38  0x00000050  __TEXT,__text  func  __swift_mutable_project_boxed_opaque_existential_1
0x0000000257b54e88  0x00000068  __TEXT,__text  sub  sub_257b54e88
0x0000000257b54ef0  0x00000004  __TEXT,__text  sub  sub_257b54ef0
0x0000000257b54ef4  0x00000020  __TEXT,__text  sub  sub_257b54ef4
0x0000000257b54f14  0x00000038  __TEXT,__text  sub  sub_257b54f14
0x0000000257b54f4c  0x00000048  __TEXT,__text  func  objectdestroy.5Tm
0x0000000257b54f94  0x00000020  __TEXT,__text  sub  sub_257b54f94
0x0000000257b54fb4  0x00000008  __TEXT,__text  sub  sub_257b54fb4
0x0000000257b54fbc  0x00000098  __TEXT,__text  sub  sub_257b54fbc
0x0000000257b55054  0x00000048  __TEXT,__text  sub  sub_257b55054
0x0000000257b5509c  0x00000078  __TEXT,__text  sub  sub_257b5509c
0x0000000257b55114  0x000001b4  __TEXT,__text  sub  sub_257b55114
0x0000000257b552c8  0x00000064  __TEXT,__text  sub  sub_257b552c8
0x0000000257b5532c  0x000000b0  __TEXT,__text  sub  sub_257b5532c
0x0000000257b553dc  0x000001ac  __TEXT,__text  sub  sub_257b553dc
0x0000000257b55588  0x00000394  __TEXT,__text  sub  sub_257b55588
0x0000000257b5591c  0x000001fc  __TEXT,__text  sub  sub_257b5591c
0x0000000257b55b18  0x0000028c  __TEXT,__text  sub  sub_257b55b18
0x0000000257b55da4  0x00000014  __TEXT,__text  func  __swift_memcpy40_8
0x0000000257b55db8  0x00000048  __TEXT,__text  sub  sub_257b55db8
0x0000000257b55e00  0x00000048  __TEXT,__text  sub  sub_257b55e00
0x0000000257b55e48  0x00000010  __TEXT,__text  sub  sub_257b55e48
0x0000000257b55e58  0x00000060  __TEXT,__text  sub  sub_257b55e58
0x0000000257b55eb8  0x00000034  __TEXT,__text  sub  sub_257b55eb8
0x0000000257b55eec  0x00000034  __TEXT,__text  sub  sub_257b55eec
0x0000000257b55f20  0x00000054  __TEXT,__text  sub  sub_257b55f20
0x0000000257b55f74  0x00000020  __TEXT,__text  sub  sub_257b55f74
0x0000000257b55f94  0x00000034  __TEXT,__text  sub  sub_257b55f94
