//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/system/libsystem_c.dylib
// arch:    arm64e
// uuid:    694B7881-1BF3-3D0F-8F19-B50AE4E8EF8A
// text:    0x0000000180380000
// count:   1971 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000018038c5f0  0x00000070  __TEXT,__text  func  __sprintf_chk
0x000000018038c660  0x0000002c  __TEXT,__text  func  vsprintf
0x000000018038c68c  0x00000100  __TEXT,__text  func  vsprintf_l
0x000000018038c78c  0x00000004  __TEXT,__text  func  _os_avoid_tail_call
0x000000018038c790  0x00000064  __TEXT,__text  func  time
0x000000018038c7f4  0x00000068  __TEXT,__text  func  uuid_unparse_upper
0x000000018038c85c  0x00000064  __TEXT,__text  func  qsort
0x000000018038c8c0  0x00000288  __TEXT,__text  func  heapsort
0x000000018038cb48  0x00000034  __TEXT,__text  func  __strncpy_chk
0x000000018038cb7c  0x00000088  __TEXT,__text  func  stpncpy
0x000000018038cc04  0x00000040  __TEXT,__text  func  arc4random
0x000000018038cc44  0x000001ac  __TEXT,__text  func  _isort
0x000000018038cdf0  0x000001ac  __TEXT,__text  func  _isort
0x000000018038cf9c  0x000000dc  __TEXT,__text  func  getmntinfo_internal
0x000000018038d078  0x0000001c  __TEXT,__text  func  getprogname
0x000000018038d094  0x00000040  __TEXT,__text  func  atoi
0x000000018038d0d4  0x000000f0  __TEXT,__text  func  localtime
0x000000018038d1c4  0x00000040  __TEXT,__text  func  localtime_key_init
0x000000018038d204  0x0000015c  __TEXT,__text  func  uuid_parse
0x000000018038d360  0x00000024  __TEXT,__text  func  strtoul
0x000000018038d384  0x00000260  __TEXT,__text  func  strtoul_l
0x000000018038d5e4  0x00000050  __TEXT,__text  func  uuid_pack
0x000000018038d634  0x00000078  __TEXT,__text  func  strndup
0x000000018038d6ac  0x00000038  __TEXT,__text  func  qsort_b
0x000000018038d6e4  0x00000074  __TEXT,__text  func  qsort_r
0x000000018038d758  0x000002b8  __TEXT,__text  func  __heapsort_r
0x000000018038da10  0x00000024  __TEXT,__text  func  strcasestr
0x000000018038da34  0x000000f4  __TEXT,__text  func  strcasestr_l
0x000000018038db28  0x00000050  __TEXT,__text  func  asprintf
0x000000018038db78  0x0000001c  __TEXT,__text  func  vasprintf_l
0x000000018038db94  0x00000050  __TEXT,__text  func  usleep
0x000000018038dbe4  0x000001d0  __TEXT,__text  func  nanosleep
0x000000018038ddb4  0x0000006c  __TEXT,__text  func  __strcpy_chk
0x000000018038de20  0x0000004c  __TEXT,__text  func  stpcpy
0x000000018038de6c  0x00000034  __TEXT,__text  func  filesec_init
0x000000018038dea0  0x00000254  __TEXT,__text  func  filesec_set_property
0x000000018038e0f4  0x0000004c  __TEXT,__text  func  filesec_discard_aclbuf
0x000000018038e140  0x0000018c  __TEXT,__text  func  filesec_get_property
0x000000018038e2cc  0x00000094  __TEXT,__text  func  acl_dup
0x000000018038e360  0x00000070  __TEXT,__text  func  acl_size
0x000000018038e3d0  0x000000d8  __TEXT,__text  func  acl_copy_ext_native
0x000000018038e4a8  0x00000028  __TEXT,__text  func  acl_free
0x000000018038e4d0  0x00000038  __TEXT,__text  func  filesec_free
0x000000018038e508  0x00000028  __TEXT,__text  func  __memset_chk
0x000000018038e530  0x00000064  __TEXT,__text  func  backtrace
0x000000018038e594  0x00000024  __TEXT,__text  func  thread_stack_pcs
0x000000018038e5b8  0x00000020  __TEXT,__text  func  _thread_stack_pcs
0x000000018038e5d8  0x000000a0  __TEXT,__text  func  getpagesize
0x000000018038e678  0x00000014  __TEXT,__text  func  mkpath_np
0x000000018038e68c  0x00000428  __TEXT,__text  func  _mkpath
0x000000018038eab4  0x0000002c  __TEXT,__text  func  atoll
0x000000018038eae0  0x000000a0  __TEXT,__text  func  uuid_generate_random
0x000000018038eb80  0x000000e4  __TEXT,__text  func  srandom
0x000000018038ec64  0x000000c0  __TEXT,__text  func  random
0x000000018038ed24  0x000001b0  __TEXT,__text  func  clock_gettime
0x000000018038eed4  0x00000df4  __TEXT,__text  func  __dtoa
0x000000018038fcc8  0x00000118  __TEXT,__text  func  __d2b_D2A
0x000000018038fde0  0x00000128  __TEXT,__text  func  __Balloc_D2A
0x000000018038ff08  0x000000ac  __TEXT,__text  func  __lo0bits_D2A
0x000000018038ffb4  0x0000005c  __TEXT,__text  func  __rv_alloc_D2A
0x0000000180390010  0x00000078  __TEXT,__text  func  __Bfree_D2A
0x0000000180390088  0x00000014  __TEXT,__text  func  __freedtoa
0x000000018039009c  0x00000098  __TEXT,__text  func  bsearch_b
0x0000000180390134  0x000000ac  __TEXT,__text  func  fflush
0x00000001803901e0  0x0000003c  __TEXT,__text  func  flockfile
0x000000018039021c  0x00000170  __TEXT,__text  func  __sflush
0x000000018039038c  0x0000003c  __TEXT,__text  func  funlockfile
0x00000001803903c8  0x00000068  __TEXT,__text  func  rand
0x0000000180390430  0x00000050  __TEXT,__text  func  sscanf
0x0000000180390480  0x00000260  __TEXT,__text  func  strtoumax_l
0x00000001803906e0  0x0000018c  __TEXT,__text  func  fopen
0x000000018039086c  0x000000cc  __TEXT,__text  func  __sflags
0x0000000180390938  0x000001f8  __TEXT,__text  func  __sfp
0x0000000180390b30  0x00000078  __TEXT,__text  func  __sfprelease
0x0000000180390ba8  0x000000e8  __TEXT,__text  func  __s2b_D2A
0x0000000180390c90  0x000000b4  __TEXT,__text  func  __multadd_D2A
0x0000000180390d44  0x00000030  __TEXT,__text  func  __i2b_D2A
0x0000000180390d74  0x00000118  __TEXT,__text  func  __pow5mult_D2A
0x0000000180390e8c  0x00000134  __TEXT,__text  func  __mult_D2A
0x0000000180390fc0  0x000000f4  __TEXT,__text  func  __lshift_D2A
0x00000001803910b4  0x00000158  __TEXT,__text  func  __diff_D2A
0x000000018039120c  0x00000050  __TEXT,__text  func  __cmp_D2A
0x000000018039125c  0x00000384  __TEXT,__text  func  inet_pton
0x00000001803915e0  0x00000114  __TEXT,__text  func  inet_pton4
0x00000001803916f4  0x00000214  __TEXT,__text  func  _inet_aton_check
0x0000000180391908  0x00000294  __TEXT,__text  func  __fts_open
0x0000000180391b9c  0x00000088  __TEXT,__text  func  fts_palloc
0x0000000180391c24  0x000000a8  __TEXT,__text  func  fts_alloc
0x0000000180391ccc  0x00000248  __TEXT,__text  func  fts_stat2
0x0000000180391f14  0x00000050  __TEXT,__text  func  fprintf
0x0000000180391f64  0x000000b0  __TEXT,__text  func  vfprintf_l
0x0000000180392014  0x000001b4  __TEXT,__text  func  __xvprintf
0x00000001803921c8  0x00000030  __TEXT,__text  func  __fflush
0x00000001803921f8  0x000000c0  __TEXT,__text  func  _swrite
0x00000001803922b8  0x000000b8  __TEXT,__text  func  strcspn
0x0000000180392370  0x000000b4  __TEXT,__text  func  strspn
0x0000000180392424  0x00000030  __TEXT,__text  func  __vsnprintf_chk
0x0000000180392454  0x00000094  __TEXT,__text  func  strerror
0x00000001803924e8  0x00000028  __TEXT,__text  func  uuid_is_null
0x0000000180392510  0x00000068  __TEXT,__text  func  uuid_unparse
0x0000000180392578  0x0000004c  __TEXT,__text  func  strsep
0x00000001803925c4  0x00000008  __TEXT,__text  func  inet_aton
0x00000001803925cc  0x00000048  __TEXT,__text  func  arc4random_uniform
0x0000000180392614  0x00000004  __TEXT,__text  func  uuid_generate
0x0000000180392618  0x00000038  __TEXT,__text  func  inet_addr
0x0000000180392650  0x0000000c  __TEXT,__text  func  send$NOCANCEL
0x000000018039265c  0x0000000c  __TEXT,__text  func  recv$NOCANCEL
0x0000000180392668  0x0000000c  __TEXT,__text  func  send
0x0000000180392674  0x0000000c  __TEXT,__text  func  recv
0x0000000180392680  0x00000024  __TEXT,__text  func  strncasecmp
0x00000001803926a4  0x00000074  __TEXT,__text  func  inet_ntop
0x0000000180392718  0x00000138  __TEXT,__text  func  inet_ntop4
0x0000000180392850  0x00000050  __TEXT,__text  func  sprintf
0x00000001803928a0  0x00000750  __TEXT,__text  func  realpath$DARWIN_EXTSN
0x0000000180392ff0  0x00000138  __TEXT,__text  func  __parsefloat_buf
0x0000000180393128  0x00000058  __TEXT,__text  func  __nrv_alloc_D2A
0x0000000180393180  0x00000078  __TEXT,__text  func  __hi0bits_D2A
0x00000001803931f8  0x0000015c  __TEXT,__text  func  __quorem_D2A
0x0000000180393354  0x00000038  __TEXT,__text  func  strtof_l
0x000000018039338c  0x00000080  __TEXT,__text  func  __copybits_D2A
0x000000018039340c  0x00000074  __TEXT,__text  func  gdtoa_freelist_free
0x0000000180393480  0x000001c0  __TEXT,__text  func  backtrace_symbols
0x0000000180393640  0x00000194  __TEXT,__text  func  _backtrace_snprintf
0x00000001803937d4  0x00000078  __TEXT,__text  func  strerror_r
0x000000018039384c  0x000005b4  __TEXT,__text  func  newlocale
0x0000000180393e00  0x0000005c  __TEXT,__text  func  duplocale
0x0000000180393e5c  0x000000e0  __TEXT,__text  func  uselocale
0x0000000180393f3c  0x000000c4  __TEXT,__text  func  isatty
0x0000000180394000  0x000001b0  __TEXT,__text  func  uname
0x00000001803941b0  0x00000054  __TEXT,__text  func  strtof
0x0000000180394204  0x00000070  __TEXT,__text  func  __any_on_D2A
0x0000000180394274  0x000000c8  __TEXT,__text  func  __rshift_D2A
0x000000018039433c  0x0000009c  __TEXT,__text  func  freelocale
0x00000001803943d8  0x000000d8  __TEXT,__text  func  basename_r
0x00000001803944b0  0x00000088  __TEXT,__text  func  fseek
0x0000000180394538  0x00000088  __TEXT,__text  func  fseeko
0x00000001803945c0  0x000002a0  __TEXT,__text  func  __smakebuf
0x0000000180394860  0x000000d8  __TEXT,__text  func  __swhatbuf
0x0000000180394938  0x000000bc  __TEXT,__text  func  __evpinit
0x00000001803949f4  0x00000050  __TEXT,__text  func  __loadevp
0x0000000180394a44  0x0000006c  __TEXT,__text  func  ftello
0x0000000180394ab0  0x00000124  __TEXT,__text  func  _sseek
0x0000000180394bd4  0x000000a8  __TEXT,__text  func  fread
0x0000000180394c7c  0x00000004  __TEXT,__text  func  ftell
0x0000000180394c80  0x00000068  __TEXT,__text  func  strncat
0x0000000180394ce8  0x00000034  __TEXT,__text  func  fileno
0x0000000180394d1c  0x0000008c  __TEXT,__text  func  rewind
0x0000000180394da8  0x00000070  __TEXT,__text  func  basename
0x0000000180394e18  0x000000c0  __TEXT,__text  func  backtrace_image_offsets
0x0000000180394ed8  0x00000054  __TEXT,__text  func  mktemp
0x0000000180394f2c  0x00000264  __TEXT,__text  func  find_temp_path
0x0000000180395190  0x00000060  __TEXT,__text  func  _mktemp_action
0x00000001803951f0  0x00000064  __TEXT,__text  func  __maskrune
0x0000000180395254  0x00000024  __TEXT,__text  func  ___runetype
0x0000000180395278  0x00000098  __TEXT,__text  func  ___runetype_l
0x0000000180395310  0x0000002c  __TEXT,__text  func  atol
0x000000018039533c  0x000000c4  __TEXT,__text  func  memmem
0x0000000180395400  0x00000028  __TEXT,__text  func  rindex
0x0000000180395428  0x00000ad0  __TEXT,__text  func  fts_build
0x0000000180395ef8  0x0000013c  __TEXT,__text  sub  sub_180395ef8
0x0000000180396034  0x000000a0  __TEXT,__text  func  advance_directory
0x00000001803960d4  0x000001ac  __TEXT,__text  func  fts_safe_changedir
0x0000000180396280  0x00000054  __TEXT,__text  func  close_directory
0x00000001803962d4  0x00000068  __TEXT,__text  func  rand_r
0x000000018039633c  0x00000110  __TEXT,__text  func  gethostname
0x000000018039644c  0x0000007c  __TEXT,__text  func  strtok_r
0x00000001803964c8  0x000007a4  __TEXT,__text  func  mergesort
0x0000000180396c6c  0x000000bc  __TEXT,__text  func  insertionsort
0x0000000180396d28  0x000000c8  __TEXT,__text  func  insertionsort
0x0000000180396df0  0x00000090  __TEXT,__text  func  sleep
0x0000000180396e80  0x00000200  __TEXT,__text  func  statx1
0x0000000180397080  0x00000008  __TEXT,__text  func  statx_syscall
0x0000000180397088  0x00000098  __TEXT,__text  func  filesec_dup
0x0000000180397120  0x0000003c  __TEXT,__text  func  chmodx_np
0x000000018039715c  0x00000220  __TEXT,__text  func  chmodx1
0x000000018039737c  0x00000008  __TEXT,__text  func  chmodx_syscall
0x0000000180397384  0x00000008  __TEXT,__text  func  lstatx_syscall
0x000000018039738c  0x00000008  __TEXT,__text  func  fstatx_syscall
0x0000000180397394  0x0000003c  __TEXT,__text  func  fchmodx_np
0x00000001803973d0  0x00000008  __TEXT,__text  func  fchmodx_syscall
0x00000001803973d8  0x00000080  __TEXT,__text  func  mktime
0x0000000180397458  0x0000024c  __TEXT,__text  func  _st_time1
0x00000001803976a4  0x00000090  __TEXT,__text  func  time2
0x0000000180397734  0x00000580  __TEXT,__text  func  time2sub
0x0000000180397cb4  0x00000004  __TEXT,__text  func  regcomp
0x0000000180397cb8  0x000000bc  __TEXT,__text  func  regcomp_l
0x0000000180397d74  0x000001b0  __TEXT,__text  func  regncomp_l
0x0000000180397f24  0x00000708  __TEXT,__text  func  tre_compile
0x000000018039862c  0x00000088  __TEXT,__text  func  tre_stack_new
0x00000001803986b4  0x00000034  __TEXT,__text  func  tre_mem_new_impl
0x00000001803986e8  0x00001554  __TEXT,__text  func  tre_parse
0x0000000180399c3c  0x00000028  __TEXT,__text  sub  sub_180399c3c
0x0000000180399c64  0x00000008  __TEXT,__text  func  tre_stack_push_int
0x0000000180399c6c  0x000000c8  __TEXT,__text  func  tre_stack_push
0x0000000180399d34  0x00000018  __TEXT,__text  func  tre_stack_pop_int
0x0000000180399d4c  0x00000044  __TEXT,__text  func  tre_ast_new_literal
0x0000000180399d90  0x00000088  __TEXT,__text  func  tre_ast_new_node
0x0000000180399e18  0x00000130  __TEXT,__text  func  tre_mem_alloc_impl
0x0000000180399f48  0x00000004  __TEXT,__text  func  tre_stack_push_voidptr
0x0000000180399f4c  0x0000004c  __TEXT,__text  func  tre_ast_new_union
0x0000000180399f98  0x00000064  __TEXT,__text  func  tre_ast_new_iter
0x0000000180399ffc  0x000000f8  __TEXT,__text  func  __collate_equiv_value
0x000000018039a0f4  0x000000a8  __TEXT,__text  func  tre_new_item
0x000000018039a19c  0x00000014  __TEXT,__text  func  tre_stack_pop_voidptr
0x000000018039a1b0  0x0000004c  __TEXT,__text  func  tre_ast_new_catenation
0x000000018039a1fc  0x000015b0  __TEXT,__text  func  tre_add_tags
0x000000018039b7ac  0x00000198  __TEXT,__text  func  tre_merge_branches
0x000000018039b944  0x000000c0  __TEXT,__text  func  tre_add_tag_left
0x000000018039ba04  0x0000020c  __TEXT,__text  func  tre_match_empty
0x000000018039bc10  0x00000384  __TEXT,__text  func  tre_set_union
0x000000018039bf94  0x000000f4  __TEXT,__text  func  tre_ast_to_tnfa
0x000000018039c088  0x00000344  __TEXT,__text  func  tre_make_trans
0x000000018039c3cc  0x00000060  __TEXT,__text  func  tre_mem_destroy
0x000000018039c42c  0x0000003c  __TEXT,__text  func  tre_stack_destroy
0x000000018039c468  0x00000014  __TEXT,__text  func  regexec
0x000000018039c47c  0x00000044  __TEXT,__text  func  regnexec
0x000000018039c4c0  0x000001bc  __TEXT,__text  func  tre_match
0x000000018039c67c  0x00001908  __TEXT,__text  func  tre_tnfa_run_parallel
0x000000018039df84  0x0000004c  __TEXT,__text  func  lchmod
0x000000018039dfd0  0x00000058  __TEXT,__text  func  mkstemps
0x000000018039e028  0x00000070  __TEXT,__text  func  _mkostemps_action
0x000000018039e098  0x000001bc  __TEXT,__text  func  fgets
0x000000018039e254  0x00000160  __TEXT,__text  func  fclose
0x000000018039e3b4  0x00000008  __TEXT,__text  func  __sclose
0x000000018039e3bc  0x000002ac  __TEXT,__text  func  inet_ntop6
0x000000018039e668  0x0000006c  __TEXT,__text  func  _libc_initializer
0x000000018039e6d4  0x00000038  __TEXT,__text  func  _program_vars_init
0x000000018039e70c  0x00000084  __TEXT,__text  func  _libc_fork_init
0x000000018039e790  0x00000010  __TEXT,__text  func  __confstr_init
0x000000018039e7a0  0x0000004c  __TEXT,__text  func  __atexit_init
0x000000018039e7ec  0x00000078  __TEXT,__text  func  _init_clock_port
0x000000018039e864  0x00000034  __TEXT,__text  func  __xlocale_init
0x000000018039e898  0x00000164  __TEXT,__text  func  __guard_setup
0x000000018039e9fc  0x00000024  __TEXT,__text  func  strtoull
0x000000018039ea20  0x00000260  __TEXT,__text  func  strtoull_l
0x000000018039ec80  0x00000040  __TEXT,__text  func  timingsafe_bcmp
0x000000018039ecc0  0x00000050  __TEXT,__text  func  ctime_r
0x000000018039ed10  0x0000014c  __TEXT,__text  func  asctime_r
0x000000018039ee5c  0x0000017c  __TEXT,__text  func  strftime_l
0x000000018039efd8  0x00000020  __TEXT,__text  func  __get_current_time_locale
0x000000018039eff8  0x00000c90  __TEXT,__text  func  _st_fmt
0x000000018039fc88  0x00000140  __TEXT,__text  sub  sub_18039fc88
0x000000018039fdc8  0x000001c4  __TEXT,__text  func  _yconv
0x000000018039ff8c  0x0000002c  __TEXT,__text  func  sprintf_l
0x000000018039ffb8  0x00000208  __TEXT,__text  func  tre_fill_pmatch
0x00000001803a01c0  0x00000004  __TEXT,__text  func  regfree
0x00000001803a01c4  0x00000164  __TEXT,__text  func  tre_free
0x00000001803a0328  0x00000188  __TEXT,__text  func  fwrite
0x00000001803a04b0  0x000000f4  __TEXT,__text  func  __swsetup
0x00000001803a05a4  0x00000024  __TEXT,__text  func  strtouq
0x00000001803a05c8  0x0000000c  __TEXT,__text  func  atof_l
0x00000001803a05d4  0x00000008  __TEXT,__text  func  signal
0x00000001803a05dc  0x00000080  __TEXT,__text  func  signal__
0x00000001803a065c  0x00000004  __TEXT,__text  func  sigaction
0x00000001803a0660  0x00000008  __TEXT,__text  func  cfgetospeed
0x00000001803a0668  0x000000cc  __TEXT,__text  func  currentlocale
0x00000001803a0734  0x00000198  __TEXT,__text  func  loadlocale
0x00000001803a08cc  0x000000a8  __TEXT,__text  func  __detect_path_locale
0x00000001803a0974  0x00000470  __TEXT,__text  func  __collate_load_tables
0x00000001803a0de4  0x00000120  __TEXT,__text  func  __open_path_locale
0x00000001803a0f04  0x00000168  __TEXT,__text  func  fdopen$DARWIN_EXTSN
0x00000001803a106c  0x00000034  __TEXT,__text  func  __wrap_setrunelocale
0x00000001803a10a0  0x00000580  __TEXT,__text  func  __setrunelocale
0x00000001803a1620  0x00000a04  __TEXT,__text  func  _Read_RuneMagi
0x00000001803a2024  0x00000064  __TEXT,__text  func  _UTF8_init
0x00000001803a2088  0x00000460  __TEXT,__text  func  __monetary_load_locale
0x00000001803a24e8  0x00000270  __TEXT,__text  func  __part_load_locale
0x00000001803a2758  0x000000c4  __TEXT,__text  func  __fix_locale_grouping_str
0x00000001803a281c  0x00000240  __TEXT,__text  func  __numeric_load_locale
0x00000001803a2a5c  0x000001e0  __TEXT,__text  func  __time_load_locale
0x00000001803a2c3c  0x00000208  __TEXT,__text  func  __messages_load_locale
0x00000001803a2e44  0x000000fc  __TEXT,__text  func  forkpty
0x00000001803a2f40  0x0000013c  __TEXT,__text  func  openpty
0x00000001803a307c  0x0000002c  __TEXT,__text  func  posix_openpt
0x00000001803a30a8  0x0000000c  __TEXT,__text  func  grantpt
0x00000001803a30b4  0x0000000c  __TEXT,__text  func  unlockpt
0x00000001803a30c0  0x000000e0  __TEXT,__text  func  ptsname_r
0x00000001803a31a0  0x00000090  __TEXT,__text  func  fork
0x00000001803a3230  0x00000060  __TEXT,__text  func  tcgetpgrp
0x00000001803a3290  0x00000034  __TEXT,__text  func  strnvis
0x00000001803a32c4  0x00000080  __TEXT,__text  func  istrsenvisxl
0x00000001803a3344  0x00000610  __TEXT,__text  func  istrsenvisx
0x00000001803a3954  0x00000078  __TEXT,__text  func  mbtowc
0x00000001803a39cc  0x000001f0  __TEXT,__text  func  _UTF8_mbrtowc
0x00000001803a3bbc  0x000000a4  __TEXT,__text  func  mbstowcs
