//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/BrightnessControl.framework/Versions/A/BrightnessControl
// arch:    arm64e
// uuid:    8B4A8E71-F523-3983-9A70-B167A40B6C68
// text:    0x00000001c9067000
// count:   666 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c9068280  0x00000260  __TEXT,__text  objc  +[BCAppleBacklightBrtControl newMonitorWithHandler:error:]  // +[BCAppleBacklightBrtControl ?]
0x00000001c90684e0  0x00000134  __TEXT,__text  func  __58+[BCAppleBacklightBrtControl newMonitorWithHandler:error:]_block_invoke
0x00000001c9068614  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000001c9068624  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32b
0x00000001c9068630  0x00000074  __TEXT,__text  func  __58+[BCAppleBacklightBrtControl newMonitorWithHandler:error:]_block_invoke.2
0x00000001c90686a4  0x00000098  __TEXT,__text  func  __58+[BCAppleBacklightBrtControl newMonitorWithHandler:error:]_block_invoke_2
0x00000001c906873c  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32o40b
0x00000001c906878c  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32o40b
0x00000001c90687d0  0x0000001c  __TEXT,__text  func  __58+[BCAppleBacklightBrtControl newMonitorWithHandler:error:]_block_invoke.6
0x00000001c90687ec  0x00000038  __TEXT,__text  objc  -[BCAppleBacklightBrtControl copyModuleIdentifier]  // -[BCAppleBacklightBrtControl ?]
0x00000001c9068824  0x00001e38  __TEXT,__text  objc  -[BCAppleBacklightBrtControl initWithService:]  // -[BCAppleBacklightBrtControl ?]
0x00000001c906a65c  0x00000090  __TEXT,__text  func  __46-[BCAppleBacklightBrtControl initWithService:]_block_invoke
0x00000001c906a6ec  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32o40o
0x00000001c906a73c  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32o40o
0x00000001c906a780  0x00000090  __TEXT,__text  func  __46-[BCAppleBacklightBrtControl initWithService:]_block_invoke.98
0x00000001c906a810  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32o
0x00000001c906a820  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32o
0x00000001c906a82c  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001c906a83c  0x0000000c  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001c906a848  0x000000d4  __TEXT,__text  func  __46-[BCAppleBacklightBrtControl initWithService:]_block_invoke.174
0x00000001c906a91c  0x000000e0  __TEXT,__text  func  __46-[BCAppleBacklightBrtControl initWithService:]_block_invoke_2
0x00000001c906a9fc  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x00000001c906aa0c  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x00000001c906aa18  0x00000088  __TEXT,__text  objc  -[BCAppleBacklightBrtControl init]  // -[BCAppleBacklightBrtControl ?]
0x00000001c906aaa0  0x00000124  __TEXT,__text  objc  +[BCAppleBacklightBrtControl copyAvailableControls]  // +[BCAppleBacklightBrtControl ?]
0x00000001c906abc4  0x00000038  __TEXT,__text  objc  -[BCAppleBacklightBrtControl registryID]  // -[BCAppleBacklightBrtControl rampDownDuration]
0x00000001c906abfc  0x00000084  __TEXT,__text  objc  -[BCAppleBacklightBrtControl ID]  // -[BCAppleBacklightBrtControl ?]
0x00000001c906ac80  0x00000090  __TEXT,__text  objc  -[BCAppleBacklightBrtControl dealloc]  // -[BCAppleBacklightBrtControl ?]
0x00000001c906ad10  0x00000138  __TEXT,__text  objc  -[BCAppleBacklightBrtControl setNits:error:]  // -[BCAppleBacklightBrtControl ?]
0x00000001c906ae48  0x000001e8  __TEXT,__text  func  __44-[BCAppleBacklightBrtControl setNits:error:]_block_invoke
0x00000001c906b030  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32o40r
0x00000001c906b080  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32o40r
0x00000001c906b0c4  0x00000124  __TEXT,__text  objc  -[BCAppleBacklightBrtControl getNitsWithError:]  // -[BCAppleBacklightBrtControl ?]
0x00000001c906b1e8  0x000000f8  __TEXT,__text  func  __47-[BCAppleBacklightBrtControl getNitsWithError:]_block_invoke
0x00000001c906b2e0  0x000000a0  __TEXT,__text  objc  -[BCAppleBacklightBrtControl setProperty:value:error:]  // -[BCAppleBacklightBrtControl ?]
0x00000001c906b380  0x000000ec  __TEXT,__text  func  _isIOKitCompatible
0x00000001c906b46c  0x00000164  __TEXT,__text  objc  -[BCAppleBacklightBrtControl copyProperty:error:]  // -[BCAppleBacklightBrtControl ]
0x00000001c906b5d0  0x000000f8  __TEXT,__text  objc  -[BCAppleBacklightBrtControl setDisplayService:]  // -[BCAppleBacklightBrtControl ?]
0x00000001c906b6c8  0x0000066c  __TEXT,__text  objc  -[BCAppleBacklightBrtControl parseColorCapabilities]  // -[BCAppleBacklightBrtControl ?]
0x00000001c906bd34  0x00000080  __TEXT,__text  func  createAmmoliteKey
0x00000001c906bdb4  0x00000c50  __TEXT,__text  objc  -[BCAppleBacklightBrtControl parseAuroraCapabilities]  // -[BCAppleBacklightBrtControl ?]
0x00000001c906ca04  0x000003ac  __TEXT,__text  objc  -[BCAppleBacklightBrtControl parseCPMSParams]  // -[BCAppleBacklightBrtControl ?]
0x00000001c906cdb0  0x000000a0  __TEXT,__text  objc  -[BCAppleBacklightBrtControl parseChromicCorrectionParams]  // -[BCAppleBacklightBrtControl ?]
0x00000001c906ce50  0x0000004c  __TEXT,__text  func  __isAFKUserAvailable_block_invoke
0x00000001c906ce9c  0x0000004c  __TEXT,__text  func  __calibrateLUT_block_invoke
0x00000001c906cee8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001c906cefc  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_1
0x00000001c906cf0c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001c906cf20  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001c906cf34  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_4
0x00000001c906cf40  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_5
0x00000001c906cf4c  0x000002b8  __TEXT,__text  objc  +[BCHIDBrtControl newMonitorWithHandler:error:]  // +[BCHIDBrtControl ?]
0x00000001c906d204  0x00000080  __TEXT,__text  func  __47+[BCHIDBrtControl newMonitorWithHandler:error:]_block_invoke
0x00000001c906d284  0x0000007c  __TEXT,__text  func  __47+[BCHIDBrtControl newMonitorWithHandler:error:]_block_invoke.2
0x00000001c906d300  0x00000044  __TEXT,__text  func  __47+[BCHIDBrtControl newMonitorWithHandler:error:]_block_invoke_2
0x00000001c906d344  0x0000001c  __TEXT,__text  func  __47+[BCHIDBrtControl newMonitorWithHandler:error:]_block_invoke.6
0x00000001c906d360  0x000000ac  __TEXT,__text  objc  +[BCHIDBrtControl copyAvailableControls]  // +[BCHIDBrtControl ?]
0x00000001c906d40c  0x00000038  __TEXT,__text  objc  -[BCHIDBrtControl copyModuleIdentifier]  // -[BCHIDBrtControl ]
0x00000001c906d444  0x00000a90  __TEXT,__text  objc  -[BCHIDBrtControl initWithService:]  // -[BCHIDBrtControl ?]
0x00000001c906ded4  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001c906dee4  0x0000000c  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001c906def0  0x00000208  __TEXT,__text  func  __35-[BCHIDBrtControl initWithService:]_block_invoke
0x00000001c906e0f8  0x00000074  __TEXT,__text  func  __35-[BCHIDBrtControl initWithService:]_block_invoke.25
0x00000001c906e16c  0x0000006c  __TEXT,__text  objc  -[BCHIDBrtControl init]  // -[BCHIDBrtControl ?]
0x00000001c906e1d8  0x00000120  __TEXT,__text  objc  -[BCHIDBrtControl dealloc]  // -[BCHIDBrtControl `]
0x00000001c906e2f8  0x000000c4  __TEXT,__text  objc  -[BCHIDBrtControl registryID]  // -[BCHIDBrtControl o setup IO notifications (error = %d)]
0x00000001c906e3bc  0x0000001c  __TEXT,__text  func  __29-[BCHIDBrtControl registryID]_block_invoke
0x00000001c906e3d8  0x000002f8  __TEXT,__text  objc  -[BCHIDBrtControl _getDeviceNits:]  // -[BCHIDBrtControl ]
0x00000001c906e6d0  0x000000e8  __TEXT,__text  objc  -[BCHIDBrtControl _setDeviceNits:]  // -[BCHIDBrtControl ?]
0x00000001c906e7b8  0x0000028c  __TEXT,__text  func  __34-[BCHIDBrtControl _setDeviceNits:]_block_invoke
0x00000001c906ea44  0x000000e0  __TEXT,__text  func  __34-[BCHIDBrtControl _setDeviceNits:]_block_invoke_2
0x00000001c906eb24  0x00000090  __TEXT,__text  objc  -[BCHIDBrtControl setNits:error:]  // -[BCHIDBrtControl ]
0x00000001c906ebb4  0x00000010  __TEXT,__text  func  __33-[BCHIDBrtControl setNits:error:]_block_invoke
0x00000001c906ebc4  0x00000130  __TEXT,__text  objc  -[BCHIDBrtControl getNitsWithError:]  // -[BCHIDBrtControl ?]
0x00000001c906ecf4  0x00000040  __TEXT,__text  func  __36-[BCHIDBrtControl getNitsWithError:]_block_invoke
0x00000001c906ed34  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32o40r48r
0x00000001c906ed94  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32o40r48r
0x00000001c906ede4  0x00000034  __TEXT,__text  objc  -[BCHIDBrtControl setProperty:value:error:]  // -[BCHIDBrtControl ?]
0x00000001c906ee18  0x000000f8  __TEXT,__text  objc  -[BCHIDBrtControl copyProperty:error:]  // -[BCHIDBrtControl ]
0x00000001c906ef10  0x000000ac  __TEXT,__text  func  __38-[BCHIDBrtControl copyProperty:error:]_block_invoke
0x00000001c906efbc  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32o40o48r
0x00000001c906f01c  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32o40o48r
0x00000001c906f06c  0x000000b4  __TEXT,__text  func  BoostFactorUpdateNotificationCallback
0x00000001c906f120  0x00000118  __TEXT,__text  objc  -[BCHIDBrtControl setDisplayService:]  // -[BCHIDBrtControl ?]
0x00000001c906f238  0x00000070  __TEXT,__text  objc  -[BCHIDBrtControl removeDisplayService]  // -[BCHIDBrtControl ?]
0x00000001c906f2a8  0x000000c8  __TEXT,__text  objc  -[BCHIDBrtControl addDisplayService:]  // -[BCHIDBrtControl ]
0x00000001c906f370  0x0000009c  __TEXT,__text  objc  -[BCHIDBrtControl setBoostFactor:]  // -[BCHIDBrtControl ?]
0x00000001c906f40c  0x000000f0  __TEXT,__text  objc  -[BCHIDBrtControl refreshBoostFactor]  // -[BCHIDBrtControl ?]
0x00000001c906f4fc  0x00000008  __TEXT,__text  objc  -[BCHIDBrtControl boostFactorFromIOFixed:]  // -[BCHIDBrtControl ?]
0x00000001c906f504  0x000000d4  __TEXT,__text  func  _copyMatchingDict
0x00000001c906f5d8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001c906f5ec  0x00000148  __TEXT,__text  objc  -[CBAPEndpoint initWithServiceName:role:]  // -[CBAPEndpoint ?]
0x00000001c906f734  0x0000008c  __TEXT,__text  objc  -[CBAPEndpoint dealloc]  // -[CBAPEndpoint A]
0x00000001c906f7c0  0x00000354  __TEXT,__text  objc  -[CBAPEndpoint setProperty:property:]  // -[CBAPEndpoint ?]
0x00000001c906fb14  0x000001ac  __TEXT,__text  objc  -[CBAPEndpoint copyProperty:]  // -[CBAPEndpoint ?]
0x00000001c906fcc0  0x000000a4  __TEXT,__text  objc  -[CBAPEndpoint sendCommand:inputBuffer:inputBufferSize:]  // -[CBAPEndpoint ]
0x00000001c906fd64  0x000000a4  __TEXT,__text  objc  -[CBAPEndpoint sendOOBCommand:inputBuffer:inputBufferSize:]  // -[CBAPEndpoint ?]
0x00000001c906fe08  0x00000308  __TEXT,__text  objc  -[CBAPEndpoint enqueueCommandSync:inputBuffer:inputBufferSize:responseObj:options:]  // -[CBAPEndpoint ?]
0x00000001c9070110  0x00000160  __TEXT,__text  objc  -[CBAPEndpoint findDCPServiceWithName:role:]  // -[CBAPEndpoint ]
0x00000001c9070270  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001c9070280  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000001c907028c  0x00000088  __TEXT,__text  func  getUserForNits
0x00000001c9070314  0x00000108  __TEXT,__text  func  copyNitsToUserMapping
0x00000001c907041c  0x00000014  __TEXT,__text  func  clamp
0x00000001c9070430  0x00000024  __TEXT,__text  func  float_equal
0x00000001c9070454  0x00000018  __TEXT,__text  func  linear_interpolation
0x00000001c907046c  0x0000009c  __TEXT,__text  func  find_bound
0x00000001c9070508  0x00000010  __TEXT,__text  func  matrix_element
0x00000001c9070518  0x00000190  __TEXT,__text  func  two_dimensional_interpolation
