//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/i18n/libEUC.dylib
// arch:    arm64e
// uuid:    C0F0AC20-4616-33C4-8413-796F4E2121B1
// text:    0x00000002830c0000
// count:   11 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002830c04e8  0x00000194  __TEXT,__text  func  _citrus_EUC_stdenc_init
0x00000002830c067c  0x00000010  __TEXT,__text  func  _citrus_EUC_stdenc_uninit
0x00000002830c068c  0x000000b4  __TEXT,__text  func  _citrus_EUC_stdenc_mbtocs
0x00000002830c0740  0x0000003c  __TEXT,__text  func  _citrus_EUC_stdenc_cstomb
0x00000002830c077c  0x00000058  __TEXT,__text  func  _citrus_EUC_stdenc_mbtowc
0x00000002830c07d4  0x0000000c  __TEXT,__text  func  _citrus_EUC_stdenc_wctomb
0x00000002830c07e0  0x0000000c  __TEXT,__text  func  _citrus_EUC_stdenc_put_state_reset
0x00000002830c07ec  0x00000028  __TEXT,__text  func  _citrus_EUC_stdenc_get_state_desc
0x00000002830c0814  0x00000030  __TEXT,__text  func  _citrus_EUC_stdenc_getops
0x00000002830c0844  0x0000015c  __TEXT,__text  func  _citrus_EUC_mbrtowc_priv
0x00000002830c09a0  0x00000000  __TEXT,__text  func  _citrus_EUC_wcrtomb_priv
