//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/StorageKit.framework/Versions/A/StorageKit
// arch:    arm64e
// uuid:    B4F4B8DC-D751-3889-9839-941A5BEEC53D
// text:    0x00000001bd2d5000
// count:   3033 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001bd2d6978  0x00000038  __TEXT,__text  sub  sub_1bd2d6978
0x00000001bd2d69b0  0x00000004  __TEXT,__text  sub  sub_1bd2d69b0
0x00000001bd2d69b4  0x00000108  __TEXT,__text  objc  -[SKLogAnalyticsSink sendEventWithName:eventPayloadBuilder:]  // -[SKLogAnalyticsSink ]
0x00000001bd2d6abc  0x0000004c  __TEXT,__text  objc  +[SKBaseManager sharedManager]  // +[SKBaseManager mouseEntered:]
0x00000001bd2d6b08  0x00000168  __TEXT,__text  objc  -[SKBaseManager init]  // -[SKBaseManager VCCaptionsReceiver_ProcessCaptionsData]
0x00000001bd2d6c70  0x00000058  __TEXT,__text  objc  -[SKBaseManager allDisks]  // -[SKBaseManager ]
0x00000001bd2d6cc8  0x00000058  __TEXT,__text  objc  +[SKBaseManager defaultVisibleRoles]  // +[SKBaseManager ?]
0x00000001bd2d6d20  0x00000058  __TEXT,__text  objc  -[SKBaseManager knownDiskForDictionary:]  // -[SKBaseManager ?]
0x00000001bd2d6d78  0x00000058  __TEXT,__text  objc  -[SKBaseManager wholeDiskForDisk:]  // -[SKBaseManager ?]
0x00000001bd2d6dd0  0x00000058  __TEXT,__text  objc  -[SKBaseManager formatableFileSystems]  // -[SKBaseManager ?]
0x00000001bd2d6e28  0x0000000c  __TEXT,__text  objc  -[SKBaseManager logEvent:eventPayloadBuilder:]  // -[SKBaseManager ?]
0x00000001bd2d6e34  0x000001d4  __TEXT,__text  objc  -[SKBaseManager raidForContentDisk:]  // -[SKBaseManager ?]
0x00000001bd2d7008  0x00000008  __TEXT,__text  objc  -[SKBaseManager supportsCocoa]  // -[SKBaseManager ]
0x00000001bd2d7010  0x000000bc  __TEXT,__text  objc  -[SKDiskResizerBase initWithDisk:requestedSize:]  // -[SKDiskResizerBase ?]
0x00000001bd2d70cc  0x00000040  __TEXT,__text  objc  -[SKDiskResizerBase completedUnitCount]  // -[SKDiskResizerBase ?]
0x00000001bd2d710c  0x00000090  __TEXT,__text  objc  -[SKDiskResizerBase setCompletedUnitCount:]  // -[SKDiskResizerBase ?]
0x00000001bd2d719c  0x00000040  __TEXT,__text  objc  -[SKDiskResizerBase currentSize]  // -[SKDiskResizerBase _]
