//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/CoreLocation.framework/Versions/A/CoreLocation
// arch:    arm64e
// uuid:    0B130666-4338-377E-B4F4-C12280DE050C
// text:    0x000000018c87e000
// count:   4929 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000018c87f8d8  0x00000dc0  __TEXT,__text  func  CLClientCreateWithBundleIdentifierAndPathOnSilo
0x000000018c880698  0x00000100  __TEXT,__text  func  CLClientGetAuthorizationStatus
0x000000018c880798  0x00000154  __TEXT,__text  func  CLCopyAppsUsingLocation
0x000000018c8808ec  0x000002c0  __TEXT,__text  func  CLClientIsLocationServicesEnabled
0x000000018c880bac  0x000001b4  __TEXT,__text  func  CLClientCreateWithBundleIdentifierAndPath
0x000000018c880d60  0x0000001c  __TEXT,__text  func  CLClientRetrieveAuthorizationStatus
0x000000018c880d7c  0x00000004  __TEXT,__text  func  CLClientStopLocationUpdates
0x000000018c880d80  0x00000208  __TEXT,__text  func  CLClientInvalidate
0x000000018c880f88  0x0000000c  __TEXT,__text  func  CLClientRetrieveLocation
0x000000018c880f94  0x00000198  __TEXT,__text  func  CLClientRetrieveLocationWithDynamicAccuracyReductionAndAlteredAccessoryLocations
0x000000018c88112c  0x000000a8  __TEXT,__text  sub  sub_18c88112c
0x000000018c8811d4  0x00000464  __TEXT,__text  sub  sub_18c8811d4
0x000000018c881638  0x000000a4  __TEXT,__text  sub  sub_18c881638
0x000000018c8816dc  0x0000046c  __TEXT,__text  sub  sub_18c8816dc
0x000000018c881b48  0x00000080  __TEXT,__text  sub  sub_18c881b48
0x000000018c881bc8  0x00000034  __TEXT,__text  sub  sub_18c881bc8
0x000000018c881bfc  0x0000004c  __TEXT,__text  sub  sub_18c881bfc
0x000000018c881c48  0x0000004c  __TEXT,__text  sub  sub_18c881c48
0x000000018c881c94  0x00000054  __TEXT,__text  func  CLClientGetTypeID
0x000000018c881ce8  0x00000008  __TEXT,__text  func  CLClientCreateWithBundleIdentifierAndPathWithWebsiteOnSilo
0x000000018c881cf0  0x00000038  __TEXT,__text  sub  sub_18c881cf0
0x000000018c881d28  0x00000210  __TEXT,__text  sub  sub_18c881d28
0x000000018c881f38  0x00000084  __TEXT,__text  sub  sub_18c881f38
0x000000018c881fbc  0x000003e4  __TEXT,__text  sub  sub_18c881fbc
0x000000018c8823a0  0x0000006c  __TEXT,__text  sub  sub_18c8823a0
0x000000018c88240c  0x00000074  __TEXT,__text  sub  sub_18c88240c
0x000000018c882480  0x0000001c  __TEXT,__text  sub  sub_18c882480
0x000000018c88249c  0x000001a8  __TEXT,__text  sub  sub_18c88249c
0x000000018c882644  0x00000010  __TEXT,__text  sub  sub_18c882644
0x000000018c882654  0x0000000c  __TEXT,__text  sub  sub_18c882654
0x000000018c882660  0x00000088  __TEXT,__text  sub  sub_18c882660
0x000000018c8826e8  0x000001a0  __TEXT,__text  sub  sub_18c8826e8
0x000000018c882888  0x00000638  __TEXT,__text  sub  sub_18c882888
0x000000018c882ec0  0x00000048  __TEXT,__text  sub  sub_18c882ec0
0x000000018c882f08  0x00000034  __TEXT,__text  sub  sub_18c882f08
0x000000018c882f3c  0x000003b8  __TEXT,__text  sub  sub_18c882f3c
0x000000018c8832f4  0x000000b4  __TEXT,__text  sub  sub_18c8832f4
0x000000018c8833a8  0x00000070  __TEXT,__text  sub  sub_18c8833a8
0x000000018c883418  0x00000288  __TEXT,__text  sub  sub_18c883418
0x000000018c8836a0  0x000000e4  __TEXT,__text  sub  sub_18c8836a0
0x000000018c883784  0x00000088  __TEXT,__text  sub  sub_18c883784
0x000000018c88380c  0x000000b4  __TEXT,__text  sub  sub_18c88380c
0x000000018c8838c0  0x000000c0  __TEXT,__text  func  CLClientRequestAuthorization
0x000000018c883980  0x00000140  __TEXT,__text  func  CLClientRequestTemporaryPrecise
0x000000018c883ac0  0x00000060  __TEXT,__text  sub  sub_18c883ac0
0x000000018c883b20  0x00000010  __TEXT,__text  sub  sub_18c883b20
0x000000018c883b30  0x0000000c  __TEXT,__text  sub  sub_18c883b30
0x000000018c883b3c  0x00000048  __TEXT,__text  func  CLClientSetCallback
0x000000018c883b84  0x00000008  __TEXT,__text  func  CLClientIsMasquerading
0x000000018c883b8c  0x00000010  __TEXT,__text  func  CLClientIsValid
0x000000018c883b9c  0x00000008  __TEXT,__text  func  CLClientIsLocationServicesAvailable
0x000000018c883ba4  0x0000013c  __TEXT,__text  func  CLClientIsAuthorizationPromptMapDisplayEnabled
0x000000018c883ce0  0x00000054  __TEXT,__text  sub  sub_18c883ce0
0x000000018c883d34  0x00000024  __TEXT,__text  sub  sub_18c883d34
0x000000018c883d58  0x0000001c  __TEXT,__text  func  CLClientIsHeadingAvailable
0x000000018c883d74  0x00000008  __TEXT,__text  func  CLClientShowHeadingCalibration
0x000000018c883d7c  0x000000c0  __TEXT,__text  sub  sub_18c883d7c
0x000000018c883e3c  0x00000040  __TEXT,__text  sub  sub_18c883e3c
0x000000018c883e7c  0x00000004  __TEXT,__text  func  CLClientDisplayStats
0x000000018c883e80  0x000001a4  __TEXT,__text  func  CLClientShutdownDaemon
0x000000018c884024  0x00000004  __TEXT,__text  func  CLClientLog
0x000000018c884028  0x00000204  __TEXT,__text  func  CLClientLogDump
0x000000018c88422c  0x000001ec  __TEXT,__text  func  CLClientGetClientDictionary
0x000000018c884418  0x0000001c  __TEXT,__text  func  CLClientRetrievePrecisionPermission
