//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Stickers.framework/Versions/A/Stickers
// arch:    arm64e
// uuid:    85CF3A4B-0DCE-3E7A-9E25-0586538F48D6
// text:    0x0000000270c55000
// count:   3182 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000270c56bf0  0x0000002c  __TEXT,__text  sub  sub_270c56bf0
0x0000000270c56c1c  0x0000000c  __TEXT,__text  sub  sub_270c56c1c
0x0000000270c56c28  0x0000002c  __TEXT,__text  sub  sub_270c56c28
0x0000000270c56c54  0x0000000c  __TEXT,__text  sub  sub_270c56c54
0x0000000270c56c60  0x0000002c  __TEXT,__text  sub  sub_270c56c60
0x0000000270c56c8c  0x0000000c  __TEXT,__text  sub  sub_270c56c8c
0x0000000270c56c98  0x00000004  __TEXT,__text  sub  sub_270c56c98
0x0000000270c56c9c  0x00000004  __TEXT,__text  sub  sub_270c56c9c
0x0000000270c56ca0  0x00000004  __TEXT,__text  sub  sub_270c56ca0
0x0000000270c56ca4  0x00000004  __TEXT,__text  sub  sub_270c56ca4
0x0000000270c56ca8  0x00000004  __TEXT,__text  sub  sub_270c56ca8
0x0000000270c56cac  0x00000004  __TEXT,__text  sub  sub_270c56cac
0x0000000270c56cb0  0x0000002c  __TEXT,__text  sub  sub_270c56cb0
0x0000000270c56cdc  0x0000000c  __TEXT,__text  sub  sub_270c56cdc
0x0000000270c56ce8  0x0000002c  __TEXT,__text  sub  sub_270c56ce8
0x0000000270c56d14  0x0000000c  __TEXT,__text  sub  sub_270c56d14
0x0000000270c56d20  0x00000004  __TEXT,__text  sub  sub_270c56d20
0x0000000270c56d24  0x00000004  __TEXT,__text  sub  sub_270c56d24
0x0000000270c56d28  0x0000002c  __TEXT,__text  sub  sub_270c56d28
0x0000000270c56d54  0x0000000c  __TEXT,__text  sub  sub_270c56d54
0x0000000270c56d60  0x00000034  __TEXT,__text  sub  sub_270c56d60
0x0000000270c56d94  0x0000000c  __TEXT,__text  sub  sub_270c56d94
0x0000000270c56da0  0x00000080  __TEXT,__text  sub  sub_270c56da0
0x0000000270c56e20  0x00000004  __TEXT,__text  sub  sub_270c56e20
0x0000000270c56e24  0x00000004  __TEXT,__text  sub  sub_270c56e24
0x0000000270c56e28  0x000000f0  __TEXT,__text  sub  sub_270c56e28
0x0000000270c56f18  0x000000ec  __TEXT,__text  sub  sub_270c56f18
0x0000000270c57004  0x000000b4  __TEXT,__text  sub  sub_270c57004
0x0000000270c570b8  0x000000b0  __TEXT,__text  sub  sub_270c570b8
0x0000000270c57168  0x00000038  __TEXT,__text  sub  sub_270c57168
0x0000000270c571a0  0x00000038  __TEXT,__text  sub  sub_270c571a0
0x0000000270c571d8  0x00000010  __TEXT,__text  sub  sub_270c571d8
0x0000000270c571e8  0x00000010  __TEXT,__text  sub  sub_270c571e8
0x0000000270c571f8  0x00000038  __TEXT,__text  sub  sub_270c571f8
0x0000000270c57230  0x00000038  __TEXT,__text  sub  sub_270c57230
0x0000000270c57268  0x00000010  __TEXT,__text  sub  sub_270c57268
