//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriPowerInstrumentation.framework/Versions/A/SiriPowerInstrumentation
// arch:    arm64e
// uuid:    F50B59B7-8D0B-3F51-823E-A67B4CBB25BB
// text:    0x000000026c767000
// count:   409 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026c767e48  0x00000028  __TEXT,__text  func  +[SPIEventContext context]
0x000000026c767e70  0x00000004  __TEXT,__text  func  -[SPIEventContext setContextForUsage:]
0x000000026c767e74  0x00000050  __TEXT,__text  func  +[SPIProcessStartedEventContext context]
0x000000026c767ec4  0x0000000c  __TEXT,__text  func  -[SPIProcessStartedEventContext setContextForUsage:]
0x000000026c767ed0  0x00000050  __TEXT,__text  func  +[SPIProcessEndedEventContext context]
0x000000026c767f20  0x0000000c  __TEXT,__text  func  -[SPIProcessEndedEventContext setContextForUsage:]
0x000000026c767f2c  0x00000050  __TEXT,__text  func  +[SPITestingEventContext context]
0x000000026c767f7c  0x0000000c  __TEXT,__text  func  -[SPITestingEventContext setContextForUsage:]
0x000000026c767f88  0x00000050  __TEXT,__text  func  +[SPIAsrInitializationStartedOrChangedEventContext context]
0x000000026c767fd8  0x0000000c  __TEXT,__text  func  -[SPIAsrInitializationStartedOrChangedEventContext setContextForUsage:]
0x000000026c767fe4  0x00000050  __TEXT,__text  func  +[SPIAsrInitializationEndedEventContext context]
0x000000026c768034  0x0000000c  __TEXT,__text  func  -[SPIAsrInitializationEndedEventContext setContextForUsage:]
0x000000026c768040  0x00000050  __TEXT,__text  func  +[SPIAsrAssetLoadStartedOrChangedEventContext context]
0x000000026c768090  0x0000000c  __TEXT,__text  func  -[SPIAsrAssetLoadStartedOrChangedEventContext setContextForUsage:]
0x000000026c76809c  0x00000050  __TEXT,__text  func  +[SPIAsrAssetLoadEndedEventContext context]
0x000000026c7680ec  0x0000000c  __TEXT,__text  func  -[SPIAsrAssetLoadEndedEventContext setContextForUsage:]
0x000000026c7680f8  0x00000050  __TEXT,__text  func  +[SPIAsrAudioPacketArrivalStartedOrChangedEventContext context]
0x000000026c768148  0x0000000c  __TEXT,__text  func  -[SPIAsrAudioPacketArrivalStartedOrChangedEventContext setContextForUsage:]
0x000000026c768154  0x00000050  __TEXT,__text  func  +[SPIAsrAudioPacketArrivalEndedEventContext context]
0x000000026c7681a4  0x0000000c  __TEXT,__text  func  -[SPIAsrAudioPacketArrivalEndedEventContext setContextForUsage:]
0x000000026c7681b0  0x00000050  __TEXT,__text  func  +[SPIAsrFirstAudioPacketProcessedEventContext context]
0x000000026c768200  0x0000000c  __TEXT,__text  func  -[SPIAsrFirstAudioPacketProcessedEventContext setContextForUsage:]
0x000000026c76820c  0x00000050  __TEXT,__text  func  +[SPIAsrRequestStartedOrChangedEventContext context]
0x000000026c76825c  0x0000000c  __TEXT,__text  func  -[SPIAsrRequestStartedOrChangedEventContext setContextForUsage:]
0x000000026c768268  0x00000050  __TEXT,__text  func  +[SPIAsrPartialResultGeneratedEventContext context]
0x000000026c7682b8  0x0000000c  __TEXT,__text  func  -[SPIAsrPartialResultGeneratedEventContext setContextForUsage:]
0x000000026c7682c4  0x00000050  __TEXT,__text  func  +[SPIAsrFinalResultGeneratedEventContext context]
0x000000026c768314  0x0000000c  __TEXT,__text  func  -[SPIAsrFinalResultGeneratedEventContext setContextForUsage:]
0x000000026c768320  0x00000050  __TEXT,__text  func  +[SPIAsrRequestEndedOrFailedOrCancelledEventContext context]
0x000000026c768370  0x0000000c  __TEXT,__text  func  -[SPIAsrRequestEndedOrFailedOrCancelledEventContext setContextForUsage:]
0x000000026c76837c  0x00000050  __TEXT,__text  func  +[SPIAsrPreheatStartedOrChangedEventContext context]
0x000000026c7683cc  0x0000000c  __TEXT,__text  func  -[SPIAsrPreheatStartedOrChangedEventContext setContextForUsage:]
0x000000026c7683d8  0x00000050  __TEXT,__text  func  +[SPIAsrPreheatFailedEventContext context]
0x000000026c768428  0x0000000c  __TEXT,__text  func  -[SPIAsrPreheatFailedEventContext setContextForUsage:]
0x000000026c768434  0x00000050  __TEXT,__text  func  +[SPIAsrPreheatEndedAlreadyDoneEventContext context]
0x000000026c768484  0x0000000c  __TEXT,__text  func  -[SPIAsrPreheatEndedAlreadyDoneEventContext setContextForUsage:]
0x000000026c768490  0x00000050  __TEXT,__text  func  +[SPIAsrPreheatEndedSuccessEventContext context]
0x000000026c7684e0  0x0000000c  __TEXT,__text  func  -[SPIAsrPreheatEndedSuccessEventContext setContextForUsage:]
0x000000026c7684ec  0x00000050  __TEXT,__text  func  +[SPIOrchRequestStartedEventContext context]
0x000000026c76853c  0x0000000c  __TEXT,__text  func  -[SPIOrchRequestStartedEventContext setContextForUsage:]
0x000000026c768548  0x00000050  __TEXT,__text  func  +[SPIOrchRequestEndedEventContext context]
0x000000026c768598  0x0000000c  __TEXT,__text  func  -[SPIOrchRequestEndedEventContext setContextForUsage:]
0x000000026c7685a4  0x00000050  __TEXT,__text  func  +[SPIOrchRequestFailedEventContext context]
0x000000026c7685f4  0x0000000c  __TEXT,__text  func  -[SPIOrchRequestFailedEventContext setContextForUsage:]
0x000000026c768600  0x00000050  __TEXT,__text  func  +[SPIOrchRequestCancelledEventContext context]
0x000000026c768650  0x0000000c  __TEXT,__text  func  -[SPIOrchRequestCancelledEventContext setContextForUsage:]
0x000000026c76865c  0x00000050  __TEXT,__text  func  +[SPIOrchAsrCallStartedEventContext context]
0x000000026c7686ac  0x0000000c  __TEXT,__text  func  -[SPIOrchAsrCallStartedEventContext setContextForUsage:]
0x000000026c7686b8  0x00000050  __TEXT,__text  func  +[SPIOrchAsrCallEndedEventContext context]
0x000000026c768708  0x0000000c  __TEXT,__text  func  -[SPIOrchAsrCallEndedEventContext setContextForUsage:]
0x000000026c768714  0x00000050  __TEXT,__text  func  +[SPIOrchAsrCallFailedEventContext context]
0x000000026c768764  0x0000000c  __TEXT,__text  func  -[SPIOrchAsrCallFailedEventContext setContextForUsage:]
0x000000026c768770  0x00000050  __TEXT,__text  func  +[SPIOrchCdmRequestStartedEventContext context]
0x000000026c7687c0  0x0000000c  __TEXT,__text  func  -[SPIOrchCdmRequestStartedEventContext setContextForUsage:]
0x000000026c7687cc  0x00000050  __TEXT,__text  func  +[SPIOrchCdmRequestEndedEventContext context]
0x000000026c76881c  0x0000000c  __TEXT,__text  func  -[SPIOrchCdmRequestEndedEventContext setContextForUsage:]
0x000000026c768828  0x00000050  __TEXT,__text  func  +[SPIOrchCdmRequestFailedEventContext context]
0x000000026c768878  0x0000000c  __TEXT,__text  func  -[SPIOrchCdmRequestFailedEventContext setContextForUsage:]
0x000000026c768884  0x00000050  __TEXT,__text  func  +[SPIOrchExecutionRequestReceivedEventContext context]
0x000000026c7688d4  0x0000000c  __TEXT,__text  func  -[SPIOrchExecutionRequestReceivedEventContext setContextForUsage:]
0x000000026c7688e0  0x00000050  __TEXT,__text  func  +[SPIOrchExecutionEndedEventContext context]
0x000000026c768930  0x0000000c  __TEXT,__text  func  -[SPIOrchExecutionEndedEventContext setContextForUsage:]
0x000000026c76893c  0x00000050  __TEXT,__text  func  +[SPIOrchExecutionFailedEventContext context]
0x000000026c76898c  0x0000000c  __TEXT,__text  func  -[SPIOrchExecutionFailedEventContext setContextForUsage:]
0x000000026c768998  0x00000050  __TEXT,__text  func  +[SPIOrchPommesRequestStartedEventContext context]
0x000000026c7689e8  0x0000000c  __TEXT,__text  func  -[SPIOrchPommesRequestStartedEventContext setContextForUsage:]
0x000000026c7689f4  0x00000050  __TEXT,__text  func  +[SPIOrchPommesRequestEndedEventContext context]
0x000000026c768a44  0x0000000c  __TEXT,__text  func  -[SPIOrchPommesRequestEndedEventContext setContextForUsage:]
0x000000026c768a50  0x00000050  __TEXT,__text  func  +[SPIOrchPommesRequestFailedEventContext context]
0x000000026c768aa0  0x0000000c  __TEXT,__text  func  -[SPIOrchPommesRequestFailedEventContext setContextForUsage:]
0x000000026c768aac  0x00000050  __TEXT,__text  func  +[SPISiriUUFRShownEventContext context]
0x000000026c768afc  0x0000000c  __TEXT,__text  func  -[SPISiriUUFRShownEventContext setContextForUsage:]
0x000000026c768b08  0x00000050  __TEXT,__text  func  +[SPISiriStateTransitionEventContext context]
0x000000026c768b58  0x0000000c  __TEXT,__text  func  -[SPISiriStateTransitionEventContext setContextForUsage:]
0x000000026c768b64  0x00000050  __TEXT,__text  func  +[SPISiriActivatedEventContext context]
0x000000026c768bb4  0x0000000c  __TEXT,__text  func  -[SPISiriActivatedEventContext setContextForUsage:]
0x000000026c768bc0  0x00000050  __TEXT,__text  func  +[SPISiriDismissedEventContext context]
0x000000026c768c10  0x0000000c  __TEXT,__text  func  -[SPISiriDismissedEventContext setContextForUsage:]
0x000000026c768c1c  0x00000050  __TEXT,__text  func  +[SPITtsRequestReceivedEventContext context]
0x000000026c768c6c  0x0000000c  __TEXT,__text  func  -[SPITtsRequestReceivedEventContext setContextForUsage:]
0x000000026c768c78  0x00000050  __TEXT,__text  func  +[SPITtsSpeechStartedOrChangedEventContext context]
0x000000026c768cc8  0x0000000c  __TEXT,__text  func  -[SPITtsSpeechStartedOrChangedEventContext setContextForUsage:]
0x000000026c768cd4  0x00000050  __TEXT,__text  func  +[SPITtsSpeechEndedEventContext context]
0x000000026c768d24  0x0000000c  __TEXT,__text  func  -[SPITtsSpeechEndedEventContext setContextForUsage:]
0x000000026c768d30  0x00000050  __TEXT,__text  func  +[SPITtsSpeechFailedEventContext context]
0x000000026c768d80  0x0000000c  __TEXT,__text  func  -[SPITtsSpeechFailedEventContext setContextForUsage:]
0x000000026c768d8c  0x00000050  __TEXT,__text  func  +[SPITtsSpeechCancelledEventContext context]
0x000000026c768ddc  0x0000000c  __TEXT,__text  func  -[SPITtsSpeechCancelledEventContext setContextForUsage:]
0x000000026c768de8  0x00000050  __TEXT,__text  func  +[SPIUeiLaunchEndedEventContext context]
0x000000026c768e38  0x0000000c  __TEXT,__text  func  -[SPIUeiLaunchEndedEventContext setContextForUsage:]
0x000000026c768e44  0x00000050  __TEXT,__text  func  +[SPIUeiInvocationEventContext context]
0x000000026c768e94  0x0000000c  __TEXT,__text  func  -[SPIUeiInvocationEventContext setContextForUsage:]
0x000000026c768ea0  0x00000050  __TEXT,__text  func  +[SPIUeiUiStateTransitionEventContext context]
0x000000026c768ef0  0x0000000c  __TEXT,__text  func  -[SPIUeiUiStateTransitionEventContext setContextForUsage:]
0x000000026c768efc  0x00000050  __TEXT,__text  func  +[SPIUeiUufrSaidEventContext context]
0x000000026c768f4c  0x0000000c  __TEXT,__text  func  -[SPIUeiUufrSaidEventContext setContextForUsage:]
0x000000026c768f58  0x00000050  __TEXT,__text  func  +[SPIUeiRequestCategorizationEventContext context]
0x000000026c768fa8  0x0000000c  __TEXT,__text  func  -[SPIUeiRequestCategorizationEventContext setContextForUsage:]
0x000000026c768fb4  0x00000050  __TEXT,__text  func  +[SPIUeiTextToSpeechBeginEventContext context]
