//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SpeechRecognitionCommandServices.framework/Versions/A/SpeechRecognitionCommandServices
// arch:    arm64e
// uuid:    8EE35441-D722-3A70-9C8F-EED20DEE5101
// text:    0x00000001b1213000
// count:   4094 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b1214a88  0x00000028  __TEXT,__text  sub  sub_1b1214a88
0x00000001b1214ab0  0x00000028  __TEXT,__text  sub  sub_1b1214ab0
0x00000001b1214ad8  0x00000028  __TEXT,__text  sub  sub_1b1214ad8
0x00000001b1214b00  0x00000028  __TEXT,__text  sub  sub_1b1214b00
0x00000001b1214b28  0x00000028  __TEXT,__text  sub  sub_1b1214b28
0x00000001b1214b50  0x00000028  __TEXT,__text  sub  sub_1b1214b50
0x00000001b1214b78  0x00000028  __TEXT,__text  sub  sub_1b1214b78
0x00000001b1214ba0  0x00000098  __TEXT,__text  sub  sub_1b1214ba0
0x00000001b1214c38  0x00000040  __TEXT,__text  sub  sub_1b1214c38
0x00000001b1214c78  0x00000040  __TEXT,__text  sub  sub_1b1214c78
0x00000001b1214cb8  0x00000040  __TEXT,__text  sub  sub_1b1214cb8
0x00000001b1214cf8  0x00000040  __TEXT,__text  sub  sub_1b1214cf8
0x00000001b1214d38  0x00000040  __TEXT,__text  sub  sub_1b1214d38
0x00000001b1214d78  0x00000040  __TEXT,__text  sub  sub_1b1214d78
0x00000001b1214db8  0x0000003c  __TEXT,__text  sub  sub_1b1214db8
0x00000001b1214df4  0x00000054  __TEXT,__text  sub  sub_1b1214df4
0x00000001b1214e48  0x00000038  __TEXT,__text  sub  sub_1b1214e48
0x00000001b1214e80  0x00000010  __TEXT,__text  sub  sub_1b1214e80
0x00000001b1214e90  0x00000004  __TEXT,__text  sub  sub_1b1214e90
0x00000001b1214e94  0x00000004  __TEXT,__text  sub  sub_1b1214e94
0x00000001b1214e98  0x00000080  __TEXT,__text  objc  +[SRCSSmartReplace isCharacterSmartReplaceExempt:isPreviousCharacter:]  // +[SRCSSmartReplace ?]
0x00000001b1214f18  0x00000224  __TEXT,__text  func  ___getPreSmartSet_block_invoke
0x00000001b121513c  0x00000260  __TEXT,__text  func  ___getPostSmartSet_block_invoke
0x00000001b121539c  0x0000009c  __TEXT,__text  objc  -[SRCSTextEditing(Selection) selectCurrentCharacter]  // -[SRCSTextEditing ?]
0x00000001b1215438  0x000000a0  __TEXT,__text  objc  -[SRCSTextEditing(Selection) selectPreviousCharacterWithCount:]  // -[SRCSTextEditing ?]
0x00000001b12154d8  0x000000a0  __TEXT,__text  objc  -[SRCSTextEditing(Selection) selectNextCharacterWithCount:]  // -[SRCSTextEditing ?]
0x00000001b1215578  0x0000009c  __TEXT,__text  objc  -[SRCSTextEditing(Selection) selectCurrentWord]  // -[SRCSTextEditing ?]
0x00000001b1215614  0x000000a0  __TEXT,__text  objc  -[SRCSTextEditing(Selection) selectPreviousWordWithCount:]  // -[SRCSTextEditing ?]
